t,Tpos,Tpro,Tneg,o2,test
0,0.0,20.6913808111479,0.0,0.5,0.0
60,0.0,17.809586977282496,0.0,0.8759514806057983,0.00025751547684145493
120,0.0,15.32963587048554,0.0,0.877865105469996,0.00042422262274900664
180,0.0,13.195269691206175,0.0,0.8799115135071068,0.0005244962924318179
240,0.0,11.358200630488355,0.0,0.8811600589450239,0.0005768112881901509
300,0.0,9.776942111229946,0.0,0.880574672944501,0.0005951000301191865
360,0.0,8.415829840967389,0.0,0.8805780752048521,0.000589806213170918
420,0.0,7.244192551166096,0.0,0.8815455399716325,0.000568701448011042
480,0.0,6.235644343189895,0.0,0.8835738250042623,0.0005375174880724669
540,0.0,5.36748090376253,0.0,0.8838940656250525,0.0005004347482815211
600,0.0,4.6201620192688,0.0,0.8842069957221605,0.00046045912393302555
660,0.0,3.976869342741599,0.0,0.8824278933202564,0.00041971193970394695
720,0.0,3.4231255815351815,0.0,0.8831829212547523,0.0003796525799664026
780,0.0,2.9464686242784492,0.0,0.8843044871007902,0.00034124884071994656
840,0.0,2.5361703146660366,0.0,0.8859221687838263,0.0003051069080177897
900,0.0,2.1829951951479822,0.0,0.8851836916042063,0.0002715700952816039
960,0.0,1.8789926283635592,0.0,0.8850134423068324,0.000240793514091872
1020,0.0,1.61731825329323,0.0,0.8834012888020961,0.0002128002193650874
1080,0.0,1.3920799560284454,0.0,0.8847779173394898,0.00018752315873680093
1140,0.0,1.1982055651096437,0.0,0.8857674270543797,0.0001648362500685474
1200,0.0,1.0313287049796636,0.0,0.8864735361368923,0.0001445771825010605
1260,0.0,0.887690663314649,0.0,0.8852676441441628,0.00012656393281933485
1320,0.0,0.7640558490765695,0.0,0.8849648975517316,0.000110606534385145
1380,0.0,0.6576390464416612,0.0,0.8848026294720253,9.65152832131642e-05
1440,0.0,0.5660427397699712,0.0,0.8857653932471516,8.410628758607375e-05
1500,0.0,0.48720317337092106,0.0,0.886509755384206,7.320505362336561e-05
1560,0.0,0.41934390686828193,0.0,0.8857192771505168,6.364863392467645e-05
1620,0.0,0.3609358239384003,0.0,0.8849150493954487,5.528674017273475e-05
1680,0.0,0.3106627175355882,0.0,0.8849084449019936,4.798212012585914e-05
1740,0.0,0.2673916519912653,0.0,0.885682993810067,4.161042606331731e-05
1800,0.0,0.2301474506328884,0.0,0.8863878491303248,3.605974232519273e-05
1860,0.0,0.1980907332752872,0.0,0.8866681754507041,3.1229896135168e-05
1920,0.0,0.17049900991348096,0.0,0.8851642425796019,2.7031642107895615e-05
1980,0.0,0.1467504055518315,0.0,0.8851269721899834,2.3385785431079873e-05
2040,0.0,0.12630965221936263,0.0,0.885606315175069,2.0222289639836245e-05
2100,0.0,0.10871602857833908,0.0,0.8862579938017784,1.7479400372519724e-05
2160,0.0,0.09357297855637194,0.0,0.8866778507751608,1.5102805933455398e-05
2220,0.0,0.08053917699038886,0.0,0.8854627300361019,1.3044847903140465e-05
2280,0.0,0.06932083685272515,0.0,0.8845808188024814,1.1263788801660082e-05
2340,0.0,0.05966508989616635,0.0,0.8851484168477122,9.723140448402547e-06
2400,0.0,0.051354287612669094,0.0,0.8860956385560125,8.391053140980889e-06
2460,0.0,0.044201096082045976,0.0,0.8866964099105902,7.239764265726092e-06
2520,0.0,0.03804427397240194,0.0,0.8862808742318529,6.245103513563687e-06
2580,0.0,0.03274503829835399,0.0,0.8850169186527744,5.386051101604465e-06
2640,0.0,0.028183936584865284,0.0,0.8849611930275653,4.644345059836362e-06
2700,0.0,0.02425815453347821,0.0,0.8860760765125968,4.004133372568496e-06
2760,0.0,0.020879198628637657,0.0,0.8864693064309189,3.4516668345043083e-06
2820,0.0,0.01797090133866796,0.0,0.8867484586386756,2.975028580223907e-06
2880,0.0,0.015467704494911073,0.0,0.8850812918109019,2.5638965425577446e-06
2940,0.0,0.013313181345887864,0.0,0.8845960248881339,2.2093351774564455e-06
3000,0.0,0.011458764863537427,0.0,0.8852665317667187,1.9036132888051084e-06
3060,0.0,0.009862652892665288,0.0,0.8871385880716667,1.6400448600327773e-06
3120,0.0,0.00848886593977015,0.0,0.886367587281198,1.4128502418200942e-06
3180,0.0,0.007306436044236572,0.0,0.8865084760165088,1.2170352101599387e-06
3240,0.0,0.006288708848538487,0.0,0.8839591625690769,1.0482857668213753e-06
3300,0.0,0.005412742649127094,0.0,0.8849965683668573,9.028766669694207e-07
3360,0.0,0.004658791350281293,0.0,0.8857808557110178,7.775920142281465e-07
3420,0.0,0.004009859304413449,0.0,0.8866177382119591,6.696563445447107e-07
3480,0.0,0.00345131820504255,0.0,0.8865862974582308,5.766748812831169e-07
3540,0.0,0.0029705773492870666,0.0,0.8847330386057822,4.965817714796899e-07
3600,0.0,0.002556799794553393,0.0,0.8846100639132843,4.275952578770078e-07
3660,0.0,0.0022006581066663596,0.0,0.8855067816890937,3.681788920287737e-07
3720,0.0,0.0018941240792660044,0.0,0.8874027671685923,3.1700797571138847e-07
3780,0.0,0.0016302877767469626,0.0,0.886133050880781,2.7294055104898804e-07
3840,0.0,0.0014032017457311671,0.0,0.8862533116625638,2.3499232251463612e-07
3900,0.0,0.0012077469758589538,0.0,0.8840629732557976,2.0231499891915136e-07
3960,0.0,0.0010395174846987432,0.0,0.8853230996089005,1.7417758102661727e-07
4020,0.0,0.0008947210108264599,0.0,0.8867090311340197,1.499502105804945e-07
4080,0.0,0.000770093527399024,0.0,0.8863783329351432,1.290902276620246e-07
4140,0.0,0.0006628256531155644,0.0,0.8867047146041088,1.1113013742436567e-07
4200,0.0,0.0005704993363682858,0.0,0.8850596079357193,9.566723227694272e-08
4260,0.0,0.0004910333359046941,0.0,0.8850351590386272,8.235463667857006e-08
4320,0.0,0.0004226363135732604,0.0,0.8860437591469009,7.08935871511748e-08
4380,0.0,0.00036376644951793775,0.0,0.886545144786908,6.10267738820206e-08
4440,0.0,0.0003130966874726568,0.0,0.8864997005341985,5.2532601228195004e-08
4500,0.0,0.0002694848185765576,0.0,0.8848943097056258,4.5220239915086715e-08
4560,0.0,0.00023194773437647115,0.0,0.8852038339868038,3.892536298488327e-08
4620,0.0,0.0001996392659666789,0.0,0.8861691945015996,3.3506471108177294e-08
4680,0.0,0.0001718311095347953,0.0,0.8863738234034033,2.884172610030494e-08
4740,0.0,0.00014789640703218628,0.0,0.8866816899982644,2.4826222388511472e-08
4800,0.0,0.00012729561789264567,0.0,0.8848291656214582,2.1369636985252457e-08
4860,0.0,0.00010956435402332952,0.0,0.8855097977741121,1.83942042804458e-08
4920,0.0,9.430291364167969e-05,0.0,0.8852474576083563,1.583297228228632e-08
4980,0.0,8.116727018351088e-05,0.0,0.8859885482740834,1.3628300209066471e-08
5040,0.0,6.98613168866853e-05,0.0,0.8873778801701176,1.1730564589107164e-08
5100,0.0,6.0130192901285516e-05,0.0,0.8859459541098367,1.009704513352781e-08
5160,0.0,5.1754536757480625e-05,0.0,0.8854838165177462,8.69096489554115e-09
5220,0.0,4.4545542674746646e-05,0.0,0.885014970298391,7.480664114761028e-09
5280,0.0,3.834070391731649e-05,0.0,0.8858046950759277,6.438888551412691e-09
5340,0.0,3.3000149711795826e-05,0.0,0.8865676084641991,5.542176802129159e-09
5400,0.0,2.8403492089560193e-05,0.0,0.8865763314644336,4.7703327043959794e-09
5460,0.0,2.4447112259576118e-05,0.0,0.8845858488580856,4.105971126328631e-09
5520,0.0,2.1041824538098786e-05,0.0,0.8851785557649631,3.534126828024717e-09
5580,0.0,1.811086621243764e-05,0.0,0.8858072185655498,3.0419177976186226e-09
5640,0.0,1.5588167020032652e-05,0.0,0.8867638699885735,2.6182553412690182e-09
5700,0.0,1.3416859694790293e-05,0.0,0.8864668714902272,2.2535944979831902e-09
5760,0.0,1.1547998170811954e-05,0.0,0.8858507689117128,1.9397192035947323e-09
5820,0.0,9.93945414878108e-06,0.0,0.8840216602393521,1.66955731184064e-09
5880,0.0,8.554967470059979e-06,0.0,0.8853485396883839,1.437021370181496e-09
5940,0.0,7.3633287286787244e-06,0.0,0.8868969369352815,1.2368715448255996e-09
6000,0.0,6.337675779095043e-06,0.0,0.8863056718300553,1.064597627700039e-09
6060,0.0,5.4548880919921925e-06,0.0,0.886799144403916,9.163174406044275e-10
6120,0.0,4.6950657012370466e-06,0.0,0.8850545040333193,7.886894181082777e-10
6180,0.0,4.041080499908513e-06,0.0,0.8850801516320864,6.788373195843409e-10
6240,0.0,3.478190219027764e-06,0.0,0.886081530274336,5.842854517744921e-10
6300,0.0,2.9937060630685727e-06,0.0,0.88652066179325,5.029028898996007e-10
6360,0.0,2.5767066905829287e-06,0.0,0.8858364104405406,4.328554722897175e-10
6420,0.0,2.2177920018192514e-06,0.0,0.8859182365607929,3.725644728042492e-10
6480,0.0,1.9088712675435314e-06,0.0,0.8844115378696148,3.206710348642881e-10
6540,0.0,1.6429807262121396e-06,0.0,0.8855694828674362,2.7600555011707153e-10
6600,0.0,1.4141266139329986e-06,0.0,0.8870937210742293,2.3756130503853465e-10
6660,0.0,1.2171500579176274e-06,0.0,0.886321049476218,2.0447179685422228e-10
6720,0.0,1.0476107634996687e-06,0.0,0.8862079695921937,1.7599120383272314e-10
6780,0.0,9.016869415143749e-07,0.0,0.8847814483630739,1.5147758163577282e-10
6840,0.0,7.760891427463564e-07,0.0,0.8852664445738245,1.3037839423441705e-10
6900,0.0,6.679861148786723e-07,0.0,0.8873116912069905,1.12218063167911e-10
6960,0.0,5.749409777367382e-07,0.0,0.8863158063137286,9.658724914789746e-11
7020,0.0,4.94856285210874e-07,0.0,0.8866076461247843,8.313362573639375e-11
7080,0.0,4.259267526829044e-07,0.0,0.8836491217071022,7.155394012894086e-11
7140,0.0,3.665985534417943e-07,0.0,0.8850669038828033,6.15871769792442e-11
7200,0.0,3.1553429893211475e-07,0.0,0.8858253632366592,5.300867667452792e-11
7260,0.0,2.715828879645226e-07,0.0,0.8864965218206149,4.562507125693712e-11
7320,0.0,2.337535578017024e-07,0.0,0.886555452982704,3.926992599232344e-11
7380,0.0,2.0119355209871762e-07,0.0,0.8844099203112866,3.3799988360018595e-11
7440,0.0,1.7316889512271943e-07,0.0,0.8852513290935349,2.90919587321725e-11
7500,0.0,1.4904784915570637e-07,0.0,0.8859068750860879,2.5039711697419555e-11
7560,0.0,1.282866727194707e-07,0.0,0.8862202449363925,2.1551903820370818e-11
7620,0.0,1.1041736233878501e-07,0.0,0.8872371416889311,1.8549914554933034e-11
7680,0.0,9.503710469307824e-08,0.0,0.8856142187453702,1.5966074439432123e-11
7740,0.0,8.17991941164219e-08,0.0,0.8850993709079107,1.3742139420487574e-11
7800,0.0,7.040521883838442e-08,0.0,0.8854056029331281,1.1827978286042467e-11
7860,0.0,6.059833339969917e-08,0.0,0.8861540151714001,1.0180442544961482e-11
7920,0.0,5.2157468931719836e-08,0.0,0.8864634843809052,8.762393843455074e-12
7980,0.0,4.489234953187061e-08,0.0,0.8863731709117961,7.541866786545543e-12
8040,0.0,3.863920338304769e-08,0.0,0.88422776178523,6.491348461488776e-12
8100,0.0,3.3257070553152696e-08,0.0,0.885070305076736,5.587158191655692e-12
8160,0.0,2.8624625893326682e-08,0.0,0.885801997499142,4.808913817690878e-12
8220,0.0,2.463744379413982e-08,0.0,0.8876767830943285,4.1390722035066615e-12
8280,0.0,2.120564443246454e-08,0.0,0.8855214656016707,3.562533826955718e-12
8340,0.0,1.8251867305356887e-08,0.0,0.8859749745384085,3.066302350202778e-12
8400,0.0,1.5709527786399557e-08,0.0,0.8843764617297629,2.6391917343049094e-12
8460,0.0,1.3521315874768854e-08,0.0,0.8855789314755403,2.2715740393763297e-12
8520,0.0,1.1637904403244617e-08,0.0,0.8871821007829964,1.955162411650596e-12
8580,0.0,1.00168371649046e-08,0.0,0.8862635553744957,1.682824295150297e-12
8640,0.0,8.621571646267056e-09,0.0,0.886255389087808,1.4484206158790634e-12
8700,0.0,7.4206554953974985e-09,0.0,0.8847914255894014,1.2466674324134472e-12
8760,0.0,6.387017374572526e-09,0.0,0.885303324098669,1.073016802259273e-12
8820,0.0,5.497356798279965e-09,0.0,0.8863943049225096,9.235542770801677e-13
8880,0.0,4.731618842291175e-09,0.0,0.8866429145514424,7.949106557451609e-13
8940,0.0,4.072542085134758e-09,0.0,0.8853461169038194,6.841860400090317e-13
9000,0.0,3.5052694579224944e-09,0.0,0.8855689146743876,5.888844584732661e-13
9060,0.0,3.017013382005442e-09,0.0,0.8849171118172359,5.068576106482571e-13
