t,y1,y2
10.700000000000001,4143.439240993354,-19.481669057707368
10.8,4236.304575531855,-19.75908527312561
10.9,4290.222744200492,-19.929508394557654
11.0,4303.877614940587,-20.068877501560223
11.100000000000001,4251.649371822282,-20.00336553933709
11.200000000000001,4056.600161065332,-19.68388747083129
11.3,4045.0838087195,-19.755482316223745
11.4,4272.822108508086,-20.300121569879895
11.5,4336.442416426609,-20.51853461176618
11.600000000000001,4466.473769920865,-20.866774067607338
11.700000000000001,4562.598088879968,-21.155454982932685
11.8,4361.335277740982,-20.825112893675225
11.9,4434.664538692563,-21.046119602286385
12.0,4155.881872107755,-20.551830225482668
12.100000000000001,3869.4164561419793,-19.927196363896364
12.200000000000001,3940.0178597279746,-20.171334283568346
12.3,4008.873833619757,-20.37151478117218
12.4,4164.668745230344,-20.800289185090822
12.5,4224.323186356933,-21.027461242579978
12.600000000000001,4042.998798656863,-20.74337852111378
12.700000000000001,4259.5878667208835,-21.297488107756404
12.8,3544.9398763597887,-20.02723244488721
12.9,3671.006425528665,-20.41607665710151
13.0,3799.3520843028537,-20.830570251644218
13.100000000000001,3997.7922528063036,-21.37774881914647
13.200000000000001,4121.333887123834,-21.747920589137692
13.3,3857.021047544353,-21.24464123170403
13.4,3861.8943020157217,-21.36151345506888
13.5,3886.9831851110607,-21.511692707241362
13.600000000000001,3809.251619342727,-21.429803698923873
13.700000000000001,3926.299026317698,-21.80452435626397
13.8,3856.529477022328,-21.691400477254827
13.9,3760.5859249575687,-21.568534866156448
14.0,4069.998192522863,-22.381685007370372
14.100000000000001,3953.030846462325,-22.199918544418555
14.200000000000001,3920.1166629430545,-22.200100853085683
14.3,3969.755771719135,-22.412402908553805
14.4,4019.8223478775826,-22.63468953696292
14.5,3953.9754243163848,-22.584337484454416
14.600000000000001,3824.3511776562523,-22.380178371016232
14.700000000000001,3989.4359284367642,-22.874383114150998
14.8,3999.995710627698,-22.996111736356877
14.9,4165.9661555140065,-23.47567474173078
15.0,4115.77799775362,-23.45790999638829
15.100000000000001,4169.697982936143,-23.679519175181323
15.200000000000001,3964.1590907330765,-23.21689289770073
15.3,3753.2884048901674,-22.798589520068138
15.4,3664.3116609182775,-22.659173047161776
15.5,3777.4826608658786,-23.040047308879117
15.600000000000001,3407.9573377244706,-22.18336522745214
15.700000000000001,3420.5131962694454,-22.311498808894306
15.8,3300.4254211566813,-22.078630852598064
15.9,3471.262017678179,-22.64453591979914
16.0,3498.314326727589,-22.80537810410733
16.1,3601.6705594643427,-23.15408353761592
16.2,3720.793896289797,-23.570252672370426
16.3,3711.7144842750263,-23.63795994547514
16.400000000000002,3460.0987665728076,-23.067138897834994
16.5,3610.094605908125,-23.567249598593765
16.6,3785.028522969541,-24.12617831350778
16.7,3591.141891624376,-23.713153506479507
16.8,3700.911169648652,-24.104444075254772
16.900000000000002,3837.1815391357613,-24.565775131580978
17.0,3840.563481034184,-24.668546288945855
17.1,3724.2348553786755,-24.45107067279733
17.2,3970.889496866476,-25.154544747427895
17.3,3548.802607210893,-24.088968560766762
17.400000000000002,3655.4346503643733,-24.490324213981072
17.5,3234.7621021894647,-23.403422236713915
17.6,3409.9880588051574,-24.021402965427676
17.7,3335.235076193427,-23.91058059790339
17.8,3502.273688691144,-24.48786948970757
17.900000000000002,3680.2476110275475,-25.100039632409814
18.0,3720.889999059495,-25.300089900327702
18.1,3700.141667526189,-25.34028274984729
18.2,3815.5890227311775,-25.7523529235904
18.3,3877.457681718255,-26.027899814282787
18.400000000000002,4092.1929239275105,-26.704700725840123
18.5,4104.883738260007,-26.836944529987388
18.6,4122.168539385984,-26.982091754402926
18.7,4174.5981391036985,-27.210756080969617
18.8,3956.6277902670545,-26.721223807405
18.900000000000002,3953.8409682467995,-26.80057887419457
19.0,3891.2438895935506,-26.755307253607644
19.1,3734.579510190298,-26.29320330798466
19.200000000000003,3593.762077812437,-25.95697943561359
19.3,3577.4516519345384,-26.031503804597246
19.400000000000002,3545.9622738089515,-26.01886978121292
19.5,3751.7980128316785,-26.73879547945866
19.6,3640.347210362993,-26.48736486791201
19.700000000000003,3743.1024663688727,-26.8788983407428
19.8,3889.0958812320287,-27.412852365642504
19.900000000000002,3816.1895410772577,-27.317184218242232
20.0,3764.963934227578,-27.136828496528036
20.1,3741.671357129351,-27.181891281011918
20.200000000000003,3810.910730662034,-27.484042632139317
20.3,3726.7578476863873,-27.269713263221487
20.400000000000002,3792.9156505708697,-27.55184409915215
20.5,3532.0014037090673,-26.855619410552833
20.6,3636.7701334246685,-27.277119783014133
20.700000000000003,3721.6758850294186,-27.655455805522134
20.8,3789.0600797320176,-27.94836092011617
20.900000000000002,3968.156874001892,-28.58433537722815
21.0,3943.0133990801337,-28.60351464752827
21.1,4079.6101765818653,-29.111971887556546
21.200000000000003,3945.2571271731213,-28.8137950836645
21.3,4088.3827155379445,-29.32414860896116
21.400000000000002,4197.563665520917,-29.74130595843474
21.5,3998.12028552958,-29.188410687982795
21.6,3876.1312306300206,-28.89842166206628
21.700000000000003,4138.788409771419,-29.800442639755058
21.8,4313.864976153423,-30.400782470546833
21.900000000000002,3993.297542792912,-29.53205714303612
22.0,4134.495304206662,-30.043731497155495
22.1,4160.749444859794,-30.221926935448362
22.200000000000003,4228.672622788323,-30.522166602699915
22.3,4313.232121143076,-30.880748613438044
22.400000000000002,4485.955674586192,-31.47466858977314
22.5,4491.864971784467,-31.575986194918617
22.6,4288.671783762473,-31.07130128992284
22.700000000000003,4084.2365218825853,-30.545819056063724
22.8,3860.049179692306,-29.918806182715922
22.900000000000002,3791.3192394175367,-29.759415885780548
23.0,3870.8991657640063,-30.11824381005658
23.1,4107.553786334625,-30.96377539478878
23.200000000000003,4161.767439814191,-31.228428367515004
23.3,4080.8101985203148,-31.066290451048562
23.400000000000002,4106.753212922343,-31.238991707716167
23.5,3905.5310101724644,-30.683933560810537
23.6,3914.3869010140756,-30.803457940781843
23.700000000000003,3751.5571715997958,-30.360027813261507
23.8,4030.4691182753227,-31.369885695078164
23.900000000000002,3877.3320080059334,-30.947139503235693
24.0,4045.7948709720363,-31.598936059422908
24.1,3877.395289051364,-31.06570221839051
24.200000000000003,3904.475961000506,-31.238541421486463
24.3,4114.469657576285,-32.032308714124
24.400000000000002,3863.560766019673,-31.32021558530808
24.5,3829.853709721969,-31.304757785626094
24.6,3605.5529143962235,-30.6093550423086
24.700000000000003,3800.3019279926984,-31.39168098975273
24.8,3980.941377112114,-32.09362623392506
24.900000000000002,3922.6823774306613,-31.99916204169872
25.0,3972.4402274605245,-32.26501842333457
25.1,3757.132169192944,-31.60090430761328
25.200000000000003,3532.9878003165536,-30.90155671894154
25.3,3445.010113956509,-30.679790647019452
25.400000000000002,3532.5494872247987,-31.068289788585847
25.5,3387.8391001501755,-30.672048023279892
25.6,3415.4526310220353,-30.86456557540067
25.700000000000003,3406.5123791618103,-30.945387220267758
25.8,3498.99319777215,-31.368722747802924
25.900000000000002,3567.9930615738463,-31.730162484620106
26.0,3747.184326727866,-32.483623054909124
26.1,3829.4099501700966,-32.876469182402
26.200000000000003,3896.6985480320336,-33.20122834529309
26.3,3941.578414726205,-33.47800364326219
26.400000000000002,4073.593974346546,-34.0312965093613
26.5,3917.4521873586705,-33.62532293561489
26.6,3923.2191039558197,-33.75347374491133
26.700000000000003,3964.371160010343,-33.99905803125767
26.8,3937.611379627599,-34.02068369731686
26.900000000000002,4159.095395753364,-34.8309479051154
27.0,4152.21459021718,-34.870091113826966
27.1,3979.643035441135,-34.360447151362045
27.200000000000003,3832.1478948942727,-33.91335836889348
27.3,3795.2035435798434,-33.8626302572328
27.400000000000002,4122.959873606657,-35.12888563449304
27.5,3990.395364760928,-34.718158976968766
27.6,3921.8833638942506,-34.53907562903001
27.700000000000003,3784.4694669716114,-34.14753048634818
27.8,3753.8866061055846,-34.13093885602119
27.900000000000002,3789.7869663709257,-34.363424744842376
28.0,3712.9012730014542,-34.16906006402309
28.1,3364.5883538403314,-32.922516053148804
28.200000000000003,3427.8333501976317,-33.29232945052615
28.3,3498.655036308718,-33.62835611437552
28.400000000000002,3580.0487336710853,-34.03753755641783
28.5,3785.1144018881896,-34.89396706527656
28.6,3883.7949699258743,-35.36659058829216
28.700000000000003,4058.97775341956,-36.07898273262984
28.8,3905.211677818434,-35.54711020880521
28.900000000000002,3639.211492227676,-34.497468724479475
29.0,3454.8729560331235,-33.79087738668421
29.1,3584.4305591665666,-34.389570820657326
29.200000000000003,3810.6016170771736,-35.34580059583189
29.3,3666.452163006678,-34.851964974377104
29.400000000000002,3053.480016565005,-32.79247038813308
29.5,3216.536922951728,-33.60903131116489
29.6,3271.3333998437606,-33.924506361500605
29.700000000000003,3532.553297323354,-35.065942175126835
29.8,3648.6644584742107,-35.6464326803718
29.900000000000002,3874.9140577966527,-36.66322672140258
30.0,3972.699400334591,-37.14089728109556
30.1,3906.0253815409123,-36.89709189587109
30.200000000000003,3765.122992303059,-36.43804180053353
30.3,3566.6808705823732,-35.70467049771178
30.400000000000002,3752.2270112072833,-36.56412008990134
30.5,3565.92771192113,-35.888320855578314
30.6,3820.929275102484,-37.03315259743184
30.700000000000003,3732.3167779906007,-36.770775513641155
30.8,3946.2398581038888,-37.724227253904154
30.900000000000002,4065.129637915085,-38.287059413211246
31.0,3994.0068615742416,-38.10156868307405
31.1,3804.4377163295912,-37.41211207424725
31.200000000000003,3700.9415251126393,-37.03234116889542
31.3,3658.183850321269,-36.8817205513679
31.400000000000002,3814.8610858163233,-37.63057757844283
31.5,3766.2324937508474,-37.49505110053684
31.6,3837.111901341422,-37.89048125931008
31.700000000000003,3954.0853243445245,-38.43714732385429
31.8,4057.646726858156,-38.95582414411445
31.900000000000002,3871.5678770549457,-38.308775502194166
32.0,3889.1659247967314,-38.52178576522704
32.1,3773.7086172530257,-38.10257919634499
32.2,3799.5979657630464,-38.311242545707294
32.300000000000004,3837.0086064676434,-38.5395952483356
32.4,3796.125490928005,-38.49613960212653
32.5,3869.852222398284,-38.89696216947444
32.6,4091.5230269666154,-39.91663380344323
32.7,4148.284353668436,-40.21317387079021
32.800000000000004,4228.245860851052,-40.62493829698012
32.9,4069.9625949320016,-40.11382402757735
33.0,3911.792090042143,-39.574940665199776
33.1,4068.7651652964387,-40.33570097823166
33.2,4121.054362052602,-40.651819441761994
33.300000000000004,4155.0049096361345,-40.86219250555922
33.4,4031.0136030863505,-40.433882569734564
33.5,4213.398066213031,-41.233664311715906
33.6,3988.1217144789266,-40.40000939525946
33.7,3943.180568045303,-40.30849605054393
33.800000000000004,4155.949402593509,-41.31902797143587
33.9,4167.291071287283,-41.45179583963644
34.0,3772.9270988660483,-39.686918093876315
34.1,3692.613233881409,-39.421953764550175
34.2,3896.0004169523313,-40.37162169022829
34.300000000000004,3842.9991751438797,-40.234689686576665
34.4,3768.4579887007653,-40.01211874552166
34.5,3798.625258352062,-40.25310519256792
34.6,3824.0242928546245,-40.46651861974596
34.7,3963.5972098700895,-41.15708715182817
34.800000000000004,4199.8924895863975,-42.26332929971497
34.9,4344.219754439125,-42.987937420798424
35.0,4450.064988454386,-43.53532450699284
35.1,4347.426313137362,-43.196385076342864
35.2,4333.448488438894,-43.268153977626035
35.300000000000004,4272.620834766196,-43.0953714250218
35.4,4140.842892413884,-42.6580247520773
35.5,4051.506038996141,-42.46333433806931
35.6,4044.017999026454,-42.569939373255075
35.7,3875.8042597307835,-41.92835998082965
35.800000000000004,3907.882105969877,-42.160038758283115
35.9,4053.5859687847005,-42.867319362917364
36.0,4305.657067786608,-44.054229524348024
36.1,4248.033391445462,-43.90998947465045
36.2,4083.9461225109903,-43.28462503137125
36.300000000000004,4057.320269922124,-43.269818262445796
36.4,3922.727530019566,-42.75347054883536
36.5,3766.1854992045523,-42.149456966981816
36.6,3490.4039549592185,-40.90522393768226
36.7,3631.1411515920217,-41.673167516284785
36.800000000000004,3837.49937940416,-42.73961878446029
36.9,3783.737268438756,-42.5366170017638
37.0,3714.596909038822,-42.26902077847652
37.1,3748.0246477354344,-42.55177238369947
37.2,3637.5595204563956,-42.030475011399105
37.300000000000004,3785.224561139963,-42.80403007887902
37.4,3803.61869036071,-42.95554806164674
37.5,3936.607680428266,-43.667685226294346
37.6,4014.05089676163,-44.094408688728
37.7,3189.6482326786663,-40.40312091025837
37.800000000000004,3312.8337181228417,-41.14206943356939
37.9,3383.1028371090274,-41.60555105430922
38.0,3474.298063393197,-42.15447899521944
38.1,3484.3550226854363,-42.28876536254322
38.2,3739.7237675340066,-43.638343468209364
38.300000000000004,3724.3829610903235,-43.68306792788558
38.400000000000006,3835.074941746046,-44.31448351473196
38.5,3908.3293018221398,-44.77800875617445
38.6,3763.1171051919246,-44.2012031688902
38.7,3518.80709346445,-42.93933309359408
38.800000000000004,3719.92891451054,-44.04353731082792
38.900000000000006,3990.4954073070694,-45.41236577299007
39.0,4121.320320752589,-46.10461192787954
39.1,4068.7100885984974,-45.9565259422374
39.2,4034.526236798282,-45.88836018661806
39.300000000000004,4164.591290667701,-46.560985129289065
39.400000000000006,4060.5005929933523,-46.18845326151139
39.5,3945.326202925063,-45.696232415587744
39.6,3907.973577508163,-45.563054017667696
39.7,4045.4374581182205,-46.34181651517653
39.800000000000004,3981.6895153472765,-46.178266514727426
39.900000000000006,3988.916097522404,-46.274669206349245
40.0,4023.770105305636,-46.542507125592635
40.1,4107.330410382731,-47.026714187993655
40.2,4217.41260537638,-47.64379129683443
40.300000000000004,4224.833447525761,-47.771097269662114
40.400000000000006,4169.919453055083,-47.534752651535776
40.5,4334.298509141974,-48.41713046553862
40.6,4212.7841666094055,-47.874263326585755
40.7,4134.874265110033,-47.557509464629476
40.800000000000004,3885.681483498089,-46.43642075860816
40.900000000000006,3934.1747784416957,-46.790721375282686
41.0,3975.127912697669,-47.09192846312446
41.1,4150.156179198005,-47.99927343675829
41.2,3982.647356885622,-47.26721964669979
41.300000000000004,3948.128943406016,-47.18165882315273
41.400000000000006,4041.272532430321,-47.69484511055718
41.5,3960.760900275318,-47.409717640686296
41.6,4095.4146021425518,-48.16736048737568
41.7,4257.5885805944745,-48.738532352534
41.800000000000004,4090.9403870704314,-48.03311874876199
41.900000000000006,3911.8904848269303,-47.24601430399661
42.0,3704.585219856662,-46.281023055844244
42.1,3554.715698451813,-45.56403607679108
42.2,3784.8509882076696,-46.874046126543305
42.300000000000004,3534.577702442461,-45.60321923222579
42.400000000000006,3525.137250476249,-45.64967698772145
42.5,3713.30601654846,-46.7356748171928
42.6,3828.9955008524967,-47.43248664206938
42.7,4000.111134647454,-48.38267895073309
42.800000000000004,4094.58775177278,-48.9734762204847
42.900000000000006,3985.4136767001796,-48.49945755884816
43.0,4151.996340022883,-49.437486057358306
43.1,4348.614449858794,-50.50550422126483
43.2,4519.91277722081,-51.42571423394512
43.300000000000004,4590.337371245763,-51.88363317502392
43.400000000000006,4168.471769797147,-49.69674736180463
43.5,3968.530968795,-48.75870312067956
43.6,3740.30061823798,-47.662237506167166
43.7,3914.126995397206,-48.64749186837111
43.800000000000004,3908.0159571555423,-48.71711874769443
43.900000000000006,3795.0653767908025,-48.175311724154184
44.0,3795.9159970875885,-48.25016442948076
44.1,3867.3286718230274,-48.73943926406114
44.2,4052.071360123411,-49.81147186718232
44.300000000000004,4077.068274344895,-50.09892456535764
44.400000000000006,4192.544060548168,-50.797279914744806
44.5,4144.221874361276,-50.57457253976349
44.6,4065.223077011663,-50.23963806654001
44.7,4092.8209009436455,-50.497759286500916
44.800000000000004,4102.097359662061,-50.662533664941556
44.900000000000006,4214.41665943478,-51.22779453072943
45.0,4117.043000720532,-50.79594560819448
45.1,4009.045538614031,-50.3013035164612
45.2,3995.2299421772022,-50.34119578153371
45.300000000000004,4069.3680285635464,-50.82199113599157
45.400000000000006,4134.016542287448,-51.225328146155015
45.5,4337.982736862554,-52.33194823638583
45.6,4289.296795674776,-52.19184014266276
45.7,4242.124377158249,-52.11581934832491
45.800000000000004,4172.371392991675,-51.85467556468414
45.900000000000006,4149.009008618419,-51.84978724808284
46.0,3725.580621263774,-49.69534979719856
46.1,3764.96687811014,-50.0147241486897
46.2,3633.677886720816,-49.340774835658586
46.300000000000004,3597.189653453122,-49.18926915601295
46.400000000000006,3399.929410327577,-48.115595068839696
46.5,3504.0810995472575,-48.79522459709026
46.6,3577.8509921258237,-49.321536449554245
46.7,3619.1165734049478,-49.60000544586905
46.800000000000004,3686.6997268816763,-49.949565795777474
46.900000000000006,3749.6219899952075,-50.43431457042205
47.0,3823.7733532332754,-50.91267619034367
47.1,3740.2401297578913,-50.40076562182087
47.2,3716.4632408005727,-50.36346757793133
47.300000000000004,3594.023024867561,-49.77176125731886
47.400000000000006,3730.009467943242,-50.61676207501162
47.5,3500.6508759704143,-49.39270142557558
47.6,3550.5155731264826,-49.78901255294122
47.7,3460.157967497087,-49.371979443136546
47.800000000000004,3603.3625324458003,-50.30102363266951
47.900000000000006,3509.9316585467022,-49.86101209682178
48.0,3685.561061077228,-50.95864849859737
48.1,3848.9293505021146,-51.96206146580478
48.2,4045.337903528756,-53.11405924494855
48.300000000000004,3984.476806092463,-52.89732173627002
48.400000000000006,4182.094818590219,-54.06913841938478
48.5,4101.148971772963,-53.65610513461797
48.6,4180.179431868299,-54.18734179808142
48.7,4303.679198042792,-55.00011100330255
48.800000000000004,4330.851043918235,-55.0145507017114
48.900000000000006,4328.913710488889,-55.116311351373426
49.0,4242.436068402828,-54.74536813391778
49.1,4180.8104272141745,-54.50821548314536
49.2,4250.337217718429,-54.9185649581785
49.300000000000004,4299.925854699083,-55.25550738691494
49.400000000000006,4157.837743340568,-54.58272985964327
49.5,3931.7418273235403,-53.21129071367261
49.6,4156.400030849032,-54.54644746075133
49.7,4278.3739087915665,-55.305966443210565
49.800000000000004,4197.007129326854,-54.98523552154939
49.900000000000006,4243.024563600177,-55.326953675201096
50.0,4259.05684424282,-55.50251163418278
50.1,4140.893751836077,-54.902526800977526
50.2,4053.684693293794,-54.49511115455127
50.300000000000004,4010.8493852869483,-54.38369370147292
50.400000000000006,3870.999074353717,-53.6905584844221
50.5,3838.184980157292,-53.52985566424083
50.6,3960.937373719856,-54.279397639267444
50.7,3927.0988033937806,-54.189313920572445
50.800000000000004,3720.1412022877907,-53.19288713834778
50.900000000000006,3781.8570283377935,-53.64264786022805
51.0,3908.410082870394,-54.46683032505106
51.1,3605.795366075279,-52.86000742854415
51.2,3831.094178540335,-54.29625308370204
51.300000000000004,3769.2960616138457,-53.990029384434614
51.400000000000006,3834.6666116002725,-54.25418465673673
51.5,3908.5367578980986,-54.809883639380544
51.6,4077.436433109051,-55.84376425161612
51.7,4223.892817987305,-56.76323839649236
51.800000000000004,4213.188046532257,-56.75785401376005
51.900000000000006,4266.188105608907,-57.15386513236417
52.0,4322.382816541403,-57.5568920974103
52.1,4293.647268711233,-57.44567232844735
52.2,4254.003770343728,-57.324236630139744
52.300000000000004,4216.200780236852,-57.18688417305684
52.400000000000006,4078.3125174774655,-56.50550476559166
52.5,3830.7141095611432,-55.127472187830776
52.6,3629.294053189904,-53.99677997069379
52.7,3812.03244756472,-55.214855671746335
52.800000000000004,3780.8205722988373,-55.01687228675328
52.900000000000006,3824.880647675416,-55.3939941961128
53.0,4074.4112623934316,-56.96194005109595
53.1,4078.688984738956,-57.08138790268198
53.2,4029.733276156382,-56.83759767717891
53.300000000000004,4175.272817197235,-57.791512198579866
53.400000000000006,3941.933847104161,-56.52667907598213
53.5,4108.641086569661,-57.609811628286266
53.6,4023.5360063989174,-57.14483882428076
53.7,3748.574029544352,-55.46685271277361
53.800000000000004,3765.671503130836,-55.676126080623135
53.900000000000006,3953.0896474346114,-56.872651622059735
54.0,3903.4139733319553,-56.68439764131883
54.1,4014.7392344031705,-57.45902594628044
54.2,3966.9145142423176,-57.28310307067611
54.300000000000004,3963.6429792680237,-57.31118501553698
54.400000000000006,4022.285617072736,-57.720207478037075
54.5,3994.9399802641838,-57.6255023468435
54.6,4063.8879261328775,-58.0946920953938
54.7,4109.013434139848,-58.46973926524167
54.800000000000004,4109.79015365601,-58.56615158699691
54.900000000000006,4028.863697723082,-58.03955792313286
55.0,4254.775562115585,-59.33949243053152
55.1,4304.418900914311,-59.751305034605004
55.2,4400.5450143241505,-60.3568693152041
55.300000000000004,4501.633330357377,-60.97091245810827
55.400000000000006,4698.997823156372,-62.146513569514255
55.5,4724.119614286663,-62.36652819893645
55.6,4605.48564303154,-61.80243158834394
55.7,4420.094000680986,-60.862221236482966
55.800000000000004,4230.665444017567,-59.81603260787817
55.900000000000006,4019.389420262141,-58.600361665069386
56.0,4083.784987176324,-59.114458609811734
56.1,4041.0872660918462,-58.92321067628199
56.2,3793.481506267558,-57.513904517297775
56.300000000000004,3843.716701384645,-57.89674273735416
56.400000000000006,3924.370311295806,-58.399159509183605
56.5,3788.753028582104,-57.56847375350704
56.6,3934.3305425955573,-58.636994098144854
56.7,4066.3622513780433,-59.55673133657519
56.800000000000004,4234.443451707236,-60.64933650520695
56.900000000000006,4173.365506873718,-60.421836732191174
57.0,4125.268892521677,-60.24590239005059
57.1,4262.713438440155,-61.16832245436336
57.2,4355.098040715007,-61.83146730001833
57.300000000000004,4182.692864311381,-60.918733980393085
57.400000000000006,3974.5009598670954,-59.75534619806725
57.5,4261.7904269765395,-61.59788413165413
57.6,4138.915388986326,-60.983561144244916
57.7,4305.23317402502,-62.07335571833549
57.800000000000004,4236.385102951479,-61.75957675247268
57.900000000000006,4209.85720829026,-61.703235567312774
58.0,4236.141306038562,-61.94349465203359
58.1,4260.208252172791,-62.19534784109534
58.2,4277.388068923838,-62.39529654474263
58.300000000000004,4138.829962513197,-61.6326489546018
58.400000000000006,4372.107598831986,-63.11698394818159
58.5,4631.220011144569,-64.76593794367453
58.6,4658.212289814198,-64.96718376298973
58.7,4459.158511128459,-63.841613416673766
58.800000000000004,4242.542148905295,-62.62827712585684
58.900000000000006,4080.3235752400656,-61.60472481532795
59.0,4195.353996365047,-62.41021531817389
59.1,4117.786943712849,-62.016337496090834
59.2,4227.140490487117,-62.71892836228565
59.300000000000004,3688.3250230252843,-59.304398143402665
59.400000000000006,3787.146359886913,-60.03843303438715
59.5,3890.3532502467015,-60.81825989007333
59.6,3887.082582771167,-60.79404798249913
59.7,3903.956848515324,-60.92819814742272
59.800000000000004,3848.6151093693893,-60.586396963996236
59.900000000000006,3827.4808024533427,-60.57628769000807
60.0,3961.742243149621,-61.50633599397478
60.1,4003.2522786527593,-61.8833938397866
60.2,4191.845171800578,-63.17459578526593
60.300000000000004,4015.9581474291926,-62.147475647530584
60.400000000000006,3892.5019289054285,-61.41683969328708
60.5,4067.529423141111,-62.60257013920609
60.6,4275.201627752281,-64.02634208165038
60.7,4400.865364515032,-64.86268469151949
60.800000000000004,4284.867271043727,-64.26519200333658
60.900000000000006,4065.889386885615,-63.01346806669719
61.0,3832.7385303672318,-61.560215841890084
