t,y1,y2
9.1,2005.1310436534734,-15.637005625821722
9.200000000000001,2049.793790868319,-15.873721432519474
9.3,2078.040144433643,-16.05311448945417
9.4,2118.302953350481,-16.29156288257834
9.5,2102.5269866394806,-16.34266505170954
9.600000000000001,2098.9463957238436,-16.423884047527707
9.700000000000001,2187.7447350073785,-16.801291356455003
9.8,2080.639060175996,-16.562368438569486
9.9,2162.065927847913,-16.92916173558639
10.0,2088.481960208319,-16.779582344897
10.100000000000001,1932.8053813462088,-16.310644505530675
10.200000000000001,1896.1227041468048,-16.26476441673976
10.3,2018.2591816594716,-16.75568483108541
10.4,2013.6941151604985,-16.83643626466355
10.5,1927.6972517862914,-16.580632999626715
10.600000000000001,1829.1418630543337,-16.321350050623693
10.700000000000001,1971.3675499443023,-16.921011118848124
10.8,2006.6498450579415,-17.139777746914504
10.9,1984.469006827942,-17.167672453787006
11.0,2005.3416763568712,-17.338122215436613
11.100000000000001,1873.7953107332419,-16.968197662749272
11.200000000000001,1793.2584339606844,-16.78283203897449
11.3,1812.9836646616327,-16.95837775733719
11.4,1793.4345959826312,-16.9738012956681
11.5,1740.124744589029,-16.872124648039556
11.600000000000001,1794.277103434498,-17.1780027528212
11.700000000000001,1817.4757874311333,-17.376289536031422
11.8,1709.9703430618385,-17.014334865519647
11.9,1828.575166919831,-17.59309336650223
12.0,2001.9466076887977,-18.361088993659532
12.100000000000001,2074.3425702947375,-18.73819840293867
12.200000000000001,2063.462809539807,-18.81110168337399
12.3,1946.1856881486783,-18.454366077900794
12.4,1838.6068471895317,-18.12840672065861
12.5,1887.7096044773152,-18.43120483804158
12.600000000000001,1938.191817845276,-18.734748134432866
12.700000000000001,2104.1027237015614,-19.48002262872949
12.8,2206.3544084958644,-19.95835688200041
12.9,1987.9520311336196,-19.31131507500176
13.0,2035.3337454820517,-19.615561966217243
13.100000000000001,1946.3707636428055,-19.353363599322712
13.200000000000001,1970.0348279881598,-19.54330902198906
13.3,2003.9403062044037,-19.785873682771587
13.4,1776.722331489674,-18.935266630889295
13.5,1800.0583016993414,-19.14354674900005
13.600000000000001,1818.8821084599,-19.31262615264956
13.700000000000001,1891.6750747428205,-19.727542269328595
13.8,1926.7703850997873,-19.954281688634605
13.9,2023.6229961707706,-20.47446870507106
14.0,1960.5482937710353,-20.25502363386992
14.100000000000001,1939.125305727422,-20.27372944318065
14.200000000000001,2015.556195434945,-20.70070163417591
14.3,2151.9248653181535,-21.37650900202082
14.4,2186.9463993204886,-21.59668202001978
14.5,2012.7541753481103,-20.994957913281635
14.600000000000001,1773.1071192694312,-20.07335723531
14.700000000000001,1736.1606787945534,-19.91627446458726
14.8,1865.0967457638978,-20.612736694558
14.9,1801.3247949702836,-20.402333262243577
15.0,1835.3437261468134,-20.60787962695278
15.100000000000001,1945.6030412174712,-21.204134913815157
15.200000000000001,1978.2705292630637,-21.44442388178915
15.3,1864.9833506118885,-21.014415016388895
15.4,1951.8281403006558,-21.490082108880994
15.5,1830.6784320702193,-21.03967309665241
15.600000000000001,1656.0956967816403,-20.295101880291817
15.700000000000001,1786.7538075831835,-21.054447748613324
15.8,1861.5472477312871,-21.524456620727758
15.9,2005.2118719832185,-22.290508389938513
16.0,1893.271988891059,-21.86971893709507
16.1,1863.4774499169305,-21.836820584942643
16.2,1843.55737753199,-21.832423024050748
16.3,1965.6525279273815,-22.532396509544775
16.400000000000002,2002.7374072574387,-22.817692405607552
16.5,1899.7320177580987,-22.419537814887164
16.6,1856.4706732298328,-22.306565864299003
16.7,1894.6856922163963,-22.60738415251471
16.8,1957.8840712051865,-23.028642517182288
16.900000000000002,1910.7503537817258,-22.897955844087225
17.0,1971.8975599429007,-23.304177218754724
17.1,1991.8303668861286,-23.508696630529666
17.2,1909.2421084357418,-23.2213670216785
17.3,1463.1505500669325,-21.057583005405046
17.400000000000002,1623.2264894221844,-22.08509454954666
17.5,1732.6248411683139,-22.788537782534956
17.6,1731.3224789276214,-22.886965289501312
17.7,1773.124694608924,-23.20489101888223
17.8,1911.3091883639431,-24.018014187013495
17.900000000000002,2114.166100621757,-25.136034958695248
18.0,2166.609393257111,-25.501624631659027
18.1,2093.7734713818663,-25.258442763937797
18.2,2143.1844162502084,-25.593445779082764
18.3,2089.3521853905277,-25.425229546412652
18.400000000000002,2092.4849990162406,-25.532383471912578
18.5,1527.127648812622,-22.78020578151221
18.6,1533.631182253523,-22.936002587837358
18.7,1513.1889729791176,-22.891915692215512
18.8,1655.8537025997036,-23.87474096856109
18.900000000000002,1766.528759729924,-24.629723894168546
19.0,1524.8457315065787,-23.32619015215601
19.1,1626.69302736721,-24.056840004329644
19.200000000000003,1622.6590500114412,-24.074107539048953
19.3,1753.4429962044949,-24.945102177111956
19.400000000000002,1816.1099928053118,-25.36854311978195
19.5,1951.5213088156988,-26.22916351409774
19.6,2000.1794988824076,-26.58939773647763
19.700000000000003,1919.5841780073222,-26.231097392204827
19.8,2000.8240675309555,-26.79319241373886
19.900000000000002,1925.2916376516375,-26.494239545212334
20.0,1962.3447118728686,-26.762746715188836
20.1,1912.2419690575225,-26.582857646446218
20.200000000000003,1914.34341873483,-26.690280029003848
20.3,2061.4833659857095,-27.617141316721405
20.400000000000002,2013.6988453044464,-27.48082954381928
20.5,1967.1286298455632,-27.315316770728593
20.6,1943.9345134980774,-27.278360099889767
20.700000000000003,1900.883477043156,-27.114489363543445
20.8,1857.357956920266,-26.95959035181614
20.900000000000002,1898.1227629704472,-27.304190426780842
21.0,1995.4740393433156,-27.957435401099133
21.1,2101.84641182241,-28.64742544840302
21.200000000000003,2015.327719904613,-28.278655089437358
21.3,2140.500399685498,-29.10828852964239
21.400000000000002,2043.5835775113526,-28.606351611845774
21.5,1454.5388662983603,-25.172574494024943
21.6,1636.4960349909777,-26.52251766079409
21.700000000000003,1787.1449901962442,-27.60302991486103
21.8,1842.1959156006958,-28.047680797272562
21.900000000000002,1813.217174398349,-27.95492303747636
22.0,1875.759913343809,-28.47161392152821
22.1,2020.438899602607,-29.452692650550116
22.200000000000003,1949.0646650357287,-29.127251897191556
22.3,1943.1380284202162,-29.17070710117236
22.400000000000002,2092.534396702071,-30.191243040912557
22.5,1966.7013662542545,-29.479202973342204
22.6,2030.7093687789059,-29.96868209346932
22.700000000000003,1719.042259691537,-28.084363215414538
22.8,1826.0365126850854,-28.893914939040204
22.900000000000002,1723.1249512089232,-28.333458246387856
23.0,1644.0294000589693,-27.890152155195448
23.1,1556.5775203460082,-27.46025997896645
23.200000000000003,1539.7101765419723,-27.45681496397438
23.3,1734.1004400443674,-28.93994254456698
23.400000000000002,1676.4651469425664,-28.66994010488208
23.5,1674.2550107082373,-28.76553427584479
23.6,1730.8904601496747,-29.26368861093405
23.700000000000003,1848.611034147659,-30.190584800598533
23.8,2065.1304111009176,-31.698228957806407
23.900000000000002,2092.808441206101,-31.980297760436237
24.0,1960.906807633048,-31.178000817348618
24.1,1972.1802133082654,-31.37361628792919
24.200000000000003,1836.7221589651738,-30.585090771677564
24.3,1763.4056902527766,-30.195641276261636
24.400000000000002,1782.4990469767745,-30.423609337582587
24.5,1830.1500458209844,-30.863427614167374
24.6,1778.745841234525,-30.594108291311386
24.700000000000003,1941.2189821726533,-31.773303839204836
24.8,2053.074453847773,-32.59947308951712
24.900000000000002,2056.7236105098195,-32.754065124952255
25.0,1971.7367826822965,-32.28559000198836
25.1,2018.0718030792766,-32.69142559440346
25.200000000000003,2075.140760660595,-33.16764606269171
25.3,2167.017805058488,-33.87894534488076
25.400000000000002,2033.7444166457287,-33.106584170572745
25.5,1932.3079487752257,-32.459444912511486
25.6,2156.01728415323,-34.09088968988532
25.700000000000003,1763.072082097554,-31.507201009404483
25.8,1665.38423589666,-30.846057640242513
25.900000000000002,1804.7610832710536,-31.985910026300896
26.0,1831.9864695523486,-32.28429273819899
26.1,1820.22565636581,-32.271175133789555
26.200000000000003,1525.4103789293592,-30.184999072379828
26.3,1583.48858837635,-30.752080351858474
26.400000000000002,1646.5329588674388,-31.350165470190866
26.5,1725.705194111587,-32.15637447532096
26.6,1829.942883408028,-33.06023183943233
26.700000000000003,1884.4810090350747,-33.55653284964904
26.8,1659.0876552204513,-31.91840754125031
26.900000000000002,1838.4375032623952,-33.41079226157079
27.0,1847.5319392603155,-33.5742242146713
27.1,1669.6462684472997,-32.34518462138397
27.200000000000003,1697.2675609909402,-32.66201122523753
27.3,1691.1760195969055,-32.70654331445174
27.400000000000002,1802.0142459982026,-33.69094312781085
27.5,2567.742799398487,-36.53368192154668
27.6,2540.2755614613334,-36.45490611479094
27.700000000000003,2319.2723598846615,-35.18752191185689
27.8,2123.1739188347674,-33.9818166665773
27.900000000000002,1951.4424745052154,-32.912078701078904
28.0,1732.3712240707248,-31.3271105154678
28.1,1728.8427982940248,-31.394565330939418
28.200000000000003,1569.8016754344187,-30.269014646835487
28.3,1728.209316971808,-31.58587817747204
28.400000000000002,1818.4367844251037,-32.37660343888925
28.5,1769.4435881616023,-32.09716445092304
28.6,1967.878899303943,-33.6098854301291
28.700000000000003,1992.066274671413,-33.88464392531789
28.8,1852.386440279079,-32.93756137140706
28.900000000000002,1922.3819221672163,-33.523746871556746
29.0,2007.7458308998243,-34.21225386216191
29.1,1931.936251399067,-33.77999067999592
29.200000000000003,1752.8081924488813,-32.55050328246471
29.3,1889.901819131353,-33.57785352262446
29.400000000000002,1932.9110162995732,-33.986217740020436
29.5,1887.8866115384421,-33.743732829577574
29.6,1962.004795406557,-34.38237102662876
29.700000000000003,1846.2266795513492,-33.58305358391895
29.8,1963.1937163816926,-34.558023554336465
29.900000000000002,1985.9088880207648,-34.81364957925196
30.0,1951.6469880186164,-34.666490016723905
30.1,1952.1722146096504,-34.75891662992774
30.200000000000003,2087.2275202407945,-35.820396750717606
30.3,2028.2089461493406,-35.50078533215249
30.400000000000002,1883.815582541942,-34.529678486941584
30.5,1996.5648956082202,-35.42527968602546
30.6,2072.490307388579,-36.10726830985595
30.700000000000003,1929.4517155295975,-35.03053194280848
30.8,2017.5458969661788,-35.7923081278952
30.900000000000002,2104.2330517945716,-36.5174036150039
31.0,1955.7396564330402,-35.54916750882795
31.1,2044.2715983951794,-36.29475065138569
31.200000000000003,2032.1023936977554,-36.26725177403365
31.3,2004.6647818584806,-36.17225364129524
31.400000000000002,1759.5524668727207,-34.32617368716546
31.5,1877.4451012865973,-35.31769136352675
31.6,1945.438115371859,-35.975012703047355
31.700000000000003,1997.4632003409556,-36.44190487679513
31.8,2011.1509096294415,-36.61658613737594
31.900000000000002,1884.683122230997,-35.733095621260205
32.0,1679.1847391697238,-34.104475883219585
32.1,1719.8892057481344,-34.53212591573295
32.2,1791.372430046761,-35.21881797264506
32.300000000000004,1699.8595086881814,-34.60397624473882
32.4,1656.4803243284136,-34.32384905970737
32.5,1709.095170395505,-34.84530151199579
32.6,1710.747362169325,-34.88928908698518
32.7,1735.4451744001121,-35.217603300669026
32.800000000000004,1662.452039031537,-34.72246187205976
32.9,1634.8453583395453,-34.539173766489554
33.0,1584.3258818320403,-34.15969426787189
33.1,1698.955214003625,-35.25833591128234
33.2,1827.3678776716804,-36.445887957117606
33.300000000000004,1698.59504217895,-35.463882609759
33.4,1720.129416140162,-35.74428754053444
33.5,1838.3678930348656,-36.75488799834468
33.6,1955.029819823816,-37.77122684457113
33.7,2002.247158911081,-38.29101426065429
33.800000000000004,1872.451422718726,-37.354073417158276
33.9,1853.077285496502,-37.263348114425455
34.0,1813.006459619006,-37.026053144525534
34.1,1913.1957734555838,-37.968716621001576
34.2,1950.4101219848815,-38.36890747199237
34.300000000000004,2004.8724965942113,-38.91236583501364
34.4,1983.6468438729223,-38.85626324181187
34.5,2042.2963470853417,-39.458251812751996
34.6,2080.8751124982527,-39.85728355387816
34.7,1966.1833088510766,-39.00892591844294
34.800000000000004,1832.402297939381,-37.96073490448366
34.9,1857.6907780229283,-38.28198935534612
35.0,1978.4651393784222,-39.41534834157516
35.1,1835.210110142114,-38.30060336493492
35.2,1791.3270163458965,-37.99121305082786
35.300000000000004,1888.2598044483696,-38.9444395807817
35.4,1906.332620043091,-39.20991472434062
35.5,2042.9606066494732,-40.449438971028044
35.6,1897.0504710726188,-39.378874331459414
35.7,1737.0949469650134,-38.03402043465605
35.800000000000004,1828.7014285665348,-38.960708383071044
35.9,1924.4403344149778,-39.96553124315842
36.0,1961.459712658633,-40.384597002995676
36.1,2085.924871919683,-41.50285061135057
36.2,2083.618983041148,-41.54307028439929
36.300000000000004,2015.5802375638016,-41.025360078571005
36.4,1971.4666525305518,-40.71986696945866
36.5,1992.7921600955844,-41.00105681919496
36.6,1773.9499476128412,-39.16742543866841
36.7,1740.1519361490805,-38.96742581547076
36.800000000000004,1935.4470265418572,-40.82388990904336
36.9,1865.5815482325836,-40.29780797135842
37.0,1720.6002294046207,-39.035027808159626
37.1,1827.399337194743,-40.11088456626847
37.2,1684.3676526970908,-38.802185496027676
37.300000000000004,1690.2963568813982,-38.96907010764916
37.4,1819.0408611257315,-40.26197000827767
37.5,1885.46681903604,-40.97641063579418
37.6,1826.1942939554574,-40.54067300758724
37.7,1771.1788262133207,-40.104811885771454
37.800000000000004,1912.2187649040013,-41.50941397716798
37.9,1995.218125894856,-42.34868215833247
38.0,1983.2863218193056,-42.28868826359484
38.1,2045.7086138843304,-42.92529001843332
38.2,1844.0008275755802,-41.185630330565864
38.300000000000004,1879.5585519646215,-41.650539625674455
38.400000000000006,2023.300848650566,-43.02149375211048
38.5,1968.3608291363857,-42.66859755906465
38.6,1896.106127272393,-42.07175469946497
38.7,1876.917616931656,-42.032610861410916
38.800000000000004,1821.2063189385433,-41.60756754500106
38.900000000000006,1874.1874723839385,-42.19860210255583
39.0,1989.4719573752088,-43.370505869731105
39.1,2045.5817327735376,-43.96615836315905
39.2,2036.8341803225092,-44.01737382557477
39.300000000000004,1967.3394038658641,-43.54101541929766
39.400000000000006,1905.1602037534146,-43.041193155187266
39.5,2041.6541839199444,-44.37949655672643
39.6,2140.2563684519173,-45.39482294414291
39.7,2163.465898519387,-45.733543843663206
39.800000000000004,2167.868718072969,-45.86999154634095
39.900000000000006,1869.3363765389124,-43.19773673233831
40.0,1788.915206726557,-42.56959689824051
40.1,1870.2842607864459,-43.39569685984308
40.2,1880.4970595721145,-43.63683305283581
40.300000000000004,1925.1285864669244,-44.16835476556133
40.400000000000006,1904.8438852095926,-44.07526060834803
40.5,2009.0773930330222,-45.15530475385875
40.6,2111.958164559364,-46.187028682060635
40.7,2275.449267928447,-47.76683092978527
40.800000000000004,2142.804720814873,-46.721134696113715
40.900000000000006,1944.9758768262268,-44.969645044876124
41.0,2127.09659986508,-46.740715009658146
41.1,1999.6511379156168,-45.640225549734986
41.2,1793.7816960386378,-43.70757521185367
41.300000000000004,1903.550972620909,-44.91073857947811
41.400000000000006,2059.5058868635074,-46.50057297767621
41.5,1962.1890607480134,-45.57437209166488
41.6,1941.4029873771353,-45.52908393151328
41.7,1983.2094072444027,-46.026776055202696
41.800000000000004,2036.1828625747523,-46.65092061602159
41.900000000000006,2027.3974686114127,-46.54067622212691
42.0,2055.0880983187026,-46.87224970775696
42.1,2008.2370328586828,-46.53119331359511
42.2,1984.147890748149,-46.371761662823694
42.300000000000004,1844.2555353449945,-45.1279125366908
42.400000000000006,1968.8780224624575,-46.47421055929726
42.5,2033.9673699450782,-47.160797987049996
42.6,2194.729169514481,-48.727651496285354
42.7,2141.132760824537,-48.349944453915676
42.800000000000004,1861.3402557951104,-45.760198730904015
42.900000000000006,1862.824440189469,-45.88191250277399
43.0,1946.0185512908713,-46.824285789408094
43.1,1917.2383278027119,-46.604755257214826
43.2,1946.8059520976776,-47.00512170509995
43.300000000000004,1986.082666221169,-47.27467223231539
43.400000000000006,1900.0554633513746,-46.67238868068631
43.5,1968.469131751421,-47.43700404020879
43.6,1927.105750967217,-47.09788942690313
43.7,1905.4265620849114,-46.95566247149536
43.800000000000004,1843.5661281337104,-46.43838229110926
43.900000000000006,1815.9315046050572,-46.254881515546344
44.0,1835.6279533832644,-46.59600020948062
44.1,1926.943601446176,-47.64406768179502
44.2,1802.8389574522826,-46.3824818261344
44.300000000000004,1650.7061436429233,-44.800588485547316
44.400000000000006,1789.587924349361,-46.41711986505202
44.5,1770.7885010529446,-46.274564273290785
44.6,1520.921062962779,-43.366717566206724
44.7,1563.820898699237,-43.913929813062154
44.800000000000004,1598.6537729781437,-44.42964141287779
44.900000000000006,1592.602385790421,-44.45446757740241
45.0,1596.2513151855337,-44.554853874033974
45.1,1707.826414275581,-45.941078163837965
45.2,1854.3409748019758,-47.64107686864475
45.300000000000004,2008.9457454723113,-49.35119273711883
45.400000000000006,2088.4311003181842,-50.246079310612664
45.5,2201.7878448830957,-51.35587797023421
45.6,2062.8921576967855,-50.04740586261448
45.7,1935.8900652564505,-48.81399995837049
45.800000000000004,1968.4617339415659,-49.26893348558563
45.900000000000006,2108.061472776925,-50.75452890661259
46.0,2084.5690273432547,-50.681288542644246
46.1,1851.8746580327163,-48.306110512811415
46.2,1816.336302045979,-48.01854806270372
46.300000000000004,1735.523614787757,-47.27464267454904
46.400000000000006,1918.0108900746818,-49.369266296622534
46.5,1872.0753313340863,-48.92004358542642
46.6,1930.898911049599,-49.697718426125455
46.7,2055.343349496734,-51.12588433132144
46.800000000000004,2065.2877340058603,-51.277362069468516
46.900000000000006,2140.1562501306867,-52.04830804856468
47.0,2052.2026438679363,-51.269889881949446
47.1,1974.6123632268864,-50.561848566589674
47.2,1829.020273121026,-49.08975621564158
47.300000000000004,1819.7946577348152,-49.053128529309696
47.400000000000006,1893.293302619469,-49.98610062107512
47.5,1922.8838667456284,-50.43189377130664
47.6,2049.004208824299,-51.84433218654257
47.7,1932.5919147182367,-50.72863346061245
47.800000000000004,1989.3319674247373,-51.378635278745406
47.900000000000006,2011.5463254109075,-51.581406930625164
48.0,2126.4917173640597,-52.864777462593736
48.1,2018.3822964730643,-51.83668871488872
48.2,1746.6773902491527,-48.99057711315998
48.300000000000004,1772.405032686594,-49.37580970986737
48.400000000000006,1938.6407885075434,-51.3526391159903
48.5,2024.0077166462536,-52.35814161535665
48.6,2009.5558966408066,-52.315828448782376
48.7,2076.8533857542307,-53.14406423767241
48.800000000000004,1903.038157320164,-51.35798351719526
48.900000000000006,1881.711556463036,-51.219424635513846
49.0,1954.147339837131,-52.09318371374441
49.1,2122.3345930343935,-53.97911122151473
49.2,2244.9430196652925,-55.36993217163673
49.300000000000004,2131.7889808206633,-54.302884866013365
49.400000000000006,2096.8731730143136,-54.10084232270713
49.5,1891.647614396503,-51.860250553830234
49.6,1860.9593929536013,-51.65253760812702
49.7,1971.1054376069424,-53.00346192230456
49.800000000000004,2070.5529234568585,-54.24008365606089
49.900000000000006,2178.021138274516,-55.53116450925025
50.0,2215.778606579432,-56.00855306962778
50.1,2270.4987614545134,-56.70211018589133
50.2,2242.3630475961136,-56.50324672133889
50.300000000000004,2049.090274134296,-54.53410968127922
50.400000000000006,2008.2799514121596,-54.12770855024276
50.5,1557.1966274150502,-49.59945688810847
50.6,1757.8859112850503,-52.239223221235115
50.7,1817.0995755227116,-53.05064238532414
50.800000000000004,1709.3926501740825,-51.830905367055045
50.900000000000006,1783.5388453567032,-52.7336125268154
51.0,1915.0739432454764,-54.37879211909478
51.1,1978.3087586166089,-55.23154613662622
51.2,1911.7373344170271,-54.5440095868739
51.300000000000004,1969.7718224615055,-55.31058485129496
51.400000000000006,1954.4517137665396,-55.22522406982009
51.5,2023.774293466513,-56.06807312680928
51.6,2118.9708132254336,-57.253788768786
51.7,2169.49380021611,-57.91931194857468
51.800000000000004,1954.6579300769756,-55.587473356906905
51.900000000000006,2066.0313094287435,-56.98944101124123
52.0,1906.4175183628952,-55.166687430102144
52.1,1925.8629044494394,-55.507134905821985
52.2,2005.0692079401813,-56.51853445961355
52.300000000000004,1974.2823990751172,-56.239039966577124
52.400000000000006,2034.6977531431203,-56.97186162244956
52.5,1876.3623238317755,-55.15719390689892
52.6,1621.9502055900102,-52.05757880967576
52.7,1734.333729883921,-53.649548352840725
52.800000000000004,1907.7361965780362,-55.9008771868433
52.900000000000006,1917.148121505653,-56.10911535549402
53.0,2010.8058272091412,-57.318599274947665
53.1,1970.8027937604425,-56.95711336470204
53.2,2018.4920131186411,-57.61459506457439
53.300000000000004,2250.7933224110393,-59.869002932222934
53.400000000000006,2357.704122301482,-61.14539153101195
53.5,2151.09370372769,-58.99873651282823
53.6,2016.839471602736,-57.59073825745335
53.7,1839.9162923274346,-55.51230665012269
53.800000000000004,1826.1333041885869,-55.46962700276815
53.900000000000006,1761.4892716745067,-54.70250114009507
54.0,1706.2935835089622,-54.090211137809156
54.1,1613.0271966669134,-52.92677637130959
54.2,1640.6112051158634,-53.30788684541504
54.300000000000004,1708.159811889332,-54.328364676839094
54.400000000000006,1840.2853023778976,-56.137746899099135
54.5,1899.327254626915,-56.98040710756527
54.6,1802.8811741500572,-55.92504698158464
54.7,1834.6129012691258,-56.410406735586896
54.800000000000004,1849.2998141466626,-56.67065535137661
54.900000000000006,1835.173873817894,-56.57386393640676
55.0,1927.0093017532686,-57.812987989099874
55.1,1958.738391699443,-58.30384030036549
55.2,1997.3201513197214,-58.84648346334045
55.300000000000004,1801.2799976794006,-56.59798430375154
55.400000000000006,1746.3207900439215,-56.003293389106865
55.5,1677.902116838803,-55.21864139184507
55.6,1583.8987575792148,-53.948337542523866
55.7,1674.2040763351781,-55.27618444240564
55.800000000000004,1755.3497514661215,-56.47000055493231
55.900000000000006,1925.921762908424,-58.74139204092786
56.0,1937.5528262069276,-58.930805034207275
56.1,1770.447745764669,-56.94397882706093
56.2,1822.6245024521538,-57.713814742742
56.300000000000004,1912.8264842605188,-58.994903796363054
56.400000000000006,2069.5871404144386,-61.02389160548638
56.5,1942.1755481611222,-59.62981664250603
56.6,1899.9819780598095,-59.17408546064639
56.7,1794.5608358538948,-57.87012635027408
56.800000000000004,1882.4499769897072,-59.162327157603336
56.900000000000006,1780.8383942726857,-57.92249965882118
57.0,1885.5735752404962,-59.410079740941775
57.1,1784.724645417733,-58.26530905444363
57.2,1835.0776173982028,-59.03803444622634
57.300000000000004,1931.198256630038,-60.38767215740186
57.400000000000006,1992.388425467143,-61.30330383501527
57.5,2048.729683193403,-62.10870826287592
57.6,2140.690217060611,-63.197749667890164
57.7,2108.539277029671,-62.83648699452515
57.800000000000004,1967.9785747217693,-61.157176508801115
57.900000000000006,2071.70197264976,-62.524979143310404
58.0,2135.677111154526,-63.43893108894335
58.1,1979.4610393859932,-61.565067413422405
58.2,1951.3807846421548,-61.325652484360354
58.300000000000004,1986.7606416301446,-61.90794491315596
58.400000000000006,1954.365767465553,-61.56335775809144
58.5,2000.1080869323528,-62.27044438498772
58.6,2001.3818378496098,-62.33340634174407
58.7,2057.4527195151604,-63.13792235754024
58.800000000000004,1962.4217880409774,-61.85499325332873
58.900000000000006,1875.5361449076347,-60.895987884498794
59.0,1936.2430979693388,-61.79820449285794
59.1,1908.1505811095653,-61.52368925532678
59.2,2029.7428619108812,-63.186218618228885
59.300000000000004,1925.2371270945978,-61.59867852234327
59.400000000000006,2097.4486800228933,-63.9337290366624
59.5,2102.553590872934,-64.11093602526827
59.6,2003.9124201470702,-62.916362582151194
59.7,1968.8922564461109,-62.27840467574663
59.800000000000004,1972.394799706112,-62.31583804693142
59.900000000000006,1994.2846567398622,-62.68403200416129
60.0,1981.7247274834353,-62.64900057976928
60.1,1760.821134401071,-59.87494921738869
60.2,1784.6545212297085,-60.317896877893446
