t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.280029122942294,107.61189437133665,0.0
120,0.0,0.0,10.567899876856792,104.77197825395385,0.0
180,0.0,0.0,10.863831850242185,101.91330889428156,0.0
240,0.0,0.0,11.168050780724753,98.9201182092224,0.0
300,0.0,0.0,11.480788727231868,95.53673727952517,0.0
360,0.0,0.0,11.802284247029114,92.42718140499639,0.0
420,0.0,0.0,12.132782577671902,89.19417049985084,0.0
480,0.0,0.0,12.472535824079992,85.92162035509409,0.0
540,0.0,0.0,12.821803150848929,82.41353955572762,0.0
600,0.0,0.0,13.18085097993567,78.81105401135677,0.0
660,0.0,0.0,13.549953193887797,74.93786104461407,0.0
720,0.0,0.0,13.929391344767208,71.28190915417508,0.0
780,0.0,0.0,14.31945486891019,67.49269933969282,0.0
840,0.0,0.0,14.720441307704089,63.49079308857292,0.0
900,0.0,0.0,15.132656534579677,59.442993626012736,0.0
960,0.0,0.0,15.556414988291476,55.114947482727544,0.0
1020,0.0,0.0,15.992039912820326,50.75706730978151,0.0
1080,0.0,0.0,16.439863603905568,46.3215412445146,0.0
1140,0.0,0.0,16.90022766253665,41.774871863631404,0.0
1200,0.0,0.0,17.373483255523702,37.08125578266515,0.0
1260,0.0,0.0,17.847126965537285,32.31372350421182,0.0
1320,0.0,0.0,18.26437362691084,27.942350733427972,0.0
1380,0.0,0.0,18.6224631976162,24.323907733482436,0.0
1440,0.0,0.0,18.928000217612805,21.22455336957312,0.0
1500,0.0,0.0,19.18727771255719,18.539968458034622,0.0
1560,0.0,0.0,19.405992877209037,16.289623523532775,0.0
1620,0.0,0.0,19.589823537340443,14.370576173575785,0.0
1680,0.0,0.0,19.743589469416385,12.799551677462937,0.0
1740,0.0,0.0,19.87191038583468,11.487740465278616,0.0
1800,0.0,0.0,19.978757281441705,10.38510597609039,0.0
1860,0.0,0.0,20.067596040553592,9.44154014314644,0.0
1920,0.0,0.0,20.14113621484605,8.697515417083954,0.0
1980,0.0,0.0,20.202013507545107,8.084848582807512,0.0
2040,0.0,0.0,20.25242766678233,7.556077951051649,0.0
2100,0.0,0.0,20.29406656606781,7.12234210380278,0.0
2160,0.0,0.0,20.32844432148596,6.762192631817125,0.0
2220,0.0,0.0,20.356763086581882,6.477157076158546,0.0
2280,0.0,0.0,20.38012645268574,6.236987632571598,0.0
2340,0.0,0.0,20.399387823166506,6.036296977952912,0.0
2400,0.0,0.0,20.415280532585548,5.862783725801375,0.0
2460,0.0,0.0,20.428313363458873,5.736595373339478,0.0
2520,0.0,0.0,20.439037287873745,5.634348662328972,0.0
2580,0.0,0.0,20.447922643375172,5.5321317909738585,0.0
2640,0.0,0.0,20.455218336372095,5.453036088259531,0.0
2700,0.0,0.0,20.46117221172458,5.403031108710488,0.0
2760,0.0,0.0,20.46611453892088,5.348380315899626,0.0
