t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.009836741406032,-259.32947109931416,0.0
120,0.0,0.0,10.008815790127807,-260.3588307585127,0.0
180,0.0,0.0,10.007794942981304,-260.0017869313576,0.0
240,0.0,0.0,10.0067741999559,-260.36390381944176,0.0
300,0.0,0.0,10.005753561040974,-260.3913077604559,0.0
360,0.0,0.0,10.004733026225908,-260.2308776587729,0.0
420,0.0,0.0,10.003712595500085,-259.7931159614571,0.0
480,0.0,0.0,10.002692268852888,-259.73372065584994,0.0
540,0.0,0.0,10.0016720462737,-259.9901242756619,0.0
600,0.0,0.0,10.00065192775191,-260.3442437084743,0.0
660,0.0,0.0,9.999631913276904,-260.042890777133,0.0
720,0.0,0.0,9.998612002838065,-259.9046044298217,0.0
780,0.0,0.0,9.997592196424788,-259.49795299207574,0.0
840,0.0,0.0,9.99657249402646,-259.8172341222247,0.0
900,0.0,0.0,9.995552895632471,-259.94082280518745,0.0
960,0.0,0.0,9.994533401232214,-260.1909733586526,0.0
1020,0.0,0.0,9.993514010815085,-259.5672079615099,0.0
1080,0.0,0.0,9.992494724370472,-259.5881308288714,0.0
1140,0.0,0.0,9.991475541887777,-259.45894259568456,0.0
1200,0.0,0.0,9.990456463356395,-259.8793616377822,0.0
1260,0.0,0.0,9.98943748876572,-259.8232273974833,0.0
1320,0.0,0.0,9.988418618105154,-259.8682749602048,0.0
1380,0.0,0.0,9.987399851364094,-259.0679528622131,0.0
1440,0.0,0.0,9.986381188531942,-259.34911551601397,0.0
1500,0.0,0.0,9.9853626295981,-259.5550833867458,0.0
1560,0.0,0.0,9.984344174551971,-259.7715152754254,0.0
1620,0.0,0.0,9.983325823382959,-259.6301053530646,0.0
1680,0.0,0.0,9.98230757608047,-259.3898542113659,0.0
1740,0.0,0.0,9.981289432633908,-258.89724275573855,0.0
1800,0.0,0.0,9.980271393032682,-259.24086478917445,0.0
1860,0.0,0.0,9.9792534572662,-259.6687733509891,0.0
1920,0.0,0.0,9.97823562532387,-259.44437074862304,0.0
1980,0.0,0.0,9.977217897195104,-259.5047131610858,0.0
2040,0.0,0.0,9.976200272869315,-258.98407144384595,0.0
