t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.280029122942304,996316.8620570375,0.0
120,0.0,0.0,10.567899876854224,998597.7293402408,0.0
180,0.0,0.0,10.863831850241313,999146.408552367,0.0
240,0.0,0.0,11.168050780725263,999607.5851201029,0.0
300,0.0,0.0,11.480788727232348,997504.2830565922,0.0
360,0.0,0.0,11.802284247030427,998678.5141539945,0.0
420,0.0,0.0,12.132782577671527,997453.746597241,0.0
480,0.0,0.0,12.472535824078474,998509.3136025001,0.0
540,0.0,0.0,12.821803150852347,1000440.6394154496,0.0
600,0.0,0.0,13.180850979935169,998736.1139742268,0.0
660,0.0,0.0,13.549953193889648,998552.4957097658,0.0
720,0.0,0.0,13.92939134476736,997372.3240041164,0.0
780,0.0,0.0,14.319454868907867,998117.3075558076,0.0
840,0.0,0.0,14.720441307704403,999085.8846395046,0.0
900,0.0,0.0,15.132656534578674,999176.6414182786,0.0
960,0.0,0.0,15.556414988290925,996882.9232486929,0.0
1020,0.0,0.0,15.99203991282057,997721.3940440919,0.0
1080,0.0,0.0,16.439863603907558,997886.7380908258,0.0
1140,0.0,0.0,16.9002276625362,998427.9752005754,0.0
1200,0.0,0.0,17.373483255528313,999797.7039794272,0.0
1260,0.0,0.0,17.859991383372666,997985.328434597,0.0
1320,0.0,0.0,18.360123155655415,997370.8012569871,0.0
1380,0.0,0.0,18.874260074094746,997219.4197241174,0.0
1440,0.0,0.0,19.40279432357024,998039.279374061,0.0
1500,0.0,0.0,19.946129071277173,998605.4871337411,0.0
1560,0.0,0.0,20.504678774271426,998512.6360467518,0.0
1620,0.0,0.0,21.07886949560331,996037.8452190333,0.0
1680,0.0,0.0,21.669139229350304,996901.5647711289,0.0
1740,0.0,0.0,22.275938234685672,997905.8299023715,0.0
1800,0.0,0.0,22.899729379342368,998091.651888811,0.0
1860,0.0,0.0,23.54098849271863,998854.7818679798,0.0
1920,0.0,0.0,24.200204728791423,995462.2662565911,0.0
1980,0.0,0.0,24.87788093931413,996537.6486945187,0.0
2040,0.0,0.0,25.574534057326478,996800.6193751165,0.0
2100,0.0,0.0,26.29069549150307,998715.2764700351,0.0
2160,0.0,0.0,27.02691153150489,997689.0073517952,0.0
2220,0.0,0.0,27.78374376470798,997803.8852936402,0.0
2280,0.0,0.0,28.561769504549336,995915.7636800559,0.0
2340,0.0,0.0,29.361582230953843,996149.5723739399,0.0
2400,0.0,0.0,30.183792042990206,997258.05812429,0.0
2460,0.0,0.0,31.02902612428222,997567.6567970112,0.0
2520,0.0,0.0,31.897929221410738,996358.7651467951,0.0
2580,0.0,0.0,32.791164135765484,996486.3385730943,0.0
2640,0.0,0.0,33.709412229083526,995094.2299007245,0.0
2700,0.0,0.0,34.65337394322492,996216.2762685445,0.0
2760,0.0,0.0,35.62376933446782,997823.9076853603,0.0
2820,0.0,0.0,36.62133862272357,996623.2659879889,0.0
2880,0.0,0.0,37.646842756272534,996231.220286112,0.0
2940,0.0,0.0,38.70106399212556,994766.0559744244,0.0
3000,0.0,0.0,39.78480649279255,995385.621531697,0.0
3060,0.0,0.0,40.89889693966297,997577.4973115766,0.0
3120,0.0,0.0,42.04418516358965,996082.4036357909,0.0
3180,0.0,0.0,43.22154479321317,996214.7458907012,0.0
3240,0.0,0.0,44.43187392126763,993004.7477721173,0.0
3300,0.0,0.0,45.67609578975388,994586.4726998431,0.0
3360,0.0,0.0,46.95515949410309,995310.5370972118,0.0
3420,0.0,0.0,48.27004070717933,995676.5208399531,0.0
3480,0.0,0.0,49.621742423547154,995607.5354594705,0.0
