t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.280029122942326,226907.18511105745,0.0
120,0.0,0.0,10.567899876859023,227616.68992586507,0.0
180,0.0,0.0,10.863831850240203,227217.31083644813,0.0
240,0.0,0.0,11.168050780723458,227466.32065050374,0.0
300,0.0,0.0,11.480788727234332,227640.99628017502,0.0
360,0.0,0.0,11.802284247031409,227460.4240696514,0.0
420,0.0,0.0,12.132782577671136,227205.322802724,0.0
480,0.0,0.0,12.472535824078038,226905.07532911148,0.0
540,0.0,0.0,12.821803150846742,227156.9913401567,0.0
600,0.0,0.0,13.180850979936865,227441.3964876274,0.0
660,0.0,0.0,13.549953193890214,227312.76250269543,0.0
720,0.0,0.0,13.929391344768938,227137.07447969823,0.0
780,0.0,0.0,14.319454868906725,226809.97066124852,0.0
840,0.0,0.0,14.720441307703167,226941.63042923922,0.0
900,0.0,0.0,15.132656534575464,227050.36804614848,0.0
960,0.0,0.0,15.55641498829607,227300.14006888017,0.0
1020,0.0,0.0,15.992039912821614,226772.42545390455,0.0
1080,0.0,0.0,16.439863603905586,226769.8370573168,0.0
1140,0.0,0.0,16.900227662534547,226565.7866631329,0.0
1200,0.0,0.0,17.373483255523666,226981.1893424171,0.0
1260,0.0,0.0,17.85999138337309,226846.6683238666,0.0
1320,0.0,0.0,18.36012315566157,226998.73499983834,0.0
1380,0.0,0.0,18.874260074095034,226521.71147242666,0.0
1440,0.0,0.0,19.402794323567417,226361.12286849596,0.0
1500,0.0,0.0,19.946129071274513,226464.1075373939,0.0
1560,0.0,0.0,20.504678774269628,226583.6761366421,0.0
1620,0.0,0.0,21.07886949560656,226537.28556595027,0.0
1680,0.0,0.0,21.669139229354382,226449.066804507,0.0
1740,0.0,0.0,22.275938234681114,225869.01784159258,0.0
1800,0.0,0.0,22.89972937933972,226098.0386071036,0.0
1860,0.0,0.0,23.54098849271229,226189.93845044103,0.0
1920,0.0,0.0,24.200204728799914,226549.1790403031,0.0
1980,0.0,0.0,24.877880939315656,225887.61044431545,0.0
2040,0.0,0.0,25.574534057326424,225952.44302039687,0.0
2100,0.0,0.0,26.2906954914985,225582.20615099237,0.0
2160,0.0,0.0,27.026911531501046,225780.65633771158,0.0
2220,0.0,0.0,27.783743764711666,226108.99276901037,0.0
2280,0.0,0.0,28.56176950455349,225752.6055498292,0.0
2340,0.0,0.0,29.361582230957517,225624.6390838103,0.0
2400,0.0,0.0,30.1837920429864,225234.49129621498,0.0
2460,0.0,0.0,31.02902612427511,225316.7634835563,0.0
2520,0.0,0.0,31.897929221411896,225495.3124253377,0.0
2580,0.0,0.0,32.79116413577127,225448.33029306325,0.0
2640,0.0,0.0,33.70941222908328,224964.17049903955,0.0
2700,0.0,0.0,34.65337394322342,224950.29172755702,0.0
2760,0.0,0.0,35.62376933445734,224792.97744934788,0.0
2820,0.0,0.0,36.6213386227202,224900.94896117016,0.0
2880,0.0,0.0,37.646842756280705,225124.49315072797,0.0
2940,0.0,0.0,38.701063992127715,224470.1623063733,0.0
3000,0.0,0.0,39.784806492792036,224470.32235244493,0.0
3060,0.0,0.0,40.898896939651635,224172.06426493128,0.0
3120,0.0,0.0,42.04418516358956,224536.97939290095,0.0
3180,0.0,0.0,43.22154479320717,224311.91677720536,0.0
3240,0.0,0.0,44.43187392128353,224422.5546991001,0.0
3300,0.0,0.0,45.67609578975459,223850.80514354736,0.0
3360,0.0,0.0,46.95515949409574,223642.61345810295,0.0
3420,0.0,0.0,48.27004070717353,223652.56874033896,0.0
3480,0.0,0.0,49.62174242354235,223676.51320115506,0.0
3540,0.0,0.0,51.011295724514255,223529.43389087773,0.0
3600,0.0,0.0,52.439760564706056,223390.24714396222,0.0
