t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.27714348032618,1005.5025688794926,0.0
120,0.0,0.0,10.561885645108662,979.0977528363555,0.0
180,0.0,0.0,10.854430219993217,950.662291853561,0.0
240,0.0,0.0,11.154986133659722,921.052307257806,0.0
300,0.0,0.0,11.463767636084198,889.2800028153824,0.0
360,0.0,0.0,11.780994418668195,856.4680605304998,0.0
420,0.0,0.0,12.106891736147976,825.1830931821735,0.0
480,0.0,0.0,12.441690530327875,793.1140522174875,0.0
540,0.0,0.0,12.785627555545394,758.4757074879933,0.0
600,0.0,0.0,13.13894550589197,723.0813227138071,0.0
660,0.0,0.0,13.501893144063768,685.9764602976252,0.0
720,0.0,0.0,13.874725431878694,648.9837148553839,0.0
780,0.0,0.0,14.257703662332736,611.381562036216,0.0
840,0.0,0.0,14.651095593198297,573.2702812049043,0.0
900,0.0,0.0,15.05517558202292,532.3236645651904,0.0
960,0.0,0.0,15.470224722558996,491.0020959106582,0.0
1020,0.0,0.0,15.896530982401657,447.8053789520291,0.0
1080,0.0,0.0,16.3343893418874,404.45959104697823,0.0
1140,0.0,0.0,16.784101934041583,360.1489147991226,0.0
1200,0.0,0.0,17.24597818554355,314.2810548651106,0.0
1260,0.0,0.0,17.720334958547365,266.8066521486854,0.0
1320,0.0,0.0,18.20749669327087,218.38266471750313,0.0
1380,0.0,0.0,18.70779555115684,168.12570336877778,0.0
1440,0.0,0.0,19.221571558540422,117.27573249078128,0.0
1500,0.0,0.0,19.749172750587302,64.85359557890808,0.0
1560,0.0,0.0,20.290953337006016,10.915577148145228,0.0
1620,0.0,0.0,20.84726996407038,-44.452158803586656,0.0
1680,0.0,0.0,21.418504270988123,-101.40964992146013,0.0
1740,0.0,0.0,22.005037830905145,-159.8885789145223,0.0
1800,0.0,0.0,22.60726081539937,-219.46198207387465,0.0
1860,0.0,0.0,23.22557226091143,-281.09573029161743,0.0
1920,0.0,0.0,23.860380209200137,-344.3639398742075,0.0
1980,0.0,0.0,24.51210184626415,-410.09145385564295,0.0
2040,0.0,0.0,25.18116363961393,-476.23913111901834,0.0
2100,0.0,0.0,25.868001473464123,-543.7078822167515,0.0
2160,0.0,0.0,26.57306078158802,-614.3445440855954,0.0
2220,0.0,0.0,27.296796677524494,-686.7379997867814,0.0
2280,0.0,0.0,28.03967408166366,-761.7559579831811,0.0
2340,0.0,0.0,28.80216784496213,-836.3499747182019,0.0
2400,0.0,0.0,29.584762868792094,-914.0561833485772,0.0
2460,0.0,0.0,30.387954220584458,-993.1191800684649,0.0
2520,0.0,0.0,31.21224724472822,-1078.6446429632283,0.0
2580,0.0,0.0,32.05815766838524,-1161.8743633405716,0.0
2640,0.0,0.0,32.926211701572605,-1247.6052731460693,0.0
2700,0.0,0.0,33.8169461311382,-1334.0302606465375,0.0
2760,0.0,0.0,34.730908408049416,-1426.2822418052308,0.0
2820,0.0,0.0,35.668656727389575,-1520.2016870070763,0.0
2880,0.0,0.0,36.63076010051816,-1618.223409449916,0.0
2940,0.0,0.0,37.61779841877647,-1715.2953461981992,0.0
3000,0.0,0.0,38.63036250806101,-1813.9881609483723,0.0
3060,0.0,0.0,39.66905417365972,-1917.1027179898788,0.0
3120,0.0,0.0,40.734486234576885,-2027.3173053603982,0.0
3180,0.0,0.0,41.827282546716205,-2135.2202163038337,0.0
3240,0.0,0.0,42.948078014043986,-2245.982909270132,0.0
3300,0.0,0.0,44.09751858705187,-2358.9142260049343,0.0
3360,0.0,0.0,45.27626124773306,-2473.4926075423355,0.0
3420,0.0,0.0,46.48497398006735,-2601.964467385164,0.0
3480,0.0,0.0,47.724335725392905,-2723.1940216720336,0.0
3540,0.0,0.0,48.995036321511996,-2849.483825684292,0.0
3600,0.0,0.0,50.29777642480392,-2972.839576056284,0.0
3660,0.0,0.0,51.63326741433071,-3108.758471559315,0.0
3720,0.0,0.0,53.00223127692763,-3244.400941681441,0.0
3780,0.0,0.0,54.405400472295796,-3390.448928756911,0.0
3840,0.0,0.0,55.8435177771145,-3532.374971365233,0.0
3900,0.0,0.0,57.31733610702492,-3674.5863175939417,0.0
3960,0.0,0.0,58.82761831552821,-3823.6713059653257,0.0
4020,0.0,0.0,60.37513696860029,-3983.375331307431,0.0
4080,0.0,0.0,61.9606740940119,-4140.650036080571,0.0
4140,0.0,0.0,63.58502090408692,-4305.181313288811,0.0
4200,0.0,0.0,65.24897749087181,-4466.292895239815,0.0
4260,0.0,0.0,66.95335249257047,-4629.041015596415,0.0
4320,0.0,0.0,68.69896272990988,-4814.006710982672,0.0
4380,0.0,0.0,70.48663281152531,-4990.427047175055,0.0
4440,0.0,0.0,72.31719470689596,-5176.82671355611,0.0
4500,0.0,0.0,74.19148728589605,-5351.829379007574,0.0
4560,0.0,0.0,76.11035582367484,-5545.930124967185,0.0
4620,0.0,0.0,78.07465146973585,-5736.643628025017,0.0
4680,0.0,0.0,80.08523068002644,-5948.815405973325,0.0
4740,0.0,0.0,82.1429546109897,-6155.487387772032,0.0
4800,0.0,0.0,84.2486884743843,-6359.3226461269915,0.0
4860,0.0,0.0,86.40330085187367,-6569.807631311496,0.0
4920,0.0,0.0,88.60766296831385,-6792.550004111001,0.0
4980,0.0,0.0,90.86264792279988,-7017.57637671198,0.0
5040,0.0,0.0,93.16912987639488,-7260.762175207278,0.0
5100,0.0,0.0,95.52798319582055,-7486.204438095923,0.0
5160,0.0,0.0,97.94008155225039,-7713.408772388485,0.0
5220,0.0,0.0,100.40629697434403,-7967.544617480033,0.0
5280,0.0,0.0,102.92749885512299,-8219.837389460434,0.0
5340,0.0,0.0,105.50455291177194,-8489.476272686676,0.0
5400,0.0,0.0,108.13832009823894,-8739.42303100332,0.0
5460,0.0,0.0,110.82965547005324,-9006.132734955674,0.0
5520,0.0,0.0,113.57940700129072,-9265.935306575886,0.0
5580,0.0,0.0,116.38841435342388,-9563.231463403197,0.0
5640,0.0,0.0,119.25750759623882,-9854.49906288709,0.0
5700,0.0,0.0,122.18750588091814,-10147.053909045811,0.0
5760,0.0,0.0,125.17921606570457,-10436.213443758752,0.0
5820,0.0,0.0,128.2334312946383,-10735.17798744415,0.0
5880,0.0,0.0,131.35092953016732,-11046.60738652388,0.0
5940,0.0,0.0,134.53247204033775,-11391.908270964597,0.0
6000,0.0,0.0,137.77880184190573,-11703.18190103047,0.0
6060,0.0,0.0,141.09064210060922,-12016.968467592917,0.0
6120,0.0,0.0,144.4686944900543,-12349.651858108762,0.0
6180,0.0,0.0,147.91363751131706,-12697.8014102748,0.0
6240,0.0,0.0,151.4261247748146,-13066.008104665563,0.0
6300,0.0,0.0,155.00678324721233,-13428.449902555394,0.0
6360,0.0,0.0,158.65621146560838,-13778.654897440181,0.0
6420,0.0,0.0,162.37497772201232,-14122.52422111242,0.0
6480,0.0,0.0,166.16361822101607,-14518.868801647077,0.0
6540,0.0,0.0,170.02263521423086,-14906.223067139897,0.0
6600,0.0,0.0,173.95249511497607,-15319.134289488647,0.0
6660,0.0,0.0,177.95362659725734,-15706.17802925758,0.0
6720,0.0,0.0,182.02641868326285,-16093.679696760872,0.0
6780,0.0,0.0,186.17121882390913,-16504.538428371216,0.0
6840,0.0,0.0,190.3883309771047,-16957.575257054345,0.0
6900,0.0,0.0,194.67801368897824,-17378.867882576124,0.0
6960,0.0,0.0,199.04047818336895,-17810.840897616392,0.0
7020,0.0,0.0,203.47588646510766,-18227.182792167623,0.0
7080,0.0,0.0,207.98434944325203,-18681.889055033887,0.0
7140,0.0,0.0,212.5659250799553,-19145.69701842772,0.0
7200,0.0,0.0,217.2206165717854,-19659.761219819087,0.0
7260,0.0,0.0,221.94837056970263,-20100.52816110733,0.0
7320,0.0,0.0,226.7490754447724,-20545.992818976367,0.0
7380,0.0,0.0,231.62255960623733,-21041.937162485156,0.0
7440,0.0,0.0,236.5685898793647,-21522.702475875758,0.0
7500,0.0,0.0,241.58686994997822,-22066.92128734991,0.0
7560,0.0,0.0,246.6770388831383,-22575.339749297997,0.0
7620,0.0,0.0,251.83866972339862,-23063.944222999133,0.0
