t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,10.277143480326131,2635.197214282724,0.0
120,0.0,0.0,10.561885645108784,2613.1939639758075,0.0
180,0.0,0.0,10.854430219993008,2584.862435895091,0.0
240,0.0,0.0,11.154986133659323,2556.528740638113,0.0
300,0.0,0.0,11.46376763608412,2521.845831407597,0.0
360,0.0,0.0,11.78099441866933,2492.4967944475475,0.0
420,0.0,0.0,12.10689173614844,2455.6536729793597,0.0
480,0.0,0.0,12.441690530325017,2425.655740334741,0.0
540,0.0,0.0,12.785627555548455,2396.1048094047032,0.0
600,0.0,0.0,13.138945505891863,2357.787526477438,0.0
660,0.0,0.0,13.50189314406602,2321.9412799115776,0.0
720,0.0,0.0,13.874725431877879,2280.9424366371045,0.0
780,0.0,0.0,14.257703662332693,2244.204188297295,0.0
840,0.0,0.0,14.651095593195228,2207.695510850471,0.0
900,0.0,0.0,15.055175582024656,2168.010530128778,0.0
960,0.0,0.0,15.470224722557525,2123.2953049391654,0.0
1020,0.0,0.0,15.89653098240244,2081.950306031053,0.0
1080,0.0,0.0,16.334389341888425,2036.5336426292413,0.0
1140,0.0,0.0,16.784101934041086,1993.9584162710576,0.0
1200,0.0,0.0,17.24597818554572,1951.3340085589698,0.0
1260,0.0,0.0,17.72033495854794,1901.496920225641,0.0
1320,0.0,0.0,18.207496693270404,1852.430907904377,0.0
1380,0.0,0.0,18.707795551156863,1800.4020130366575,0.0
1440,0.0,0.0,19.22157155854176,1750.657383680297,0.0
1500,0.0,0.0,19.749172750587007,1700.1314615939868,0.0
1560,0.0,0.0,20.290955315377605,1646.4793370384682,0.0
1620,0.0,0.0,20.847283737950058,1588.4176248306844,0.0
1680,0.0,0.0,21.418530944109857,1532.0711365860627,0.0
1740,0.0,0.0,22.005078443752325,1472.8903361420137,0.0
1800,0.0,0.0,22.607316473541108,1414.442615911459,0.0
1860,0.0,0.0,23.22564413868177,1354.9921390948737,0.0
1920,0.0,0.0,23.860469553487167,1289.1714566178318,0.0
1980,0.0,0.0,24.512209980591585,1224.6416314542184,0.0
2040,0.0,0.0,25.181291968349882,1156.5083198079644,0.0
2100,0.0,0.0,25.86815148629429,1090.0737993478792,0.0
2160,0.0,0.0,26.573234058200224,1019.844453369718,0.0
2220,0.0,0.0,27.296994892518992,949.2875948182808,0.0
2280,0.0,0.0,28.039899009706733,873.6061349157128,0.0
2340,0.0,0.0,28.80242136623349,797.4496152131412,0.0
2400,0.0,0.0,29.585046974667435,718.9855423561661,0.0
2460,0.0,0.0,30.388271019601728,639.609373631336,0.0
2520,0.0,0.0,31.21259896886215,558.1300672461815,0.0
2580,0.0,0.0,32.05854667959735,473.950137845106,0.0
2640,0.0,0.0,32.92664049870249,386.7697248242448,0.0
2700,0.0,0.0,33.81741735715063,298.3921431043502,0.0
2760,0.0,0.0,34.731424857567625,206.965923281002,0.0
2820,0.0,0.0,35.66922135462313,113.95931519765584,0.0
2880,0.0,0.0,36.63137402591721,18.23162025561171,0.0
2940,0.0,0.0,37.6184295222228,-80.01940969278908,0.0
3000,0.0,0.0,38.6310099145041,-180.71026369407988,0.0
3060,0.0,0.0,39.66971826647904,-284.8202982959653,0.0
3120,0.0,0.0,40.73516740413685,-390.3515542855421,0.0
3180,0.0,0.0,41.82798119033057,-498.8759583683453,0.0
3240,0.0,0.0,42.94879453599832,-610.327796362478,0.0
3300,0.0,0.0,44.09825339861887,-726.7634778972695,0.0
3360,0.0,0.0,45.27701476713463,-843.4531222023762,0.0
3420,0.0,0.0,46.48574663247815,-962.3918001029896,0.0
3480,0.0,0.0,47.72512794284737,-1085.636936575553,0.0
3540,0.0,0.0,48.995848542920605,-1212.6791780018286,0.0
3600,0.0,0.0,50.298609095880835,-1344.6843596338824,0.0
3660,0.0,0.0,51.63412098753446,-1476.666896028175,0.0
3720,0.0,0.0,53.0031062113555,-1612.0647188803323,0.0
3780,0.0,0.0,54.40629723362487,-1748.9810772911776,0.0
3840,0.0,0.0,55.84443683745221,-1895.3303488164934,0.0
3900,0.0,0.0,57.318277944844695,-2043.4390483707773,0.0
3960,0.0,0.0,58.82858341550563,-2194.108799367337,0.0
4020,0.0,0.0,60.37612582147429,-2346.118643067322,0.0
4080,0.0,0.0,61.96168719638221,-2502.7955153032576,0.0
4140,0.0,0.0,63.58605875826955,-2664.973840813747,0.0
4200,0.0,0.0,65.25004060469631,-2837.4793112264224,0.0
4260,0.0,0.0,66.95444137914353,-3004.1006086376296,0.0
4320,0.0,0.0,68.70007790739484,-3175.6293439303195,0.0
4380,0.0,0.0,70.4877748028485,-3347.3438499993354,0.0
4440,0.0,0.0,72.31836403948499,-3539.2130093186393,0.0
4500,0.0,0.0,74.19268449140316,-3723.8318301032273,0.0
4560,0.0,0.0,76.11158143763879,-3918.5637416729783,0.0
4620,0.0,0.0,78.07590603119965,-4109.954255377208,0.0
4680,0.0,0.0,80.08651473122184,-4302.9651684531855,0.0
4740,0.0,0.0,82.14426869688464,-4514.40344277147,0.0
4800,0.0,0.0,84.25003314231752,-4726.857751763161,0.0
4860,0.0,0.0,86.40467665108818,-4944.708243680553,0.0
4920,0.0,0.0,88.60907044949391,-5159.64950159388,0.0
4980,0.0,0.0,90.86408763752456,-5379.588634486143,0.0
5040,0.0,0.0,93.17060237666512,-5609.581890283355,0.0
5100,0.0,0.0,95.52948903349427,-5857.8434779704585,0.0
5160,0.0,0.0,97.94162127844676,-6096.980029018204,0.0
5220,0.0,0.0,100.40787113885642,-6336.6195336232095,0.0
5280,0.0,0.0,102.92910800572504,-6573.159580968965,0.0
5340,0.0,0.0,105.50619759357961,-6844.156235156551,0.0
5400,0.0,0.0,108.14000085302082,-7104.217980462238,0.0
5460,0.0,0.0,110.83137283550555,-7386.775903936737,0.0
5520,0.0,0.0,113.58116151022395,-7650.560419024073,0.0
5580,0.0,0.0,116.39020653302421,-7916.325580264225,0.0
5640,0.0,0.0,119.25933796718739,-8209.800201756503,0.0
5700,0.0,0.0,122.18937495660069,-8503.09518690202,0.0
5760,0.0,0.0,125.18112435130779,-8814.952726324173,0.0
