t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,21000000.0,0.5,0.0
60,0.0,0.0,21275240.014295887,0.15079019255224457,0.0
120,0.0,0.0,21466738.693392314,0.14983328307170715,0.0
180,0.0,0.0,21655611.679855008,0.14953945134807484,0.0
240,0.0,0.0,21842056.754688513,0.14937460094484753,0.0
300,0.0,0.0,22025858.38240684,0.1496706388684713,0.0
360,0.0,0.0,22207486.585863363,0.1493943614682843,0.0
420,0.0,0.0,22386605.589394864,0.14911754587186601,0.0
480,0.0,0.0,22563206.347525682,0.1488106759714986,0.0
540,0.0,0.0,22737163.02947601,0.14866048615491328,0.0
600,0.0,0.0,22908364.75973321,0.14880392959527436,0.0
660,0.0,0.0,23077053.733313568,0.14875445377107194,0.0
720,0.0,0.0,23243212.045685675,0.1484741043473315,0.0
780,0.0,0.0,23406807.04958314,0.14802306968964946,0.0
840,0.0,0.0,23567444.58993608,0.14806680656001947,0.0
900,0.0,0.0,23725492.396689497,0.1479221389637906,0.0
960,0.0,0.0,23880590.324601427,0.14819088179355996,0.0
1020,0.0,0.0,24033325.88140795,0.14787675816358872,0.0
1080,0.0,0.0,24183288.34808512,0.14764128886337874,0.0
1140,0.0,0.0,24330540.295366436,0.14739019868242748,0.0
1200,0.0,0.0,24474975.732683312,0.1473065485345237,0.0
1260,0.0,0.0,24616517.58153533,0.14750479962739274,0.0
1320,0.0,0.0,24755564.825226076,0.14736856428490336,0.0
1380,0.0,0.0,24891982.228422023,0.14710735275898257,0.0
1440,0.0,0.0,25025782.81002239,0.1467391816555039,0.0
1500,0.0,0.0,25156617.696091916,0.1468144455418882,0.0
1560,0.0,0.0,25284882.977439627,0.1467425344081697,0.0
1620,0.0,0.0,25410323.54985144,0.1469320345272066,0.0
1680,0.0,0.0,25533479.90919054,0.14661889452952262,0.0
1740,0.0,0.0,25653950.73247426,0.14641148440883642,0.0
1800,0.0,0.0,25771878.829980638,0.14614675077957226,0.0
1860,0.0,0.0,25886909.891629487,0.14636806617648682,0.0
1920,0.0,0.0,25999628.92218479,0.14625983388982572,0.0
1980,0.0,0.0,26109773.14495403,0.14624242718154687,0.0
2040,0.0,0.0,26217635.012077104,0.14595284525319657,0.0
2100,0.0,0.0,26322923.412227176,0.14582543985069366,0.0
2160,0.0,0.0,26425736.323987044,0.1457678732663781,0.0
2220,0.0,0.0,26525949.315946728,0.14600685667973717,0.0
2280,0.0,0.0,26624115.964681216,0.14580633271688986,0.0
2340,0.0,0.0,26720015.84722719,0.14553312265505972,0.0
2400,0.0,0.0,26813485.973259393,0.14544510172304245,0.0
2460,0.0,0.0,26904698.99622948,0.1453559889558571,0.0
2520,0.0,0.0,26993442.628025305,0.1455766062448617,0.0
2580,0.0,0.0,27080286.981382452,0.14543216100318537,0.0
2640,0.0,0.0,27164961.06672072,0.14531015537698388,0.0
2700,0.0,0.0,27247550.163800277,0.14515012914018066,0.0
2760,0.0,0.0,27328130.72386223,0.14490740070981262,0.0
2820,0.0,0.0,27406181.717946403,0.1452819079847414,0.0
2880,0.0,0.0,27482680.53659238,0.1451013757346048,0.0
2940,0.0,0.0,27557069.897374563,0.14508400158691717,0.0
3000,0.0,0.0,27629839.356995262,0.1447015362254483,0.0
3060,0.0,0.0,27700357.282316476,0.1447613804466487,0.0
3120,0.0,0.0,27769183.389348555,0.14461663598258223,0.0
3180,0.0,0.0,27835881.729149748,0.14485166625261076,0.0
3240,0.0,0.0,27901027.568163864,0.14480911957342585,0.0
3300,0.0,0.0,27964568.899742946,0.14460630996905013,0.0
3360,0.0,0.0,28026347.343564868,0.14447642263464383,0.0
3420,0.0,0.0,28086309.54077452,0.14451938893870944,0.0
3480,0.0,0.0,28144731.179332897,0.14446592269948125,0.0
3540,0.0,0.0,28201320.034988713,0.14468695499126735,0.0
3600,0.0,0.0,28256743.738392845,0.14444963861430637,0.0
3660,0.0,0.0,28310692.041080285,0.1441583582492543,0.0
3720,0.0,0.0,28362837.19451753,0.14423056139594634,0.0
3780,0.0,0.0,28413613.895138957,0.1442070540362136,0.0
3840,0.0,0.0,28462655.78196819,0.14455606830203144,0.0
3900,0.0,0.0,28510858.08260026,0.1442801783126574,0.0
3960,0.0,0.0,28557639.181945946,0.14407302281098197,0.0
4020,0.0,0.0,28603024.190425675,0.14396021655256144,0.0
4080,0.0,0.0,28646941.550317734,0.1440652293530643,0.0
4140,0.0,0.0,28689630.164665166,0.14412279402670491,0.0
4200,0.0,0.0,28731130.21352839,0.1441480852242543,0.0
4260,0.0,0.0,28771594.66915671,0.14399113855283796,0.0
4320,0.0,0.0,28810889.51903064,0.14384219995570036,0.0
4380,0.0,0.0,28848956.54670649,0.14380877775709006,0.0
4440,0.0,0.0,28885597.84635061,0.14412719537013463,0.0
4500,0.0,0.0,28921597.92591938,0.1439732435053334,0.0
4560,0.0,0.0,28956547.88026631,0.14382054513306147,0.0
4620,0.0,0.0,28990411.62492245,0.14374085015537108,0.0
4680,0.0,0.0,29023367.32137251,0.1435731550673882,0.0
4740,0.0,0.0,29054786.786869254,0.14403505644089315,0.0
4800,0.0,0.0,29085871.33230989,0.14384525880533036,0.0
4860,0.0,0.0,29115899.645326987,0.1437948809325705,0.0
