t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,21000000.0,0.5,0.0
60,0.0,0.0,21530436.811053704,4.160120814831676,0.0
120,0.0,0.0,22073284.623160645,4.14685822045399,0.0
180,0.0,0.0,22628178.779855773,4.126381112340058,0.0
240,0.0,0.0,23195303.458442613,4.107073371567634,0.0
300,0.0,0.0,23774841.398185935,4.077865949344549,0.0
360,0.0,0.0,24366973.63641965,4.055604305106289,0.0
420,0.0,0.0,24971879.23412575,4.035310495827683,0.0
480,0.0,0.0,25589734.991077166,4.018204298405337,0.0
540,0.0,0.0,26220715.15054518,3.98878771598419,0.0
600,0.0,0.0,26864991.093738396,3.962405978183454,0.0
660,0.0,0.0,27522731.02405876,3.9324585393308125,0.0
720,0.0,0.0,28194099.641403157,3.909703350662354,0.0
780,0.0,0.0,28879257.80671959,3.8876914111866627,0.0
840,0.0,0.0,29578362.19711414,3.861250582684416,0.0
900,0.0,0.0,30291564.951800793,3.827492314810634,0.0
960,0.0,0.0,31019013.309312604,3.7958210984263374,0.0
1020,0.0,0.0,31760849.236375768,3.771069753220212,0.0
1080,0.0,0.0,32517209.048956838,3.750175212164988,0.0
1140,0.0,0.0,33288223.026004426,3.716172049268487,0.0
1200,0.0,0.0,34074015.01652417,3.686841624284938,0.0
1260,0.0,0.0,34874702.040597476,3.645524519773127,0.0
1320,0.0,0.0,35690393.88511759,3.6192886552360237,0.0
1380,0.0,0.0,36521192.69502272,3.5912596674540462,0.0
1440,0.0,0.0,37367192.5608345,3.5586147155541714,0.0
1500,0.0,0.0,38228479.10350463,3.528801278844347,0.0
1560,0.0,0.0,39105129.05743968,3.4880761372463467,0.0
1620,0.0,0.0,39997209.85281633,3.452153512769848,0.0
1680,0.0,0.0,40904779.19828909,3.419379675562735,0.0
1740,0.0,0.0,41827884.665216886,3.3862105739692994,0.0
1800,0.0,0.0,42766563.27466525,3.350054434624333,0.0
1860,0.0,0.0,43720841.0884614,3.3130262867391562,0.0
1920,0.0,0.0,44690732.805610895,3.267642312568294,0.0
1980,0.0,0.0,45676241.36549826,3.2337411567096717,0.0
2040,0.0,0.0,46677357.559305325,3.1998442866491867,0.0
2100,0.0,0.0,47694059.651091,3.1598572060502605,0.0
2160,0.0,0.0,48726313.01011003,3.12138313338391,0.0
2220,0.0,0.0,49774069.75586469,3.070031378867179,0.0
2280,0.0,0.0,50837268.41750221,3.0338207672055564,0.0
2340,0.0,0.0,51915833.609180406,2.994433643355815,0.0
2400,0.0,0.0,53009675.722964846,2.9570057458439116,0.0
2460,0.0,0.0,54118690.64095452,2.910978668706759,0.0
2520,0.0,0.0,55242759.46818351,2.8672466635596083,0.0
2580,0.0,0.0,56381748.28798966,2.8187128249970077,0.0
2640,0.0,0.0,57535507.94139801,2.7757984803388895,0.0
2700,0.0,0.0,58703873.8321245,2.7339420066776956,0.0
2760,0.0,0.0,59886665.758723184,2.6889443647180764,0.0
2820,0.0,0.0,61083687.77536851,2.6386998071057173,0.0
2880,0.0,0.0,62294728.08272008,2.592925340059045,0.0
2940,0.0,0.0,63519558.950230815,2.5431331504624657,0.0
3000,0.0,0.0,64757936.671201274,2.4980681201103208,0.0
3060,0.0,0.0,66009601.55178915,2.4538068325571207,0.0
3120,0.0,0.0,67274277.93508027,2.4017936929556813,0.0
3180,0.0,0.0,68551674.26124504,2.351603161594726,0.0
