t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,21000000.0,0.5,0.0
60,0.0,0.0,19174414.412658952,0.008235982255398674,0.0
120,0.0,0.0,14582680.201409798,0.007183369565186481,0.0
180,0.0,0.0,11808877.954559302,0.007288650424170346,0.0
240,0.0,0.0,9986373.1629778,0.007374676671504612,0.0
300,0.0,0.0,8694611.941477623,0.007415961429788285,0.0
360,0.0,0.0,7729174.415000363,0.007441872342819346,0.0
420,0.0,0.0,6979215.46358801,0.007478176612902463,0.0
480,0.0,0.0,6379833.381041394,0.007506339213307592,0.0
540,0.0,0.0,5889568.73870177,0.007538843311159662,0.0
600,0.0,0.0,5481462.133703694,0.007542611778096518,0.0
660,0.0,0.0,5136204.515769643,0.007545731105491354,0.0
720,0.0,0.0,4840290.107673656,0.007555613188795083,0.0
780,0.0,0.0,4583878.5852458775,0.007574451191073971,0.0
840,0.0,0.0,4359676.361387818,0.007589483504290195,0.0
900,0.0,0.0,4162078.6160072763,0.007594005038481955,0.0
960,0.0,0.0,3986625.1289505707,0.007593817405325026,0.0
1020,0.0,0.0,3829823.4976112014,0.00759137993108837,0.0
1080,0.0,0.0,3688770.9264817187,0.0076105027113681015,0.0
1140,0.0,0.0,3561405.7219220297,0.007618344604451611,0.0
1200,0.0,0.0,3445811.6800061916,0.007624912747668359,0.0
1260,0.0,0.0,3340552.834934607,0.007611609971094201,0.0
1320,0.0,0.0,3244171.9462854923,0.007619301226984341,0.0
1380,0.0,0.0,3155734.3620053353,0.00761667575005391,0.0
1440,0.0,0.0,3074220.9600750827,0.007633859407453107,0.0
1500,0.0,0.0,2998963.9375055153,0.007643697956629719,0.0
1560,0.0,0.0,2929329.388933867,0.007636384894817841,0.0
1620,0.0,0.0,2864669.03118172,0.0076330261386721564,0.0
1680,0.0,0.0,2804501.108231413,0.007629688497469873,0.0
1740,0.0,0.0,2748332.8784344024,0.007647752290191247,0.0
1800,0.0,0.0,2695889.068070504,0.0076530290692635415,0.0
1860,0.0,0.0,2646806.5691797757,0.00765359494758139,0.0
1920,0.0,0.0,2600819.358909949,0.007639294069724508,0.0
1980,0.0,0.0,2557578.8279574686,0.0076431866835187925,0.0
2040,0.0,0.0,2516910.3692998416,0.007643328617380203,0.0
2100,0.0,0.0,2478539.0071888445,0.007668907904676055,0.0
2160,0.0,0.0,2442415.1769075454,0.007662660922525153,0.0
2220,0.0,0.0,2408292.9704221142,0.007656054051506292,0.0
2280,0.0,0.0,2376038.4825879405,0.007642970241446958,0.0
2340,0.0,0.0,2345452.4681934733,0.00765319404881199,0.0
2400,0.0,0.0,2316475.6010428932,0.007656736520631128,0.0
2460,0.0,0.0,2288951.5040466227,0.007676778258402223,0.0
2520,0.0,0.0,2262875.0490804533,0.0076646264040403506,0.0
2580,0.0,0.0,2238079.8186297687,0.007655884845337415,0.0
