t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,21000000.0,0.5,0.0
60,0.0,0.0,21529861.344327394,2.4059416877718305,0.0
120,0.0,0.0,22072696.343553342,2.3959636366726556,0.0
180,0.0,0.0,22627577.489269294,2.3812137108026388,0.0
240,0.0,0.0,23194688.960187647,2.3626244283174835,0.0
300,0.0,0.0,23774213.497254632,2.3454204482110956,0.0
360,0.0,0.0,24366332.139768474,2.3321550420343375,0.0
420,0.0,0.0,24971223.950984262,2.318001618134841,0.0
480,0.0,0.0,25589065.7332509,2.300727212496529,0.0
540,0.0,0.0,26220031.73274855,2.280804950312496,0.0
600,0.0,0.0,26864293.33391579,2.2609855601911186,0.0
660,0.0,0.0,27522018.74373423,2.244617537107014,0.0
720,0.0,0.0,28193372.66603079,2.228650185744734,0.0
780,0.0,0.0,28878515.966056455,2.2111867956758924,0.0
840,0.0,0.0,29577605.325587377,2.189644444523332,0.0
900,0.0,0.0,30290792.888896566,2.167856650127957,0.0
960,0.0,0.0,31018225.899964426,2.147676178625879,0.0
1020,0.0,0.0,31760046.331370253,2.130519281441645,0.0
1080,0.0,0.0,32516390.505339764,2.1107378670673147,0.0
1140,0.0,0.0,33287388.707508672,2.0897917888945026,0.0
1200,0.0,0.0,34073164.793984085,2.0643145385903723,0.0
1260,0.0,0.0,34873835.7923803,2.041767941630016,0.0
1320,0.0,0.0,35689511.497566156,2.020987598923537,0.0
1380,0.0,0.0,36520294.06288232,2.001448609363675,0.0
1440,0.0,0.0,37366277.58771792,1.977554914007553,0.0
1500,0.0,0.0,38227547.70232009,1.9532665084370058,0.0
1560,0.0,0.0,39104181.150843054,1.9248706216477036,0.0
1620,0.0,0.0,39996245.37366131,1.9021781281187962,0.0
1680,0.0,0.0,40903798.09007205,1.8794108797135773,0.0
1740,0.0,0.0,41826886.882519074,1.8562886450859368,0.0
1800,0.0,0.0,42765548.783604376,1.8287352965582733,0.0
1860,0.0,0.0,43719809.867112964,1.8014230908251276,0.0
1920,0.0,0.0,44689684.84444442,1.7722415008203924,0.0
1980,0.0,0.0,45675176.667797826,1.747632023424054,0.0
2040,0.0,0.0,46676276.14158002,1.7220982881538975,0.0
2100,0.0,0.0,47692961.54347893,1.6945574412294915,0.0
2160,0.0,0.0,48725198.256764404,1.6643527327943832,0.0
2220,0.0,0.0,49772938.41532063,1.6344607594562992,0.0
2280,0.0,0.0,50836120.56304428,1.6055076495927803,0.0
2340,0.0,0.0,51914669.32916911,1.5773626396778435,0.0
2400,0.0,0.0,53008495.121171094,1.5488541678636836,0.0
2460,0.0,0.0,54117493.83684239,1.5165176447500675,0.0
2520,0.0,0.0,55241546.597195245,1.4848533783050684,0.0
2580,0.0,0.0,56380519.501788415,1.4530282089793696,0.0
2640,0.0,0.0,57534263.408095844,1.4237690179689024,0.0
2700,0.0,0.0,58702613.73647404,1.3914700188726583,0.0
2760,0.0,0.0,59885390.3022842,1.3601175461507624,0.0
2820,0.0,0.0,61082397.17664093,1.3233099215331854,0.0
2880,0.0,0.0,62293422.57724341,1.291014476619539,0.0
2940,0.0,0.0,63518238.790651016,1.2576945093327099,0.0
3000,0.0,0.0,64756602.12730109,1.22524523379272,0.0
3060,0.0,0.0,66008252.91048016,1.1912523849695555,0.0
3120,0.0,0.0,67272915.50035977,1.1551844238610969,0.0
3180,0.0,0.0,68550298.3541103,1.120541254048275,0.0
3240,0.0,0.0,69840094.12297763,1.0834976994345444,0.0
3300,0.0,0.0,71141979.78710586,1.049137469207575,0.0
3360,0.0,0.0,72455616.82871577,1.014890408602015,0.0
3420,0.0,0.0,73775678.42456144,0.9774771761385197,0.0
3480,0.0,0.0,75080288.0498523,0.9414756435592424,0.0
3540,0.0,0.0,76363805.96086402,0.9045823485502061,0.0
3600,0.0,0.0,77621066.17223792,0.8704694014646166,0.0
3660,0.0,0.0,78847485.22882894,0.8376549771191701,0.0
