t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,21000000.0,0.5,0.0
60,0.0,0.0,21527313.031497497,1.1579190902182015,0.0
120,0.0,0.0,22070091.290933575,1.1570884795959229,0.0
180,0.0,0.0,22624914.819583483,1.1518549909005096,0.0
240,0.0,0.0,23191967.802360043,1.149402061123615,0.0
300,0.0,0.0,23771432.987646434,1.1464270636893459,0.0
360,0.0,0.0,24363491.423466366,1.1429800965547168,0.0
420,0.0,0.0,24968322.183117937,1.1362670300778366,0.0
480,0.0,0.0,25586102.08037239,1.1339349635637144,0.0
540,0.0,0.0,26217005.374257836,1.1310754319274028,0.0
600,0.0,0.0,26861203.46352486,1.12727553472067,0.0
660,0.0,0.0,27518864.571006756,1.1245949046660089,0.0
720,0.0,0.0,28190153.417948037,1.1182681494801667,0.0
780,0.0,0.0,28875230.888625704,1.1135412224383925,0.0
840,0.0,0.0,29574253.685502864,1.1097770974734154,0.0
900,0.0,0.0,30287373.975238528,1.1062485295688147,0.0
960,0.0,0.0,31014739.025941588,1.1019818644723025,0.0
1020,0.0,0.0,31756490.83610956,1.097420328670557,0.0
1080,0.0,0.0,32512765.755698793,1.0900447975981937,0.0
1140,0.0,0.0,33283694.09991733,1.0867180297117873,0.0
1200,0.0,0.0,34069399.75633123,1.0834661336570546,0.0
1260,0.0,0.0,34869999.78591364,1.0783712100396659,0.0
1320,0.0,0.0,35685604.01883294,1.0739667256362844,0.0
1380,0.0,0.0,36516314.64568168,1.0668733707464118,0.0
1440,0.0,0.0,37362225.805052444,1.061410961974811,0.0
1500,0.0,0.0,38223423.16837842,1.0580451791968122,0.0
1560,0.0,0.0,39099983.52297429,1.0523371649799294,0.0
1620,0.0,0.0,39991974.35437117,1.0476144393365983,0.0
1680,0.0,0.0,40899453.4289956,1.038772379491023,0.0
1740,0.0,0.0,41822468.378388785,1.0339653878975827,0.0
1800,0.0,0.0,42761056.28619744,1.0287196289099212,0.0
1860,0.0,0.0,43715243.27918084,1.0241152664491628,0.0
