t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,0.0,0.5,0.0
60,0.0,402.9870974283979,0.0,1.092024415555016,0.010060377671308246
120,0.0,389.641912682974,0.0,1.0940631114845514,0.017186359583890757
180,0.0,383.30707079622766,0.0,1.0943308690176627,0.022579689380783273
240,0.0,379.6896633681705,0.0,1.0913603751273335,0.026710634738537253
300,0.0,377.48159960649247,0.0,1.0927094752680926,0.029894000998728618
360,0.0,376.11326144167725,0.0,1.0939131756468754,0.03235731319879011
420,0.0,375.28725991429155,0.0,1.0951272579616214,0.0342699545320714
480,0.0,374.8301001777538,0.0,1.0942564866235867,0.035759867983329814
540,0.0,374.63275164598224,0.0,1.093502440894024,0.03692448632143747
600,0.0,374.62301113348656,0.0,1.091836184889166,0.03783838049009843
660,0.0,374.75120859346345,0.0,1.0933107414215362,0.038558810581547164
720,0.0,374.98219770618346,0.0,1.0948491604702113,0.03912984219855832
780,0.0,375.2905770541525,0.0,1.0942671808649855,0.03958543968525271
840,0.0,375.65769141404934,0.0,1.093765341191198,0.039951811338913894
900,0.0,376.0696720351629,0.0,1.0925486845384833,0.04024919687021925
960,0.0,376.5161118108958,0.0,1.0930096049722389,0.04049323631063963
1020,0.0,376.98914523484285,0.0,1.0938258190821515,0.04069602077182909
1080,0.0,377.4827949491354,0.0,1.0943793597151152,0.04086690096172675
1140,0.0,377.9924992558661,0.0,1.0944096595547401,0.041013110197279795
1200,0.0,378.51476554680823,0.0,1.0915040381273562,0.04114024494170577
1260,0.0,379.04691304777896,0.0,1.0928741748095807,0.04125263592238568
1320,0.0,379.58688020401524,0.0,1.094195288063948,0.0413536347530402
1380,0.0,380.13307932968684,0.0,1.0941919910155082,0.041445835544680676
1440,0.0,380.6842863223341,0.0,1.095103207477003,0.04153124627204162
1500,0.0,381.2395566369999,0.0,1.0930036933854586,0.04161142127443834
1560,0.0,381.7981609897967,0.0,1.0925454900050655,0.04168756381674437
1620,0.0,382.35953607322244,0.0,1.0934009529781352,0.041760605406945185
1680,0.0,382.92324666348696,0.0,1.0941911457594735,0.041831267202780874
1740,0.0,383.4889564556577,0.0,1.0940963887811563,0.041900107528263134
1800,0.0,384.05640558061856,0.0,1.093968746821537,0.041967558656211254
1860,0.0,384.625393261081,0.0,1.0915062120934187,0.04203395527445086
1920,0.0,385.1957644155698,0.0,1.0930479827672899,0.04209955652708085
1980,0.0,385.76739931105993,0.0,1.09371002396767,0.04216456307235987
2040,0.0,386.3402055625671,0.0,1.0956838468648562,0.0422291302912303
2100,0.0,386.9141119479265,0.0,1.0926430271239431,0.042293378510753855
2160,0.0,387.4890636224617,0.0,1.0933881230458729,0.0423574009207401
2220,0.0,388.06501841837826,0.0,1.0921376943293348,0.04242126970006796
2280,0.0,388.6419439800161,0.0,1.0933641477157818,0.04248504076177602
2340,0.0,389.2198155474511,0.0,1.0953086743582192,0.04254875742575433
2400,0.0,389.7986142412119,0.0,1.093830683846397,0.0426124532619657
2460,0.0,390.3783257341407,0.0,1.0935253342529276,0.04267615429248548
2520,0.0,390.95893922394,0.0,1.0921708708550064,0.042739880695332015
2580,0.0,391.5404466374015,0.0,1.0930200365905163,0.042803648124291535
2640,0.0,392.12284201459534,0.0,1.094245580993825,0.04286746873038722
2700,0.0,392.70612103204394,0.0,1.0943974936043495,0.04293135195287814
2760,0.0,393.29028063364956,0.0,1.0923201113212677,0.04299530513155108
2820,0.0,393.8753187449105,0.0,1.0928066301793666,0.043059333980861404
2880,0.0,394.4612340517432,0.0,1.0927324618157837,0.04312344295690195
2940,0.0,395.04802582919876,0.0,1.0936302122014219,0.043187635541600995
3000,0.0,395.6356938088673,0.0,1.0951450075094253,0.04325191446273324
3060,0.0,396.2242380762419,0.0,1.0934706107863286,0.04331628186422436
3120,0.0,396.813658991229,0.0,1.0927616779384344,0.043380739438051694
3180,0.0,397.40395712663695,0.0,1.092319712758358,0.04344528852631551
3240,0.0,397.9951332205369,0.0,1.093353811285845,0.043509930200292056
3300,0.0,398.58718813938407,0.0,1.0945824061180733,0.04357466532163215
3360,0.0,399.1801228494708,0.0,1.0931530858161913,0.043639494589735074
3420,0.0,399.77393839481897,0.0,1.0927887858899166,0.04370441857843794
3480,0.0,400.3686358800719,0.0,1.0922147208627873,0.04376943776440804
3540,0.0,400.9642164572453,0.0,1.0931452814623077,0.043834552549133515
3600,0.0,401.56068131547175,0.0,1.0938293581243683,0.043899763275945435
3660,0.0,402.1580316730614,0.0,1.0936487151596561,0.0439650702431971
3720,0.0,402.7562687713551,0.0,1.093689236308232,0.04403047371446854
3780,0.0,403.3553938699677,0.0,1.0911196142454438,0.04409597392646527
3840,0.0,403.9554082431044,0.0,1.0926242718880648,0.04416157109513551
3900,0.0,404.5563131767102,0.0,1.0944060984356552,0.04422726542040491
3960,0.0,405.1581099662642,0.0,1.0938521879236072,0.04429305708984287
4020,0.0,405.760799915071,0.0,1.0941815295863784,0.04435894628150154
4080,0.0,406.36438433294023,0.0,1.0921501165401715,0.044424933166112915
4140,0.0,406.96886453516385,0.0,1.092216330159488,0.04449101790879079
4200,0.0,407.5742418417254,0.0,1.0934936255711494,0.04455720067034794
4260,0.0,408.1805175766884,0.0,1.0940515934304111,0.04462348160831628
4320,0.0,408.7876930677234,0.0,1.0938076967150983,0.044689860877736624
4380,0.0,409.3957696457427,0.0,1.0918598394504224,0.04475633863177029
4440,0.0,410.004748644618,0.0,1.092319483761486,0.04482291502217258
4500,0.0,410.6146314009626,0.0,1.093694632106222,0.0448895901996595
4560,0.0,411.22541925396337,0.0,1.09377203554009,0.04495636431419168
4620,0.0,411.8371135452513,0.0,1.094122457959257,0.045023237515194395
4680,0.0,412.4497156188023,0.0,1.0916884218697316,0.045090209951727814
4740,0.0,413.0632268208603,0.0,1.092615985586724,0.045157281772619046
4800,0.0,413.67764849987924,0.0,1.0924740420642696,0.04522445312656427
4860,0.0,414.29298200647827,0.0,1.0932849857564897,0.045291724162208044
4920,0.0,414.90922869340807,0.0,1.094941108373721,0.045359095028204684
4980,0.0,415.52638991552516,0.0,1.093091373744552,0.04542656587326587
5040,0.0,416.14446702977284,0.0,1.0924914297904331,0.045494136846197616
5100,0.0,416.7634613951672,0.0,1.0920738890477613,0.04556180809592893
5160,0.0,417.38337437278676,0.0,1.0930349520170715,0.04562957977153406
5220,0.0,418.0042073257654,0.0,1.0938735432368376,0.04569745202224988
5280,0.0,418.625961619287,0.0,1.093853926952707,0.04576542499748931
5340,0.0,419.24863862058305,0.0,1.0912993760412886,0.045833498846851846
5400,0.0,419.8722396989301,0.0,1.0921314346545898,0.0459016737201318
5460,0.0,420.49676622564965,0.0,1.093053898882134,0.045969949767324686
5520,0.0,421.1222195741081,0.0,1.094082911006938,0.04603832713863233
5580,0.0,421.74860111971753,0.0,1.0936872572760996,0.04610680598446682
5640,0.0,422.3759122399371,0.0,1.0927762896464592,0.04617538645545369
5700,0.0,423.0041543142748,0.0,1.0907587166826984,0.04624406870243443
5760,0.0,423.6333287242893,0.0,1.092338902375794,0.04631285287646854
5820,0.0,424.2634368535923,0.0,1.0943076513999217,0.04638173912883513
5880,0.0,424.8944800878511,0.0,1.0934441759317821,0.04645072761103433
5940,0.0,425.52645981479077,0.0,1.0939537229883538,0.04651981847478839
6000,0.0,426.1593774241973,0.0,1.0918133295644326,0.046589011872042556
6060,0.0,426.7932343079201,0.0,1.0919515261452153,0.046658307954966005
6120,0.0,427.4280318598748,0.0,1.0932210183234268,0.04672770687595245
6180,0.0,428.06377147604644,0.0,1.0937017523093622,0.046797208787620774
6240,0.0,428.70045455449196,0.0,1.0926851504458202,0.04686681384281561
6300,0.0,429.3380824953437,0.0,1.0928273848805743,0.04693652219460784
6360,0.0,429.97665670081193,0.0,1.091137555187999,0.04700633399629502
6420,0.0,430.6161785751881,0.0,1.092522066773957,0.0470762494014019
6480,0.0,431.2566495248479,0.0,1.09439324368506,0.047146268563680774
6540,0.0,431.8980709582542,0.0,1.093318488868072,0.04721639163711189
6600,0.0,432.54044428596023,0.0,1.0930875188725435,0.04728661877590386
6660,0.0,433.18377092061263,0.0,1.0914192757124581,0.04735695013449401
6720,0.0,433.8280522769545,0.0,1.0921034939062162,0.047427385867548764
6780,0.0,434.47328977182843,0.0,1.0946287424048182,0.04749792612996403
6840,0.0,435.11948482417984,0.0,1.0932633614389926,0.04756857107686547
6900,0.0,435.7666388550598,0.0,1.0935725028131291,0.047639320863608975
6960,0.0,436.41475328762846,0.0,1.0900033092383907,0.04771017564578091
7020,0.0,437.06382954715787,0.0,1.0918079375663048,0.047781135579198525
7080,0.0,437.7138690610353,0.0,1.0927385176104096,0.04785220081991028
7140,0.0,438.3648732587664,0.0,1.0934406125869172,0.04792337152419623
7200,0.0,439.01684357197814,0.0,1.0934978847070946,0.04799464784856829
7260,0.0,439.6697814344222,0.0,1.0907466924002043,0.048066029949770696
7320,0.0,440.3236882819779,0.0,1.0918822271492898,0.048137517984780255
7380,0.0,440.9785655526556,0.0,1.0928591271490053,0.04820911211080673
7440,0.0,441.6344146865996,0.0,1.0931133998304676,0.04828081248529318
7500,0.0,442.2912371260915,0.0,1.094265316553502,0.04835261926591634
7560,0.0,442.9490343155533,0.0,1.0922123434541178,0.0484245326105869
7620,0.0,443.60780770155054,0.0,1.091607335906169,0.04849655267744994
7680,0.0,444.26755873279546,0.0,1.0921401897233352,0.048568679624885196
7740,0.0,444.9282888601505,0.0,1.0930167293772488,0.04864091361150746
7800,0.0,445.58999953663096,0.0,1.093247453994593,0.048713254796166894
7860,0.0,446.25269221740854,0.0,1.0931216705411384,0.048785703337949425
7920,0.0,446.91636835981456,0.0,1.0904891163660722,0.04885825939617706
7980,0.0,447.58102942334307,0.0,1.0917054047757895,0.048930923130408234
8040,0.0,448.24667686965404,0.0,1.0925264058176187,0.049003694700438194
8100,0.0,448.91331216257646,0.0,1.0947466372706463,0.049076574266299314
8160,0.0,449.58093676811194,0.0,1.0919365817295341,0.04914956198826146
8220,0.0,450.2495521544375,0.0,1.0925517726732745,0.049222658026832365
8280,0.0,450.91915979190907,0.0,1.0907839161662207,0.04929586254275793
8340,0.0,451.5897611530646,0.0,1.0921884602935734,0.04936917569702264
8400,0.0,452.26135771262756,0.0,1.0941628873459255,0.049442597650849865
8460,0.0,452.9339509475097,0.0,1.092904284381161,0.04951612856570224
8520,0.0,453.60754233681456,0.0,1.0927914764131879,0.04958976860328203
8580,0.0,454.2821333618409,0.0,1.091097329119593,0.04966351792553145
8640,0.0,454.95772550608575,0.0,1.091805318226564,0.04973737669463307
8700,0.0,455.6343202552476,0.0,1.0931179315160564,0.049811345073010126
8760,0.0,456.31191909722986,0.0,1.0933642739022664,0.04988542322332692
8820,0.0,456.9905235221441,0.0,1.09159546013759,0.04995961130848912
8880,0.0,457.67013502231305,0.0,1.0919314694919489,0.05003390949164416
