t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1000.0,0.0,0.5,0.0
60.0,0.0,44.47444863594305,0.0,1.0977802663825789,0.0013365271844682698
120.0,0.0,43.27865638561821,0.0,1.099288525643503,0.00207878471159567
180.0,0.0,42.672457683978614,0.0,1.0993030360217646,0.0026429382884022917
240.0,0.0,42.31868818205946,0.0,1.0993093992232668,0.003075904982974601
300.0,0.0,42.10158881273461,0.0,1.0993132439532494,0.0034099955222303777
360.0,0.0,41.96789680128328,0.0,1.0993156183452102,0.003668795659267978
420.0,0.0,41.88888786240136,0.0,1.099317035394849,0.003869946639282
480.0,0.0,41.84744493588688,0.0,1.0993178018715848,0.004026807892702519
540.0,0.0,41.83265092946025,0.0,1.0993181070855818,0.00414956907742522
600.0,0.0,41.8371983192514,0.0,1.0993180809790317,0.004246037380797216
660.0,0.0,41.85602069337368,0.0,1.099317808280492,0.0043222117069393814
720.0,0.0,41.88551198929681,0.0,1.0993173551116888,0.004382710882470802
780.0,0.0,41.92305430854158,0.0,1.0993167615475727,0.004431096331392512
840.0,0.0,41.96671799323122,0.0,1.0993160665947612,0.004470117667593918
900.0,0.0,42.01506484260359,0.0,1.0993152891058033,0.0045018986796148
960.0,0.0,42.06701372410168,0.0,1.099314451427624,0.004528080409880216
1020.0,0.0,42.12174640393891,0.0,1.0993135660361986,0.0045499314952443136
1080.0,0.0,42.17864038489134,0.0,1.099312642928294,0.004568433048713427
1140.0,0.0,42.23722017730709,0.0,1.09931168353087,0.004584344053830764
1200.0,0.0,42.297121482989816,0.0,1.0993106119787832,0.004598251754760424
1260.0,0.0,42.3580655948671,0.0,1.0993097228638766,0.00461060885966063
1320.0,0.0,42.419834423887096,0.0,1.0993085812951335,0.004621771756781569
1380.0,0.0,42.48226413981674,0.0,1.0993076860346218,0.004632009424558698
1440.0,0.0,42.545225593589635,0.0,1.0993066802502796,0.004641534696968851
1500.0,0.0,42.60861937877197,0.0,1.0993054909069149,0.004650511896762594
1560.0,0.0,42.672371359132626,0.0,1.0993046081076019,0.004659063876921237
1620.0,0.0,42.73642035067052,0.0,1.0993035446616242,0.004667292250038688
1680.0,0.0,42.80072166629312,0.0,1.099302197133993,0.004675271384480055
1740.0,0.0,42.86524082162551,0.0,1.0993014536082566,0.004683058774880055
1800.0,0.0,42.92994981152607,0.0,1.0993004165214095,0.0046907012068019465
1860.0,0.0,42.994826924320286,0.0,1.0992992905015169,0.004698235040195446
1920.0,0.0,43.05985759270979,0.0,1.0992982994246228,0.004705684728008658
1980.0,0.0,43.12502763014876,0.0,1.0992970991307318,0.004713074163119932
2040.0,0.0,43.19032902500586,0.0,1.0992961682209557,0.004720416886192107
2100.0,0.0,43.25575339759027,0.0,1.09929507168408,0.004727727123999468
2160.0,0.0,43.32129507455264,0.0,1.099293901807018,0.004735014575567086
2220.0,0.0,43.386949697386704,0.0,1.0992929707564831,0.004742286751017383
2280.0,0.0,43.45271354888602,0.0,1.0992918420514994,0.0047495501381637885
2340.0,0.0,43.518584771695934,0.0,1.099290825879052,0.004756808007196869
2400.0,0.0,43.584560711273824,0.0,1.0992896844812636,0.004764065146430949
2460.0,0.0,43.650640539592295,0.0,1.099288673955431,0.004771323051325084
2520.0,0.0,43.71682258605862,0.0,1.0992875103808089,0.004778584922907097
2580.0,0.0,43.78310644210697,0.0,1.099286515265655,0.004785851520386568
2640.0,0.0,43.84949124719191,0.0,1.099285421594391,0.0047931246342285405
2700.0,0.0,43.91597659119957,0.0,1.0992843392380498,0.0048004051938235134
2760.0,0.0,43.98256216265877,0.0,1.0992832443589948,0.004807693983688124
2820.0,0.0,44.049247762972314,0.0,1.0992820679497908,0.004814991590977018
2880.0,0.0,44.11603326819898,0.0,1.0992810898410874,0.004822298483666025
2940.0,0.0,44.18291861778307,0.0,1.0992799782682479,0.004829615047832717
3000.0,0.0,44.24990379900256,0.0,1.0992788253630845,0.004836941523220463
3060.0,0.0,44.31698883244492,0.0,1.0992778151626938,0.004844278156423465
3120.0,0.0,44.38417378193564,0.0,1.099276693393552,0.0048516251418277215
