t,Tpos,Tpro,Tneg,o2,test
0,0.0,10.0,0.0,0.5,0.0
60,0.0,10.164299685482787,0.0,0.8801454065588894,30.336379343771046
120,0.0,10.33348957961226,0.0,0.8811807171884479,30.930278195464282
180,0.0,10.505343042714252,0.0,0.8807500093467202,31.4172171489469
240,0.0,10.67989270276938,0.0,0.8801646285577526,31.900056819044533
300,0.0,10.857171159741627,0.0,0.8805518231076102,32.46774874708427
360,0.0,11.037218288982562,0.0,0.8810599652376557,33.05350330051504
420,0.0,11.22007517322533,0.0,0.8807200217047996,33.58084701823639
480,0.0,11.405775974960628,0.0,0.8805210749344144,34.127916017945786
540,0.0,11.594362691854547,0.0,0.87949379509752,34.61796343456521
600,0.0,11.785863931473259,0.0,0.8800031596303414,35.238739248521945
660,0.0,11.980324668771111,0.0,0.8804046777507785,35.86007428876301
720,0.0,12.177785163044188,0.0,0.8804299334931206,36.46067092359847
780,0.0,12.378285329082562,0.0,0.8799842296477389,37.03281982135166
840,0.0,12.581862102048435,0.0,0.8795506587346331,37.61517914050037
900,0.0,12.788554229855633,0.0,0.8793850778042297,38.228381944340775
960,0.0,12.998400549054349,0.0,0.8796415833667097,38.885063366259985
1020,0.0,13.21144357332247,0.0,0.8798514126224305,39.54783805687409
1080,0.0,13.427725382278146,0.0,0.8797492527377964,40.195311145974046
1140,0.0,13.647290970886333,0.0,0.8785608800659469,40.76485378621654
1200,0.0,13.870166993445752,0.0,0.8788722302627325,41.46566049353064
1260,0.0,14.096402365738635,0.0,0.8792137471555623,42.17928025682794
1320,0.0,14.326040722104,0.0,0.8792137353408126,42.87558843979086
1380,0.0,14.559119713639113,0.0,0.8795101193831929,43.606615157647354
1440,0.0,14.795691216585286,0.0,0.8785532148809071,44.24567787734479
1500,0.0,15.03578513785197,0.0,0.8781826612431998,44.943231255282214
1560,0.0,15.279441444685732,0.0,0.8786622372273485,45.72152389615848
1620,0.0,15.526709270526414,0.0,0.8785938514801348,46.465802018164894
1680,0.0,15.777629470423886,0.0,0.8788803628943072,47.25059422251087
1740,0.0,16.03225842582612,0.0,0.8774459859492492,47.9038332548566
1800,0.0,16.290606042681965,0.0,0.8775351693735205,48.694642958468
1860,0.0,16.552741379199407,0.0,0.8775227265351029,49.488565684438186
1920,0.0,16.81869536615844,0.0,0.878008460201728,50.33598341206939
1980,0.0,17.088518820679514,0.0,0.8780411829674126,51.15731961522339
2040,0.0,17.362257844961285,0.0,0.8772696249939637,51.9227544492899
2100,0.0,17.63994143569398,0.0,0.877292992875424,52.76707694651931
2160,0.0,17.921626043341966,0.0,0.8765912047120097,53.56194999795273
2220,0.0,18.207336383170077,0.0,0.8770447707415618,54.46740401697224
2280,0.0,18.497123004934647,0.0,0.8777949643792473,55.411111229081534
2340,0.0,18.791048369682976,0.0,0.8769894252143181,56.23399868672199
2400,0.0,19.089134278803563,0.0,0.8766467974302402,57.10906913574865
2460,0.0,19.391433325748707,0.0,0.8758885163564654,57.96065585619967
2520,0.0,19.69797044296903,0.0,0.8761767690675375,58.915944292262644
2580,0.0,20.008797868683985,0.0,0.8766343857257496,59.89954400205545
2640,0.0,20.323966879660865,0.0,0.8765499450259229,60.84902853623218
2700,0.0,20.64352657931219,0.0,0.8754540355662156,61.722480103266676
2760,0.0,20.967488022067872,0.0,0.874852017400654,62.65232920047912
2820,0.0,21.29590654394728,0.0,0.8752631732911583,63.68581227142251
2880,0.0,21.628816813933415,0.0,0.8763588718893568,64.79502684234443
2940,0.0,21.96627977170804,0.0,0.8754840793955474,65.74142709346938
3000,0.0,22.30833191346416,0.0,0.875463698639891,66.7784887054394
3060,0.0,22.655034607861744,0.0,0.8737220326605143,67.67287388690676
3120,0.0,23.00636436472672,0.0,0.8743795441696444,68.79973015409324
3180,0.0,23.36239746729226,0.0,0.8749897938846134,69.93746483193681
3240,0.0,23.72318794975464,0.0,0.8747117755188433,71.00812989594137
3300,0.0,24.08875103470017,0.0,0.8749565670975691,72.14208018990851
3360,0.0,24.45916298187022,0.0,0.8736412032304162,73.14439870941577
3420,0.0,24.83441493137833,0.0,0.8733111380215345,74.253337757653
3480,0.0,25.214548674071004,0.0,0.8736895904148083,75.44450735854176
3540,0.0,25.599617236050385,0.0,0.8738801170971426,76.63338050762668
3600,0.0,25.98966516723087,0.0,0.8734767697109634,77.78071261401226
3660,0.0,26.384713923837815,0.0,0.8732516067190624,78.96004171710798
3720,0.0,26.78482655744406,0.0,0.8718416394348275,80.03862461357905
3780,0.0,27.189967522004604,0.0,0.8724297856756297,81.3280845357745
3840,0.0,27.600207333382375,0.0,0.8732284535956881,82.65532406506773
3900,0.0,28.01560601108735,0.0,0.8726347069103167,83.86031764132895
3960,0.0,28.43618111516099,0.0,0.8723008470222754,85.1063154162178
4020,0.0,28.861976448460407,0.0,0.8711161570161414,86.28137110630277
4080,0.0,29.29296113542241,0.0,0.8713801964640794,87.61955325301547
4140,0.0,29.729196677231553,0.0,0.871504258061868,88.96003340089912
4200,0.0,30.17071151528124,0.0,0.8723855337827815,90.39663987004143
4260,0.0,30.617599477019375,0.0,0.8711683898366761,91.62998246692126
4320,0.0,31.069804310613243,0.0,0.8707436706684702,92.962021932757
4380,0.0,31.52738583128026,0.0,0.8699644573713035,94.27185542113233
4440,0.0,31.99032013029094,0.0,0.8702659012705636,95.71421887027401
4500,0.0,32.45866051008935,0.0,0.8706458754936749,97.18313840987409
4560,0.0,32.93245120291442,0.0,0.8704616236983241,98.60720239495305
4620,0.0,33.41174092013661,0.0,0.8688649205891131,99.89024779890656
4680,0.0,33.89644029520206,0.0,0.8690458672716035,101.3873594934114
4740,0.0,34.38662967321092,0.0,0.8690806843963884,102.88560748008364
4800,0.0,34.88231655243481,0.0,0.8692122138715348,104.41270785544137
4860,0.0,35.38350347190094,0.0,0.8697325482047237,106.00313168875581
4920,0.0,35.890292365550806,0.0,0.868425920827731,107.39649076851867
4980,0.0,36.40259643596294,0.0,0.8677629104884194,108.88071117836591
5040,0.0,36.92042778539843,0.0,0.8677267851291324,110.45649214597061
5100,0.0,37.443807897597665,0.0,0.8678656460894993,112.07149062949411
5160,0.0,37.972736487557604,0.0,0.868264094602604,113.7367790658612
5220,0.0,38.50731973206887,0.0,0.8668022477939914,115.18839805250721
5280,0.0,39.04742678432646,0.0,0.8665251734335856,116.80277436435095
5340,0.0,39.59310628664769,0.0,0.8660959245532429,118.41484219625475
5400,0.0,40.14431533068533,0.0,0.8665147819989468,120.1539874701742
5460,0.0,40.70110984015819,0.0,0.8665707664000328,121.8645512690884
5520,0.0,41.26350256912736,0.0,0.8659403344773001,123.50217168063182
5580,0.0,41.831432938489876,0.0,0.8657422822405048,125.2132954210278
5640,0.0,42.40498613375198,0.0,0.864212493089504,126.75907451936516
5700,0.0,42.983957125826436,0.0,0.8647957876436955,128.6111794467626
5760,0.0,43.568434811774665,0.0,0.8656107727631777,130.51662522763561
5820,0.0,44.1585178958945,0.0,0.8648248480950136,132.21417510079007
5880,0.0,44.754061239114826,0.0,0.8645638524201252,134.00282161162235
5940,0.0,45.35515433715241,0.0,0.8631767159653935,135.64180809411525
6000,0.0,45.96160799664439,0.0,0.8631396617965652,137.49493549237175
6060,0.0,46.573451501537996,0.0,0.8636296905266717,139.4465064382844
6120,0.0,47.19073302815545,0.0,0.8635687620998619,141.33308141773807
6180,0.0,47.8134367662799,0.0,0.8627989001108537,143.12680730432683
6240,0.0,48.44153386049277,0.0,0.8615022385863247,144.84966349892954
6300,0.0,49.07482244169658,0.0,0.8616157781583214,146.812198855755
6360,0.0,49.71333145131338,0.0,0.8623778542704991,148.90014088065158
6420,0.0,50.35717607657838,0.0,0.8618574242822028,150.79620381800535
6480,0.0,51.006179001351924,0.0,0.8617124504935189,152.77009069491433
6540,0.0,51.66047615381006,0.0,0.8598397554583118,154.46277221865245
6600,0.0,52.31969057969627,0.0,0.860165911131168,156.5478101063162
6660,0.0,52.983988756923566,0.0,0.8600983582366919,158.58217831628716
6720,0.0,53.653282333727766,0.0,0.8600821023174137,160.64344315239367
6780,0.0,54.327474311787874,0.0,0.8605673780826317,162.8151213972835
6840,0.0,55.00674610387758,0.0,0.8591281223953747,164.64401588073008
6900,0.0,55.690777563683085,0.0,0.8584453915801703,166.62540104782096
6960,0.0,56.37954416589547,0.0,0.8581560230899259,168.69606709189915
7020,0.0,57.07296220910019,0.0,0.8583466472152422,170.87698715793886
7080,0.0,57.771038278241704,0.0,0.8583266843860421,173.0346432914028
7140,0.0,58.47372777678745,0.0,0.8579480004864835,175.13368355499827
7200,0.0,59.18107737931192,0.0,0.8561370055314899,176.94617096695413
7260,0.0,59.892617200997975,0.0,0.8563814847599476,179.19980122478123
7320,0.0,60.60848235825257,0.0,0.8567295688259089,181.49457878543228
7380,0.0,61.3286518461729,0.0,0.8567522143034038,183.73767910669275
7440,0.0,62.05307955574727,0.0,0.8561789394526217,185.86013437068317
7500,0.0,62.7816512380719,0.0,0.8551732790408076,187.8946736421322
7560,0.0,63.5142639721432,0.0,0.8540753752898728,189.9135097442993
7620,0.0,64.25057741511523,0.0,0.8544861921452632,192.29951777919823
7680,0.0,64.99065905537442,0.0,0.8552229615714133,194.78499647087696
7740,0.0,65.73469907989104,0.0,0.8542994191288344,196.87886427535418
7800,0.0,66.48226490363564,0.0,0.8540895524042811,199.16016096809855
7860,0.0,67.23354775555761,0.0,0.8526570827260049,201.13600242887262
7920,0.0,67.98805911174108,0.0,0.8524929400403942,203.4471402570925
7980,0.0,68.74580961030537,0.0,0.8528221069300521,205.90488952792055
8040,0.0,69.50684634764032,0.0,0.8526638058871735,208.2455482001197
8100,0.0,70.27112046784129,0.0,0.8516450495565367,210.35787456811772
8160,0.0,71.03826666040443,0.0,0.8513718367505607,212.6839103688176
8220,0.0,71.80841747051123,0.0,0.8503133333445871,214.7909047368538
8280,0.0,72.58108593378536,0.0,0.850610303946689,217.3034041691498
8340,0.0,73.3563367155756,0.0,0.8511569191341627,219.90935506744765
8400,0.0,74.13437835866763,0.0,0.8501869933714242,222.0628154714639
8460,0.0,74.91473548747977,0.0,0.8496318114067823,224.3477388732808
8520,0.0,75.69755549239096,0.0,0.8481434285558261,226.33428948302077
8580,0.0,76.4821365736453,0.0,0.8485740170185821,228.94812864131012
8640,0.0,77.26874292878749,0.0,0.8488353185636692,231.5226611970165
8700,0.0,78.05735731701323,0.0,0.8484693213235011,233.89843320839364
8760,0.0,78.84783161882469,0.0,0.8476570260308568,236.11864000304206
8820,0.0,79.63988543220424,0.0,0.846917265837638,238.3649013251226
8880,0.0,80.43335492752445,0.0,0.8465005324603465,240.72939536901765
8940,0.0,81.22805462099201,0.0,0.8465392076727156,243.26845989763478
9000,0.0,82.02397312907334,0.0,0.8464809909242184,245.78325612092524
9060,0.0,82.82103693133747,0.0,0.8461058526078353,248.18034101181433
