t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,675.1992933071072,1022.8753295613825,1.0769129667725272,0.016261263620942323
120,0.0,668.8389137554738,1046.6966636322804,1.0782410281805097,0.028542191591176064
180,0.0,668.409038113824,1071.0093555835447,1.078010483258989,0.03813865364907258
240,0.0,670.3278067396576,1095.809013259675,1.0777271124589607,0.04570938331234734
300,0.0,673.484759650175,1121.0964858998498,1.0774162954303055,0.05172620725840641
360,0.0,677.3894779473997,1146.8744370238542,1.0770871470155716,0.05654309380371294
420,0.0,681.7823125257923,1173.1463203253513,1.0767443318666736,0.060430173150924416
480,0.0,686.509471229857,1199.9159599547152,1.0763905455328207,0.06359527550685483
540,0.0,691.4725989716171,1227.187343135209,1.076027473551153,0.06619902869629794
600,0.0,696.6052478187504,1254.964504395879,1.0756562140775776,0.06836588442582589
660,0.0,701.8606166987836,1283.2514481351786,1.075277553536792,0.0701923914474661
720,0.0,707.2045919858821,1312.0521090412708,1.0748920251950294,0.07175369323063949
780,0.0,712.611751773857,1341.3703052006763,1.074500031352955,0.07310808506101718
840,0.0,718.0626533061755,1371.2097177071764,1.0741018604822627,0.07430096819498105
900,0.0,723.5421612442207,1401.5738639932551,1.0736977605959475,0.07536765508382944
960,0.0,729.0383018622063,1432.4660792378197,1.0732878216426025,0.07633556327985631
1020,0.0,734.5414119891982,1463.8894985985248,1.0728722520690341,0.07722603725348003
1080,0.0,740.0435632673633,1495.8470462561456,1.0724511442944327,0.07805568111970711
1140,0.0,745.538153331673,1528.341415419684,1.0720245294553885,0.07883736909353195
1200,0.0,751.0195881690147,1561.375053593098,1.0715925197797203,0.07958106951716208
1260,0.0,756.4830201735912,1594.9501605477733,1.0711551788834808,0.0802945344145726
1320,0.0,761.9241970342799,1629.0686644898378,1.070712544389432,0.0809837340974277
1380,0.0,767.3393121001579,1663.7322161522952,1.0702646380456413,0.08165327589251038
1440,0.0,772.7248970524741,1698.9421775442272,1.0698115336793186,0.08230670129324069
1500,0.0,778.0777388401664,1734.699612117202,1.0693532633235994,0.08294672068685503
1560,0.0,783.3948573814638,1771.0052614064316,1.0688898634134651,0.0835753700298912
1620,0.0,788.673361643271,1807.8595663615617,1.0684213859234368,0.08419422353795956
1680,0.0,793.9105161209261,1845.262621494707,1.0679478636685988,0.08480442223139863
1740,0.0,799.1036523733626,1883.2141885831056,1.0674693457301334,0.08540681115545007
1800,0.0,804.2501629033213,1921.7136723944363,1.0669858765949252,0.08600198871618837
1860,0.0,809.3474820721489,1960.7601196811515,1.0664975296329329,0.0865903655904361
1920,0.0,814.3930698715903,2000.3522281754956,1.0660043300442106,0.08717221184922135
1980,0.0,819.3844046407952,2040.4883210967441,1.0655063462663799,0.08774767857762528
2040,0.0,824.3189733902777,2081.1663576186047,1.0650036402244885,0.08831683025032895
2100,0.0,829.194269155583,2122.3838629042316,1.0644962829981952,0.08887964377723388
2160,0.0,834.0077831822599,2164.1379763640075,1.063984338198193,0.08943604362011247
2220,0.0,838.757000690815,2206.425455228798,1.0634678876903356,0.08998591782838469
2280,0.0,843.4393996320572,2249.242655062866,1.0629469949580939,0.09052912130624605
2340,0.0,848.0524499626049,2292.585519634202,1.0624217529930706,0.09106547949007594
2400,0.0,852.5936127021894,2336.449576686167,1.061892249164515,0.09159479437283004
2460,0.0,857.0603391891146,2380.8299357946958,1.0613585737838496,0.09211685017044738
2520,0.0,861.4500708726305,2425.7212871277,1.060820822014143,0.09263141689451054
2580,0.0,865.7602394525925,2471.117899300323,1.0602790950398078,0.093138254855886
2640,0.0,869.9882671902741,2517.013619279863,1.0597334986768567,0.09363711386698285
2700,0.0,874.1315678953746,2563.4018697112397,1.059184142357589,0.09412773745814895
2760,0.0,878.1875471945783,2610.2756509355277,1.0586311404952375,0.09460986192881826
2820,0.0,882.1536034969197,2657.6275397261447,1.058074611761859,0.0950832192506865
2880,0.0,886.0271297015826,2705.449692644347,1.0575146795938153,0.09554753812124535
2940,0.0,889.8055131638902,2753.733847811804,1.0569514717573254,0.09600254320086517
3000,0.0,893.486137596729,2802.4713284679365,1.0563851204401173,0.09644795697842136
3060,0.0,897.0663851777199,2851.6530516130556,1.055815762007055,0.09688350019880536
3120,0.0,900.5436334651394,2901.2695186228316,1.0552435373097675,0.09730889033831937
3180,0.0,903.9152634735159,2951.3108446193532,1.0546685912168525,0.09772384480161804
3240,0.0,907.1786528385893,3001.7667356199468,1.0540910728429345,0.09812807850548531
3300,0.0,910.3311853218642,3052.626530411112,1.05351113493859,0.09852130725244279
3360,0.0,913.3702443940424,3103.879172867967,1.0529289345508517,0.09890324478310752
