t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,5.725456320743222e-08,1025.017092935365,1.0879213174247053,8.677638961017619e-05
120,0.0,1.156064267982597e-11,1050.8446550465164,1.0891126777106472,6.826072613835814e-05
180,0.0,-3.5253785589684194e-11,1077.2445635169765,1.0888427553514524,5.369309081323332e-05
240,0.0,8.543288293113306e-12,1104.2254876179243,1.0885631603826411,4.2235170861492806e-05
300,0.0,-1.0494887371290134e-12,1131.7960464312146,1.0882774536676758,3.3224127096016504e-05
360,0.0,3.124920783116733e-12,1159.9648192783434,1.087985540334985,2.6136217376908867e-05
420,0.0,6.166564551372253e-13,1188.7402629170435,1.0876873321685514,2.055844281736276e-05
480,0.0,2.970208770969603e-11,1218.130725555591,1.0873827420478117,1.616963375906671e-05
540,0.0,7.712403178038524e-10,1248.1444294679861,1.0870716845132216,1.271859481906952e-05
600,0.0,3.606739539290144e-10,1278.7894571787544,1.0867540751723508,1.0003702086806993e-05
660,0.0,6.570830615815907e-10,1310.0737395843194,1.086429831199106,7.867398267180949e-06
720,0.0,-2.004346521127919e-09,1342.0050389511082,1.0860988715891198,6.186683403034522e-06
780,0.0,-4.43462342715063e-09,1374.5909319356779,1.0857611172431385,4.864906547175717e-06
840,0.0,3.0637196140038304e-09,1407.83879303936,1.085416491093193,3.8256439246502705e-06
900,0.0,-1.2248294698009585e-09,1441.7557780282896,1.0850649183202654,3.0084922724508845e-06
960,0.0,-2.944950456432718e-09,1476.3488068831618,1.0847063265425814,2.365898394672925e-06
1020,0.0,-2.334059024560351e-09,1511.6245461849057,1.0843406459812892,1.8605322391916261e-06
1080,0.0,-3.9264243592816145e-09,1547.589390016226,1.0839678096549876,1.4629895562082208e-06
1140,0.0,9.890962763771907e-10,1584.2494436543118,1.0835877535549474,1.1502729483901736e-06
1200,0.0,-1.765785249583957e-09,1621.6105041542387,1.0832004168460474,9.043310739266986e-07
1260,0.0,-1.2280064859005926e-09,1659.6780403092264,1.0828057420752195,7.109173521678466e-07
1320,0.0,-2.195106460443697e-09,1698.4571757918002,1.082403675343874,5.58890160135077e-07
1380,0.0,-5.577741166315304e-09,1737.952668045677,1.081994166528441,4.394088323260837e-07
1440,0.0,9.950171532785048e-10,1778.168887699151,1.0815771694955194,3.4548001613019203e-07
1500,0.0,2.861463153633201e-09,1819.1098001459964,1.0811526422903932,2.716275920394652e-07
1560,0.0,-1.92807083560549e-09,1860.7789458147997,1.0807205473440349,2.135573399422666e-07
1620,0.0,-3.706630444989362e-09,1903.1794193718122,1.0802808516899316,1.6788727740611312e-07
1680,0.0,-1.875722733770447e-09,1946.3138530357753,1.0798335271365316,1.3198458397186532e-07
1740,0.0,-8.025649375036093e-10,1990.184394436388,1.0793785504977054,1.0376528143968648e-07
1800,0.0,-2.583247016593862e-10,2034.7926864419185,1.0789159038029377,8.158186660429162e-08
1860,0.0,5.885314123714562e-09,2080.139848850156,1.078445574488668,6.414155225982997e-08
1920,0.0,-4.2052049325076146e-10,2126.2264595500205,1.0779675555943595,5.0429283529151146e-08
1980,0.0,-1.4932200030813517e-09,2173.0525345116184,1.0774818459710525,3.9645217947322795e-08
2040,0.0,-5.335626877487653e-10,2220.6175129016638,1.0769884504367204,3.116749727740772e-08
2100,0.0,-2.157918122443998e-09,2268.920236079706,1.076487379996738,2.4503631936752547e-08
2160,0.0,4.1346538893921324e-09,2317.9589304306787,1.0759786520235384,1.9265034098207496e-08
2220,0.0,-8.667931089400258e-09,2367.731192376011,1.0754622904074755,1.5147565531286608e-08
2280,0.0,-3.7525524182284586e-09,2418.233972155553,1.0749383257388907,1.1913953853104005e-08
2340,0.0,9.105577438266293e-09,2469.46355478042,1.074406795498574,9.371620552911646e-09
2400,0.0,-3.113771179446793e-09,2521.4155498200303,1.0738677441639337,7.371366962499548e-09
2460,0.0,6.750297454701965e-10,2574.084877829343,1.0733212233578169,5.7979207533815785e-09
2520,0.0,8.750938228869097e-10,2627.4657562575685,1.0727672919961415,4.5604404347047205e-09
