t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1000.0,1000.0,0.5,0.0
60.0,0.0,0.0,1025.0172505105238,1.0879208841073953,8.609175725656945e-05
120.0,0.0,0.0,1050.8448180193825,1.0891128181394927,6.772219057130587e-05
180.0,0.0,0.0,1077.2447018647197,1.088842690791356,5.327224312189756e-05
240.0,0.0,0.0,1104.2256101289368,1.0885631582501847,4.1905501035767196e-05
300.0,0.0,0.0,1131.7961796921354,1.088277452278448,3.29640940453283e-05
360.0,0.0,0.0,1159.964964092388,1.087985538749815,2.5930524134747222e-05
420.0,0.0,0.0,1188.7404204697666,1.087687330417638,2.0397713298432857e-05
480.0,0.0,0.0,1218.130895977633,1.087382740286581,1.604544272252277e-05
540.0,0.0,0.0,1248.1446136917743,1.0870716826134046,1.2621819292697509e-05
600.0,0.0,0.0,1278.7896580331314,1.0867540730711311,9.928696720641658e-06
660.0,0.0,0.0,1310.0739597147178,1.086429828904979,7.810207448509327e-06
720.0,0.0,0.0,1342.0052802231241,1.086098869092947,6.143741552369125e-06
780.0,0.0,0.0,1374.591195846823,1.0857611145111346,4.8328505082246505e-06
840.0,0.0,0.0,1407.8390812661971,1.0854164881036408,3.801665100684648e-06
900.0,0.0,0.0,1441.7560927233783,1.08506491505687,2.9905043946428934e-06
960.0,0.0,0.0,1476.3491508076108,1.0847063229779133,2.3524212153144374e-06
1020.0,0.0,0.0,1511.6249228241415,1.0843406420770823,1.850486235058913e-06
1080.0,0.0,0.0,1547.5898048807721,1.0839678053538357,1.4556494269819467e-06
1140.0,0.0,0.0,1584.2499036336515,1.0835877487859045,1.1450591993437433e-06
1200.0,0.0,0.0,1621.611017777726,1.0832004115213347,9.007398310882353e-07
1260.0,0.0,0.0,1659.6786193178993,1.0828057360728087,7.085511027191033e-07
1320.0,0.0,0.0,1698.4578346630765,1.0824036685138883,5.573699093701237e-07
1380.0,0.0,0.0,1737.9533963704819,1.0819941589774,4.3844475180808577e-07
1440.0,0.0,0.0,1778.1696951371423,1.0815771611232394,3.448947793986966e-07
1500.0,0.0,0.0,1819.11069917174,1.0811526329675734,2.7130566124841194e-07
1560.0,0.0,0.0,1860.779952315821,1.080720536906622,2.1341833742281232e-07
1620.0,0.0,0.0,1903.18055443719,1.0802808399201806,1.6788252369012064e-07
1680.0,0.0,0.0,1946.3151419650553,1.0798335137732293,1.3206274989682459e-07
1740.0,0.0,0.0,1990.1858683665325,1.079378535217967,1.038859754249293e-07
1800.0,0.0,0.0,2034.7943854169353,1.0789158861931234,8.1721272653204e-08
1860.0,0.0,0.0,2080.1418237307694,1.0784455540188114,6.428588825677026e-08
1920.0,0.0,0.0,2126.2287746549473,1.0779675316217212,5.0570753695993394e-08
1980.0,0.0,0.0,2173.055432270402,1.0774818158417536,3.978223178330926e-08
2040.0,0.0,0.0,2220.6210240265996,1.0769884140095696,3.129516549791601e-08
2100.0,0.0,0.0,2268.924389726458,1.0764873368681076,2.4618508306429404e-08
2160.0,0.0,0.0,2317.963754168125,1.0759786019603115,1.936602676218862e-08
2220.0,0.0,0.0,2367.7367104186096,1.075462233221534,1.5233920705654026e-08
2280.0,0.0,0.0,2418.240203872298,1.0749382615178913,1.1983222831728331e-08
2340.0,0.0,0.0,2469.470517236781,1.074406725826512,9.425956949076582e-09
2400.0,0.0,0.0,2521.4232569958613,1.0738676836917052,7.4142568962948515e-09
2460.0,0.0,0.0,2574.093343378546,1.073321340241289,5.831819617422549e-09
2520.0,0.0,0.0,2627.4750301717468,1.0727672117620883,4.5874167470337895e-09
2580.0,0.0,0.0,2681.561742888435,1.0722060961829534,3.6082212528705973e-09
2640.0,0.0,0.0,2736.346385630842,1.0716373602635616,2.838433325318679e-09
2700.0,0.0,0.0,2791.8207824028586,1.0710617114191583,2.232360508006382e-09
2760.0,0.0,0.0,2847.976531088582,1.0704787722732745,1.7560936214212163e-09
2820.0,0.0,0.0,2904.8038033135517,1.069889031456439,1.3810004984772406e-09
2880.0,0.0,0.0,2962.292892170421,1.0692921809707607,1.0863739336367e-09
2940.0,0.0,0.0,3020.4322427517136,1.0686887681105428,8.542546894109189e-10
3000.0,0.0,0.0,3079.2108841714257,1.0680784562023302,6.720137847710352e-10
3060.0,0.0,0.0,3138.6154677606532,1.0674618232399424,5.283760746589808e-10
3120.0,0.0,0.0,3198.633800179568,1.0668385937136622,4.156551173429488e-10
3180.0,0.0,0.0,3259.2504722509425,1.0662095192168597,3.2670767723600163e-10
3240.0,0.0,0.0,3320.452641473411,1.065573709078504,2.570149957094723e-10
3300.0,0.0,0.0,3382.222690162912,1.0649323939414868,2.019877758790048e-10
3360.0,0.0,0.0,3444.546837852524,1.064285058333492,1.5889862907014475e-10
3420.0,0.0,0.0,3507.405735986368,1.063632530569726,1.2488457721798604e-10
3480.0,0.0,0.0,3570.7842623686242,1.0629739936112255,9.824523165184105e-11
3540.0,0.0,0.0,3634.6615432840026,1.0623106450188482,7.72179612874034e-11
3600.0,0.0,0.0,3699.0211677799984,1.0616420118120977,6.074594724166962e-11
3660.0,0.0,0.0,3763.8408716392614,1.0609689798323754,4.774622239939024e-11
3720.0,0.0,0.0,3829.1030303959774,1.060290698090131,3.756177754311363e-11
3780.0,0.0,0.0,3894.7839910034027,1.0596084519036886,2.952431022675605e-11
3840.0,0.0,0.0,3960.864996952896,1.0589217726682452,2.322644526539072e-11
3900.0,0.0,0.0,4027.3211858370496,1.0582316215247272,1.8256841832734945e-11
3960.0,0.0,0.0,4094.1327763922877,1.0575370235751236,1.4362761728385913e-11
4020.0,0.0,0.0,4161.273704272443,1.0568394386855406,1.1289839135680007e-11
4080.0,0.0,0.0,4228.7232712966115,1.0561383671623132,8.881679865670201e-12
4140.0,0.0,0.0,4296.454441455406,1.0554348660014026,6.981513975869321e-12
4200.0,0.0,0.0,4364.445739502199,1.0547277573597031,5.492488242263749e-12
4260.0,0.0,0.0,4432.66915108184,1.0540187054211356,4.317439824221552e-12
4320.0,0.0,0.0,4501.102530912862,1.0533072809761501,3.3965229806460774e-12
4380.0,0.0,0.0,4569.718783353666,1.0525939630857208,2.67203356705192e-12
4440.0,0.0,0.0,4638.490494227167,1.0518793608705643,2.100387882934692e-12
4500.0,0.0,0.0,4707.394765005044,1.0511626315803058,1.6524022142564063e-12
4560.0,0.0,0.0,4776.4036920805875,1.0504450774304857,1.299960103065215e-12
4620.0,0.0,0.0,4845.489189735272,1.0497271652081372,1.0218427423042096e-12
4680.0,0.0,0.0,4914.628070468373,1.0490077309048844,8.039266146972491e-13
4740.0,0.0,0.0,4983.79020305393,1.0482885570573197,6.31925631514471e-13
4800.0,0.0,0.0,5052.952398245558,1.0475691680623909,4.971573571365802e-13
4860.0,0.0,0.0,5122.084475337528,1.0468502282325272,3.907844946213181e-13
4920.0,0.0,0.0,5191.163202988976,1.0461320029568286,3.0742467887947767e-13
4980.0,0.0,0.0,5260.160564115623,1.0454138714005068,2.418692035302446e-13
5040.0,0.0,0.0,5329.048096672691,1.0446973228533116,1.9011301354040796e-13
5100.0,0.0,0.0,5397.803220717892,1.0439819448539733,1.4957099650759156e-13
5160.0,0.0,0.0,5466.396212033207,1.043268717193098,1.1756242532354954e-13
5220.0,0.0,0.0,5534.804955817414,1.0425565479454157,9.24926789724959e-14
5280.0,0.0,0.0,5603.002046566236,1.0418468917201595,7.276823010772169e-14
5340.0,0.0,0.0,5670.962302256745,1.041139667990544,5.725034986634182e-14
5400.0,0.0,0.0,5738.66087059494,1.0404351296006342,4.504186024505096e-14
5460.0,0.0,0.0,5806.073289978462,1.0397335295496068,3.5436918684190907e-14
5520.0,0.0,0.0,5873.175528279891,1.0390351156177826,2.788030372698981e-14
5580.0,0.0,0.0,5939.944011218255,1.0383401333364979,2.193518012525742e-14
5640.0,0.0,0.0,6006.35565376883,1.0376488237796597,1.7257866539589997e-14
5700.0,0.0,0.0,6072.387890001964,1.036961424215774,1.3577976149051006e-14
5760.0,0.0,0.0,6138.0187025280975,1.0362781675560395,1.0682796750373369e-14
5820.0,0.0,0.0,6203.226648820737,1.0355992838691024,8.40498399533834e-15
5880.0,0.0,0.0,6267.99088586832,1.0349250049871628,6.612882830338517e-15
5940.0,0.0,0.0,6332.291193187511,1.0342555774082685,5.202915242117734e-15
6000.0,0.0,0.0,6396.1080349940585,1.033590906834279,4.093713979030597e-15
6060.0,0.0,0.0,6459.422416332516,1.0329316870852496,3.2208998804020693e-15
6120.0,0.0,0.0,6522.216188270428,1.0322776330563799,2.5342709956530627e-15
6180.0,0.0,0.0,6584.471733282669,1.0316294796472734,1.993961783423474e-15
6240.0,0.0,0.0,6646.172358266588,1.0309864378365625,1.5689741161847438e-15
6300.0,0.0,0.0,6707.300080579193,1.030349973979605,1.2326746046398378e-15
6360.0,0.0,0.0,6767.843107540687,1.0297191061895516,9.699377128423372e-16
6420.0,0.0,0.0,6827.784973042293,1.0290948573857421,7.631635267196971e-16
6480.0,0.0,0.0,6887.111916372231,1.0284766110291377,6.005096416668263e-16
6540.0,0.0,0.0,6945.810717352762,1.0278650812698351,4.72507209142528e-16
6600.0,0.0,0.0,7003.869042294794,1.027260255943249,3.717907593848269e-16
6660.0,0.0,0.0,7061.27529715569,1.0266623151494907,2.9254972799703e-16
6720.0,0.0,0.0,7118.018659950786,1.0260705859071262,2.302145817800794e-16
6780.0,0.0,0.0,7174.088906599682,1.0254863033038981,1.8114368277814289e-16
6840.0,0.0,0.0,7229.4767654006955,1.0249092094798855,1.425329788298347e-16
6900.0,0.0,0.0,7284.173670921506,1.024339022944529,1.121597354850312e-16
6960.0,0.0,0.0,7338.171685158686,1.0237763228812693,8.825300443008265e-17
7020.0,0.0,0.0,7391.463751647915,1.0232207655170764,6.944715798263539e-17
7080.0,0.0,0.0,7444.043391309953,1.0226728315531166,5.464399654923833e-17
7140.0,0.0,0.0,7495.9049987155795,1.0221320843863997,4.3002100618123956e-17
7200.0,0.0,0.0,7547.0434799766235,1.021599086575498,3.383550393054141e-17
7260.0,0.0,0.0,7597.4546282169895,1.0210734485572817,2.662738838853181e-17
7320.0,0.0,0.0,7647.134723583182,1.0205556141844427,2.0950968643896956e-17
7380.0,0.0,0.0,7696.080876492582,1.020045468328652,1.6487623764314575e-17
7440.0,0.0,0.0,7744.290735108684,1.019542572528062,1.2976191942473161e-17
7500.0,0.0,0.0,7791.7625866833105,1.0190475513990365,1.0211901426256189e-17
7560.0,0.0,0.0,7838.495347331047,1.0185604481536068,8.033394668781348e-18
7620.0,0.0,0.0,7884.488554811864,1.0180808657911349,6.322583674574628e-18
7680.0,0.0,0.0,7929.742283307483,1.0176088198614222,4.976277267457072e-18
7740.0,0.0,0.0,7974.257186289195,1.017144729642365,3.916530089939098e-18
7800.0,0.0,0.0,8018.034442780146,1.0166879570463543,3.0826899207787546e-18
7860.0,0.0,0.0,8061.075790186472,1.016239247569227,2.426093421987252e-18
7920.0,0.0,0.0,8103.383396140559,1.015797797009802,1.909627809115395e-18
7980.0,0.0,0.0,8144.959996439808,1.0153642697660947,1.50300182627811e-18
8040.0,0.0,0.0,8185.808710997885,1.014938141913345,1.1830623245746171e-18
8100.0,0.0,0.0,8225.933158408023,1.014519603775122,9.312317682469303e-19
8160.0,0.0,0.0,8265.337355146667,1.0141085457140264,7.330226259711968e-19
8220.0,0.0,0.0,8304.025727632854,1.013704943824329,5.770104573382005e-19
8280.0,0.0,0.0,8342.003083156831,1.0133087445515292,4.542106679596308e-19
8340.0,0.0,0.0,8379.274593298253,1.0129198951376266,3.5755125086834278e-19
8400.0,0.0,0.0,8415.845773961502,1.012538338566385,2.8146646064008465e-19
8460.0,0.0,0.0,8451.72246628316,1.0121640143847026,2.215758395998868e-19
8520.0,0.0,0.0,8486.910817707269,1.0117968588108908,1.7443175212178745e-19
8580.0,0.0,0.0,8521.417263363493,1.0114368048538807,1.373206966624302e-19
8640.0,0.0,0.0,8555.248507796428,1.0110837823704024,1.0810694199596175e-19
8700.0,0.0,0.0,8588.411507161249,1.0107377180363064,8.51094621369804e-20
8760.0,0.0,0.0,8620.913452355388,1.0103985353992282,6.700503923127254e-20
8820.0,0.0,0.0,8652.761756671487,1.010066157306097,5.275169951974137e-20
8880.0,0.0,0.0,8683.964044732531,1.0097405204553358,4.1528911204616176e-20
8940.0,0.0,0.0,8714.528072247314,1.0094215425761754,3.2694483921446885e-20
9000.0,0.0,0.0,8744.461794850862,1.0091091431858425,2.5739982549457243e-20
9060.0,0.0,0.0,8773.773319977832,1.0088032289339262,2.0265242541257854e-20
9120.0,0.0,0.0,8802.470891852461,1.0085037146324545,1.5955306174175186e-20
9180.0,0.0,0.0,8830.564094710486,1.0082105994205228,1.254049966192347e-20
9240.0,0.0,0.0,8858.058891865314,1.0079235373087743,9.874667655275834e-21
9300.0,0.0,0.0,8884.965197700396,1.0076426559411926,7.775084419334202e-21
9360.0,0.0,0.0,8911.291612209821,1.0073679549490682,6.122058849818175e-21
9420.0,0.0,0.0,8937.046833993469,1.0070989239766457,4.820744496428409e-21
9480.0,0.0,0.0,8962.23998797994,1.0068364601064224,3.794216653294316e-21
9540.0,0.0,0.0,8986.879201817424,1.0065789920492099,2.988013683372436e-21
9600.0,0.0,0.0,9010.9736841218,1.0063273799431827,2.353233976081942e-21
9660.0,0.0,0.0,9034.532409698044,1.006081270848973,1.853132314977388e-21
9720.0,0.0,0.0,9057.564114519539,1.0058409653222986,1.4595282193998202e-21
9780.0,0.0,0.0,9080.079041280867,1.0056059477645776,1.1475550806232367e-21
9840.0,0.0,0.0,9102.084786080815,1.0053761558818282,9.022939600615722e-22
9900.0,0.0,0.0,9123.589065092294,1.0051518753045199,7.106058277743988e-22
9960.0,0.0,0.0,9144.60184986604,1.0049322989197615,5.597290850707893e-22
10020.0,0.0,0.0,9165.133286997201,1.0047180131665876,4.401407003819303e-22
10080.0,0.0,0.0,9185.189709875876,1.0045085054969758,3.4668759922383304e-22
10140.0,0.0,0.0,9204.781145208572,1.0043042617116078,2.7306037790482875e-22
10200.0,0.0,0.0,9223.916180329668,1.0041041408348212,2.1509355909111916e-22
10260.0,0.0,0.0,9242.603519972712,1.003909191864219,1.6943403902219539e-22
10320.0,0.0,0.0,9260.851702090267,1.0037185437993625,1.3347713592585987e-22
10380.0,0.0,0.0,9278.670429165693,1.003532428936553,1.0497704278594006e-22
10440.0,0.0,0.0,9296.06581946819,1.0033509134072232,8.26992035062163e-23
10500.0,0.0,0.0,9313.047381487433,1.0031735605357157,6.515191171339316e-23
10560.0,0.0,0.0,9329.62346206715,1.0030000846469085,5.1324208751821145e-23
10620.0,0.0,0.0,9345.80696679311,1.002831443078527,4.040913134042114e-23
10680.0,0.0,0.0,9361.597373177507,1.0026665681605893,3.178521379771108e-23
10740.0,0.0,0.0,9377.0055095555,1.0025054510980944,2.5040658638787604e-23
10800.0,0.0,0.0,9392.040284700384,1.0023487521555068,1.9729560007857928e-23
10860.0,0.0,0.0,9406.709550539603,1.0021954539710256,1.5545936921483177e-23
10920.0,0.0,0.0,9421.021122126958,1.0020460612202557,1.2248073755670866e-23
10980.0,0.0,0.0,9434.98247455722,1.0019002324484167,9.651182873002219e-24
11040.0,0.0,0.0,9448.601221516792,1.0017577143718757,7.604553309835279e-24
11100.0,0.0,0.0,9461.889257091769,1.0016192037050624,5.987936002771718e-24
11160.0,0.0,0.0,9474.845652457761,1.001483875650724,4.7109857457775906e-24
11220.0,0.0,0.0,9487.480340090393,1.0013520260230655,3.712176348992167e-24
11280.0,0.0,0.0,9499.801303106207,1.0012232568974129,2.9255022008465655e-24
11340.0,0.0,0.0,9511.815627511605,1.0010978837833138,2.305271517191786e-24
11400.0,0.0,0.0,9523.53002897955,1.000975432545913,1.8168342879890235e-24
11460.0,0.0,0.0,9534.951386276192,1.0008562968470518,1.4317169432160835e-24
11520.0,0.0,0.0,9546.090469473473,1.0007398127433287,1.1274612380056379e-24
11580.0,0.0,0.0,9556.94608473819,1.0006264991110398,8.87180114186552e-25
11640.0,0.0,0.0,9567.527233462999,1.0005159138961734,6.992711330827153e-25
11700.0,0.0,0.0,9577.84117273393,1.0004083027838298,5.510965676520799e-25
11760.0,0.0,0.0,9587.893969402228,1.000302867583738,4.343747310917974e-25
11820.0,0.0,0.0,9597.700383939806,1.000200768278369,3.4173351630308614e-25
11880.0,0.0,0.0,9607.248890740795,1.000101064920719,2.693392839372151e-25
11940.0,0.0,0.0,9616.554069409847,1.0000038352956353,2.123111437815737e-25
12000.0,0.0,0.0,9625.609696306672,0.9999093922423374,1.6735482905595053e-25
12060.0,0.0,0.0,9634.414147195776,0.9998172173420141,1.3180627218508163e-25
12120.0,0.0,0.0,9642.965612860178,0.9997278774249038,1.0389525019194255e-25
12180.0,0.0,0.0,9651.274908118934,0.9996408923377489,8.190388906178312e-26
12240.0,0.0,0.0,9659.352481765354,0.9995566109610496,6.450906345123923e-26
12300.0,0.0,0.0,9667.19650142091,0.9994746189733638,5.0852315170516664e-26
12360.0,0.0,0.0,9674.81713110844,0.9993951543653918,4.0091218464515836e-26
12420.0,0.0,0.0,9682.22424313775,0.9993175909599843,3.1577915702698586e-26
12480.0,0.0,0.0,9689.415926214398,0.9992424657636294,2.4894499747094253e-26
12540.0,0.0,0.0,9696.401746536398,0.9991694410858865,1.9628784272505696e-26
12600.0,0.0,0.0,9703.187374629573,0.9990982350340158,1.5475942519980058e-26
12660.0,0.0,0.0,9709.785862486498,0.9990295534854896,1.2175582668421157e-26
12720.0,0.0,0.0,9716.186988763831,0.998962691200316,9.599506929342748e-27
12780.0,0.0,0.0,9722.40376096052,0.9988976825431559,7.569813001688768e-27
12840.0,0.0,0.0,9728.441333427536,0.9988346941807632,5.968506149689008e-27
12900.0,0.0,0.0,9734.307904203039,0.9987732740693976,4.701633324870424e-27
12960.0,0.0,0.0,9740.001562119169,0.9987138055883272,3.7072005188265925e-27
13020.0,0.0,0.0,9745.53035413619,0.998655979504828,2.9236600614340912e-27
13080.0,0.0,0.0,9750.898929170902,0.9986000361806802,2.305529065585366e-27
13140.0,0.0,0.0,9756.114822529173,0.998545363683504,1.81626226489631e-27
13200.0,0.0,0.0,9761.176105258826,0.9984925351398417,1.432229378033102e-27
13260.0,0.0,0.0,9766.093142922697,0.9984410765705747,1.1283211398472676e-27
13320.0,0.0,0.0,9770.864052734027,0.9983912467225889,8.89783910511229e-28
13380.0,0.0,0.0,9775.49587396713,0.9983425864581635,7.017913716887323e-28
13440.0,0.0,0.0,9779.998607525733,0.9982957422458131,5.521405614778034e-28
13500.0,0.0,0.0,9784.363798124004,0.9982501590463239,4.35439094343171e-28
13560.0,0.0,0.0,9788.601344223194,0.998205513930333,3.4347080059973736e-28
13620.0,0.0,0.0,9792.720597890893,0.9981627748757508,2.7023019832444384e-28
13680.0,0.0,0.0,9796.713515538968,0.9981211022640497,2.131266695765569e-28
13740.0,0.0,0.0,9800.591909942366,0.9980805051702605,1.6792221673168507e-28
13800.0,0.0,0.0,9804.353979176709,0.9980412322748567,1.3244323891989778e-28
13860.0,0.0,0.0,9808.008005291313,0.9980029925155118,1.043548836651958e-28
13920.0,0.0,0.0,9811.552214474614,0.997965991034553,8.230994026245566e-29
13980.0,0.0,0.0,9814.994515437676,0.9979299691816068,6.485567845245759e-29
14040.0,0.0,0.0,9818.333163257696,0.9978951158579431,5.115705755826137e-29
14100.0,0.0,0.0,9821.575708418217,0.9978611816372988,4.0310120622357975e-29
14160.0,0.0,0.0,9824.720435691732,0.9978283599608037,3.1797271945822927e-29
14220.0,0.0,0.0,9827.77455210858,0.9977963899002099,2.505597646918597e-29
14280.0,0.0,0.0,9830.736372679707,0.9977654917159928,1.9765394102529441e-29
14340.0,0.0,0.0,9833.612775652815,0.997735366925172,1.5575433596206468e-29
14400.0,0.0,0.0,9836.402106411926,0.9977062922608486,1.2287197450505483e-29
14460.0,0.0,0.0,9839.110929308672,0.9976778978558167,9.682787929050947e-30
14520.0,0.0,0.0,9841.737618154762,0.9976505644306877,7.638944838716013e-30
14580.0,0.0,0.0,9844.290656176232,0.9976237591045326,6.010197209922487e-30
14640.0,0.0,0.0,9846.763957439032,0.9975978647821827,4.741761629711118e-30
14700.0,0.0,0.0,9849.165759744017,0.9975728026021637,3.736918056033625e-30
