t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,0.28299584216124735,99.99997831879571,0.0
120,0.0,0.0,0.008017850820331608,99.99999931633582,0.0
180,0.0,0.0,0.00022739346722102185,99.99999998038727,0.0
240,0.0,0.0,6.4616026577814174e-06,99.99999999944195,0.0
300,0.0,0.0,4.821892638451681e-08,99.99999999998855,0.0
360,0.0,0.0,-6.903115400460472e-07,99.99999999948079,0.0
420,0.0,0.0,-8.514254615721004e-07,99.99999997735944,0.0
480,0.0,0.0,-1.2332369043366286e-06,99.99999912491566,0.0
540,0.0,0.0,-1.3923942773454635e-06,99.99997279040508,0.0
600,0.0,0.0,-8.078298210475814e-07,99.9995475896266,0.0
660,0.0,0.0,-3.2127342772855046e-08,99.99946907083434,0.0
720,0.0,0.0,4.6634364135476006e-07,100.14014070347696,0.0
780,0.0,0.0,2.2430735559031808e-08,100.01890594822397,0.0
840,0.0,0.0,1.0019496456978185e-09,99.9127077658319,0.0
900,0.0,0.0,4.815193419119311e-11,99.96376410785001,0.0
960,0.0,0.0,2.2775911800522153e-12,100.13196334601137,0.0
1020,0.0,0.0,8.941151399630913e-14,100.12879428772493,0.0
1080,0.0,0.0,3.213275934041426e-15,100.00980479603258,0.0
1140,0.0,0.0,1.402728984525021e-16,99.90822384762704,0.0
1200,0.0,0.0,5.98284143322562e-18,99.93865172872272,0.0
1260,0.0,0.0,2.789463305121461e-19,100.04898411577103,0.0
1320,0.0,0.0,1.2456737767071875e-20,100.17170404983742,0.0
1380,0.0,0.0,4.526570402405287e-22,100.06855924518679,0.0
1440,0.0,0.0,1.6762022086434568e-23,99.932752279371,0.0
1500,0.0,0.0,8.120964785110413e-25,99.91601028862186,0.0
1560,0.0,0.0,3.448081195238331e-26,99.99317737450936,0.0
1620,0.0,0.0,1.6029269526869199e-27,100.13245127902714,0.0
1680,0.0,0.0,6.353127071346824e-29,100.11448436468082,0.0
1740,0.0,0.0,2.351957223624303e-30,99.99888175088525,0.0
1800,0.0,0.0,9.320629334625813e-32,99.88999239985549,0.0
1860,0.0,0.0,4.8188429672657676e-33,99.98029629999928,0.0
1920,0.0,0.0,1.9901988972909254e-34,100.06070218406404,0.0
1980,0.0,0.0,8.674494999132199e-36,100.15051916931067,0.0
2040,0.0,0.0,3.3107439942295505e-37,100.01594366285315,0.0
2100,0.0,0.0,1.2869241544806492e-38,99.94953558907451,0.0
2160,0.0,0.0,5.4815630353370315e-40,99.89517839702562,0.0
2220,0.0,0.0,2.891225207207939e-41,100.08479249538138,0.0
2280,0.0,0.0,1.1480180761152957e-42,100.11418722642505,0.0
