t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,100.0,0.0
60,0.0,0.0,-1.2588766666875546e-07,997.7691182958858,0.0
120,0.0,0.0,-3.9137397963221557e-07,999.9944701798175,0.0
180,0.0,0.0,6.226677721214247e-07,999.9999862929033,0.0
240,0.0,0.0,-1.398123295164357e-06,999.9999999660192,0.0
300,0.0,0.0,7.314557127701797e-07,999.9999999999179,0.0
360,0.0,0.0,2.5984874117862075e-07,1000.0000000000006,0.0
420,0.0,0.0,-4.0407700451697734e-08,999.9999999999999,0.0
480,0.0,0.0,1.5290496735989886e-06,1000.0000000000044,0.0
540,0.0,0.0,-4.3113125829910965e-07,999.9999999999986,0.0
600,0.0,0.0,7.247709105700856e-07,1000.000000000002,0.0
660,0.0,0.0,-3.25192025361189e-07,999.9999999999991,0.0
720,0.0,0.0,-1.9627786471648716e-07,999.9999999999994,0.0
780,0.0,0.0,1.8137579395084606e-06,1000.0000000000052,0.0
840,0.0,0.0,-7.489759081342357e-07,999.9999999999977,0.0
900,0.0,0.0,7.90276229462263e-07,1000.0000000000023,0.0
960,0.0,0.0,-5.105325797665785e-07,999.9999999999984,0.0
1020,0.0,0.0,-1.342112848228069e-06,999.999999999996,0.0
1080,0.0,0.0,1.0583555327795072e-06,1000.0000000000032,0.0
1140,0.0,0.0,-1.4263697780227385e-06,999.9999999999958,0.0
1200,0.0,0.0,5.825011834273496e-07,1000.0000000000017,0.0
1260,0.0,0.0,1.310497074245862e-06,1000.0000000000039,0.0
1320,0.0,0.0,-1.674956554893016e-07,999.9999999999995,0.0
1380,0.0,0.0,2.007639458742807e-06,1000.0000000000059,0.0
1440,0.0,0.0,-3.2615539392885826e-07,999.9999999999991,0.0
1500,0.0,0.0,5.435578766858066e-07,1000.0000000000016,0.0
1560,0.0,0.0,3.279797152712123e-07,1000.0000000000009,0.0
1620,0.0,0.0,-6.355707344655899e-07,999.9999999999981,0.0
1680,0.0,0.0,1.3962169934991692e-06,1000.000000000004,0.0
1740,0.0,0.0,-3.593585537378273e-07,999.9999999999989,0.0
1800,0.0,0.0,6.244512151832163e-07,1000.0000000000018,0.0
1860,0.0,0.0,-2.559011381232474e-07,999.9999999999992,0.0
1920,0.0,0.0,-8.604043769410354e-07,999.9999999999974,0.0
1980,0.0,0.0,8.265141744101496e-07,1000.0000000000024,0.0
2040,0.0,0.0,-7.279355412070681e-07,999.9999999999978,0.0
2100,0.0,0.0,6.670970810758658e-07,1000.0000000000019,0.0
2160,0.0,0.0,1.9948555475698172e-06,1000.0000000000058,0.0
2220,0.0,0.0,-4.103459364191896e-07,999.9999999999987,0.0
2280,0.0,0.0,1.0974450155242892e-06,1000.0000000000031,0.0
2340,0.0,0.0,-1.4071604334203827e-06,999.9999999999958,0.0
2400,0.0,0.0,2.689380888807819e-07,1000.0000000000007,0.0
2460,0.0,0.0,1.1363143027571128e-07,1000.0000000000003,0.0
2520,0.0,0.0,-1.1907346275748593e-06,999.9999999999965,0.0
2580,0.0,0.0,1.93373311509531e-06,1000.0000000000057,0.0
2640,0.0,0.0,-1.289933191534294e-07,999.9999999999995,0.0
2700,0.0,0.0,4.012273027164713e-07,1000.0000000000011,0.0
2760,0.0,0.0,-2.1434528181078845e-07,999.9999999999993,0.0
2820,0.0,0.0,-6.234257680787174e-07,999.9999999999981,0.0
2880,0.0,0.0,1.3723658582452137e-06,1000.000000000004,0.0
2940,0.0,0.0,-2.654988875034884e-07,999.9999999999992,0.0
3000,0.0,0.0,5.284340387941647e-07,1000.0000000000015,0.0
3060,0.0,0.0,2.1932161737584525e-06,1000.0000000000063,0.0
3120,0.0,0.0,-3.1107682948877654e-07,999.9999999999991,0.0
3180,0.0,0.0,8.4417161115791e-07,1000.0000000000025,0.0
3240,0.0,0.0,-6.815436843330646e-07,999.999999999998,0.0
3300,0.0,0.0,-3.2935477720689853e-07,999.9999999999989,0.0
3360,0.0,0.0,5.233432012972235e-08,1000.0000000000001,0.0
3420,0.0,0.0,-4.815513112688706e-07,999.9999999999984,0.0
3480,0.0,0.0,1.105750570119239e-06,1000.0000000000032,0.0
3540,0.0,0.0,-1.3681068008606e-06,999.9999999999958,0.0
3600,0.0,0.0,3.970860987245585e-07,1000.0000000000011,0.0
3660,0.0,0.0,1.380596919277932e-07,1000.0000000000003,0.0
3720,0.0,0.0,-1.3494962611706393e-06,999.999999999996,0.0
3780,0.0,0.0,1.816667579968155e-06,1000.0000000000052,0.0
3840,0.0,0.0,2.8800743077837213e-07,1000.0000000000009,0.0
3900,0.0,0.0,4.59763228555357e-07,1000.0000000000014,0.0
3960,0.0,0.0,1.5837998268433015e-06,1000.0000000000045,0.0
4020,0.0,0.0,-6.302546272682646e-07,999.9999999999981,0.0
4080,0.0,0.0,1.3129884334501466e-06,1000.0000000000039,0.0
4140,0.0,0.0,-2.359429600626939e-07,999.9999999999993,0.0
4200,0.0,0.0,-6.881876540740567e-07,999.9999999999978,0.0
4260,0.0,0.0,7.766763850952359e-07,1000.0000000000023,0.0
4320,0.0,0.0,-3.318522993922472e-07,999.999999999999,0.0
4380,0.0,0.0,8.309641168895617e-07,1000.0000000000024,0.0
4440,0.0,0.0,-1.077414503685201e-06,999.9999999999967,0.0
4500,0.0,0.0,3.3833994903261116e-07,1000.0000000000009,0.0
4560,0.0,0.0,1.4605614275539712e-07,1000.0000000000003,0.0
4620,0.0,0.0,-5.457880032849898e-07,999.9999999999984,0.0
4680,0.0,0.0,1.1379416765660248e-06,1000.0000000000032,0.0
4740,0.0,0.0,7.438687073928156e-08,1000.0000000000001,0.0
4800,0.0,0.0,3.121227734321382e-07,1000.0000000000008,0.0
4860,0.0,0.0,3.07024041556283e-07,1000.0000000000009,0.0
4920,0.0,0.0,-1.4733784186493537e-06,999.9999999999956,0.0
4980,0.0,0.0,1.4053081928223034e-06,1000.0000000000041,0.0
5040,0.0,0.0,-4.1247935870757866e-07,999.9999999999987,0.0
5100,0.0,0.0,-2.4813480957963244e-07,999.9999999999992,0.0
5160,0.0,0.0,1.8697957211790055e-06,1000.0000000000053,0.0
5220,0.0,0.0,-5.847584396376947e-07,999.9999999999983,0.0
