t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,7000.0,0.0
60,0.0,0.0,4.0153735353226185,2149327.4170195065,0.0
120,0.0,0.0,4.128261050854342,2154013.2855118536,0.0
180,0.0,0.0,4.244322266429574,2155864.8657226367,0.0
240,0.0,0.0,4.363646406900389,2154939.334002188,0.0
300,0.0,0.0,4.486325205571291,2150073.018172003,0.0
360,0.0,0.0,4.612452974723291,2152455.692398296,0.0
420,0.0,0.0,4.742126678114392,2154560.8904523063,0.0
480,0.0,0.0,4.875446005524865,2157529.0960036437,0.0
540,0.0,0.0,5.012513449394158,2154109.2692494458,0.0
600,0.0,0.0,5.153434383621326,2153607.7990257936,0.0
660,0.0,0.0,5.298317144565557,2151006.726965045,0.0
720,0.0,0.0,5.447273114336842,2154181.8143958095,0.0
780,0.0,0.0,5.600416806422249,2155631.042603977,0.0
840,0.0,0.0,5.75786595371992,2156252.544100555,0.0
900,0.0,0.0,5.919741599050256,2152282.5427676644,0.0
960,0.0,0.0,6.086168188214346,2152536.568527129,0.0
1020,0.0,0.0,6.257273665658556,2153881.4447058127,0.0
1080,0.0,0.0,6.433189572834193,2155284.575898162,0.0
1140,0.0,0.0,6.614051149331745,2156107.574949917,0.0
1200,0.0,0.0,6.799997436837045,2152487.456179672,0.0
1260,0.0,0.0,6.991171386037596,2153376.2691713735,0.0
1320,0.0,0.0,7.187719966507842,2151944.6373033505,0.0
1380,0.0,0.0,7.389794279698501,2154171.726201486,0.0
1440,0.0,0.0,7.597549675104251,2157593.5064840443,0.0
1500,0.0,0.0,7.811145869679061,2154661.7822090127,0.0
1560,0.0,0.0,8.030747070643816,2153575.3119232026,0.0
1620,0.0,0.0,8.256522101705873,2151674.0560952444,0.0
1680,0.0,0.0,8.488644532856068,2153571.557694191,0.0
1740,0.0,0.0,8.727292813799632,2158151.6983147464,0.0
1800,0.0,0.0,8.972650411141757,2154676.7736116145,0.0
1860,0.0,0.0,9.224905949446779,2154948.885906692,0.0
1920,0.0,0.0,9.4842533562264,2149524.4826173647,0.0
1980,0.0,0.0,9.750892011045467,2153151.6443648716,0.0
