t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1200.0000000000002,2800.0,0.5,0.0
60.0,0.0,624.1526318004771,9.91985632393824,0.6642676842655353,0.01500987231256263
120.0,0.0,619.8586789714567,10.0888726661977,0.6647859580010392,0.02638753618821444
180.0,0.0,620.6902605069113,10.261143628785696,0.6647809882666598,0.03531035276960207
240.0,0.0,623.5691384096053,10.435921761349139,0.6647366443489613,0.04237659866994476
300.0,0.0,627.5485986040486,10.612909958860227,0.6646724352444199,0.04801722675829426
360.0,0.0,632.2135191461264,10.791927933079846,0.6645961550044499,0.05255662515088652
420.0,0.0,637.3459557380197,10.972848826040167,0.6645117466917115,0.05624295420430629
480.0,0.0,642.8181619064175,11.155573904991893,0.6644214899757918,0.05926752735503977
540.0,0.0,648.5495375112181,11.340020432197358,0.6643267996476109,0.061778468386955186
600.0,0.0,654.4865360286069,11.526115094958822,0.6642286155172704,0.06389076578699109
660.0,0.0,660.5922464747017,11.713790140556988,0.664127572755536,0.0656938300990821
720.0,0.0,666.840533020604,11.902980922099163,0.6640241311382862,0.06725726596614773
780.0,0.0,673.2125286282387,12.093624281641302,0.6639186061598199,0.0686353069537885
840.0,0.0,679.6944254447351,12.285657392318386,0.6638112480797013,0.0698702476334321
900.0,0.0,686.2760333984892,12.479016969173585,0.6637022199882991,0.07099507753215875
960.0,0.0,692.9497984728171,12.673638650379905,0.6635916606676795,0.07203553568021959
1020.0,0.0,699.7101162301298,12.869456549386175,0.6634796634690246,0.07301171305868959
1080.0,0.0,706.5528423218419,13.066402896818335,0.6633662987095753,0.07393929873618617
1140.0,0.0,713.4749364591173,13.26440776630989,0.6632516030664068,0.07483055004438832
1200.0,0.0,720.4742001143271,13.46339894088006,0.6631354144235015,0.07569504767155828
1260.0,0.0,727.5490883135714,13.663302105487375,0.6630184961828592,0.07654022652077618
1320.0,0.0,734.6985222486531,13.86403833576805,0.6629001510410074,0.07737208219701712
1380.0,0.0,741.9218449683387,14.065528299699542,0.6627804454992384,0.07819513062818505
1440.0,0.0,749.218681629953,14.267687002685683,0.6626600200796886,0.07901302126873518
1500.0,0.0,756.5888986596738,14.470431043394889,0.662537550552905,0.07982851487111559
1560.0,0.0,764.0325449920724,14.673666225009699,0.662414381574629,0.08064392518008064
1620.0,0.0,771.5498025753739,14.877304664766198,0.662289857431175,0.08146092044810128
1680.0,0.0,779.1409944624025,15.08124456689728,0.6621642917485085,0.08228096048939355
1740.0,0.0,786.8064897397318,15.285393155727284,0.6620373329735094,0.08310507526343347
1800.0,0.0,794.5467893947621,15.48964004167441,0.6619092770836139,0.0839341989926864
1860.0,0.0,802.3623776895648,15.693887300676828,0.661779934235863,0.08476897852125674
1920.0,0.0,810.2538760892107,15.898015614850898,0.6616495236245269,0.08561002331246524
1980.0,0.0,818.2218333054465,16.10192351368526,0.6615175938944853,0.08645774620573994
2040.0,0.0,826.2669529927958,16.305482651381798,0.6613845894288185,0.08731255798025293
2100.0,0.0,834.3898379461187,16.50858479069116,0.6612502492074273,0.08817473893485893
2160.0,0.0,842.5912408107286,16.711094857865348,0.6611148205205392,0.08904457231333918
2220.0,0.0,850.8718038997237,16.91289818631508,0.6609778130790025,0.08992225837016757
2280.0,0.0,859.2323182096405,17.113851993280594,0.6608397009493617,0.0908080047728439
2340.0,0.0,867.6734560721565,17.313834854478124,0.6607002124822697,0.09170196330090893
2400.0,0.0,876.1960353282035,17.51269741912992,0.6605595547209386,0.09260429553975227
2460.0,0.0,884.8007534823182,17.71031182749628,0.6604173542126209,0.09351512448043243
2520.0,0.0,893.4884532194683,17.90652133105028,0.6602739770756545,0.09443458494287389
2580.0,0.0,902.2598534882496,18.101191619263485,0.6601291565323856,0.09536278291946189
2640.0,0.0,911.1158165862753,18.294159488581577,0.6599831384218863,0.0962998372778322
2700.0,0.0,920.0570813403737,18.48528459702432,0.6598355221023988,0.09724584434437164
2760.0,0.0,929.0845306027429,18.674396773551827,0.6596866927800306,0.09820091431592089
2820.0,0.0,938.1989215927749,18.861349660969147,0.6595363649545346,0.09916513829533022
2880.0,0.0,947.4011548202037,19.04596717580808,0.6593847865257862,0.1001386216701764
2940.0,0.0,956.6920048615315,19.22809745902297,0.6592315849949429,0.10112145298367925
3000.0,0.0,966.0723906869131,19.40755823622991,0.6590771303133963,0.10211373557665372
3060.0,0.0,975.5431050925478,19.584192392091325,0.6589210908706008,0.10311555724769546
3120.0,0.0,985.1050853383334,19.75781236158167,0.6587637936294385,0.1041270208074677
3180.0,0.0,994.7591417426024,19.928256464976453,0.6586047780847908,0.10514821424787531
3240.0,0.0,1004.5062312936998,20.09533182678664,0.6584444780660889,0.10617924100117979
3300.0,0.0,1014.347181518609,20.258872420318394,0.658282553132447,0.10722018990778676
3360.0,0.0,1024.2829678014455,20.418681345249535,0.6581192963542172,0.10827116540932538
3420.0,0.0,1034.314435458365,20.57458899076874,0.6579543092802979,0.1093322576093514
3480.0,0.0,1044.4425797450867,20.726394499834278,0.6577880060393863,0.11040357253074054
3540.0,0.0,1054.6682633157766,20.873925438431776,0.6576199438219408,0.111485201733161
3600.0,0.0,1064.992501444656,21.016977970969858,0.657450553474758,0.11257725303218098
3660.0,0.0,1075.41617424351,21.15537759350902,0.6572793490236808,0.1136798196031228
3720.0,0.0,1085.9403178069235,21.288918246982202,0.6571067961232607,0.11479301127783588
3780.0,0.0,1096.5658297147772,21.417424119238827,0.6569324182664424,0.11591692295110645
3840.0,0.0,1107.2937669966936,21.540687982738213,0.6567566913141111,0.11705166656138433
3900.0,0.0,1118.1250446071524,21.658533867017823,0.6565790361217754,0.11819733874323167
3960.0,0.0,1129.0607419705718,21.7707541195209,0.6564000013719232,0.11935405376326394
4020.0,0.0,1140.1017913114583,21.877173289109965,0.6562190962164506,0.1205219100662979
4080.0,0.0,1151.249293701608,21.977584856867576,0.6560368358263428,0.12170102417757553
4140.0,0.0,1162.5041985539324,22.071815644744373,0.655852470276774,0.12289149628182837
4200.0,0.0,1173.867631471569,22.159660633712175,0.6556667131101508,0.12409344554660415
4260.0,0.0,1185.3405582151609,22.24094924864216,0.6554790540700879,0.12530697394770077
4320.0,0.0,1196.9241273032799,22.315480509913616,0.6552899777712741,0.12653220303544388
4380.0,0.0,1208.6193212248359,22.383088588882497,0.6550987104488315,0.12776923650037786
4440.0,0.0,1220.4273147511105,22.443576475432263,0.65490602775614,0.12901819877137657
4500.0,0.0,1232.3491058025152,22.496783663282354,0.6547113332351314,0.13027919523990641
4560.0,0.0,1244.3858449785876,22.54252798126344,0.6545149489111387,0.13155234770032304
4620.0,0.0,1256.538695463665,22.580632107953033,0.6543168393144344,0.13283777919975606
4680.0,0.0,1268.8086783991284,22.610945740382903,0.6541167610261723,0.13413559772825712
4740.0,0.0,1281.1970354889895,22.63329097313703,0.6539152406486893,0.13544593484164788
4800.0,0.0,1293.7047993902756,22.647528922600266,0.6537111881627182,0.1367688995545483
4860.0,0.0,1306.3332441510217,22.65349025021494,0.6535057385895506,0.13810462707130008
4920.0,0.0,1319.0834121388132,22.651046440936227,0.6532981276406363,0.13945322756908496
4980.0,0.0,1331.956540949668,22.640049526027205,0.653088715584651,0.14081483224206048
5040.0,0.0,1344.9538896339825,22.620358795222124,0.6528775969293223,0.14218957451027964
5100.0,0.0,1358.0765114347887,22.591864903718125,0.6526641163257254,0.14357756580654718
5160.0,0.0,1371.3256883729762,22.554440170447933,0.6524488688952257,0.14497894220454935
5220.0,0.0,1384.7026385707225,22.507974457073814,0.6522316392477218,0.14639383280110085
5280.0,0.0,1398.2085911117035,22.452365417151295,0.6520124063370926,0.14782236794859843
5340.0,0.0,1411.8447861103584,22.387519392387205,0.6517911509849426,0.14926467920788633
5400.0,0.0,1425.6124745972313,22.31335187455691,0.6515678549718535,0.15072089933769015
5460.0,0.0,1439.5129183325794,22.229787955016494,0.651342504459368,0.1521911622778144
5520.0,0.0,1453.5471915633066,22.13677677440042,0.6511150396533822,0.15367558217199936
5580.0,0.0,1467.7168266296915,22.034248946360254,0.650885494508682,0.15517432172174972
5640.0,0.0,1482.0229806346767,21.922165081101028,0.6506538238467202,0.1566875038630379
5700.0,0.0,1496.467082381688,21.80049035586079,0.6504200102848792,0.15821528046986658
5760.0,0.0,1511.0503296416757,21.66920570743955,0.6501840304741493,0.1597577788943444
5820.0,0.0,1525.7741741609416,21.528302714979137,0.6499458641270328,0.1613151535573088
5880.0,0.0,1540.6398165860498,21.377784659903792,0.6497054889997796,0.16288753220934146
5940.0,0.0,1555.648732844103,21.217671047691567,0.6494628834779625,0.16447507196031613
6000.0,0.0,1570.8021629447812,21.047989358559573,0.6492180245861907,0.16607790484930318
6060.0,0.0,1586.1015502719963,20.86878646648881,0.648970890988038,0.16769618464033817
6120.0,0.0,1601.5482042897545,20.680117319638892,0.6487214568642261,0.16933005087922123
6180.0,0.0,1617.1435930063515,20.48205909788639,0.6484697036602067,0.1709796600793985
6240.0,0.0,1632.889017475882,20.274692447234727,0.6482156005601126,0.1726451510007229
6300.0,0.0,1648.7859889463316,20.05812745849653,0.6479591335551673,0.17432668490323433
6360.0,0.0,1664.835810357427,19.832471318803655,0.6477002655090285,0.17602440086206858
6420.0,0.0,1681.039948698759,19.59786017771203,0.6474389442389052,0.1777384555356173
6480.0,0.0,1697.4000449381383,19.354433070776473,0.6471752481658607,0.17946902409579982
6540.0,0.0,1713.9173731328935,19.102373263274206,0.6469089693423836,0.1812162428732535
6600.0,0.0,1730.5932725605232,18.841845301957942,0.6466403598720778,0.18298025519615557
6660.0,0.0,1747.429311127575,18.573059139554363,0.6463690707766871,0.18476122867645078
6720.0,0.0,1764.4268651014659,18.296211470622787,0.6460953971567778,0.18655931074754745
6780.0,0.0,1781.5875043590238,18.011543616239063,0.6458190387815309,0.18837466940120706
6840.0,0.0,1798.912637935086,17.719285079489445,0.6455401479467552,0.1902074556609669
6900.0,0.0,1816.4038502806222,17.41970989654195,0.6452586071911668,0.1920578393064278
6960.0,0.0,1834.062592645252,17.113082468444105,0.6449744764162272,0.19392597598778719
7020.0,0.0,1851.8903627030404,16.799689963664786,0.644687509317788,0.195812026287278
7080.0,0.0,1869.8887562169837,16.479851910841358,0.6443979575752539,0.19771616158592387
7140.0,0.0,1888.059225287875,16.15387271192838,0.6441055840518728,0.19963853772195483
7200.0,0.0,1906.4033925852896,15.822105857904468,0.6438104652771511,0.20157932905739356
7260.0,0.0,1924.9227528534245,15.484889377495687,0.6435125520555666,0.20353869623339116
7320.0,0.0,1943.6188543012527,15.142585430118368,0.6432118847595294,0.20551680575829873
7380.0,0.0,1962.493322859948,14.79558706338979,0.6429083173414427,0.2075138324898767
7440.0,0.0,1981.5476941991826,14.444276158431535,0.6426018552508536,0.20952994171757724
7500.0,0.0,2000.7835331351848,14.089052189624823,0.6422925002856429,0.21156530194489223
7560.0,0.0,2020.2024590997012,13.730339461618483,0.641980008461587,0.21362008752317194
7620.0,0.0,2039.8060228114205,13.368551560387582,0.6416649134848833,0.2156944658286633
7680.0,0.0,2059.595883074001,13.004142408758664,0.6413463173699725,0.21778861530250151
7740.0,0.0,2079.5735878667238,12.63753941637837,0.6410253208187424,0.21990270343769314
7800.0,0.0,2099.7408176479594,12.269217744542232,0.6407007712533606,0.22203691103633225
7860.0,0.0,2120.0991311059247,11.899620330128323,0.640373462762594,0.2241914067467963
7920.0,0.0,2140.650222081964,11.529236104080818,0.64004274054845,0.22636637318779854
7980.0,0.0,2161.3956656546425,11.158521340858035,0.6397090983252967,0.22856198077165082
8040.0,0.0,2182.3371612295905,10.787972399359788,0.6393722416662081,0.23077841302618737
8100.0,0.0,2203.476307909782,10.41805750308819,0.6390319598284097,0.23301584273945877
8160.0,0.0,2224.8148050612394,10.04927350693256,0.6386886291189037,0.2352744538934281
8220.0,0.0,2246.354280390171,9.682096352759324,0.6383418112175202,0.2375544223678928
8280.0,0.0,2268.0964237885387,9.317016329475065,0.637992101814925,0.23985593135678215
8340.0,0.0,2290.0428823781513,8.954510065007566,0.6376383657280236,0.24217915858241096
8400.0,0.0,2312.1953684575747,8.595064338512602,0.6372817791205149,0.24452429007097043
8460.0,0.0,2334.5555305332828,8.239144377675673,0.6369213729574986,0.24689150386728018
8520.0,0.0,2357.1251036955705,7.887229430115616,0.6365576412421988,0.2492809882058945
8580.0,0.0,2379.9057505195597,7.53976984713181,0.6361905889262072,0.2516929232474148
8640.0,0.0,2402.8991963655085,7.197222608511204,0.635819777540792,0.2541274957494062
8700.0,0.0,2426.1071162915437,6.860017891352559,0.6354457769584677,0.2565848876055713
8760.0,0.0,2449.5312719116464,6.528594935054293,0.6350681225734676,0.25906528954393665
8820.0,0.0,2473.173348666954,6.20335809440135,0.6346866369574826,0.26156888421217905
8880.0,0.0,2497.035093653375,5.884708787016516,0.6343017232362004,0.26409586129753965
8940.0,0.0,2521.118220801547,5.573023483946397,0.6339129159286891,0.2666464064072301
9000.0,0.0,2545.4244865657583,5.268666682602786,0.6335206121768298,0.269220710270211
9060.0,0.0,2569.9556165132303,4.971976332040706,0.6331243632684539,0.27181895977753245
9120.0,0.0,2594.7133793410835,4.68327472868484,0.6327245489099117,0.2744413469900178
9180.0,0.0,2619.699511997708,4.402855603655525,0.6323207248750753,0.2770880600310985
9240.0,0.0,2644.9157962027107,4.130993516751306,0.6319132985845629,0.27975929238847913
9300.0,0.0,2670.3639798663144,3.867932860690834,0.6315017492592508,0.2824552333064927
9360.0,0.0,2696.0458588985493,3.6138953356379386,0.631086666087688,0.28517607790708416
9420.0,0.0,2721.9631874097086,3.369071434974636,0.6306671764330901,0.2879220158521328
9480.0,0.0,2748.117787293345,3.1336264047691254,0.6302442766863228,0.2906932453026156
9540.0,0.0,2774.5114089194653,2.907692735112862,0.6298167627683124,0.29348995525040994
9600.0,0.0,2801.1459129452273,2.691375878276875,0.629385767530599,0.2963123481073527
9660.0,0.0,2828.023033566385,2.4847475147502465,0.6289502693233501,0.2991606111608732
9720.0,0.0,2855.085101527856,2.2878535323156832,0.6285115745915548,0.30203449978241037
9780.0,0.0,2882.190686058332,2.1007313692905827,0.6280717992681473,0.30493095415690274
9840.0,0.0,2909.3202722088345,1.923398213413409,0.6276314940314379,0.3078459432073976
9900.0,0.0,2936.4689157122066,1.7558309573146087,0.6271906698113802,0.3107758963040665
9960.0,0.0,2963.6320625890157,1.597969401766699,0.6267497007727262,0.31371812606776905
10020.0,0.0,2990.8047831610306,1.4497092490063512,0.6263081050026537,0.3166702289242367
10080.0,0.0,3017.9823247195327,1.3109109540997106,0.6258668479717517,0.3196302879862919
10140.0,0.0,3045.159802237813,1.1813961604534138,0.625425177998863,0.32259663985894904
10200.0,0.0,3072.3324026932705,1.060954148298025,0.6249833977991871,0.32556788928544395
10260.0,0.0,3099.4952746894464,0.0,0.6245416886359016,0.328542816121133
10320.0,0.0,3126.6516811070514,0.0,0.6241093057489537,0.3315204492597031
10380.0,0.0,3153.7876786836246,0.0,0.6236668538307508,0.33449988886173504
10440.0,0.0,3180.8985942949603,0.0,0.6232249792855398,0.3374802083771317
10500.0,0.0,3207.979064974138,0.0,0.6227834770145214,0.34046048347400776
10560.0,0.0,3235.0253846782794,0.0,0.6223425143338281,0.3434401147111401
10620.0,0.0,3262.0322775432996,0.0,0.6219021726572567,0.3464183008991423
10680.0,0.0,3288.9949364402705,0.0,0.6214624822757892,0.3493943582841516
10740.0,0.0,3315.9087841756664,0.0,0.6210237408332631,0.3523676645320931
10800.0,0.0,3342.769020259128,0.0,0.6205857286954061,0.3553375895996977
10860.0,0.0,3369.57099923887,0.0,0.6201487401886754,0.35830354269016135
10920.0,0.0,3396.310085057766,0.0,0.619712690118248,0.36126494723725316
10980.0,0.0,3422.981703304828,0.0,0.6192777926311799,0.36422124482076257
11040.0,0.0,3449.5812307570272,0.0,0.6188440174297446,0.3671718786513653
11100.0,0.0,3476.1041721090432,0.0,0.6184114695876495,0.370116313292064
11160.0,0.0,3502.5460469172212,0.0,0.6179801981301482,0.37305401903313246
11220.0,0.0,3528.9023958215225,0.0,0.6175503435467036,0.3759844716464616
11280.0,0.0,3555.168878511411,0.0,0.6171219953062095,0.37890716277099545
11340.0,0.0,3581.341163497501,0.0,0.6166950951936766,0.38182158594442744
11400.0,0.0,3607.414980378878,0.0,0.6162698805883948,0.38472724271109293
11460.0,0.0,3633.385458825803,0.0,0.6158462413841699,0.3876235639335711
11520.0,0.0,3659.249697757914,0.0,0.615424364278619,0.3905102118834904
11580.0,0.0,3685.002978159229,0.0,0.6150042672735541,0.39338663347932257
11640.0,0.0,3710.6412925508816,0.0,0.6145860840465325,0.3962523591379885
11700.0,0.0,3736.160644181098,0.0,0.6141697692877982,0.39910691915564506
11760.0,0.0,3761.557194437772,0.0,0.6137554492715885,0.40194986153968904
11820.0,0.0,3786.8271309789016,0.0,0.6133432471531479,0.40478073597284436
11880.0,0.0,3811.966673902209,0.0,0.6129331020049411,0.40759909422535917
11940.0,0.0,3836.9721982146816,0.0,0.6125251075285103,0.41040450525955285
12000.0,0.0,3861.8401592439545,0.0,0.6121194364503856,0.4131965461209276
12060.0,0.0,3886.566998312792,0.0,0.6117159979623591,0.415974789999957
12120.0,0.0,3911.1493374032652,0.0,0.6113148997231189,0.41873883054261957
12180.0,0.0,3935.5838515673636,0.0,0.6109161904525712,0.4214882658987388
12240.0,0.0,3959.8673262609636,0.0,0.6105199650343066,0.42422270592450806
12300.0,0.0,3983.996582398717,0.0,0.6101262373350189,0.42694176274976015
12360.0,0.0,4007.968565543847,0.0,0.6097350683057994,0.4296450620470735
12420.0,0.0,4031.7803020819233,0.0,0.6093465059784726,0.4323322374913267
12480.0,0.0,4055.4289160525955,0.0,0.6089605969048626,0.4350029329109521
12540.0,0.0,4078.9116238551364,0.0,0.6085773841400565,0.437656801643021
12600.0,0.0,4102.225743328882,0.0,0.6081969135001046,0.440293507728126
