t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.076336144777267,0.8816915943431572,0.0
120,0.0,0.0,10.293526349989408,0.8823250523456229,0.0
180,0.0,0.0,10.51514461803973,0.8831998970380711,0.0
240,0.0,0.0,10.738775556960835,0.8835200283458443,0.0
300,0.0,0.0,10.967547114979578,0.8821184985639621,0.0
360,0.0,0.0,11.203403533973546,0.8813390795866552,0.0
420,0.0,0.0,11.44099601918627,0.8815803025776044,0.0
480,0.0,0.0,11.683947414737585,0.8830545070814357,0.0
540,0.0,0.0,11.93444958923243,0.8828651433748099,0.0
600,0.0,0.0,12.186785365363068,0.8828012688052336,0.0
660,0.0,0.0,12.444886229377163,0.8805668535738627,0.0
720,0.0,0.0,12.709793964424534,0.8809387338491524,0.0
780,0.0,0.0,12.977863674636199,0.8817040509263157,0.0
840,0.0,0.0,13.250610644274728,0.8831354170718702,0.0
900,0.0,0.0,13.533235376669882,0.8820818382656977,0.0
960,0.0,0.0,13.817505528571772,0.8817639667413575,0.0
1020,0.0,0.0,14.10834841314485,0.8797935239559094,0.0
1080,0.0,0.0,14.405611497585236,0.8809970564074235,0.0
1140,0.0,0.0,14.70711722657641,0.8817641566296945,0.0
1200,0.0,0.0,15.0135289139604,0.8824128813129969,0.0
1260,0.0,0.0,15.331450727951779,0.8809520404522364,0.0
1320,0.0,0.0,15.651953324013325,0.8805951418340701,0.0
1380,0.0,0.0,15.977917818205018,0.8801818112931546,0.0
1440,0.0,0.0,16.312226263973002,0.8809986731133034,0.0
1500,0.0,0.0,16.649525159022286,0.8815609615573731,0.0
1560,0.0,0.0,16.994281305786625,0.88068888190972,0.0
1620,0.0,0.0,17.350752472968626,0.8796803204164254,0.0
1680,0.0,0.0,17.710207915470274,0.879649806280121,0.0
1740,0.0,0.0,18.07204633097876,0.8802363011491742,0.0
1800,0.0,0.0,18.44158600445922,0.8808180151188755,0.0
1860,0.0,0.0,18.817560814608346,0.8809174276379313,0.0
1920,0.0,0.0,19.205386997655328,0.8793203396550189,0.0
1980,0.0,0.0,19.5979368596356,0.8791270028650664,0.0
2040,0.0,0.0,19.996723516479296,0.8795295308987064,0.0
2100,0.0,0.0,20.40423598830013,0.8800177657096281,0.0
2160,0.0,0.0,20.815218434787624,0.8802955055048205,0.0
2220,0.0,0.0,21.23546838328302,0.8788962638242058,0.0
2280,0.0,0.0,21.667698929170037,0.8779167934958186,0.0
2340,0.0,0.0,22.104905387626683,0.8783623494867572,0.0
2400,0.0,0.0,22.547158320682442,0.8791908432675595,0.0
2460,0.0,0.0,22.996330873573026,0.8796183438911565,0.0
2520,0.0,0.0,23.45315634796369,0.8789933324346343,0.0
2580,0.0,0.0,23.917643224759296,0.8775965087268106,0.0
2640,0.0,0.0,24.39363007819924,0.8774507140729811,0.0
2700,0.0,0.0,24.875102935091462,0.8784758670556027,0.0
2760,0.0,0.0,25.36255608652918,0.8786645072660811,0.0
2820,0.0,0.0,25.85955915670602,0.8787340957892731,0.0
2880,0.0,0.0,26.36622036199928,0.8768758424820284,0.0
2940,0.0,0.0,26.87923768253441,0.8762936210973982,0.0
3000,0.0,0.0,27.40461976586331,0.8768654472288075,0.0
3060,0.0,0.0,27.9369267428376,0.8785517615266325,0.0
3120,0.0,0.0,28.474849536284083,0.8775406825611441,0.0
3180,0.0,0.0,29.024403518371845,0.8774632320519722,0.0
3240,0.0,0.0,29.5824993933188,0.8748643228315471,0.0
3300,0.0,0.0,30.146481648927747,0.8757861325406197,0.0
3360,0.0,0.0,30.721910877335937,0.8763670794715985,0.0
3420,0.0,0.0,31.307454807672922,0.8769536591790802,0.0
3480,0.0,0.0,31.90085844594793,0.8766673143790235,0.0
3540,0.0,0.0,32.506414394322555,0.8746020970695337,0.0
3600,0.0,0.0,33.1111519667754,0.8744946638541713,0.0
3660,0.0,0.0,33.73212694421279,0.8751900543771507,0.0
