t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,9.935303406685613,0.000800992602928203,0.0
120,0.0,0.0,9.840400227017339,-0.00041542972282848043,0.0
180,0.0,0.0,9.746384382930138,-0.0003904980990229278,0.0
240,0.0,0.0,9.653266772526123,-0.00035900568385594916,0.0
300,0.0,0.0,9.561038814020328,-0.00033170082195561207,0.0
360,0.0,0.0,9.469692007618852,-0.00030499143849405455,0.0
420,0.0,0.0,9.379217934735365,-0.0002762651288604754,0.0
480,0.0,0.0,9.289608257215273,-0.00024762923573558906,0.0
540,0.0,0.0,9.20085471656727,-0.00021762131062106192,0.0
600,0.0,0.0,9.112949133202218,-0.00019188197567168404,0.0
660,0.0,0.0,9.025883405679338,-0.0001664507474688886,0.0
720,0.0,0.0,8.939649509959573,-0.00014009417383604523,0.0
780,0.0,0.0,8.85423949866605,-0.0001128495038904048,0.0
840,0.0,0.0,8.76964550035168,-8.532636931457351e-05,0.0
900,0.0,0.0,8.685859718773694,-5.866291101435661e-05,0.0
960,0.0,0.0,8.60287443217516,-3.410635846333805e-05,0.0
1020,0.0,0.0,8.52068199289487,-1.0142717712572517e-05,0.0
1080,0.0,0.0,8.439276065147052,1.6148140641803347e-05,0.0
1140,0.0,0.0,8.358655677977978,4.1451539255341546e-05,0.0
1200,0.0,0.0,8.278813071869065,6.773086493849709e-05,0.0
1260,0.0,0.0,8.199740844732668,9.07644316331981e-05,0.0
1320,0.0,0.0,8.121431202141087,0.00011482686042639402,0.0
1380,0.0,0.0,8.043876777956452,0.00013734684003787614,0.0
1440,0.0,0.0,7.967069909613218,0.00016318363546975815,0.0
1500,0.0,0.0,7.891003492009158,0.00018755388843076269,0.0
1560,0.0,0.0,7.815670228988892,0.00021096146351603446,0.0
1620,0.0,0.0,7.74106294248184,0.00023301079190411167,0.0
1680,0.0,0.0,7.667174492934051,0.00025401160437111707,0.0
1740,0.0,0.0,7.59399758102547,0.00027921699191793683,0.0
1800,0.0,0.0,7.521525559917826,0.00030164637391620164,0.0
1860,0.0,0.0,7.449751333825822,0.0003252724823409258,0.0
1920,0.0,0.0,7.378668272661258,0.00034559936599619145,0.0
1980,0.0,0.0,7.308269420571306,0.00036664579653432485,0.0
2040,0.0,0.0,7.238548028502454,0.00038951502253125963,0.0
2100,0.0,0.0,7.16949762682675,0.0004106157687687951,0.0
2160,0.0,0.0,7.101111452943495,0.00043435350695658447,0.0
2220,0.0,0.0,7.033383328433397,0.0004534794462638235,0.0
2280,0.0,0.0,6.966306653420612,0.0004716933943945192,0.0
2340,0.0,0.0,6.89987485262931,0.0004937899014440143,0.0
2400,0.0,0.0,6.834081852200712,0.0005144570835677663,0.0
2460,0.0,0.0,6.768921267715324,0.0005370692219516816,0.0
2520,0.0,0.0,6.70438715377556,0.0005561044860413666,0.0
2580,0.0,0.0,6.640473289796,0.0005739938312340485,0.0
2640,0.0,0.0,6.577173517458049,0.000593249954697905,0.0
