t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.280809941038138,9.971441743061632,0.0
120,0.0,0.0,10.570414828635428,9.992936746210985,0.0
180,0.0,0.0,10.868177730184536,9.999253631799258,0.0
240,0.0,0.0,11.174328452551169,10.0035439491574,0.0
300,0.0,0.0,11.489103276130415,9.98100610157539,0.0
360,0.0,0.0,11.812745137225876,9.994723174357736,0.0
420,0.0,0.0,12.145503815511363,9.984043033570568,0.0
480,0.0,0.0,12.487636126824233,9.994006712772155,0.0
540,0.0,0.0,12.839406121373992,10.013838554525787,0.0
600,0.0,0.0,13.201085287497232,9.995841912108425,0.0
660,0.0,0.0,13.572952761244252,9.99409913039425,0.0
720,0.0,0.0,13.955295541755865,9.98385966893415,0.0
780,0.0,0.0,14.348408712794637,9.991636146568725,0.0
840,0.0,0.0,14.752595670467551,10.000825126810108,0.0
900,0.0,0.0,15.168168357390176,10.001965049389549,0.0
960,0.0,0.0,15.595447503424886,9.977734384960499,0.0
1020,0.0,0.0,16.034762873241174,9.98792515970975,0.0
1080,0.0,0.0,16.48645352078909,9.99180766001897,0.0
1140,0.0,0.0,16.95086805098065,9.996255162065067,0.0
1200,0.0,0.0,17.428364888758406,10.009842680154481,0.0
1260,0.0,0.0,17.91931255567368,9.991215613083611,0.0
1320,0.0,0.0,18.424089954366313,9.985586663760166,0.0
1380,0.0,0.0,18.94308666094131,9.986217523014831,0.0
1440,0.0,0.0,19.47670322565505,9.994478946091114,0.0
1500,0.0,0.0,20.025351482046165,9.999195489135362,0.0
1560,0.0,0.0,20.589454864788735,9.99867652811173,0.0
1620,0.0,0.0,21.169448736472816,9.973509797379783,0.0
1680,0.0,0.0,21.765780723639665,9.984103800220044,0.0
1740,0.0,0.0,22.378911062216094,9.995994951486447,0.0
1800,0.0,0.0,23.009312952716837,9.996839568562523,0.0
1860,0.0,0.0,23.65747292548439,10.004059129755143,0.0
1920,0.0,0.0,24.323891216127507,9.968905571147184,0.0
1980,0.0,0.0,25.0090821516643,9.982176141719078,0.0
2040,0.0,0.0,25.713574547400857,9.986833459870324,0.0
2100,0.0,0.0,26.437912115089276,10.00562664802439,0.0
2160,0.0,0.0,27.18265388254688,9.995125479224484,0.0
2220,0.0,0.0,27.948374625116678,9.995771014274244,0.0
2280,0.0,0.0,28.73566530923444,9.977985537393081,0.0
2340,0.0,0.0,29.545133548570654,9.982265230933873,0.0
2400,0.0,0.0,30.377404072924975,9.994096279749744,0.0
2460,0.0,0.0,31.23311921040379,9.997176019946087,0.0
2520,0.0,0.0,32.11293938313867,9.983562373917707,0.0
2580,0.0,0.0,33.017543617027684,9.986473572995392,0.0
2640,0.0,0.0,33.94763006573971,9.975579697617636,0.0
2700,0.0,0.0,34.90391654956431,9.986737199964725,0.0
2760,0.0,0.0,35.88714110941326,10.003348145516895,0.0
2820,0.0,0.0,36.89806257636961,9.990601067824203,0.0
2880,0.0,0.0,37.93746115744051,9.986618320660973,0.0
2940,0.0,0.0,39.00613903760662,9.974454738334225,0.0
3000,0.0,0.0,40.10492099898934,9.982141438944126,0.0
3060,0.0,0.0,41.23465505736282,9.99326942132109,0.0
3120,0.0,0.0,42.396213116654444,9.994369559646918,0.0
3180,0.0,0.0,43.59049164184064,9.977906816724206,0.0
3240,0.0,0.0,44.81841235087204,9.968170539904586,0.0
3300,0.0,0.0,46.080922925973745,9.977886994482596,0.0
3360,0.0,0.0,47.378997745082614,9.999450332351183,0.0
3420,0.0,0.0,48.71363863379162,9.98793673534883,0.0
3480,0.0,0.0,50.08587563865542,9.989978373839376,0.0
3540,0.0,0.0,51.496767822013425,9.961644024005018,0.0
3600,0.0,0.0,52.94740407949236,9.975289536143261,0.0
3660,0.0,0.0,54.43890398028767,9.987041218501883,0.0
3720,0.0,0.0,55.97241863122411,9.986143496153224,0.0
3780,0.0,0.0,57.54913156525838,9.994248698782982,0.0
3840,0.0,0.0,59.17025965474372,9.974351062577668,0.0
3900,0.0,0.0,60.837054050775485,9.9701384357307,0.0
3960,0.0,0.0,62.55080114864202,9.97769457176428,0.0
4020,0.0,0.0,64.3128235807035,9.984155055278015,0.0
4080,0.0,0.0,66.12448123714746,9.98221865427235,0.0
4140,0.0,0.0,67.98717231557099,9.980970405165673,0.0
4200,0.0,0.0,69.90233440000763,9.958024652674755,0.0
4260,0.0,0.0,71.87144557051022,9.970333186729329,0.0
4320,0.0,0.0,73.8960255438282,9.985618623156581,0.0
4380,0.0,0.0,75.97763684626044,9.98179241494848,0.0
4440,0.0,0.0,78.11788601971858,9.97839383786172,0.0
4500,0.0,0.0,80.31842486147067,9.96210776201027,0.0
4560,0.0,0.0,82.58095169908856,9.964302853141449,0.0
4620,0.0,0.0,84.90721270105774,9.971194115781994,0.0
4680,0.0,0.0,87.2990032245524,9.989193076604762,0.0
4740,0.0,0.0,89.75816920086673,9.973559110092978,0.0
4800,0.0,0.0,92.2866085603565,9.97089916002775,0.0
4860,0.0,0.0,94.88627269693765,9.957619197270919,0.0
4920,0.0,0.0,97.55916797431229,9.964606640716609,0.0
4980,0.0,0.0,100.30735727432156,9.974798107567205,0.0
5040,0.0,0.0,103.13296158909512,9.97533457245699,0.0
5100,0.0,0.0,106.03816165792247,9.954888592532672,0.0
5160,0.0,0.0,109.02519965046042,9.959388442007283,0.0
5220,0.0,0.0,112.09638089700174,9.958289020132225,0.0
5280,0.0,0.0,115.25407566773582,9.965133824303297,0.0
5340,0.0,0.0,118.50072100216853,9.978135431100176,0.0
5400,0.0,0.0,121.83882258973911,9.961410933552761,0.0
5460,0.0,0.0,125.27095670400985,9.954162664684686,0.0
5520,0.0,0.0,128.79977219068076,9.949638409383489,0.0
5580,0.0,0.0,132.42799251202746,9.957735990412498,0.0
5640,0.0,0.0,136.15841784878722,9.974834830057015,0.0
5700,0.0,0.0,139.99392726121812,9.955759532320752,0.0
5760,0.0,0.0,143.93748091130462,9.955166156314114,0.0
5820,0.0,0.0,147.99212234707477,9.935854856549758,0.0
5880,0.0,0.0,152.1609808517486,9.94995787249943,0.0
5940,0.0,0.0,156.44727385874592,9.95596005023389,0.0
6000,0.0,0.0,160.85430943478417,9.951204593986175,0.0
6060,0.0,0.0,165.38548883316656,9.95125478662832,0.0
6120,0.0,0.0,170.04430911854354,9.926505635970269,0.0
6180,0.0,0.0,174.83436586614212,9.93903680199892,0.0
6240,0.0,0.0,179.75935593655248,9.954131575660845,0.0
6300,0.0,0.0,184.82308032878015,9.946908351513985,0.0
6360,0.0,0.0,190.0294471142011,9.948560205312967,0.0
6420,0.0,0.0,195.3824744521966,9.928378693068538,0.0
6480,0.0,0.0,200.88629369180404,9.92776687441684,0.0
6540,0.0,0.0,206.5451525597651,9.93776621936714,0.0
6600,0.0,0.0,212.36341843903253,9.94085858350283,0.0
6660,0.0,0.0,218.34558173932223,9.93091464880648,0.0
6720,0.0,0.0,224.49625936293518,9.928887105088068,0.0
6780,0.0,0.0,230.82019826769965,9.911750484289465,0.0
6840,0.0,0.0,237.32227913078933,9.927240862398572,0.0
6900,0.0,0.0,244.00752011533714,9.927606197020134,0.0
6960,0.0,0.0,250.88108074350308,9.936759800214748,0.0
7020,0.0,0.0,257.9482658782208,9.903913354429196,0.0
7080,0.0,0.0,265.2145298179312,9.911995108325375,0.0
7140,0.0,0.0,272.6854805054694,9.909682986612824,0.0
7200,0.0,0.0,280.36688385637126,9.913702831961404,0.0
7260,0.0,0.0,288.2646682091575,9.926711102095979,0.0
7320,0.0,0.0,296.38492889997775,9.907131439997892,0.0
7380,0.0,0.0,304.7339329679094,9.899363380766925,0.0
7440,0.0,0.0,313.3181239908299,9.893295740451858,0.0
7500,0.0,0.0,322.14412705880756,9.899203541046427,0.0
7560,0.0,0.0,331.2187538870703,9.903790731357129,0.0
7620,0.0,0.0,340.54900807327664,9.900940864465117,0.0
7680,0.0,0.0,350.14209050248905,9.874369382773123,0.0
7740,0.0,0.0,360.0054049052078,9.87980735026928,0.0
7800,0.0,0.0,370.146563570785,9.88543468867725,0.0
7860,0.0,0.0,380.57339322254234,9.88568510269941,0.0
7920,0.0,0.0,391.2939410587357,9.892041481190416,0.0
