t,Tpos,Tpro,Tneg,o2,test
0,1000.0,1000.0,0.0,0.5,0.0
60,250.9053939352348,296.95205015385585,0.0,1.089385604948354,0.0078103953401705084
120,230.64223614556047,276.37454530412003,0.0,1.0916466694979385,0.012829082553509539
180,219.70862076340535,265.1626919548881,0.0,1.092044958710468,0.01642953632515772
240,212.2918921227924,257.51100864067206,0.0,1.092305375964465,0.019047364480052825
300,206.67222513557627,251.687390653571,0.0,1.092499989394902,0.02095143911041056
360,202.11535120403903,246.94820221493572,0.0,1.092656482209036,0.02232682673638107
420,198.24396944161762,242.9096994673172,0.0,1.0927886972784944,0.02330665386902346
480,194.84098030023318,239.35031214149464,0.0,1.092904411496462,0.023988841306977964
540,191.77166678708917,236.1321521025003,0.0,1.0930085920181682,0.024446336658343153
600,188.94785730337466,233.16475213354298,0.0,1.093104209475534,0.02473391461458522
660,186.30956224046298,230.38643391043857,0.0,1.0931934319632706,0.024892918557216377
720,183.81477288283912,227.75393212565362,0.0,1.0932777276006234,0.024954660858885997
780,181.43341027361956,225.23622562167188,0.0,1.09335815654976,0.024942917255091093
840,179.14356300378566,222.81069379248444,0.0,1.0934354867711127,0.02487577291980351
900,176.92905892262738,220.46063076835654,0.0,1.0935102767528753,0.024766994593249027
960,174.7778203359858,218.1735582827486,0.0,1.093582939303185,0.024627075251940612
1020,172.68072687012187,215.9400570567755,0.0,1.0936538064566101,0.02446402834811878
1080,170.6308656851767,213.7529950072383,0.0,1.09372311108151,0.024283947115205706
1140,168.6229278524264,211.60690448795404,0.0,1.093791039035204,0.024091487665076967
1200,166.65281433750127,209.4975752363288,0.0,1.0938577298949792,0.023890197818968603
1260,164.71733151968584,207.42173918976286,0.0,1.0939232943943062,0.023682781450737878
1320,162.81396419076123,205.3768350935067,0.0,1.093987818510514,0.023471301657440075
1380,160.94071874288502,203.360845595019,0.0,1.0940513702107704,0.023257324875849937
1440,159.0959943074499,201.3721632239957,0.0,1.0941140040747999,0.023042040845142338
1500,157.27848645468086,199.40949001311114,0.0,1.0941757635021432,0.02282635395378871
1560,155.48712065073502,197.4717680030358,0.0,1.0942366846783484,0.022610947500977564
1620,153.72099896920105,195.55812353198894,0.0,1.0942967974875764,0.02239633533270496
1680,151.97935759252294,193.66782275855263,0.0,1.0943561269106892,0.022182903236396156
1740,150.26153559140846,191.80023891417656,0.0,1.0944146942711592,0.021970939692717163
1800,148.56695267239647,189.9548289171736,0.0,1.0944725185334925,0.0217606579837884
1860,146.89509178502868,188.13111508720982,0.0,1.0945296162214555,0.02155221346579564
1920,145.2454849648726,186.3286702576916,0.0,1.0945860020825224,0.021345717609757654
1980,143.61770279287472,184.54710666189845,0.0,1.0946416896318831,0.021141248523177596
2040,142.01134593564925,182.78606701401787,0.0,1.0946966917070786,0.02093885939789961
2100,140.42603962221943,181.04521867969302,0.0,1.094751019477994,0.020738584037782715
2160,138.86142918884445,179.32424897148002,0.0,1.0948046839840162,0.020540441301187498
2220,137.3171763912289,177.62286125635543,0.0,1.0948576958835796,0.020344438760668763
2280,135.7929564595792,175.94077185494282,0.0,1.094910065080906,0.02015057560754618
2340,134.28845604864222,174.27770788581552,0.0,1.0949618011472788,0.019958844659876667
2400,132.80337148022917,172.63340541900652,0.0,1.095012913482205,0.019769234074446092
2460,131.33740758031266,171.00760825543054,0.0,1.0950634107435049,0.019581728461573373
2520,129.89027659920896,169.40006680269468,0.0,1.095113302135827,0.019396309903373016
2580,128.4616976075388,167.81053745154728,0.0,1.0951625965356255,0.01921295849568505
2640,127.05139598161104,166.23878205366125,0.0,1.0952113003158845,0.019031652788641964
