t,Tpos,Tpro,Tneg,o2,test
0.0,1000.0,1000.0,0.0,0.5,0.0
60.0,246.57656852558807,292.38611010649015,0.0,1.0895300606776326,0.007574167445608762
120.0,226.3250362805006,271.7787842381564,0.0,1.0917920672057235,0.012427127731293812
180.0,215.38676823063457,260.5374136509217,0.0,1.0921907202160974,0.015903251127344416
240.0,207.95730403631777,252.85468875423075,0.0,1.0924518028940262,0.018426668127502217
300.0,202.3203668742879,246.99891158189223,0.0,1.0926472117198358,0.020258687503063276
360.0,197.74359591478643,242.22696815113662,0.0,1.0928045541758202,0.021578963341168152
420.0,193.85087876863173,238.155576016573,0.0,1.09293764725529,0.02251661107688541
480.0,190.42588982529813,234.56351453806948,0.0,1.093054304621024,0.02316653366260059
540.0,187.33442856410096,231.31314617179692,0.0,1.0931593217382756,0.023599389174285407
600.0,184.4886821903794,228.31418746832847,0.0,1.093255813918141,0.023868207421141895
660.0,181.82891663533104,225.50509644945015,0.0,1.093345889098473,0.024012996122344782
720.0,179.31330533594044,222.84270683814606,0.0,1.0934310180110904,0.02406404328231483
780.0,176.91190342028818,220.2960727744544,0.0,1.0935122502237318,0.024044335694985458
840.0,174.60289718554782,217.8426293971828,0.0,1.0935903489966394,0.02397135041162248
900.0,172.3701726746145,215.46569864681652,0.0,1.0936658765722296,0.023858393533902605
960.0,170.20169583623758,213.15282438765496,0.0,1.0937392525261351,0.02371559891351796
1020.0,168.08839117455665,210.8946175800657,0.0,1.0938107923812619,0.02355068818433144
1080.0,166.02335341228812,208.68394286025384,0.0,1.0938807357035223,0.023369546629323265
1140.0,164.00128406718025,206.5153361030911,0.0,1.093949264830989,0.023176660086867758
1200.0,162.01808315030146,204.38458156192357,0.0,1.0940165094914212,0.022975447025718253
1260.0,160.07055064179778,202.28840211178803,0.0,1.0940824091408803,0.02276851083866851
1320.0,158.15617301227718,200.2242370379755,0.0,1.0941476290201,0.022557827151925624
1380.0,156.272915300822,198.19002709237364,0.0,1.0942113804777258,0.02234492177393412
1440.0,154.41917609515903,196.18416480759177,0.0,1.094274698464376,0.022130925553593715
1500.0,152.5936225885949,194.20532499004938,0.0,1.0943368858152491,0.021916711953915813
1560.0,150.79515034078253,192.25242166868333,0.0,1.09439795588732,0.021702939310702704
1620.0,149.02286954803293,190.32458984878645,0.0,1.0944586250911683,0.021490084544903303
1680.0,147.27595569205758,188.42103843314348,0.0,1.0945182117034669,0.021278533518706805
1740.0,145.5537575583076,186.54115064360633,0.0,1.0945771092041567,0.02106854734192676
1800.0,143.85563236457423,184.6843258531733,0.0,1.0946351308641533,0.020860339533007748
1860.0,142.18108657835646,182.85010825947663,0.0,1.0946924899817365,0.020654044303670654
1920.0,140.52960413084836,181.03802653133135,0.0,1.0947490678500698,0.020449772676819467
1980.0,138.90073273729914,179.247672088374,0.0,1.09480490638034,0.020247596529632168
2040.0,137.29405119884132,177.47866776176988,0.0,1.0948600009222418,0.020047563421130978
2100.0,135.70916406088034,175.73066202274785,0.0,1.0949145077020819,0.019849702434296734
2160.0,134.14569218098188,174.00331986779673,0.0,1.09496824307828,0.01965402871592832
2220.0,132.60327706439872,172.29632602849642,0.0,1.095021244874938,0.019460546611778942
2280.0,131.08157433300406,170.60937871149002,0.0,1.095073752793761,0.019269252559581906
2340.0,129.58024690070397,168.9421832789573,0.0,1.0951254935649994,0.019080136798761485
2400.0,128.09897252346943,167.29445855651036,0.0,1.0951765364177457,0.01889318518441796
2460.0,126.6374377273088,165.66593130111892,0.0,1.0952270877387549,0.018708380277690968
2520.0,125.19533290215595,164.05633176864453,0.0,1.0952769063032632,0.01852570189500974
2580.0,123.77236016499187,162.4654004377145,0.0,1.0953260680363093,0.01834512836709546
2640.0,122.36822713895027,160.89288249605048,0.0,1.0953747843181263,0.018166636701339618
2700.0,120.98264440702151,159.3385255506486,0.0,1.0954227801059082,0.01799020275695165
2760.0,119.61533224064952,157.80208544636037,0.0,1.095470095106537,0.017815802152737543
2820.0,118.26601623868547,156.28332243059248,0.0,1.0955170819698954,0.017643410171606616
2880.0,116.93442274034255,154.78199711304538,0.0,1.0955633375632339,0.01747300151324902
2940.0,115.62028752520979,153.2978780613789,0.0,1.095608962990541,0.017304551252862364
3000.0,114.32335083377882,151.83073744065098,0.0,1.0956541992177067,0.017138034503991092
3060.0,113.04335370328485,150.38034778491482,0.0,1.0956987532830746,0.016973426142395737
3120.0,111.78004608709905,148.94648913159722,0.0,1.0957427830452604,0.016810701665124897
3180.0,110.53317994378341,147.52894294972185,0.0,1.0957863493642606,0.016649836570489344
3240.0,109.30251047255506,146.12749322399048,0.0,1.0958292233866744,0.01649080651523622
3300.0,108.08780063123902,144.74193045608138,0.0,1.0958718328742607,0.016333587799325266
3360.0,106.88881240884636,143.37204395365004,0.0,1.0959137626465465,0.016178156516038256
3420.0,105.70531570313562,142.01762969518344,0.0,1.0959550734145604,0.016024489461885318
3480.0,104.53708422608884,140.67848671993613,0.0,1.095996195751517,0.015872563741717183
3540.0,103.38389150496754,139.35441357314505,0.0,1.0960366321889858,0.015722356372619883
3600.0,102.24551872307232,138.04521529099887,0.0,1.0960764833541512,0.01557384508901292
3660.0,101.12175054225115,136.75069969953663,0.0,1.096116126053969,0.015427007926962886
3720.0,100.01237157983603,135.47067426821994,0.0,1.0961551125644147,0.015281822868567557
3780.0,98.91717376915203,134.20495270086383,0.0,1.0961935402889433,0.015138268599374132
3840.0,97.83595175047617,132.95335082763623,0.0,1.0962318132112692,0.01499632404140142
3900.0,96.76850064763525,131.71568460934,0.0,1.0962694255340575,0.014855968126538962
3960.0,95.71462227047648,130.49177572090474,0.0,1.096306460077816,0.014717180437360294
4020.0,94.6741214613541,129.28144828304093,0.0,1.096343425490435,0.014579940834219488
4080.0,93.6468029040892,128.0845259842931,0.0,1.0963797191753586,0.014444229126511776
4140.0,92.632477857698,126.90083816992257,0.0,1.0964154445478993,0.014310025770648748
4200.0,91.63096056052865,125.73021660980449,0.0,1.0964511251219606,0.014177311500453106
4260.0,90.6420649510705,124.57249252658298,0.0,1.0964861430179542,0.014046066987183798
4320.0,89.66561129984296,123.42750262130049,0.0,1.0965206021744707,0.013916273529888784
4380.0,88.70142255186798,122.29508576826643,0.0,1.0965550733030651,0.013787912677092935
4440.0,87.74932147141243,121.17508041460054,0.0,1.0965888727702828,0.013660965929176561
4500.0,86.80913680748705,120.06733020974532,0.0,1.0966221108162206,0.013535415383119503
4560.0,85.88069992496614,118.97168094703912,0.0,1.0966554180101338,0.013411243382330374
4620.0,84.96384188083086,117.88797788795118,0.0,1.0966880453785974,0.013288432210357162
4680.0,84.058399491879,116.81607132858915,0.0,1.0967201179443302,0.013166964728233876
4740.0,83.16421201909526,115.75581357452309,0.0,1.0967523023931256,0.01304682402811056
4800.0,82.28111843749949,114.70705643005722,0.0,1.0967838011086575,0.012927993145873392
4860.0,81.40896324241407,113.6696565506108,0.0,1.096814763845259,0.012810455673822907
4920.0,80.5475931017911,112.64347237224389,0.0,1.0968458630585123,0.012694195409161215
4980.0,79.69685455351218,111.62836198367958,0.0,1.0968762731975872,0.012579196110459122
5040.0,78.85659940559303,110.62418812885153,0.0,1.0969061841492693,0.012465442070155172
5100.0,78.0266812658065,109.63081500648889,0.0,1.0969362298776786,0.012352917748238726
5160.0,77.20695390622872,108.64810675123762,0.0,1.096965585407225,0.012241607598458569
5220.0,76.39727612699082,107.67593196205442,0.0,1.0969945150521505,0.012131496586438145
5280.0,75.59750797170543,106.71416019195351,0.0,1.0970235234721288,0.012022569787989958
5340.0,74.80751018097831,105.7626614374112,0.0,1.0970518370023272,0.011914812330710093
5400.0,74.02714827139427,104.82130995670502,0.0,1.0970799566526703,0.011808209830745315
5460.0,73.25628797090215,103.88998000991293,0.0,1.09710773213748,0.011702747905443407
5520.0,72.49479773467786,102.96854821759393,0.0,1.0971352550105582,0.011598412443137722
5580.0,71.74254775801369,102.05689264196118,0.0,1.0971623044776369,0.011495189498020293
5640.0,70.99941090321205,101.15489366482282,0.0,1.0971893712866259,0.011393065390514477
5700.0,70.26526060600578,100.26243202110929,0.0,1.0972156630874863,0.011292026482372531
5760.0,69.5399745711031,99.37939229043583,0.0,1.0972422207273287,0.011192059575898278
5820.0,68.82342960955266,98.50565802819008,0.0,1.0972680093012797,0.0110931513571955
5880.0,68.11550706327708,97.6411168989435,0.0,1.097293760974156,0.010995288983076957
5940.0,67.41608810634101,96.78565623492986,0.0,1.0973189510240224,0.010898459573234568
6000.0,66.72505707175029,95.93916619426446,0.0,1.0973443547544808,0.010802650571272504
6060.0,66.04229848440326,95.10153694743401,0.0,1.0973689261419208,0.010707849423064285
6120.0,65.36770085174584,94.27266229032672,0.0,1.097393693064232,0.010614043989703925
6180.0,64.70115218632317,93.45243538379484,0.0,1.097417901855127,0.010521222060523012
6240.0,64.04254365118129,92.64075223437031,0.0,1.0974416573475665,0.010429371750888794
6300.0,63.39176788997809,91.83751010781192,0.0,1.0974657784698836,0.010338481320854034
6360.0,62.748717870272195,91.04260642196118,0.0,1.097489038333636,0.010248539048639845
6420.0,62.113290237168385,90.25594196857386,0.0,1.0975122505485602,0.010159533598747572
6480.0,61.48538172093024,89.47741747107449,0.0,1.0975352064676829,0.010071453628618098
6540.0,60.864891037735894,88.70693541339811,0.0,1.097557908662763,0.009984287997574047
6600.0,60.25171843145625,87.94439960462523,0.0,1.0975803616641486,0.009898025717052464
6660.0,59.645765645528044,87.18971515630584,0.0,1.097602565304108,0.009812655947992278
6720.0,59.046935903847064,86.44278846838952,0.0,1.0976245299769,0.009728167999205431
6780.0,58.455133901138275,85.70352722428606,0.0,1.0976463207767109,0.009644551326791017
6840.0,57.87026559580038,84.97184019395519,0.0,1.0976675587941258,0.009561795511626793
6900.0,57.29223898738652,84.2476379938656,0.0,1.097689368878285,0.009479890346133599
6960.0,56.72096192556131,83.53083095936427,0.0,1.0977103747176564,0.009398825591295143
7020.0,56.15634532595204,82.82133227863382,0.0,1.097731020999365,0.009318591334508542
7080.0,55.598301200661346,82.11905608185405,0.0,1.0977517876088525,0.009239177771352775
7140.0,55.046741573840535,81.42391638161689,0.0,1.0977721093113402,0.009160575084614618
7200.0,54.50158106985786,80.73582960708924,0.0,1.0977920412164521,0.009082773733593537
7260.0,53.96273558453728,80.05471331081637,0.0,1.097812204771579,0.009005764306428667
7320.0,53.430120943099766,79.3804848524123,0.0,1.097831872830246,0.008929537369838318
7380.0,52.90365552769247,78.71306398244214,0.0,1.0978511461725,0.0088540837640463
7440.0,52.3832587661211,78.05237136334146,0.0,1.0978705315414852,0.008779394433923265
7500.0,51.86885078815173,77.39832823241382,0.0,1.0978897726142163,0.00870546039051662
7560.0,51.36035266880871,76.75085664301504,0.0,1.0979086052068465,0.0086322727385706
7620.0,50.85768750514661,76.10988053374867,0.0,1.09792718099951,0.00855982279851452
7680.0,50.36077927801642,75.47532460753021,0.0,1.0979458000159894,0.008488101978525583
7740.0,49.86955228782938,74.84711377276308,0.0,1.0979640395905081,0.008417101710764307
7800.0,49.38393288373618,74.22517486274783,0.0,1.0979818967632424,0.008346813647537013
7860.0,48.90384845793794,73.6094356423397,0.0,1.0979999559509708,0.008277229547935432
7920.0,48.429226596829224,72.99982396367805,0.0,1.0980174227757262,0.008208341181517868
7980.0,47.959997059788755,72.39626974186315,0.0,1.0980351504902097,0.00814014055366972
8040.0,47.4960896671239,71.7987028510175,0.0,1.0980526131390886,0.008072619665589231
8100.0,47.03743541228587,71.207054235957,0.0,1.0980697251145228,0.008005770641087791
8160.0,46.58396683268486,70.62125628879473,0.0,1.0980864752356998,0.007939585769517293
8220.0,46.13561740394283,70.04124224608697,0.0,1.0981034053331207,0.007874057436994352
8280.0,45.692320792170726,69.46694543865485,0.0,1.0981197046005031,0.00780917804084725
8340.0,45.25401274975744,68.89830120112019,0.0,1.0981365774380971,0.007744940207351783
8400.0,44.82062844914793,68.33524418972975,0.0,1.098152782778503,0.007681336485878578
8460.0,44.39210536401074,67.77771128897164,0.0,1.098168674553129,0.0076183596803004175
8520.0,43.96838151184481,67.2256398432236,0.0,1.0981844315464016,0.007556002647345487
8580.0,43.54939567556024,66.67896788205265,0.0,1.0982006542525207,0.007494258322277836
8640.0,43.13508681794177,66.13763352735907,0.0,1.0982162155140667,0.007433119651311547
8700.0,42.725395926493775,65.60157686781307,0.0,1.0982315080045923,0.007372579805267446
8760.0,42.320264531999875,65.07073845984839,0.0,1.0982469797416898,0.007312632008679574
8820.0,41.91963432852694,64.5450589406726,0.0,1.0982620436266946,0.007253269495689286
8880.0,41.523448606593846,64.02448049051152,0.0,1.0982767852709954,0.0071944856766899806
8940.0,41.1316513893938,63.508945956127555,0.0,1.098291636635163,0.007136274038415648
9000.0,40.74418693720191,62.998398345304864,0.0,1.0983060423059148,0.007078628086329743
9060.0,40.36100098204768,62.49278209204514,0.0,1.098321072943584,0.007021541488787624
9120.0,39.9820389962821,61.99204128475755,0.0,1.0983354180523686,0.00696500787513674
9180.0,39.607248334539364,61.496121865280706,0.0,1.098349527091447,0.006909021086264687
9240.0,39.23657689108703,61.00497025516793,0.0,1.098363720595868,0.006853575018060861
9300.0,38.869972601997304,60.51853284295475,0.0,1.098377607348014,0.006798663563006042
9360.0,38.50738484347378,60.03675742664299,0.0,1.0983912168316343,0.006744280774491338
9420.0,38.148763593030885,59.55959235240576,0.0,1.0984048838252034,0.006690420768685625
9480.0,37.79405930674041,59.08698638893022,0.0,1.0984185896760108,0.00663707771021725
9540.0,37.443222873619725,58.6188886807297,0.0,1.0984319170981725,0.006584245806854305
9600.0,37.09620648136539,58.1552496479547,0.0,1.0984449558912586,0.006531919411974042
9660.0,36.75296284687591,57.69602019167274,0.0,1.098457827217277,0.006480092934037223
9720.0,36.41344526669776,57.24115174764792,0.0,1.098471274896142,0.006428760842706589
9780.0,36.07760703566223,56.79059568134251,0.0,1.0984840948109595,0.00637791759995398
9840.0,35.74540306585965,56.344304976796934,0.0,1.0984966908242724,0.006327557852360079
9900.0,35.41678871417141,55.90223301826528,0.0,1.0985094032128728,0.006277676292366182
9960.0,35.091719356812014,55.46433314517343,0.0,1.0985218135099846,0.006228267607606843
10020.0,34.77015159292855,55.030559912821225,0.0,1.0985339177249636,0.006179326624433001
10080.0,34.452042642424466,54.600868465317774,0.0,1.098546234038334,0.006130848236507232
10140.0,34.13734982610781,54.17521399085992,0.0,1.0985584926592409,0.0060828273427919405
10200.0,33.82603109307449,53.75355227571442,0.0,1.098570423173457,0.006035258910609933
10260.0,33.51804542360808,53.33584013128158,0.0,1.0985820852536508,0.005988138024239477
10320.0,33.21335225246632,52.92203478941172,0.0,1.0985935656121146,0.005941459816077362
10380.0,32.91191149831626,52.51209393460908,0.0,1.0986056591751854,0.005895219470299085
10440.0,32.61368302690137,52.10597513670294,0.0,1.098617144033333,0.005849412158295303
10500.0,32.318628134282676,51.703637421539234,0.0,1.0986284443873076,0.005804033217407343
10560.0,32.02670830573053,51.30503996022722,0.0,1.0986392692594262,0.005759078001754554
10620.0,31.73788587419507,50.91014276868504,0.0,1.0986509837192233,0.005714541961828548
10680.0,31.452122687365442,50.518905292057426,0.0,1.098662027949365,0.00567042048342681
10740.0,31.16938211555815,50.13128854069198,0.0,1.0986729211244792,0.0056267091306708384
10800.0,30.889627691607473,49.74725364586303,0.0,1.0986834826273004,0.005583403481673066
10860.0,30.612823716119344,49.3667625061726,0.0,1.0986945308635627,0.0055404992020691105
10920.0,30.338934131252227,48.989776585140426,0.0,1.0987050550019937,0.005497991908234956
10980.0,30.06792429025389,48.61625880419655,0.0,1.0987153420308713,0.005455877382612448
11040.0,29.79975977966808,48.24617228559324,0.0,1.0987261110004576,0.005414151430703605
11100.0,29.534406026318504,47.87947992999215,0.0,1.098736374783044,0.005372809833031264
11160.0,29.27182970247591,47.51614592621492,0.0,1.0987462902442027,0.005331848516841992
11220.0,29.011997921447357,47.156134890528875,0.0,1.0987567720420772,0.005291263458201009
11280.0,28.754877388121553,46.79941095128935,0.0,1.0987667531530836,0.005251050577901743
11340.0,28.500436104095126,46.445939587452486,0.0,1.0987764527696504,0.0052112059505300835
11400.0,28.24864244126958,46.09568663276367,0.0,1.0987864650248182,0.005171725691212605
11460.0,27.99946454381451,45.74861762874262,0.0,1.0987958763961363,0.00513260588205239
11520.0,27.752871840670256,45.404699462749875,0.0,1.0988059285606147,0.005093842758367586
11580.0,27.508833198635156,45.063898368264475,0.0,1.0988154592216703,0.00505543248133224
11640.0,27.26731870935516,44.726181863857896,0.0,1.0988248175468327,0.005017371358410657
11700.0,27.02829868947623,44.39151767040067,0.0,1.098834091186531,0.004979655720249139
11760.0,26.791743662571594,44.05987369140983,0.0,1.0988432411775997,0.004942281918442313
11820.0,26.55762468900509,43.73121837336043,0.0,1.0988527560100458,0.0049052463664850665
11880.0,26.325912773224566,43.405520059547214,0.0,1.098861802850519,0.0048685454663291204
11940.0,26.09657992322616,43.082748148573934,0.0,1.0988705195931492,0.004832175740047698
12000.0,25.86959851726646,42.76287240495738,0.0,1.0988798030034466,0.004796133751470152
12060.0,25.644940522402965,42.44586210233953,0.0,1.0988886159548577,0.00476041600881685
12120.0,25.42257904744569,42.131687726851766,0.0,1.0988972079422334,0.004725019158267313
12180.0,25.202487444104257,41.820319993587155,0.0,1.0989057899903119,0.004689939872182338
12240.0,24.984639200037414,41.51172972910016,0.0,1.0989146588223775,0.004655174835752621
12300.0,24.769007897156225,41.205887825086435,0.0,1.0989230615807764,0.004620720741737925
12360.0,24.555568121998405,40.902766243805246,0.0,1.0989313005293346,0.004586574404691728
12420.0,24.344294464777292,40.60233691566622,0.0,1.0989399740362868,0.004552732635703681
12480.0,24.135161464562962,40.30457167744157,0.0,1.0989482048422472,0.004519192235386022
12540.0,23.928144595157097,40.00944336452211,0.0,1.0989561589902272,0.0044859501179486
12600.0,23.723219634800444,39.71692511549112,0.0,1.0989645587568861,0.004453003232188699
12660.0,23.52036200217721,39.426989634505865,0.0,1.0989725168968574,0.0044203484777101485
12720.0,23.319548202252804,39.139610798158465,0.0,1.0989802807624922,0.004387982887433713
12780.0,23.120754758710298,38.85476247074353,0.0,1.0989884772223637,0.00435590349302488
12840.0,22.923958109358008,38.57241838662958,0.0,1.098996246923714,0.0043241073115400435
12900.0,22.72913560521016,38.292553265629074,0.0,1.0990037591773505,0.004292591472090666
12960.0,22.536264788406957,38.015142009348914,0.0,1.0990117241463417,0.004261353124567574
13020.0,22.345322931270136,37.74015918484837,0.0,1.09901926871487,0.0042303893810119175
13080.0,22.15628828692962,37.46758042549355,0.0,1.0990266303957195,0.004199697474679938
13140.0,21.969139154560995,37.1973813856729,0.0,1.09903428648298,0.0041692746413444694
13200.0,21.7838537718243,36.929537619221016,0.0,1.0990414627361373,0.004139118105495452
13260.0,21.600411278798223,36.66402566397068,0.0,1.0990490531614296,0.004109225203468326
13320.0,21.418790363507934,36.40082151867247,0.0,1.0990562270114514,0.004079593210525707
13380.0,21.23897066951623,36.13990222902562,0.0,1.099063265588482,0.004050219520909115
13440.0,21.060931787661826,35.88124475252745,0.0,1.099070629166708,0.004021101518968439
