t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,1000.0,0.5,0.0
60,0.0,0.0,203.81482189900893,1.0961894786002253,0.0
120,0.0,0.0,209.43544051018335,1.0982441264509761,0.0
180,0.0,0.0,215.20764007556173,1.0970240127620818,0.0
240,0.0,0.0,221.1353176378684,1.0978409736323604,0.0
300,0.0,0.0,227.22245977967523,1.09770290667325,0.0
360,0.0,0.0,233.47314407899668,1.0980884066249508,0.0
420,0.0,0.0,239.8915405513303,1.0948457147861834,0.0
480,0.0,0.0,246.48191307701313,1.0966569952880185,0.0
540,0.0,0.0,253.24862080937692,1.098229082574722,0.0
600,0.0,0.0,260.19611956130296,1.0976065814153024,0.0
660,0.0,0.0,267.3289631674928,1.098564304715616,0.0
720,0.0,0.0,274.6518048166352,1.0961616620169392,0.0
780,0.0,0.0,282.16939835265833,1.0959525374121697,0.0
840,0.0,0.0,289.8865995382313,1.0969277066602336,0.0
900,0.0,0.0,297.8083672783957,1.0974230991746479,0.0
960,0.0,0.0,305.93976479875215,1.09668432933489,0.0
1020,0.0,0.0,314.28596077423407,1.0968410929684538,0.0
1080,0.0,0.0,322.85223040257677,1.0944867722245504,0.0
1140,0.0,0.0,331.64395641855526,1.095935613450863,0.0
1200,0.0,0.0,340.6666300426547,1.0977888341668107,0.0
1260,0.0,0.0,349.9258518585215,1.0967621067907842,0.0
1320,0.0,0.0,359.42733261458727,1.0968009327513868,0.0
1380,0.0,0.0,369.1768939411843,1.0947490653175798,0.0
1440,0.0,0.0,379.18046897933243,1.0950867110594882,0.0
1500,0.0,0.0,389.444102912299,1.096337967817013,0.0
1560,0.0,0.0,399.9739533943526,1.0966304237579416,0.0
1620,0.0,0.0,410.7762908684099,1.0952153990933848,0.0
1680,0.0,0.0,421.857498765777,1.0952308601749892,0.0
1740,0.0,0.0,433.2240735788788,1.0939250064018307,0.0
1800,0.0,0.0,444.8826247999216,1.0950962858885709,0.0
1860,0.0,0.0,456.8398747165676,1.0967588547903517,0.0
1920,0.0,0.0,469.10265805500785,1.0947693409431891,0.0
1980,0.0,0.0,481.6779214632472,1.094769177581131,0.0
2040,0.0,0.0,494.5727228224218,1.0931799493193217,0.0
2100,0.0,0.0,507.7942303791147,1.0949691065417615,0.0
2160,0.0,0.0,521.3497216867917,1.0947695062751455,0.0
2220,0.0,0.0,535.2465823474657,1.096171032642203,0.0
2280,0.0,0.0,549.4923045415132,1.0939383365569726,0.0
2340,0.0,0.0,564.0944853368693,1.093268680797563,0.0
