t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.279605770566743,0.8816328985351817,0.0
120,0.0,0.0,10.567118058324292,0.8822425979270031,0.0
180,0.0,0.0,10.862612654833603,0.8830950216388337,0.0
240,0.0,0.0,11.166307820925018,0.8833925569038783,0.0
300,0.0,0.0,11.478427595222898,0.8819772445471156,0.0
360,0.0,0.0,11.799201936288963,0.8811645411899253,0.0
420,0.0,0.0,12.128866867621067,0.8813645418233008,0.0
480,0.0,0.0,12.467664625558957,0.8827995458919186,0.0
540,0.0,0.0,12.815843810092238,0.8826003351234,0.0
600,0.0,0.0,13.173659538609016,0.8825089072907893,0.0
660,0.0,0.0,13.541373602555286,0.8802592201783211,0.0
720,0.0,0.0,13.919254627074505,0.8805592133066147,0.0
780,0.0,0.0,14.30757823355777,0.8812801856367257,0.0
840,0.0,0.0,14.706627205176886,0.8826791943744705,0.0
900,0.0,0.0,15.11669165534945,0.8816151125841548,0.0
960,0.0,0.0,15.53806919916559,0.8812604924639881,0.0
1020,0.0,0.0,15.971065127713091,0.8792062844163818,0.0
1080,0.0,0.0,16.41599258534704,0.8803522510132784,0.0
1140,0.0,0.0,16.873172749822835,0.8810782151809636,0.0
1200,0.0,0.0,17.34293501530307,0.8817243517584754,0.0
1260,0.0,0.0,17.82561717819499,0.8802277506164168,0.0
1320,0.0,0.0,18.32156562577222,0.8798066613898563,0.0
1380,0.0,0.0,18.831135527519415,0.8792298637710957,0.0
1440,0.0,0.0,19.35469102916767,0.8800295034174125,0.0
1500,0.0,0.0,19.892605449359493,0.8805552267504283,0.0
1560,0.0,0.0,20.44526147882325,0.8797117282461535,0.0
1620,0.0,0.0,21.01305138206528,0.8786206923941635,0.0
1680,0.0,0.0,21.596377201380612,0.8784547470303844,0.0
1740,0.0,0.0,22.195650963161967,0.8789103721370503,0.0
1800,0.0,0.0,22.811294886362518,0.8794342144465385,0.0
1860,0.0,0.0,23.443741592993607,0.8795783908102961,0.0
1920,0.0,0.0,24.093434320531728,0.8778859939988425,0.0
1980,0.0,0.0,24.760827136074173,0.8775959250443252,0.0
2040,0.0,0.0,25.44638515207404,0.8777356478179478,0.0
2100,0.0,0.0,26.150584743495312,0.8782033138965037,0.0
2160,0.0,0.0,26.873913766227773,0.8784246513248477,0.0
2220,0.0,0.0,27.61687177645793,0.8770584734973109,0.0
2280,0.0,0.0,28.379970250920852,0.87592888624243,0.0
2340,0.0,0.0,29.163732807633536,0.8761715289784846,0.0
2400,0.0,0.0,29.968695426975223,0.8768234237312347,0.0
2460,0.0,0.0,30.795406672780175,0.8771830292295417,0.0
2520,0.0,0.0,31.64442791316318,0.8766030041385952,0.0
2580,0.0,0.0,32.5163335407724,0.8750509145043701,0.0
2640,0.0,0.0,33.411711192095225,0.8746901315983022,0.0
2700,0.0,0.0,34.33116196548505,0.875426215072723,0.0
2760,0.0,0.0,35.27530063750855,0.875563493874862,0.0
2820,0.0,0.0,36.24475587726166,0.8755693346640343,0.0
2880,0.0,0.0,37.240170458088684,0.8736736732291484,0.0
2940,0.0,0.0,38.26220146642581,0.8728109966472736,0.0
3000,0.0,0.0,39.31152050707943,0.8731202062477803,0.0
3060,0.0,0.0,40.38881390459103,0.8746454591858527,0.0
3120,0.0,0.0,41.4947829000207,0.8735604822972838,0.0
3180,0.0,0.0,42.630143842705685,0.8733867313971142,0.0
3240,0.0,0.0,43.79562837616746,0.8704698082874243,0.0
3300,0.0,0.0,44.99198361779749,0.871084426303713,0.0
3360,0.0,0.0,46.21997233136954,0.8714744992076244,0.0
3420,0.0,0.0,47.480373091880885,0.8719497409592313,0.0
3480,0.0,0.0,48.773980441864275,0.8715470680076198,0.0
3540,0.0,0.0,50.10160503838627,0.869347734295816,0.0
3600,0.0,0.0,51.46407378998212,0.8687187887881979,0.0
3660,0.0,0.0,52.862229982520034,0.8691657335263068,0.0
3720,0.0,0.0,54.296933393261575,0.8706072376598746,0.0
3780,0.0,0.0,55.769060392015405,0.8689469981006156,0.0
3840,0.0,0.0,57.279504028589734,0.8686131666629817,0.0
3900,0.0,0.0,58.82917410522375,0.8659174932200002,0.0
3960,0.0,0.0,60.41899723325928,0.866672306530681,0.0
4020,0.0,0.0,62.04991687267231,0.8674924781593273,0.0
4080,0.0,0.0,63.72289335339914,0.8666963956339324,0.0
4140,0.0,0.0,65.43890387740332,0.8665540716611668,0.0
4200,0.0,0.0,67.19894249986947,0.8643853005131164,0.0
4260,0.0,0.0,69.00402008865471,0.8637479887544781,0.0
4320,0.0,0.0,70.85516426030345,0.8641260520692858,0.0
4380,0.0,0.0,72.75341929148718,0.8640500251401787,0.0
4440,0.0,0.0,74.69984600431322,0.8635108472468234,0.0
4500,0.0,0.0,76.69552162411851,0.8612987332786851,0.0
4560,0.0,0.0,78.74153960812755,0.8609529733924111,0.0
4620,0.0,0.0,80.83900944353516,0.8611326020632578,0.0
4680,0.0,0.0,82.98905641331056,0.8607283840951596,0.0
4740,0.0,0.0,85.1928213283321,0.8603627818165775,0.0
4800,0.0,0.0,87.45146022376443,0.8579291486525944,0.0
4860,0.0,0.0,89.76614401849623,0.8578617638522549,0.0
4920,0.0,0.0,92.13805813544575,0.8567522528395662,0.0
4980,0.0,0.0,94.56840208126145,0.8567635790857153,0.0
5040,0.0,0.0,97.05838898367465,0.8573809942726582,0.0
5100,0.0,0.0,99.60924508436109,0.8552366924284824,0.0
5160,0.0,0.0,102.22220918601306,0.8540157122963027,0.0
5220,0.0,0.0,104.89853205127521,0.8526310965540899,0.0
5280,0.0,0.0,107.63947575211532,0.8525376257994345,0.0
5340,0.0,0.0,110.44631296757812,0.8524517683585157,0.0
5400,0.0,0.0,113.320326228261,0.8515913549907818,0.0
5460,0.0,0.0,116.26280710549088,0.8488136202425172,0.0
5520,0.0,0.0,119.27505534367558,0.8484178239520844,0.0
5580,0.0,0.0,122.35837793385171,0.8479612382183728,0.0
5640,0.0,0.0,125.51408812678565,0.8474637882617307,0.0
5700,0.0,0.0,128.74350438417014,0.8474100364428542,0.0
5760,0.0,0.0,132.04794926583844,0.8438413211282252,0.0
5820,0.0,0.0,135.42874825194838,0.8435032575580661,0.0
5880,0.0,0.0,138.88722849831396,0.8422890516089094,0.0
5940,0.0,0.0,142.4247175236728,0.8430208962023819,0.0
6000,0.0,0.0,146.04254182768722,0.841240374134947,0.0
6060,0.0,0.0,149.74202543829318,0.8405628319678679,0.0
6120,0.0,0.0,153.5244883875907,0.8377605509575384,0.0
6180,0.0,0.0,157.3912451152574,0.8365349843856581,0.0
6240,0.0,0.0,161.34360279885567,0.836185252894581,0.0
6300,0.0,0.0,165.382859610417,0.8353913980909731,0.0
6360,0.0,0.0,169.51030289896747,0.8335924167426005,0.0
6420,0.0,0.0,173.72720729891364,0.8323634606138722,0.0
6480,0.0,0.0,178.03483276412666,0.8294550656744643,0.0
6540,0.0,0.0,182.43442252826898,0.8292107674158709,0.0
6600,0.0,0.0,186.9272009919257,0.8292496985371534,0.0
6660,0.0,0.0,191.51437153706058,0.8271890124809811,0.0
6720,0.0,0.0,196.1971142704093,0.8257365664550395,0.0
6780,0.0,0.0,200.9765836967063,0.8228521886605592,0.0
