t,Tpos,Tpro,Tneg,o2,test
0,0.0,143.8449888287663,0.0,0.5,0.0
60,0.0,7.683661867581428,0.0,0.8805895414906058,0.0002766340992558284
120,0.0,4.206231471769515,0.0,0.884268745052116,0.0002918603078549548
180,0.0,2.907750622949595,0.0,0.8847841001110544,0.00027599123900857737
240,0.0,2.216751766586265,0.0,0.883122843759077,0.0002509529417292538
300,0.0,1.7851032306912118,0.0,0.88416934345468,0.0002239882403629266
360,0.0,1.4894365300027732,0.0,0.8853198470924063,0.00019801171106465602
420,0.0,1.2743907826476057,0.0,0.8864403867152035,0.0001742095638066998
480,0.0,1.1112632007580625,0.0,0.8856504669325305,0.00015298173624001324
540,0.0,0.9835775894770651,0.0,0.8851121189526864,0.00013435225507774646
600,0.0,0.8811910984940389,0.0,0.8840275124465101,0.00011816715131784318
660,0.0,0.7974790644497286,0.0,0.8852592567218159,0.00010419573985847867
720,0.0,0.7279445222518074,0.0,0.8862832893062291,9.218345856711947e-05
780,0.0,0.6694086282339649,0.0,0.8862736610493062,8.187942814474575e-05
840,0.0,0.6195618985541725,0.0,0.8853554227051135,7.305005157443842e-05
900,0.0,0.5766871409837115,0.0,0.8847279426226647,6.548493611960069e-05
960,0.0,0.5394826963649638,0.0,0.8852708329406771,5.899857106999084e-05
1020,0.0,0.5069457213427202,0.0,0.8858994414660235,5.342971614325357e-05
1080,0.0,0.47828974084054177,0.0,0.8867132619521993,4.8639635300385534e-05
1140,0.0,0.45289189690028536,0.0,0.8851698979256234,4.450980820942546e-05
1200,0.0,0.4302496002720174,0.0,0.8849231327616287,4.09395211743871e-05
1260,0.0,0.40995745035399966,0.0,0.8847963523058874,3.7843502308733436e-05
1320,0.0,0.39168265300462,0.0,0.88663800462593,3.51497538221882e-05
1380,0.0,0.37515208917298365,0.0,0.8861559292206402,3.279758994661032e-05
1440,0.0,0.3601367276441862,0.0,0.8867251187682411,3.0735925199027054e-05
1500,0.0,0.34644634868895,0.0,0.8836767188393682,2.892177140681127e-05
1560,0.0,0.33391843631666934,0.0,0.8847545199564075,2.7318965850571432e-05
1620,0.0,0.32241717655429053,0.0,0.8853154643809402,2.589706737458577e-05
1680,0.0,0.31182582152045885,0.0,0.886304022834494,2.463043955105426e-05
1740,0.0,0.3020445075009712,0.0,0.8864491558949662,2.3497467415681852e-05
1800,0.0,0.29298709649744464,0.0,0.8847665935400504,2.2479903095374412e-05
1860,0.0,0.2845785171041893,0.0,0.8853548481732314,2.1562317681704007e-05
1920,0.0,0.27675414098935597,0.0,0.8851414045477457,2.0731638953209473e-05
1980,0.0,0.26945709547643315,0.0,0.8858614572011392,1.997677094233818e-05
2040,0.0,0.2626376699110868,0.0,0.8872494552780158,1.9288272350999686e-05
2100,0.0,0.2562522993207052,0.0,0.8858134981967368,1.8658089841986372e-05
2160,0.0,0.2502620360958858,0.0,0.8853497797066314,1.8079337453599824e-05
2220,0.0,0.24463265347036806,0.0,0.8849051604796188,1.754610919809672e-05
2280,0.0,0.2393335947863132,0.0,0.8856969342635427,1.7053325737400023e-05
2340,0.0,0.234337731249514,0.0,0.8864515743891289,1.6596604797360256e-05
2400,0.0,0.22962075540045884,0.0,0.8864603290392045,1.6172154034946677e-05
2460,0.0,0.22516088009635327,0.0,0.8844599574807199,1.577668095192266e-05
2520,0.0,0.22093826793297494,0.0,0.8850694057022996,1.540731833571457e-05
2580,0.0,0.21693532084987927,0.0,0.885719215852905,1.506155979178838e-05
2640,0.0,0.21313601730806858,0.0,0.8866608572669449,1.473720799174899e-05
2700,0.0,0.20952589809218805,0.0,0.886362738059193,1.4432329758087573e-05
2760,0.0,0.20609175000196248,0.0,0.8857314521044659,1.4145219023488229e-05
2820,0.0,0.2028216016370995,0.0,0.8839327331118931,1.3874364894133653e-05
2880,0.0,0.1997043859150746,0.0,0.8852569390115098,1.3618425519091333e-05
2940,0.0,0.19673019842826933,0.0,0.886816091730265,1.3376204507469258e-05
3000,0.0,0.19388994940329626,0.0,0.8862099992154203,1.3146632392458887e-05
3060,0.0,0.19117515442837876,0.0,0.886694831128241,1.2928750613512036e-05
3120,0.0,0.1885781817627947,0.0,0.8849532672393202,1.2721696726736596e-05
3180,0.0,0.1860918327819331,0.0,0.884994538480364,1.2524693402119577e-05
3240,0.0,0.18370958469581056,0.0,0.8860030210662094,1.2337037398587393e-05
3300,0.0,0.1814254286888507,0.0,0.8864366650268359,1.215809105343219e-05
3360,0.0,0.1792337853437744,0.0,0.8857328721162382,1.198727478828654e-05
3420,0.0,0.17712943722551422,0.0,0.8858229327444024,1.1824060614736645e-05
3480,0.0,0.1751076308490901,0.0,0.8843386162087656,1.1667966076540792e-05
3540,0.0,0.17316382711816164,0.0,0.8854940130056341,1.1518549865112661e-05
3600,0.0,0.17129392600815643,0.0,0.8870201913920508,1.1375406836434828e-05
3660,0.0,0.16949411425875574,0.0,0.886233598326034,1.1238164562248236e-05
3720,0.0,0.16776074011061204,0.0,0.8861115518103196,1.110648028528513e-05
3780,0.0,0.1660904779011305,0.0,0.8846973539240649,1.0980037517751884e-05
3840,0.0,0.1644801375146816,0.0,0.8851961564791038,1.0858543923638709e-05
3900,0.0,0.16292679200778074,0.0,0.88724557271297,1.0741728666582999e-05
3960,0.0,0.16142776292642383,0.0,0.8862327414500734,1.062934039637583e-05
4020,0.0,0.15998040678743716,0.0,0.8865206089214419,1.0521145982003187e-05
4080,0.0,0.15858237100904954,0.0,0.8835714767274252,1.0416928213669531e-05
4140,0.0,0.15723127665019515,0.0,0.8850005415345671,1.0316485182950764e-05
4200,0.0,0.15592506066039,0.0,0.8857605605940736,1.0219628084428083e-05
4260,0.0,0.15466170567036885,0.0,0.8864178783746486,1.0126180755540624e-05
4320,0.0,0.1534393251667522,0.0,0.8864767448224637,1.0035978406060072e-05
4380,0.0,0.1522561545666026,0.0,0.8843183745046489,9.948866694111983e-06
4440,0.0,0.1511104451352009,0.0,0.8851750304654313,9.864701151291059e-06
4500,0.0,0.15000064769625615,0.0,0.8858549401632554,9.783345928542277e-06
4560,0.0,0.14892526225100797,0.0,0.8861528572662898,9.704673489948893e-06
4620,0.0,0.14788285536411797,0.0,0.8871591341448123,9.628563932285363e-06
4680,0.0,0.14687211970391398,0.0,0.8855306456010436,9.554904249823013e-06
4740,0.0,0.14589173896873722,0.0,0.8850209829668485,9.483588162736343e-06
4800,0.0,0.1449405094841763,0.0,0.8853498347239515,9.414515316649346e-06
4860,0.0,0.14401729094255827,0.0,0.8860940995852088,9.347590973478215e-06
4920,0.0,0.1431210054206677,0.0,0.8863859203452756,9.282725610989575e-06
4980,0.0,0.14225061930644803,0.0,0.8862955762256214,9.219834602415544e-06
5040,0.0,0.14140516755519614,0.0,0.8841516593265191,9.158837813836629e-06
5100,0.0,0.1405836664962215,0.0,0.8850209325560972,9.09965952226456e-06
5160,0.0,0.1397852596541842,0.0,0.8857438466613138,9.04222774712859e-06
5220,0.0,0.13900908913016194,0.0,0.887609742955376,8.98647432307843e-06
5280,0.0,0.13825439733168857,0.0,0.8854345944440061,8.932334390775036e-06
5340,0.0,0.13752035361441664,0.0,0.8858977913097605,8.87974662658447e-06
5400,0.0,0.1368062681437331,0.0,0.8843269008210992,8.828652473178364e-06
5460,0.0,0.13611139848883672,0.0,0.8855214876522715,8.778996455141088e-06
5520,0.0,0.13543509841964727,0.0,0.8871269501588874,8.730725610367311e-06
5580,0.0,0.13477675520593685,0.0,0.8861929315266472,8.683789488637383e-06
5640,0.0,0.1341357290125065,0.0,0.8861730657458993,8.638140157574184e-06
5700,0.0,0.13351145631276015,0.0,0.8847241696100774,8.593731788060083e-06
5760,0.0,0.13290335073851603,0.0,0.8852489045751352,8.550520782034704e-06
5820,0.0,0.13231089011703095,0.0,0.8863379566647467,8.508465420019794e-06
5880,0.0,0.13173357419285964,0.0,0.8865801098234065,8.467525857293664e-06
5940,0.0,0.13117091803246975,0.0,0.8852619451633379,8.42766403312304e-06
6000,0.0,0.13062242704290272,0.0,0.8854949324268478,8.388843636389048e-06
6060,0.0,0.13008766941634697,0.0,0.8848741294642477,8.351029821458735e-06
6120,0.0,0.1295661941937116,0.0,0.8858155177285499,8.314189335499089e-06
6180,0.0,0.129057595043904,0.0,0.8872102822583775,8.278290269259493e-06
6240,0.0,0.1285614955890551,0.0,0.8860639031000777,8.243302018420493e-06
6300,0.0,0.12807748872764554,0.0,0.8856067067728468,8.209195371038814e-06
6360,0.0,0.1276052165308598,0.0,0.8844742824741613,8.175942230117765e-06
6420,0.0,0.12714430412035221,0.0,0.8856031826358807,8.143515723922224e-06
6480,0.0,0.12669442824628696,0.0,0.8866677376287498,8.111889966276744e-06
6540,0.0,0.12625527232858316,0.0,0.8861300159054429,8.081040118545626e-06
6600,0.0,0.1258265098232943,0.0,0.8855943767317374,8.050942381106894e-06
6660,0.0,0.12540783793195498,0.0,0.8849888401605691,8.021573854668305e-06
6720,0.0,0.12499895710163192,0.0,0.885403272019586,7.99291254782577e-06
6780,0.0,0.12459959124173374,0.0,0.8860662307456909,7.964937280227457e-06
6840,0.0,0.12420947361625281,0.0,0.8863010965657199,7.937627677770313e-06
6900,0.0,0.12382834122463782,0.0,0.8863106632379821,7.910964148664719e-06
6960,0.0,0.12345595522281774,0.0,0.8840352315390307,7.884927792610232e-06
7020,0.0,0.12309203485993798,0.0,0.8851880656350194,7.859500539521849e-06
7080,0.0,0.12273636723282333,0.0,0.886440281395205,7.834664828612601e-06
7140,0.0,0.12238873512261447,0.0,0.8862981355247783,7.810403766521932e-06
7200,0.0,0.12204890622035629,0.0,0.886847351102677,7.786701126312135e-06
7260,0.0,0.1217166873661038,0.0,0.8851698638707262,7.763541177121296e-06
7320,0.0,0.12139185118529765,0.0,0.8849307170779906,7.740908850448773e-06
7380,0.0,0.12107420246125938,0.0,0.8857953327711751,7.71878954084345e-06
7440,0.0,0.12076355883354098,0.0,0.8863886873776493,7.69716913307781e-06
7500,0.0,0.12045973550994579,0.0,0.886733101368437,7.676034019548072e-06
7560,0.0,0.12016256459170399,0.0,0.8850387759819497,7.6553710285944e-06
