t,Tpos,Tpro,Tneg,o2,test
0,0.0,545559.4781168514,0.0,0.5,0.0
60,0.0,241.1506144628709,0.0,0.7668262887154453,0.005730286270405192
120,0.0,244.4216819979218,0.0,0.7679298518168145,0.007771764000670344
180,0.0,247.9362178203647,0.0,0.7651952015421085,0.009423469167521027
240,0.0,251.6068609856058,0.0,0.7629730244713824,0.010771139395303973
300,0.0,255.3958988514687,0.0,0.7619460628913646,0.011881454022059652
360,0.0,259.28402131035483,0.0,0.7611793141941199,0.012806502707196498
420,0.0,263.26037490190555,0.0,0.758661165237079,0.013587063652141785
480,0.0,267.3180051207579,0.0,0.7562584030666538,0.014255099691403917
540,0.0,271.45285196747807,0.0,0.7528980306459236,0.01483568151415122
600,0.0,275.66186842105753,0.0,0.7519149526459062,0.015348487046847896
660,0.0,279.9437313502045,0.0,0.7507943264868909,0.015808965857181695
720,0.0,284.2976192458959,0.0,0.7487311468105681,0.016229254772182337
780,0.0,288.72307174764256,0.0,0.7459662706141169,0.016618892486923515
840,0.0,293.2199109342803,0.0,0.7431046449691177,0.016985378966265608
900,0.0,297.788213893617,0.0,0.7410714980892991,0.017334614939645537
960,0.0,302.42840104780703,0.0,0.73935233217281,0.01767124560053737
1020,0.0,307.1409862863531,0.0,0.7379840841850938,0.017998930954390025
1080,0.0,311.92688821170054,0.0,0.7349548153334129,0.018320557395521266
1140,0.0,316.7866273370843,0.0,0.7319162073767986,0.018638405861153996
1200,0.0,321.72101440668314,0.0,0.7289004945529899,0.018954280618598426
1260,0.0,326.73069523456184,0.0,0.7273822400186181,0.01926961286417521
1320,0.0,331.8168018514302,0.0,0.7258152527883652,0.01958553932482031
1380,0.0,336.98048986721835,0.0,0.7229542437916148,0.01990296688775122
1440,0.0,342.22260934344473,0.0,0.7198589364173837,0.020222622930824104
1500,0.0,347.54416040072806,0.0,0.7165804754642613,0.02054509273815641
1560,0.0,352.9459654861498,0.0,0.7146540378531467,0.020870851402301844
1620,0.0,358.42935063665675,0.0,0.7123803421828905,0.02120028587644455
1680,0.0,363.99529948667856,0.0,0.7104103985917537,0.021533715622606843
1740,0.0,369.64537945686544,0.0,0.7061372251774342,0.021871405592087334
1800,0.0,375.3800677455986,0.0,0.7034223316633225,0.022213581881019143
1860,0.0,381.200800254996,0.0,0.7003924096259968,0.02256043525234755
1920,0.0,387.1083966250743,0.0,0.6990156738329069,0.022912132898532778
1980,0.0,393.1046758523531,0.0,0.6957090265503658,0.023268819803607902
2040,0.0,399.19029833901595,0.0,0.6932300654328465,0.023630627980708793
2100,0.0,405.366977262094,0.0,0.6889802611801481,0.02399767519484395
2160,0.0,411.63539747073617,0.0,0.6856012349685926,0.024370072526067182
2220,0.0,417.99668281316764,0.0,0.683525610404689,0.024747922876874145
2280,0.0,424.45251455607814,0.0,0.680486249948708,0.025131322419761577
2340,0.0,431.0038482214005,0.0,0.6777965730709913,0.025520364595335493
2400,0.0,437.65252799784895,0.0,0.672822724407411,0.02591513774833793
2460,0.0,444.3988913622387,0.0,0.6697575923568149,0.02631573187452985
2520,0.0,451.2445888440462,0.0,0.6666510887517296,0.026722231455547345
2580,0.0,458.19059981952586,0.0,0.6648421022449134,0.02713472173648387
2640,0.0,465.2390756111869,0.0,0.66070601122671,0.027553284417968036
2700,0.0,472.39048390793516,0.0,0.6575346878313578,0.027978004166409758
2760,0.0,479.64677520560974,0.0,0.6528088898212084,0.028408961945800604
2820,0.0,487.008573276398,0.0,0.6491277563941804,0.02884624191206015
2880,0.0,494.47713197314647,0.0,0.6466159211669227,0.029289926539623944
2940,0.0,502.054380521922,0.0,0.6429635862912987,0.029740096708817228
3000,0.0,509.74126696087524,0.0,0.6394750328688497,0.030196835435767524
3060,0.0,517.5397418777592,0.0,0.6340573273802913,0.03066022357586978
3120,0.0,525.450020894843,0.0,0.6304513962295153,0.031130346603916392
3180,0.0,533.4738687242967,0.0,0.6269901971263132,0.03160728576658661
3240,0.0,541.6124308528532,0.0,0.6242757015651855,0.03209112423573294
3300,0.0,549.8678774060486,0.0,0.6196951528247153,0.03258194291570551
3360,0.0,558.2407269717794,0.0,0.6156431463129768,0.03307982625226358
3420,0.0,566.7331380578936,0.0,0.6097638992841167,0.033584855005283534
3480,0.0,575.3448373234833,0.0,0.6065253663335538,0.03409711617595714
3540,0.0,584.078146319522,0.0,0.6029015249348745,0.034616689501540794
3600,0.0,592.9342112067552,0.0,0.599382447546831,0.0351436578396282
3660,0.0,601.9150376433296,0.0,0.5941958843530264,0.03567810206211754
3720,0.0,611.020965834359,0.0,0.5896269202152608,0.036220105875944646
3780,0.0,620.2537476041075,0.0,0.5845570950418839,0.03676974962997534
3840,0.0,629.6139468190097,0.0,0.5805530837578966,0.037327116128743454
3900,0.0,639.1030106582302,0.0,0.5770808277232787,0.03789228525264925
3960,0.0,648.7233091319185,0.0,0.5716173233956684,0.038465334257473435
4020,0.0,658.4747812444391,0.0,0.5668804905225521,0.03904634475321525
4080,0.0,668.3596637003218,0.0,0.5607130898768562,0.03963539205246742
4140,0.0,678.3773070441775,0.0,0.5567625871225157,0.04023255803457065
4200,0.0,688.5300885847996,0.0,0.5523350637382742,0.04083791480668591
4260,0.0,698.8191367903875,0.0,0.5474350996953714,0.041451536498668715
4320,0.0,709.2453667522352,0.0,0.5423861512034139,0.042073496471096504
4380,0.0,719.8105089905172,0.0,0.5359051677634669,0.0427038637824169
4440,0.0,730.5135953513987,0.0,0.5313717492927761,0.043342712817089755
4500,0.0,741.3566232835338,0.0,0.5268324151049747,0.04399010782977835
4560,0.0,752.3409930473216,0.0,0.5214661143154513,0.0446461125031206
4620,0.0,763.4668045602034,0.0,0.5164143274946387,0.04531079077733014
4680,0.0,774.7359733079512,0.0,0.5099879234106638,0.04598419937023714
4740,0.0,786.147748321826,0.0,0.5042729705382913,0.046666398262221645
4800,0.0,797.7025562798336,0.0,0.49949544502872234,0.047357441149582805
4860,0.0,809.4023065949084,0.0,0.49373148980314197,0.04805737462148367
4920,0.0,821.2463814982716,0.0,0.488367348102129,0.04876624600917187
4980,0.0,833.2370605105804,0.0,0.4810990664476127,0.049484091663615365
5040,0.0,845.3716690618418,0.0,0.4755499252000977,0.050210956121179644
5100,0.0,857.6517933380995,0.0,0.46977054649197897,0.05094686608144003
5160,0.0,870.07702635759,0.0,0.46432053076013974,0.0516918483566899
5220,0.0,882.6480564677346,0.0,0.4583535029007839,0.05244592074178934
5280,0.0,895.3649729868405,0.0,0.4515608906182027,0.05320909512837886
5340,0.0,908.2258584485411,0.0,0.4455088571759313,0.0539813816551127
5400,0.0,921.2316465789695,0.0,0.43871776634095716,0.054762774428446424
5460,0.0,934.3797774216597,0.0,0.4328446430915231,0.055553268233903816
5520,0.0,947.6700746903746,0.0,0.42714233791635803,0.056352841617420074
5580,0.0,961.1033293754178,0.0,0.4200762393724664,0.05716146090702147
5640,0.0,974.6760931018682,0.0,0.413368436778173,0.057979091445275285
5700,0.0,988.3878717891606,0.0,0.40620071557362675,0.05880567943432112
5760,0.0,1002.2350140646851,0.0,0.3998004930831839,0.05964116567151251
5820,0.0,1016.2162882861049,0.0,0.3934785811876093,0.0604854706649221
5880,0.0,1030.3301023734734,0.0,0.38669383850501354,0.061338500791818365
5940,0.0,1044.5742801133003,0.0,0.37911545595693236,0.06220014664467986
6000,0.0,1058.9432021547539,0.0,0.3722668967759434,0.06307029038736968
6060,0.0,1073.4349601368513,0.0,0.3651400311114001,0.06394878453005189
6120,0.0,1088.043943830325,0.0,0.358630575031264,0.06483547125437743
6180,0.0,1102.768221777615,0.0,0.3514267078308642,0.06573015975337075
6240,0.0,1117.6013957909188,0.0,0.34427786354553164,0.06663264440380459
6300,0.0,1132.5409760480516,0.0,0.3359935117932926,0.06754268615686448
