t,y1,y2
26.6,3740.893367952854,-28.809786770699386
26.700000000000003,3941.448208327107,-29.427865480643646
26.8,3771.2009969655974,-29.079951821269766
26.900000000000002,3904.74734558044,-29.531110690593383
27.0,3835.3148341029514,-29.45510545614629
27.1,3870.4423122222474,-29.653394812186786
27.200000000000003,3996.8533186025024,-30.09772686369393
27.3,4013.888061777506,-30.21807240231016
27.400000000000002,4099.803886974427,-30.542690116782797
27.5,4072.3184777003303,-30.553422931854332
27.6,3984.799840600294,-30.4173918374005
27.700000000000003,3901.255357573675,-30.271696988469238
27.8,3941.874377313171,-30.480564299839752
27.900000000000002,4002.5220354810403,-30.716553820826594
28.0,3924.22163689603,-30.62012082290383
28.1,4042.4528782554275,-31.012619487226328
28.200000000000003,3917.6799899556418,-30.74620118258409
28.3,3966.489396595658,-30.980232735657772
28.400000000000002,4101.600415986342,-31.431294619682603
28.5,4132.029179214623,-31.61014272722023
28.6,4016.495589524254,-31.416744962024506
28.700000000000003,4212.168553056229,-32.00452874752151
28.8,4254.749838998231,-32.203071916689225
28.900000000000002,4284.6766877879045,-32.37419405326308
29.0,3909.2539122718713,-31.47382063701016
29.1,3774.791203744351,-31.188132659369405
29.200000000000003,3754.818561194752,-31.2511531461389
29.3,3901.066547399077,-31.7740207051542
29.400000000000002,3445.790074711894,-30.604219970136178
29.5,3533.0101550930526,-30.987915646075397
29.6,3835.1561048439835,-31.94302881217094
29.700000000000003,3850.8575527991034,-32.11791926743816
29.8,3937.14797983273,-32.480351693673214
29.900000000000002,4111.509563376854,-33.09018203394004
30.0,4201.630455022169,-33.44322963859733
30.1,4560.045195057609,-34.37036493094183
30.200000000000003,4529.746784775514,-34.40629380084828
30.3,4637.692022938839,-34.757746742772504
30.400000000000002,4567.442851608888,-34.66871508431489
30.5,4472.727824680578,-34.51908378749884
30.6,3969.3173100910603,-33.16709007289476
30.700000000000003,3723.7365837211896,-32.5293985970836
30.8,3973.8539365189386,-33.37262057471215
30.900000000000002,3809.7781087756107,-32.973727238289044
31.0,3879.753461712151,-33.26353894095298
31.1,3844.7509853054066,-33.252046851038685
31.200000000000003,3364.6771058717595,-31.938660797319244
31.3,3470.8223506685986,-32.375741160689785
31.400000000000002,3650.8382304282727,-33.03121327168133
31.5,3556.7243301324243,-32.54894458592609
31.6,3805.263382448338,-33.39724472667246
31.700000000000003,3825.3495604547284,-33.55595087915511
31.8,3774.10388222476,-33.493497684085646
31.900000000000002,3765.939748702835,-33.58564063408856
32.0,3825.430311850334,-33.70704866795101
32.1,3682.716199275418,-33.33048394061127
32.2,3663.0437581765063,-33.36902099259389
32.300000000000004,3903.6607885721937,-34.16472793033963
32.4,4043.839778799807,-34.67489663999314
32.5,3843.3292350985544,-34.086439420206965
32.6,4044.7480037550786,-34.767668455034055
32.7,4348.948623531618,-35.55635266055933
32.800000000000004,4654.352162807677,-36.49822829748795
32.9,4286.17414835643,-35.50646720628521
33.0,4074.8684891302314,-35.00565914892207
33.1,4169.515079493184,-35.3621825131186
33.2,4201.947380647313,-35.56704222655422
33.300000000000004,4420.468278507928,-36.28908024597225
33.4,4373.67599566696,-36.25657145977728
33.5,4196.294462328795,-35.85075510230449
33.6,4307.999489395772,-36.271922553831516
33.7,4345.420627398973,-36.4750068826465
33.800000000000004,4285.652847840531,-36.36114080088008
33.9,4079.3595415241884,-35.70483287564435
34.0,4097.555292077177,-35.837313237201606
34.1,4422.37087355198,-36.86729900793742
34.2,4166.447600577805,-36.18001623643619
34.300000000000004,3943.4703943382674,-35.57568418174516
34.4,4153.869995207914,-36.32060925101713
34.5,4112.421267390344,-36.29561349505509
34.6,3980.006417529308,-35.942808411327675
34.7,4007.8380792521216,-36.1411087994996
34.800000000000004,3921.309798409414,-35.96899077279767
34.9,3645.691660468943,-35.15977526882944
35.0,3790.544096534828,-35.7547333598553
35.1,3754.8738322857157,-35.70162285181409
35.2,3653.908376388643,-35.473721666878475
35.300000000000004,3595.8595326816016,-35.39059401162119
35.4,3906.3316021038713,-36.50761246349315
35.5,3904.257983609102,-36.5966034868234
35.6,3651.474089351919,-35.89451883667885
35.7,3657.5064588317678,-36.01921296595636
35.800000000000004,3762.8730378752584,-36.4905919020442
35.9,3593.8850775954334,-35.98005383329929
36.0,3756.9341143655415,-36.45707267750862
36.1,3923.0908099675053,-37.091164383641576
36.2,4017.8160407946743,-37.26880662023416
36.300000000000004,3877.9725599103067,-36.901601480814996
36.4,3994.9891359892085,-37.375441233359496
36.5,3909.6176244828703,-37.19523874764195
36.6,4172.506146838862,-38.15061713535452
36.7,4328.108502529432,-38.67647733160352
36.800000000000004,4237.328377989747,-38.482264904198175
36.9,4590.571005833469,-39.57676418458185
37.0,4663.072860819281,-39.879406511854675
37.1,4546.077405486624,-39.318140018375885
37.2,4385.749115486125,-38.918325882504725
37.300000000000004,4071.192683867722,-38.01698174810772
37.4,4301.2001902815,-38.84644731456325
37.5,4308.23436312977,-38.995855030175015
37.6,4135.241974459441,-38.54823118798365
37.7,4372.9912543722185,-39.42155217067632
37.800000000000004,4302.877824559783,-39.25244831923898
37.9,4246.340587090161,-39.17294087391254
38.0,3957.1232316844075,-38.29745203001911
38.1,3942.640891772187,-38.29054855992565
38.2,3932.8032139310058,-38.34305473551645
38.300000000000004,3955.322355230532,-38.50360461856152
38.400000000000006,3758.709110640462,-37.8406979852327
38.5,3871.0733674606313,-38.31600549163619
38.6,4071.83208214858,-39.05848048293267
38.7,4194.4992564588865,-39.511244182553575
38.800000000000004,4097.1259954173665,-39.288199490272554
38.900000000000006,4195.642503803741,-39.70376799312198
39.0,3912.6471876257333,-38.836995939856344
39.1,3902.9289726311986,-38.94597291734724
39.2,3703.8274387259585,-38.333837287100295
39.300000000000004,3681.093741359671,-38.33989883122519
39.400000000000006,3853.527832951485,-39.037867641413754
39.5,3898.0828852381164,-39.31394719951981
39.6,4028.053788828655,-39.846524433859756
39.7,3925.604756231013,-39.523584190034875
39.800000000000004,3899.6179259676524,-39.51237677141121
39.900000000000006,3988.653124772412,-39.9189057882001
40.0,3769.596318366554,-39.23316882308882
40.1,4102.533955974947,-40.508200288347666
40.2,3846.1478071213746,-39.66851765734126
40.300000000000004,4028.74494917458,-40.341193798663255
40.400000000000006,4023.4099047359623,-40.39496619904904
40.5,3799.376019395938,-39.69409515024385
40.6,3673.6795517507667,-39.39256281020933
40.7,3772.177501794233,-39.85668493852358
40.800000000000004,3725.950296122995,-39.76806152834603
40.900000000000006,3700.558709627801,-39.74575914254025
41.0,3696.2091446501668,-39.81195318937863
41.1,4080.6920388398485,-41.29476162643449
41.2,3955.1168697724843,-40.94207277235183
41.300000000000004,4092.6781381445808,-41.54556802545716
41.400000000000006,4161.9060677517955,-41.882737939216305
41.5,4228.333750309022,-42.1282248967615
41.6,4193.428847422731,-42.065770593443816
41.7,4115.847182671188,-41.87282147007265
41.800000000000004,3865.9481315259013,-41.082820608741976
41.900000000000006,3975.1281887176874,-41.559148354371096
42.0,4123.322348969097,-42.19802836954691
42.1,4370.638430264232,-43.14665912998429
42.2,3996.911849175779,-41.826603915123876
42.300000000000004,4027.132039014751,-42.03597108498913
42.400000000000006,3991.9799540330287,-42.00378723917069
42.5,3863.2745741795725,-41.54325332172888
42.6,3973.9039240310253,-42.053144312634444
42.7,4071.580773278077,-42.4787542111073
42.800000000000004,3787.964028533922,-41.49460396657023
42.900000000000006,3752.0586717922815,-41.42481278464432
43.0,3895.8924318208537,-42.05580221724405
43.1,3906.542658261844,-42.10271722666153
43.2,3987.444274533587,-42.43193680915198
43.300000000000004,3955.945159995702,-42.40657242494037
43.400000000000006,4065.7469046806605,-42.90831087605897
43.5,3654.4973995171295,-41.434871871268754
43.6,3809.756291658872,-42.136680277754586
43.7,3946.654185301558,-42.76108403316472
43.800000000000004,4193.894572119847,-43.79509506792206
43.900000000000006,4207.766395060876,-43.96544293115433
44.0,4044.3213070550573,-43.469237291066655
44.1,4235.636308702511,-44.279334840848115
44.2,4240.339231768402,-44.39691535991094
44.300000000000004,4107.429083701974,-44.02447398188183
44.400000000000006,4285.210937780544,-44.726997939292104
44.5,4303.755045179871,-44.90971795190515
44.6,4281.116822666646,-44.88474628241386
44.7,4408.429051489912,-45.44768385652969
44.800000000000004,4146.686401590516,-44.57223854983266
44.900000000000006,4038.8278194784607,-44.26542635382895
45.0,4060.9613537422933,-44.44865252603667
45.1,3565.557196943766,-42.57244603935304
45.2,3415.2704970115583,-42.16193660004691
45.300000000000004,3486.077774390665,-42.57004812824065
45.400000000000006,3816.477577369495,-43.97900418633931
45.5,4181.372732230111,-45.50721082949077
45.6,4063.0439918116444,-45.09596668411042
45.7,3926.653087251164,-44.61437479395408
45.800000000000004,3917.8507298771074,-44.662404768997796
45.900000000000006,4020.542699253589,-45.17455414531523
46.0,4056.5332974448006,-45.40753470505486
46.1,3741.3321182475324,-44.079012401013834
46.2,3664.746332767784,-43.83255691180768
46.300000000000004,3855.55110957709,-44.70616463678014
46.400000000000006,3659.865141091587,-43.98809354647174
46.5,3880.291703814873,-44.97053504852118
46.6,3967.8500911298975,-45.42566579176195
46.7,4163.39776502257,-46.28374090914068
46.800000000000004,4272.11922515503,-46.78042001564705
46.900000000000006,4233.4683072810085,-46.79485960445983
47.0,4139.24443933467,-46.54506064438687
47.1,4183.251509191856,-46.80192390773145
47.2,4077.4056423429242,-46.42766648831571
47.300000000000004,4024.629347281996,-46.28953526256133
47.400000000000006,4226.105616594528,-47.13981674142771
47.5,3767.2946666496723,-45.32739492214687
47.6,3909.45583443152,-45.99699198618826
47.7,4014.8839655567504,-46.53484775608554
47.800000000000004,3604.196539617648,-45.16333266740193
47.900000000000006,3752.604832063536,-45.87939301643917
48.0,3585.9109053876823,-45.308808754697075
48.1,3813.499578145379,-46.34295997029282
48.2,3893.7435866247392,-46.75149129698461
48.300000000000004,4019.5773612548064,-47.37991445626883
48.400000000000006,4118.138412551067,-47.86322383597274
48.5,3690.897241018529,-45.805876246141665
48.6,3813.305232172884,-46.443605068218616
48.7,4003.667278799719,-47.27539776356747
48.800000000000004,3915.420982816479,-46.987069286995414
48.900000000000006,3887.8490665323216,-46.835046453680654
49.0,4043.139768629583,-47.60609039503139
49.1,3943.8781460907335,-47.23983226546331
49.2,3899.600334237455,-47.142431134464545
49.300000000000004,3987.2644635343745,-47.59346657925383
49.400000000000006,3937.5438209562126,-47.443045933964434
49.5,4317.9802212441455,-49.07544934971214
49.6,4169.656143418066,-48.648372575264965
49.7,4028.330960433458,-48.143026659324434
49.800000000000004,4311.306963680777,-49.41360944995882
49.900000000000006,4382.984246147308,-49.7864162927466
50.0,4385.28386205733,-49.859421570196915
50.1,4193.548502732369,-49.22009659099081
50.2,3987.960450038411,-48.47079503274098
50.300000000000004,3947.303433308757,-48.36548707109722
50.400000000000006,3530.3156326657067,-46.74028649671585
50.5,3255.0624586740164,-45.64644630761292
50.6,3360.138138885872,-46.21462938453441
50.7,3361.3020048222297,-46.24499113321415
50.800000000000004,3394.5907533317845,-46.54160484044733
50.900000000000006,3635.986597808084,-47.729615794614084
51.0,3950.317774092498,-49.21490900244276
51.1,4061.867075627139,-49.7956940475998
51.2,4174.988499252457,-50.375540395526535
51.300000000000004,4109.322384642589,-50.06934837914666
51.400000000000006,4182.650598635742,-50.479633749596196
51.5,3971.6133780655373,-49.58979556900162
51.6,4096.2263151512225,-50.21550493112573
51.7,4172.865863236543,-50.62139105383659
51.800000000000004,4294.445408784834,-51.220293630745644
51.900000000000006,4072.8839298817347,-50.40816066680736
52.0,3801.377620912337,-49.304350189440335
52.1,3810.2821482181016,-49.41650519857965
52.2,3719.173607603676,-48.95341265963389
52.300000000000004,3806.782564660524,-49.45196234406
52.400000000000006,3752.392851375267,-49.294640672048054
52.5,3802.536067518256,-49.59369589022539
52.6,3898.418496872298,-50.11819080629899
52.7,3776.9544969872754,-49.627906340066076
52.800000000000004,3902.894729461789,-50.21516306923296
52.900000000000006,3886.018914851803,-50.21641636352862
53.0,4012.4613903733753,-50.82983601828652
53.1,3923.330391382036,-50.55963743282131
53.2,3969.9930522199843,-50.802675540641125
53.300000000000004,4053.8685844684487,-51.26993071877648
53.400000000000006,4008.797025759896,-51.16455899750261
53.5,3825.461188799177,-50.40859187159426
53.6,3471.0135689126582,-48.83322491866034
53.7,3610.645287066923,-49.60925882323796
53.800000000000004,3698.4725090862785,-50.10719494699579
53.900000000000006,3670.7332579469034,-49.97415467320518
54.0,3847.1144215340178,-50.85604029647418
54.1,4044.3607462346604,-51.84242209656407
54.2,3846.454644660323,-51.02253443250589
54.300000000000004,3804.1456656460464,-50.886879308275255
54.400000000000006,3978.9409232766434,-51.802838746968874
54.5,4011.667009791938,-51.982828697543475
54.6,3863.7135180997307,-51.4158277522875
54.7,4108.468400940344,-52.54922817020345
54.800000000000004,4266.157661022676,-53.34000002998771
54.900000000000006,4118.60974619384,-52.78397501065152
55.0,4046.1600862670493,-52.45650418034979
55.1,4122.343433116692,-52.89758518522356
55.2,4033.6334553905376,-52.52119389218118
55.300000000000004,3767.3116154616005,-51.424926211152155
55.400000000000006,3967.6286867897447,-52.41678467127739
55.5,4243.533192810656,-53.71742303525467
55.6,4220.093781073853,-53.69295681299566
55.7,4010.210689530464,-52.82263452921671
55.800000000000004,4098.970181921193,-53.29193946963115
55.900000000000006,4230.626055169398,-53.93748196930537
56.0,4275.648929639142,-54.25465004737481
56.1,4218.00491360385,-54.08471848225443
56.2,4345.73839214182,-54.74448519879749
56.300000000000004,4369.848282789358,-54.95714759981918
56.400000000000006,4121.817667494617,-53.95960934430463
56.5,3969.807944595278,-53.31617573006242
56.6,3968.4022077418185,-53.34603672132479
56.7,4001.736580838822,-53.59703017393834
56.800000000000004,3952.220707926877,-53.51252435508404
56.900000000000006,4082.6322924564665,-54.21474147419088
57.0,4045.1326481816445,-54.15531089843556
57.1,3842.800943141137,-53.28602221176951
57.2,4078.6603237704644,-54.50245106063753
57.300000000000004,4076.90846031705,-54.60078157296749
57.400000000000006,4032.85054160302,-54.45500458077542
57.5,3852.365204181924,-53.684082795087576
57.6,3889.6648478959214,-54.02343504532647
57.7,3888.5134444804603,-54.130915981081245
57.800000000000004,3967.2159594126892,-54.552290902222744
57.900000000000006,4092.07796913453,-55.25093911031589
58.0,4202.106800962368,-55.87578500793931
58.1,4023.629391765199,-55.190560317096214
58.2,4031.112879722271,-55.29415930561631
58.300000000000004,4097.312774119117,-55.7242075888149
58.400000000000006,3636.2597045229786,-53.71754224160966
58.5,3675.036304203829,-54.021501505912255
58.6,3981.7438231825254,-55.60184441245907
58.7,4110.245431616586,-56.31316163081746
58.800000000000004,3832.987749112914,-55.092077846735094
58.900000000000006,3782.4011745440257,-54.9311642555551
59.0,3684.270022533459,-54.48596507706986
59.1,3817.405075885553,-55.20680043782287
59.2,3821.52167950305,-55.23234046780063
59.300000000000004,3825.547814722481,-55.31875924985937
59.400000000000006,4178.440704896027,-57.138079939689426
59.5,4228.4886159530215,-57.43061206653881
59.6,4308.702898853008,-57.87352339035597
59.7,4076.9303462390385,-56.914953591685695
59.800000000000004,3976.3250110050008,-56.54674680557989
59.900000000000006,3875.6525133503887,-56.037450526117915
60.0,3688.3193524159997,-55.219899349515956
60.1,3607.3662457793503,-54.88633812757987
60.2,3800.418152559749,-55.97420727196185
60.300000000000004,4025.5041559357496,-57.16020577239743
60.400000000000006,3734.4628690000945,-55.89768604114301
60.5,3813.304143063368,-56.374869615791056
60.6,4179.434680185001,-58.2847261610138
60.7,4086.0772155142995,-57.895204592509046
60.800000000000004,3854.6359448373096,-56.832518841099194
60.900000000000006,3998.086331503903,-57.635158903495906
61.0,4128.90603323214,-58.34290663958
