t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,619.1277750800838,1025.2695393014126,1.0777368676468513,0.015357363520651075
120,0.0,598.4829869987873,1051.1027140030171,1.0793135156884393,0.02632430678447215
180,0.0,588.7063613241663,1077.5082900200482,1.0792225751973734,0.0346234323352853
240,0.0,583.1277357521991,1104.4949745168626,1.0790426858238185,0.04097959861905796
300,0.0,579.7232113110222,1132.0714037952835,1.078817271479846,0.04587753342078212
360,0.0,577.61303534885,1160.2461306861785,1.078562688070247,0.04966745525530705
420,0.0,576.3384158142527,1189.027611444303,1.07828716381933,0.052610043380989395
480,0.0,575.6318649524499,1218.4241921457888,1.077995376323781,0.05490218564652663
540,0.0,575.3253701948373,1248.4440945937574,1.0776902392011465,0.05669380913883879
600,0.0,575.3077022835811,1279.0954017524643,1.077373564630016,0.05809966096373418
660,0.0,575.5023717737766,1310.3860427784675,1.0770465940031013,0.05920784354133432
720,0.0,575.8552678167214,1342.3237766468708,1.076710206376036,0.06008615043027909
780,0.0,576.3272626840384,1374.9161785064364,1.07636496419204,0.060786864312392545
840,0.0,576.8896546345565,1408.1706202762412,1.076011347531182,0.06135029166232969
900,0.0,577.5210996670104,1442.0942539870039,1.0756495823668792,0.06180756759364538
960,0.0,578.2055651853344,1476.6940002343213,1.0752799053433297,0.062182776347181064
1020,0.0,578.9309510140745,1511.9765218994462,1.0749024244535836,0.062494513231457466
1080,0.0,579.6880641259794,1547.9482088070952,1.0745172553529325,0.06275715567611567
1140,0.0,580.4698772915609,1584.6151671598423,1.074124459310663,0.06298184349196694
1200,0.0,581.2710148718818,1621.983190256525,1.0737240286703544,0.06317718822921015
1260,0.0,582.087357928404,1660.0577388505344,1.0733160077597093,0.0633498426565502
1320,0.0,582.9157271355174,1698.8439396654355,1.0729003985165335,0.06350497450919275
1380,0.0,583.7536816459477,1738.3465465802913,1.0724771830138407,0.06364657108087683
1440,0.0,584.5993428008596,1778.5699100161762,1.0720463465820902,0.06377771350909457
1500,0.0,585.451252006832,1819.5180037987616,1.0716078724996136,0.06390080152795061
1560,0.0,586.308286274214,1861.1943665660901,1.0711617422815285,0.06401768768264501
1620,0.0,587.1695798559463,1903.6020878153618,1.070707948699631,0.0641298033323833
1680,0.0,588.0344653644571,1946.7437859018523,1.0702464585316604,0.06423825415739026
1740,0.0,588.9024247289852,1990.6216002277845,1.0697772673258636,0.06434390007886014
1800,0.0,589.7730557197643,2035.237173025045,1.0693003602591482,0.06444741001105303
1860,0.0,590.646044369176,2080.591648242456,1.0688157311986242,0.0645493071481171
1920,0.0,591.5211569440369,2126.68558735696,1.0683233776262142,0.06464998208996557
1980,0.0,592.3982135105751,2173.5189821372983,1.0678233010756946,0.06474973643565715
2040,0.0,593.2770711455539,2221.091262918676,1.067315508933274,0.0648488104950674
2100,0.0,594.1576179063047,2269.40127026059,1.066800014267297,0.06494739326012232
2160,0.0,595.0397687992181,2318.4472287760873,1.0662768359316126,0.06504562908471875
2220,0.0,595.9234593563159,2368.226728388799,1.0657459990382652,0.06514362831548579
2280,0.0,596.8086402468836,2418.7367104153286,1.0652075349458694,0.06524147620994238
2340,0.0,597.6952733413091,2469.9734536073365,1.064661482028471,0.0653392394560356
2400,0.0,598.5833290956091,2521.932558863532,1.0641078851716002,0.06543697050754109
2460,0.0,599.4727855410484,2574.608940275989,1.0635467965159733,0.06553470926122724
2520,0.0,600.3636263976404,2627.9968121034694,1.0629782753603694,0.0656324861840373
2580,0.0,601.2558391295432,2682.0896713901425,1.0624023882587341,0.06573032553729226
2640,0.0,602.1494144199901,2736.880290429523,1.061819209270543,0.06582824624744424
2700,0.0,603.0443456756852,2792.3607105786,1.061228820002158,0.06592626272828817
2760,0.0,603.9406281589812,2848.5222324022925,1.0606313097295792,0.06602438632012361
2820,0.0,604.8382585709578,2905.355408440718,1.0600267754684698,0.06612262598166643
2880,0.0,605.7372352132262,2962.850044367059,1.0594153219598645,0.06622098802169414
2940,0.0,606.6375566697244,3020.9951827852683,1.0587970618793052,0.06631947828547277
3000,0.0,607.5392226782081,3079.779115543457,1.0581721156856467,0.06641810070956515
3060,0.0,608.4422328356677,3139.1893682064483,1.057540611815959,0.06651685946890776
3120,0.0,609.3465877794304,3199.2127183999373,1.056902686453171,0.06661575701803255
3180,0.0,610.2522883796807,3259.835191730707,1.0562584836270423,0.06671479543025621
3240,0.0,611.1593358861699,3321.0420647812584,1.0556081551526102,0.0668139761544864
3300,0.0,612.0677317393646,3382.8178773407953,1.0549518604908188,0.0669133003283571
3360,0.0,612.977477548761,3445.146437979524,1.0542897667523805,0.06701276881433216
3420,0.0,613.8885749228168,3508.010830760738,1.0536220486105643,0.06711238248175752
3480,0.0,614.801025573805,3571.393429980311,1.052948888119061,0.06721214203300657
3540,0.0,615.7148312399992,3635.275919405758,1.0522704745335625,0.06731204813260107
3600,0.0,616.6299935968154,3699.6392919709024,1.0515870043338784,0.06741210155454283
3660,0.0,617.5465146006302,3764.463897730323,1.0508986807177632,0.06751230261206935
3720,0.0,618.4643960219588,3829.7294236715147,1.0502057138109797,0.06761265193201013
3780,0.0,619.3836398759893,3895.414962271684,1.0495083199592004,0.06771314974057417
3840,0.0,620.3042481366354,3961.4989852231406,1.0488067220074322,0.0678137963377735
3900,0.0,621.2262227753316,4027.95941781079,1.048101148522747,0.06791459203299034
3960,0.0,622.1495658497731,4094.773616886906,1.0473918340328379,0.06801553699784542
4020,0.0,623.0742793385452,4161.9184475737175,1.046679018231661,0.0681166315405016
4080,0.0,624.00036524873,4229.370264917146,1.045962946169506,0.06821787592716921
4140,0.0,624.92782560543,4297.104991607743,1.0452438674479165,0.06831927039950973
4200,0.0,625.8566623902425,4365.098109832054,1.044522036309668,0.06842081527669244
4260,0.0,626.7868776341611,4433.324727453044,1.0437977109478105,0.06852251080129666
4320,0.0,627.7184733700168,4501.759593440751,1.0430711533506158,0.06862435721821653
4380,0.0,628.6514516335234,4570.377142973083,1.0423426288336712,0.0687263547729295
4440,0.0,629.5858144852831,4639.151535851949,1.0416124056414846,0.0688285036750013
4500,0.0,630.521563986266,4708.056686932548,1.0408807546335754,0.06893080413877331
4560,0.0,631.4587021891479,4777.066318195938,1.0401479487431364,0.06903325639773526
4620,0.0,632.3972311645352,4846.153982624012,1.0394142627313545,0.06913586066103301
4680,0.0,633.3371529671107,4915.293122044658,1.038679972583886,0.06923861716963618
4740,0.0,634.2784696573624,4984.457090103984,1.0379453552766735,0.06934152616029914
4800,0.0,635.2211833062214,5053.619210319297,1.0372106881673446,0.0694445878578765
4860,0.0,636.1652959746481,5122.752802163782,1.0364762487297972,0.06954780250919482
4920,0.0,637.1108097461771,5191.831235564141,1.0357423139799793,0.06965117032907302
4980,0.0,638.0577266948526,5260.8279595223785,1.0350091601875855,0.06975469155352108
5040,0.0,639.0060489020004,5329.7165509559245,1.0342770623598727,0.06985836641192603
5100,0.0,639.9557784535322,5398.470753511795,1.033546293840652,0.06996219513153219
5160,0.0,640.9069174414556,5467.064516529701,1.0328171259062608,0.07006617793494302
5220,0.0,641.8594679552625,5535.47202993481,1.0320898273853565,0.07017031505441691
5280,0.0,642.8134320935072,5603.667775616076,1.0313646641470198,0.07027460671266643
5340,0.0,643.7688119544015,5671.626548603567,1.0306418988681358,0.07037905313847034
5400,0.0,644.7256096377486,5739.3235013361,1.0299217905746534,0.07048365456347136
5460,0.0,645.6838272471372,5806.734190980823,1.0292045941433479,0.07058841121854598
5520,0.0,646.643466890606,5873.834574500848,1.0284905603199397,0.07069332333271065
5580,0.0,647.6045306761789,5940.601098784434,1.0277799348313796,0.07079839114053514
