t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,213.06586731853542,1024.2572030413035,1.0842387541952883,0.00653706111335641
120,0.0,166.67175797274353,1049.5201860951731,1.0863073595534596,0.00951739797207847
180,0.0,138.30777937163725,1075.4364497049198,1.0865376136465374,0.011033154955923153
240,0.0,116.9173103192083,1101.9871926112771,1.0866259682697006,0.011654831792148506
300,0.0,99.21314594767298,1129.1698600544626,1.0866412964608245,0.011690622889286866
360,0.0,83.8191381250861,1156.9874539754967,1.0866095133888325,0.011333221800554169
420,0.0,70.0689657974058,1185.44536384444,1.0865428621406712,0.010711729066638765
480,0.0,57.627855868443,1214.5500373206762,1.086447450189301,0.009916533874119353
540,0.0,46.34277256094785,1244.3082780352154,1.0863261202744678,0.009013286626652023
600,0.0,36.17294817670902,1274.7267988001922,1.0861797133898567,0.00805150289932844
660,0.0,27.151941799564128,1305.8118938139917,1.0860078225979009,0.007070140963877091
720,0.0,19.36059986114243,1337.5691814883676,1.085809138524834,0.006101261982787591
780,0.0,12.899263099376613,1370.0034163495393,1.0855820201496944,0.0051722822417778445
840,0.0,7.850906208492184,1403.1184044711201,1.0853249817541006,0.004306995880654609
900,0.0,4.231489944714507,1436.9170882183375,1.0850374989678633,0.0035253574087705346
960,0.0,1.9359796355424745,1471.401869523784,1.0847208871051621,0.002842056648923479
1020,0.0,0.7105026485831378,1506.5751715708227,1.0843788607153668,0.002264367109065121
1080,0.0,0.19429869622269938,1542.440064836412,1.0840170634595878,0.001790578656118511
1140,0.0,0.036040672731153946,1579.000615382197,1.0836413284480324,0.0014107306389552511
1200,0.0,0.004025982997355294,1616.2617206268658,1.0832557632133117,0.0011100641954432373
1260,0.0,0.00023282761460434925,1654.2286077626095,1.0828622337114608,0.000873238803217551
1320,0.0,5.762246731909668e-06,1692.9063949720114,1.0824612271329845,0.0006869154190579752
1380,0.0,5.1762553567537014e-08,1732.2998862506545,1.082052778281726,0.000540346835286231
1440,0.0,7.536293442168718e-10,1772.413508211519,1.081636847267636,0.0004250518775198096
1500,0.0,-8.408142833691961e-11,1813.251285250096,1.081213391773796,0.00033435769694379334
1560,0.0,6.901866238333211e-10,1854.8168195179499,1.0807823735967028,0.0002630151189669176
1620,0.0,-1.2021934525794093e-09,1897.1132711336697,1.0803437590972411,0.00020689504338622453
1680,0.0,-1.0946201614182696e-09,1940.1433383641124,1.0798975193961518,0.00016274887361722445
1740,0.0,3.4007529675121426e-10,1983.9092379263177,1.0794436305984794,0.00012802095527070006
1800,0.0,6.064972871223897e-10,2028.412685442431,1.0789820739791927,0.00010070079557069372
1860,0.0,-8.342102904348559e-10,2073.6548764387526,1.078512836192937,7.92088203608882e-05
1920,0.0,4.312090779227448e-09,2119.636467814719,1.0780359094621228,6.230535579110473e-05
1980,0.0,-3.2415404580768542e-12,2166.3575542855356,1.0775512918211076,4.900724696015419e-05
2040,0.0,1.863446526387175e-11,2213.817658804245,1.0770589872276388,3.855238173212475e-05
2100,0.0,5.552165166021778e-13,2262.015697632977,1.0765590059039434,3.0329766288742387e-05
2160,0.0,-8.02600064535063e-12,2310.9499829155016,1.0760513643378717,2.386266586999089e-05
2220,0.0,-1.8679124562377295e-11,2360.6182145198068,1.0755360853506815,1.8774325124077837e-05
2280,0.0,1.1019315136207353e-11,2411.017466225301,1.0750131982498998,1.4766913548486878e-05
2340,0.0,1.4513923403193854e-12,2462.1441009355294,1.074482739707316,1.1613540655259547e-05
2400,0.0,1.7180695254281446e-12,2513.993802552087,1.073944753433237,9.134792911976724e-06
2460,0.0,1.0448452376805818e-10,2566.5615886776295,1.073399290045119,7.185592242056213e-06
2520,0.0,1.1153714485937041e-11,2619.84178669347,1.0728464073157797,5.65147493628922e-06
2580,0.0,-1.8355241877516401e-09,2673.828007293152,1.0722861704562698,4.443715835775255e-06
2640,0.0,4.284993777429681e-08,2728.513135605612,1.0717186521970925,3.49317282267967e-06
2700,0.0,-8.361708018696076e-16,2783.889260461757,1.0711439335438528,2.747505854933831e-06
2760,0.0,5.0097962651924e-14,2839.947923032978,1.070562101191408,2.161354020718508e-06
2820,0.0,1.1545734968421762e-13,2896.6797042793946,1.0699732517890261,1.7003433610441138e-06
2880,0.0,4.615170834378088e-14,2954.0745252173483,1.0693774888602825,1.3377065403567238e-06
2940,0.0,-5.111195592925151e-14,3012.1215594753967,1.0687749236884563,1.0523922480612328e-06
3000,0.0,-1.1265045529536316e-13,3070.8092480551504,1.068165675175575,8.276892378606284e-07
3060,0.0,-1.8753501869953613e-15,3130.125209591899,1.0675498707764555,6.50882634789856e-07
3120,0.0,4.3661847306128634e-14,3190.0563126642446,1.0669276457480366,5.119409422149384e-07
3180,0.0,5.66282977231259e-14,3250.5887009506837,1.0662991428936006,4.0268540303132245e-07
3240,0.0,2.0698378084104517e-13,3311.707775243717,1.065664512752894,3.166958179796072e-07
3300,0.0,-9.139178231531922e-13,3373.3981884073096,1.0650239136522412,2.4900981294701236e-07
3360,0.0,3.8831950222314546e-12,3435.6438566689903,1.0643775116022889,1.9574716251547026e-07
3420,0.0,-1.2409071135915779e-11,3498.427972151342,1.0637254801517626,1.5385377091239976e-07
3480,0.0,2.7580541006967903e-11,3561.733015119194,1.0630680002871966,1.2093150452949246e-07
3540,0.0,1.047195540491379e-10,3625.540770979083,1.0624052602424874,9.506263367211035e-08
3600,0.0,-1.4500559260343008e-11,3689.832340171685,1.0617374553876957,7.475852774518146e-08
3660,0.0,-4.9672878534376746e-11,3754.5881615404173,1.0610647880290225,5.887392275403794e-08
3720,0.0,6.080988422489795e-11,3819.788029894595,1.0603874672011202,4.641479377221139e-08
3780,0.0,-1.3187528525101326e-10,3885.4111210480064,1.059705708404806,3.6616479027872935e-08
3840,0.0,-1.2602592335676246e-10,3951.4360099186315,1.0590197334339948,2.8901512713388317e-08
3900,0.0,2.9737978519410065e-10,4017.840696489336,1.0583297701046825,2.2765205859919033e-08
3960,0.0,-2.4943301180855033e-10,4084.602629913728,1.0576360520127372,1.7905649284409406e-08
4020,0.0,-5.373617165650081e-10,4151.69873829414,1.0569388182206925,1.4067469956092043e-08
4080,0.0,1.762704668284927e-09,4219.105458147223,1.0562383129576853,1.1057830406136695e-08
4140,0.0,1.2378858394807103e-09,4286.798771559679,1.0555347852304442,8.709810690457023e-09
