t,Tpos,Tpro,Tneg,o2,test
0,0.0,1800.0,200.0,0.5,0.0
60,0.0,908.5034935928732,204.91950752000696,1.081408573512195,0.022843368950685207
120,0.0,868.4919968434567,210.05045926570102,1.083581906624213,0.038741091191134204
180,0.0,847.6676302074965,215.3239253671176,1.0839051523937502,0.050584509475956774
240,0.0,834.2082536241511,220.73676594548056,1.084083918358893,0.05951276359243654
300,0.0,824.5239287809721,226.28940370329607,1.0841926733325515,0.06627040288142994
360,0.0,817.0524769767297,231.98357207344287,1.084260603548302,0.07138795352466581
420,0.0,810.9778664394652,237.82165872654494,1.084302393293908,0.07525642390973263
480,0.0,805.8232063931579,243.80644372738817,1.084326603799633,0.07816884447223198
540,0.0,801.287934836992,249.94097526385136,1.0843384646530008,0.08034687979792657
600,0.0,797.1721712341226,256.2285035686751,1.0843414224667811,0.08195916883723177
660,0.0,793.3375308534174,262.6724428958362,1.0843378412008013,0.08313450112340535
720,0.0,789.6853597822936,269.2763486117381,1.0843293959210238,0.08397143697310439
780,0.0,786.1435849383656,276.04390256195734,1.0843172765101405,0.08454554170006241
840,0.0,782.658546696913,282.97890373792717,1.084302366627814,0.08491480219594559
900,0.0,779.1896355140611,290.0852621840881,1.0842853098973086,0.08512374215662076
960,0.0,775.7056786518924,297.3669951001831,1.0842666084091415,0.08520655145087527
1020,0.0,772.182419178553,304.8282244134653,1.0842466280962326,0.08518948261897999
1080,0.0,768.6007294254046,312.47317541877567,1.084225651319269,0.08509268418054032
1140,0.0,764.9453198137568,320.30617617830654,1.0842038900301028,0.08493160491785445
1200,0.0,761.2037920144829,328.33165747517904,1.0841815044371492,0.08471807088358252
1260,0.0,757.3659284129725,336.5541531931627,1.084158621643401,0.08446112231347197
1320,0.0,753.4231670312766,344.97830101508504,1.084135338309576,0.0841676484355867
1380,0.0,749.3681865716889,353.6088434063373,1.0841117258285298,0.08384289863865182
1440,0.0,745.1946257088019,362.4506287370932,1.0840878421104656,0.08349083380307189
1500,0.0,740.8968473878284,371.50861257859344,1.0840637282091243,0.08311442348289122
1560,0.0,736.4697494696501,380.78785911395784,1.0840394162015408,0.08271588539255888
1620,0.0,731.9086345620769,390.2935426499471,1.0840149307684777,0.08229685152588999
1680,0.0,727.2091110112041,400.0309491970478,1.0839902889124904,0.08185849482874359
1740,0.0,722.3670089788494,410.005478096857,1.0839655030905186,0.08140163618189379
1800,0.0,717.3783168131656,420.2226436989384,1.083940581957612,0.08092682585093773
1860,0.0,712.2391315032512,430.6880770606745,1.0839155316128817,0.08043440687119606
1920,0.0,706.9456239851093,441.40752767741094,1.083890354361632,0.07992455964355066
1980,0.0,701.4940131538201,452.3868652278005,1.0838650523675653,0.07939733572365601
2040,0.0,695.8805448001533,463.6320813231496,1.0838396218989645,0.07885268568197104
2100,0.0,690.1014745504934,475.14929125320816,1.0838140645879062,0.07829048208248561
2160,0.0,684.1530554457426,486.9447357198355,1.083788377889649,0.07771053666811777
2220,0.0,678.0315275870934,499.0247825652312,1.0837625447350767,0.07711261518149827
2280,0.0,671.7331146161218,511.3959284831776,1.0837365724467216,0.07649644450459467
2340,0.0,665.2540195173217,524.0648007007808,1.0837104516826257,0.07586172076662573
2400,0.0,658.5904225581455,537.038158628224,1.083684173734489,0.07520811526996171
2460,0.0,651.7384805105237,550.3228954873905,1.0836577269598975,0.0745352793369522
2520,0.0,644.6943275710133,563.926039868144,1.0836311037183874,0.07384284810746307
2580,0.0,637.454077034161,577.8547572547506,1.0836042934521803,0.07313044380996417
2640,0.0,630.0138252311838,592.1163514638837,1.0835772824572028,0.07239767739171557
2700,0.0,622.3696531588861,606.7182661412036,1.0835500581828645,0.07164415215555499
2760,0.0,614.5176341234261,621.6680859952339,1.0835226112497578,0.0708694634360056
2820,0.0,606.4538399513699,636.9735380040055,1.0834949164381518,0.07007320061768982
2880,0.0,598.17434542545,652.6424927839886,1.0834669504148287,0.06925494893503462
2940,0.0,589.675241066915,668.6829653128871,1.0834387131244578,0.06841428962434166
3000,0.0,580.9526401243706,685.1031160896498,1.08341018116077,0.06755080183788208
3060,0.0,572.0026899294728,701.9112519330016,1.0833813234800178,0.0666640635461326
3120,0.0,562.8215865175691,719.1158264079049,1.0833521088273717,0.06575365307556245
3180,0.0,553.4055858999059,736.725440663394,1.0833225099362203,0.06481915015245664
3240,0.0,543.75102283146,754.7488435105563,1.0832925206684827,0.063860137285481
3300,0.0,533.8543307541607,773.1949313986643,1.0832620795399595,0.06287620132891068
