t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,533.6692199636901,1025.269539301422,1.0791637742536098,0.013270554625151042
120,0.0,515.9208157048513,1051.1027140031892,1.0805950037204914,0.02271738361556154
180,0.0,507.5079839231522,1077.5082900200757,1.0823136774382813,0.029866591262833038
240,0.0,502.7062642298743,1104.4949745168742,1.0798668582749946,0.03534218995926195
300,0.0,499.77561638337875,1132.0714037954785,1.079365321219941,0.039561647289238965
360,0.0,497.95926421491976,1160.246130686831,1.0790974847446015,0.042826619521036544
420,0.0,496.8623629647219,1189.0276114450417,1.0796526254805074,0.0453616558703861
480,0.0,496.2546601485179,1218.4241921464338,1.0797127401103364,0.04733635871509864
540,0.0,495.9914993052802,1248.4440945976917,1.0795001994602644,0.04887988225080005
600,0.0,495.977104879776,1279.095401756175,1.0762904016216277,0.05009107295827675
660,0.0,496.14560073035,1310.38604267226,1.0774386102430735,0.05104583055928186
720,0.0,496.4503788984249,1342.3237769618033,1.0785391044994017,0.051802564147646876
780,0.0,496.85775714956253,1374.9161788189883,1.0780424142380582,0.052406293269425
840,0.0,497.34300036979334,1408.1706205867247,1.0785460831591873,0.05289175664806734
900,0.0,497.8877208760219,1442.0942558957747,1.0760855823002689,0.053285781503922484
960,0.0,498.4781210132318,1476.694002394696,1.0753778413179569,0.05360909833882987
1020,0.0,499.1037731435181,1511.97652409088,1.0759541521893539,0.05387773350012221
1080,0.0,499.756753002112,1547.9482133253125,1.0762945274799645,0.05410408101286178
1140,0.0,500.43101322655644,1584.615172408547,1.0756504627160337,0.05429772830492363
1200,0.0,501.12192375909274,1621.9831949470718,1.075187198986073,0.054466093274065853
1260,0.0,501.8259308514575,1660.0577468907968,1.0724521146932686,0.054614916054565754
1320,0.0,502.5403016181281,1698.8439473383082,1.0734439131704865,0.054748639054096
1380,0.0,503.26293137415814,1738.3465491378563,1.0747668185760324,0.05487070063362973
1440,0.0,503.99219743865456,1778.5699193230555,1.0738586538940424,0.05498376222719849
1500,0.0,504.72684770027473,1819.5180194305594,1.073153221051442,0.055089884035735844
1560,0.0,505.4659154224863,1861.1943857426857,1.0710050046373487,0.055190660899074234
1620,0.0,506.20865388011146,1903.6021095086135,1.0710525034204765,0.05528732747517066
1680,0.0,506.954486141833,1946.7438171949025,1.0713311711729676,0.05538083960750372
1740,0.0,507.7029664013983,1990.6216508222687,1.0728529403678637,0.05547193731719163
1800,0.0,508.45375017990875,2035.2372484461218,1.070725471154185,0.05556119354579225
1860,0.0,509.2065713257604,2080.591724842928,1.0699950235947184,0.055649051899890604
1920,0.0,509.9612242645685,2126.6856524661694,1.068273653991589,0.05573585585259455
1980,0.0,510.7175502777588,2173.5190427376924,1.0686389674473786,0.055821871360850706
2040,0.0,511.47542689971755,2221.0913277436202,1.0692797569388763,0.055907304368401654
2100,0.0,512.2347597171952,2269.401342405317,1.068895361195997,0.055992314358770244
2160,0.0,512.9954760274983,2318.447307196509,1.066200772976876,0.05607702484559472
2220,0.0,513.7575199310829,2368.226811482052,1.0662993826460505,0.05616153149584191
2280,0.0,514.5208485355969,2418.7367975529387,1.065880551849836,0.05624590841658692
2340,0.0,515.2854290173703,2469.973545432801,1.0661162131365562,0.05633021302371345
2400,0.0,516.0512363473281,2521.932658534856,1.0670164327067413,0.056414489810962434
2460,0.0,516.8182515311926,2574.609050243468,1.0647394111227557,0.0564987732673163
2520,0.0,517.5864602467552,2627.9969314993614,1.0634991154839886,0.056583090136558045
2580,0.0,518.3558517895269,2682.0897994644156,1.0626710516991158,0.05666746116575908
2640,0.0,519.1264182562253,2736.8804273412675,1.063074226533,0.05675190245950521
2700,0.0,519.8981539127934,2792.3608554221437,1.0643606843703894,0.056836426528160344
2760,0.0,520.671054705125,2848.522383439519,1.061826846269043,0.05692104309948096
2820,0.0,521.4451178802709,2905.355564287967,1.0612844283182867,0.057005759746995996
2880,0.0,522.220341693242,2962.850199185632,1.0588991178561287,0.05709058237641417
2940,0.0,522.9967251799584,3020.995334338701,1.0598844813284771,0.05717551560230626
3000,0.0,523.7742679815068,3079.7792591698912,1.0600219378607718,0.05726056303967794
3060,0.0,524.552970208073,3139.1895061667606,1.0589427612445568,0.05734572752971987
3120,0.0,525.3328323335868,3199.212852402013,1.0584785378232018,0.05743101131461011
3180,0.0,526.113855114181,3259.8353227719035,1.0554212152418105,0.05751641617280574
3240,0.0,526.8960395250396,3321.042194994357,1.0562631215990586,0.057601943523825895
3300,0.0,527.6793867115222,3382.81800640074,1.0574021521226835,0.057687594509349904
3360,0.0,528.4638979513195,3445.146562551042,1.0560811366396217,0.05777337005601429
3420,0.0,529.2495746251489,3508.0109476934654,1.0557073796438439,0.05785927092403852
3480,0.0,530.0364181940789,3571.3935370830395,1.0530871747666568,0.05794529774485476
3540,0.0,530.824430181965,3635.276011167664,1.0525905876981392,0.05803145105025662
3600,0.0,531.6136121618574,3699.639371638501,1.0531749683941471,0.058117731294956176
3660,0.0,532.4039657454767,3764.463959338662,1.0529807732944907,0.05820413887405396
3720,0.0,533.1954925750669,3829.7294740120706,1.0513573733797568,0.058290674136561825
3780,0.0,533.9881943170882,3895.414995867866,1.0506637435132289,0.05837733739587422
3840,0.0,534.7820726573366,3961.499008926701,1.0484473040663442,0.05846412893787314
3900,0.0,535.5771292971647,4027.959426107852,1.0496050007428737,0.05855104902720508
3960,0.0,536.3733659505568,4094.7736160044683,1.049119603366523,0.05863809791213975
4020,0.0,537.1707843418664,4161.918431292334,1.049527661854344,0.05872527582833229
4080,0.0,537.9693862040637,4229.370238700655,1.0455573330083345,0.05881258300173588
4140,0.0,538.7691732773815,4297.104950476427,1.0459690969008806,0.05890001965085712
4200,0.0,539.5701473082662,4365.098057251586,1.0453493955696382,0.05898758598850183
4260,0.0,540.3723100485674,4433.324662232417,1.0452527604367197,0.059075282223127
4320,0.0,541.1756632549118,4501.759516606186,1.0461273370379895,0.059163108559887725
4380,0.0,541.9802086882173,4570.37705606787,1.04357373155913,0.05925106520144749
4440,0.0,542.7859481133202,4639.151438356339,1.0422887192858983,0.05933915234860599
4500,0.0,543.5928832986858,4708.056581681491,1.0412788949961305,0.059427370200784944
4560,0.0,544.4010160161861,4777.066203927845,1.041454353588857,0.05951571895640454
4620,0.0,545.2103480409279,4846.1538625076755,1.0414575780225164,0.05960419881317487
4680,0.0,546.0208811511213,4915.29299473594,1.0407201609257397,0.05969280996832174
4740,0.0,546.832617127978,4984.456958599219,1.037477562654328,0.05978155261876152
4800,0.0,547.6455577556341,5053.619073783887,1.0376759267831834,0.059870426961236636
4860,0.0,548.4597048210911,5122.752662827592,1.0379250612005027,0.05995943319242057
4920,0.0,549.2750601141707,5191.831092264788,1.0375166839573646,0.060048571508999254
4980,0.0,550.0916254274813,5260.827813624719,1.0377620470428206,0.0601378421077342
5040,0.0,550.9094025563925,5329.716404153376,1.0335448441654764,0.0602272451855114
5100,0.0,551.7283932990163,5398.470607126439,1.0340187605903033,0.06031678093937938
5160,0.0,552.5485994561941,5467.064371617203,1.0334835724154896,0.0604064495665787
5220,0.0,553.370022831486,5535.4718916016855,1.0349142320394307,0.060496251264564926
5280,0.0,554.1926652311657,5603.667644268319,1.0331951459418947,0.06058618623102646
5340,0.0,555.0165284642151,5671.626427421981,1.0328063679845016,0.06067625466389849
5400,0.0,555.8416143423223,5739.323395859838,1.0301470201703027,0.06076645676137389
5460,0.0,556.667924679881,5806.734096618675,1.0296654193813009,0.060856792721911745
5520,0.0,557.4954612939911,5873.834502983478,1.0301514329494,0.06094726274424402
5580,0.0,558.3242260044582,5940.601047167883,1.0298787271614518,0.061037867027380885
5640,0.0,559.1542206337972,6007.010651574533,1.0281181706702986,0.061128605770614866
5700,0.0,559.9854470072333,6073.040758554828,1.0276479465279604,0.06121947917352423
5760,0.0,560.8179069527055,6138.669358594243,1.025435005774936,0.061310487435975676
5820,0.0,561.6516023008685,6203.875016858532,1.0260389707078408,0.06140163075812647
5880,0.0,562.4865348850972,6268.636898040818,1.0271382642191542,0.06149290934042627
5940,0.0,563.3227065414892,6332.93478946405,1.0253699529281248,0.06158432338361861
6000,0.0,564.1601191088687,6396.749122395743,1.0244789722132666,0.061675873088742145
6060,0.0,564.99877442879,6460.060991542839,1.0222947895163148,0.06176755865713172
6120,0.0,565.8386743455413,6522.852172704025,1.0223166190771436,0.061859380290419284
6180,0.0,566.6798207061487,6585.105138562325,1.022910130894943,0.06195133819053474
6240,0.0,567.52221536038,6646.803072611655,1.022502654168895,0.06204343255970664
6300,0.0,568.3658601607484,6707.929881217685,1.0205697945531584,0.06213566360046287
6360,0.0,569.2107569625169,6768.470203820866,1.018610588950735,0.062228031515631305
6420,0.0,570.0569076237018,6828.409421297311,1.0189025298168348,0.062320536508340345
