t,Tpos,Tpro,Tneg,o2,test
0,0.0,1800.0,200.0,0.5,0.0
60,0.0,809.7464336155181,204.98089684750528,1.0830323849220973,0.02043853320166285
120,0.0,773.1163953187472,210.1700795557426,1.0851421102456047,0.034578667088665284
180,0.0,753.8814039856891,215.5032564458087,1.0854356017257731,0.04509297592137417
240,0.0,741.3270175894055,220.97797369991696,1.085597542757436,0.05300366823538462
300,0.0,732.194708906578,226.59501627295947,1.0856958432646004,0.05897740815508189
360,0.0,725.0655065564277,232.35636830611458,1.0857569834603213,0.06348852588621351
420,0.0,719.197747561137,238.26461796840323,1.0857943834151584,0.06688623344556642
480,0.0,714.1577978864186,244.32272020131205,1.0858157547318612,0.06943200100675839
540,0.0,709.6721864657717,250.53388411809328,1.0858258565458363,0.07132347659872841
600,0.0,705.5589359718418,256.90151334329255,1.0858278315053174,0.07271091709261027
660,0.0,701.692003767638,263.42917173516946,1.0858238310567576,0.07370898509668898
720,0.0,697.9813983971336,270.1205627367089,1.085815366910414,0.07440538948708228
780,0.0,694.361311474297,276.97951640676257,1.0858035226517533,0.07486732721884552
840,0.0,690.7826822258133,284.00998122835205,1.0857891193814087,0.07514632016186351
900,0.0,687.2083024794316,291.21601965584716,1.0857727285507282,0.07528190954249052
960,0.0,683.6095724164716,298.601799697747,1.085754801851968,0.07530440397225821
1020,0.0,679.9641145838223,306.1716044711023,1.08573566626827,0.07523712084023115
1080,0.0,676.2542815098556,313.92981855743705,1.0857156001914159,0.07509787578833231
1140,0.0,672.4658974548437,321.8809329585486,1.085694769988089,0.07490032610830108
1200,0.0,668.5873841729,330.02955474094136,1.0856733191296497,0.07465493978942905
1260,0.0,664.6091802220203,338.380383755171,1.0856514042728704,0.07436968069738732
1320,0.0,660.5232213505459,346.93823118042224,1.0856290679931657,0.07405060990380351
1380,0.0,656.3225664231305,355.7080266312387,1.0856063733690788,0.07370233193107933
1440,0.0,652.001143391002,364.6948089271868,1.085583405684491,0.07332831345138796
1500,0.0,647.55354639863,373.9037181420445,1.0855601841877123,0.07293114069188879
1560,0.0,642.9748516277214,383.34002270339676,1.0855367040707848,0.07251272764436052
1620,0.0,638.260503177446,393.00909653007284,1.0855130227190015,0.07207447708429235
1680,0.0,633.4062139514535,402.9164299090662,1.0854891459597826,0.07161739713707489
1740,0.0,628.4079109992374,413.06763408688147,1.0854650750570765,0.07114216925757506
1800,0.0,623.2616730897782,423.4684455217175,1.0854408203929016,0.07064922480601156
1860,0.0,617.9636707914987,434.12471926455686,1.085416383475467,0.07013882516877168
1920,0.0,612.5101430520568,445.04243308667503,1.0853917625825464,0.06961109130411539
1980,0.0,606.8973791010843,456.22769173009294,1.085366955018783,0.06906602664575741
2040,0.0,601.121697722607,467.68672797119484,1.0853419569231988,0.06850354524399282
2100,0.0,595.1794309395355,479.42590414695405,1.0853167617692183,0.06792349497428513
2160,0.0,589.0669160553108,491.4517137160098,1.0852913622709628,0.0673256702368172
2220,0.0,582.780489607508,503.7707831058044,1.085265749101472,0.06670982273839363
2280,0.0,576.3164833634469,516.3898735736666,1.0852399120730458,0.06607567111716312
2340,0.0,569.6712227556385,529.3158829282469,1.0852138396148632,0.06542290813641354
2400,0.0,562.8410275756409,542.5558473454997,1.085187518736034,0.06475120644571422
2460,0.0,555.822213794261,556.1169425893414,1.0851609350761535,0.06406022164022465
2520,0.0,548.6110982452673,570.0064860442548,1.085134072831547,0.06334959690004167
2580,0.0,541.204000288504,584.231936792415,1.0851069146857706,0.06261896279877828
2640,0.0,533.5972509920498,598.8008987990161,1.0850794416558327,0.06186794415973143
2700,0.0,525.787201663874,613.7211216792134,1.0850516329266318,0.06109616025708093
2760,0.0,517.7702275871101,629.0005009347864,1.085023465806127,0.06030322515018721
2820,0.0,509.54274708328404,644.6470806089881,1.0849949153926604,0.0594887518657329
2880,0.0,501.1012301116244,660.6690533926981,1.0849659544374313,0.05865235249059436
2940,0.0,492.4422124077913,677.0747613833666,1.0849365531023372,0.057793639484438844
3000,0.0,483.56231205477513,693.8726967789805,1.0849066786885972,0.056912227505312565
3060,0.0,474.45824786139633,711.071502383268,1.0848762953504438,0.05600773519191275
3120,0.0,465.1268609899642,728.6799718968776,1.0848453637518414,0.05507978695631517
3180,0.0,455.5651429650111,746.7070500573687,1.0848138405817942,0.05412801525239268
3240,0.0,445.7702608617752,765.1618323160658,1.0847816781903956,0.053152062398311224
3300,0.0,435.7395888914676,784.0535643243505,1.0847488240826226,0.05215158292651102
3360,0.0,425.4707454347916,803.3916411252928,1.0847152203281283,0.051126246329985275
3420,0.0,414.9616352906577,823.1856059812737,1.0846808029028772,0.0500757401407563
3480,0.0,404.2104944182479,843.445148893878,1.0846455009918325,0.048999773150933464
3540,0.0,393.2159534602887,864.1801042588409,1.0846092360020934,0.047898079895256074
3600,0.0,381.9770952009264,885.4004484906909,1.0845719206681639,0.046770424713635184
3660,0.0,370.4935269843108,907.1162968544556,1.0845334579257973,0.045616606885739076
3720,0.0,358.7654685052213,929.3378994921037,1.0844937395708496,0.04443646669577831
3780,0.0,346.7938451249765,952.0756370391381,1.0844526448091514,0.04322989185337695
3840,0.0,334.58040570028095,975.3400149530896,1.0844100384342106,0.04199682555745111
3900,0.0,322.1278596979539,999.1416567817388,1.084365768728646,0.040737275954677965
3960,0.0,309.4400263848546,1023.4912967748869,1.0843196651645484,0.03945132612081082
4020,0.0,296.522017233761,1048.399770858445,1.0842715355989718,0.03813914628646921
4080,0.0,283.3804545446655,1073.878005838799,1.0842211629157186,0.03680100839702235
4140,0.0,270.0237225024791,1099.9370070972438,1.084168301171582,0.03543730264275382
4200,0.0,256.4622762938673,1126.5878435986242,1.0841126708440645,0.034048557674795976
4260,0.0,242.70898822745016,1153.8416312965173,1.0840539535207423,0.032635463111092874
4320,0.0,228.77958469296564,1181.7095125720932,1.0839917852012007,0.031198897494073854
4380,0.0,214.69316719862502,1210.2026320582456,1.08392574825898,0.029739961715716415
4440,0.0,200.4728098702853,1239.3321094962123,1.083855362341104,0.028260016753857812
4500,0.0,186.14631259268046,1269.1090060940833,1.0837800727091766,0.026760730804781408
4560,0.0,171.74709848023852,1299.5442850948507,1.083699236548323,0.025244135492937508
4620,0.0,157.3152915431415,1330.6487651407938,1.083612106330361,0.023712692807322047
4680,0.0,142.8990223336231,1362.433064313751,1.0835178097820022,0.02216937609845515
4740,0.0,128.55599223575433,1394.9075333296964,1.0834153257844643,0.020617767451077004
4800,0.0,114.35533356047532,1428.0821754973622,1.0833034556999435,0.019062174467053303
4860,0.0,100.3797874582866,1461.9665506625422,1.0831807897044752,0.017507769739106945
4920,0.0,86.72817728611548,1496.569660172891,1.0830456683791563,0.015960755389508273
4980,0.0,73.51806636947939,1531.899809786461,1.0828961411045983,0.014428553097934784
5040,0.0,60.88831505160628,1567.9644480874686,1.0827299253247906,0.012920015490344031
5100,0.0,49.000877620995794,1604.769978674317,1.0825443762288454,0.011445645630753683
5160,0.0,38.040593200943626,1642.3215517901392,1.0823364853046427,0.010017789301432344
5220,0.0,28.210663551419046,1680.6228463241875,1.0821029416940369,0.008650735751308074
5280,0.0,19.720020128739797,1719.675873021385,1.0818403139321848,0.00736060028805391
5340,0.0,12.75732588590292,1759.4808562745395,1.081545433636958,0.006164783695449397
5400,0.0,7.446796331654332,1800.0362888866412,1.081216063764504,0.005080720646790005
5460,0.0,3.7880897133718188,1841.3392799288229,1.0808518420333575,0.0041236456737349485
5520,0.0,1.6019042183284038,1883.3862776688711,1.0804552107228182,0.0033034248225951774
5580,0.0,0.5290788874498732,1926.1740699680734,1.080031617677282,0.002621329477656274
5640,0.0,0.12592216986925447,1969.7006660279876,1.0795882230382021,0.0020686188091786715
5700,0.0,0.019497528137531667,2013.9655389796405,1.0791314348599836,0.0016285767203842781
5760,0.0,0.0017251949904784221,2058.969110345417,1.0786651052928344,0.0012812565452134236
5820,0.0,7.393244287512513e-05,2104.711970027033,1.0781907077484938,0.0010078844578011049
5880,0.0,1.2487245428178712e-06,2151.1943611396196,1.0777085753024283,0.0007928304150504725
5940,0.0,1.0841400116147711e-08,2198.4159900684526,1.0772187514074254,0.0006236625002583443
6000,0.0,2.4465192209146047e-09,2246.3759772986923,1.0767212466510443,0.0004905903078522427
6060,0.0,1.1226222505434584e-10,2295.072837107237,1.0762160754881174,0.0003859120259877706
6120,0.0,-1.0547269923586258e-10,2344.5044604910004,1.0757032587628406,0.0003035691539955815
6180,0.0,1.5651591681171811e-10,2394.6680975043364,1.0751828239564372,0.00023879765457466326
6240,0.0,-5.713782690929374e-11,2445.5603361761214,1.074654805409197,0.00018785609566623367
6300,0.0,3.7381203830749504e-11,2497.177108621041,1.0741192442578162,0.00014778427561798919
6360,0.0,3.7863360323003353e-11,2549.5136757102728,1.073576188596864,0.00011624607415814107
6420,0.0,9.765230011064138e-11,2602.5645780610785,1.0730256939888199,9.142909171629106e-05
6480,0.0,2.6683639081319695e-10,2656.3236357918186,1.072467823469602,7.19164289766185e-05
6540,0.0,-8.576654177523574e-10,2710.7839714518527,1.0719026473122668,5.6569922317154955e-05
6600,0.0,3.875366484623864e-11,2765.9379730413225,1.071330243412609,4.449775447723097e-05
6660,0.0,-4.450881000107565e-12,2821.7772981130834,1.070750697252177,3.500336437558409e-05
6720,0.0,1.0149939124478668e-11,2878.2928440863484,1.0701641022017305,2.7537480706799366e-05
6780,0.0,6.3730177043003465e-12,2935.4747613336067,1.0695705593972518,2.166567405055691e-05
6840,0.0,6.949811458343411e-11,2993.3124626932636,1.0689701776365124,1.7046552069284326e-05
6900,0.0,-3.185853460423946e-11,3051.794649596427,1.0683630731139386,1.3407654301636186e-05
6960,0.0,1.173412936744382e-10,3110.909201485502,1.067749370571239,1.0542136676972405e-05
7020,0.0,9.751682943245554e-11,3170.6432125072765,1.0671292029184445,8.289822389364342e-06
7080,0.0,1.3194577742806864e-10,3230.9830600149044,1.0665027105258595,6.5201980423869816e-06
7140,0.0,6.089223942688313e-11,3291.914382536007,1.0658700414566964,5.128371462051053e-06
7200,0.0,-1.887865566032343e-11,3353.422079699882,1.0652313514694467,4.0328648392517534e-06
7260,0.0,4.7676218042869215e-11,3415.4903050743656,1.0645868040962454,3.170730272708993e-06
7320,0.0,-2.7103823449112306e-10,3478.102482016884,1.0639365704810726,2.492638908998891e-06
7380,0.0,9.288760884181634e-10,3541.2413189143613,1.06328082922456,1.9595645321212967e-06
7440,0.0,-3.2735081683296834e-09,3604.8888232229847,1.0626197662408234,1.5405924077269211e-06
7500,0.0,-3.5216058693899194e-09,3669.02632228724,1.061953574545725,1.2107645124661942e-06
7560,0.0,1.792110537170168e-09,3733.6344626407435,1.0612824542636947,9.515146399648774e-07
7620,0.0,9.862137382184938e-11,3798.693246326168,1.0606066122574958,7.476888627814657e-07
7680,0.0,1.7722409963620352e-09,3864.1820509781014,1.059926261921694,5.872383185778323e-07
7740,0.0,3.0243143220957945e-09,3930.079632721271,1.0592416231516117,4.6132769633686984e-07
7800,0.0,-6.841228600601751e-09,3996.3641721348463,1.0585529218719516,3.6247829902962955e-07
7860,0.0,-5.2134026315823756e-09,4063.013299023587,1.0578603897848897,2.84770838159003e-07
7920,0.0,1.8586479832454476e-09,4130.004094514138,1.0571642643441173,2.238460035189244e-07
7980,0.0,1.3959705231543705e-10,4197.3131559746835,1.0564647880874458,1.7601547778419723e-07
8040,0.0,1.2097232114177498e-09,4264.916610623742,1.0557622084959428,1.3842807171655262e-07
8100,0.0,-1.4361832036063516e-09,4332.790146430279,1.0550567776747548,1.088632402073244e-07
8160,0.0,1.1900740584652446e-09,4400.909046577893,1.0543487519999297,8.560471523133713e-08
8220,0.0,-1.5323737624634402e-09,4469.248226090845,1.0536383917365955,6.730811533387122e-08
8280,0.0,2.342039578943515e-10,4537.78226443957,1.052925960702109,5.292465503818222e-08
8340,0.0,2.7093487132211503e-09,4606.485444904812,1.0522117258578025,4.162017705491688e-08
8400,0.0,1.537040781544303e-10,4675.331784102407,1.0514959570059248,3.273875675964188e-08
8460,0.0,3.631868614461459e-12,4744.295096265077,1.0507789261231086,2.575345111244962e-08
8520,0.0,1.9396368304660093e-11,4813.349005057434,1.0500609072368337,2.026427992603373e-08
8580,0.0,6.087050021145597e-13,4882.467001000978,1.049342175824906,1.5951811072704483e-08
8640,0.0,6.78516876407283e-13,4951.622484367435,1.0486230083757668,1.2560313232136951e-08
8700,0.0,-1.948173149610289e-13,5020.788793870612,1.047903682091595,9.890610446352388e-09
8760,0.0,2.0464335597859504e-12,5089.939247572049,1.047184474484276,7.797762828453136e-09
8820,0.0,2.3694447149945743e-13,5159.047195328299,1.0464656627509976,6.1509576926577874e-09
8880,0.0,-1.0164807361058495e-11,5228.0860412766615,1.0457475235993692,4.8525518303285274e-09
