t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1800.0,200.0,0.5,0.0
60.0,0.0,995.5492881782219,204.86434412946824,1.0799772766762636,0.024987959656099366
120.0,0.0,952.6033384620252,209.943969758579,1.082206195734254,0.042430173501081345
180.0,0.0,930.3929173572461,215.1648142148409,1.0825553024631882,0.05544202591343548
240.0,0.0,916.1439716347663,220.5231434896728,1.0827486965945499,0.06526495320393956
300.0,0.0,905.9782005359195,226.0190647584113,1.082866574392156,0.07271191843040709
360.0,0.0,898.2088086095814,231.65409374215332,1.0829403615411493,0.07836280091638034
420.0,0.0,891.9547901768739,237.4304441430883,1.0829860264484108,0.08264536454623124
480.0,0.0,886.7015124483922,243.35074475265634,1.0830127045783402,0.08588035704788421
540.0,0.0,882.1247047573783,249.41790468689723,1.083026075380995,0.08831055731437597
600.0,0.0,878.0087765245416,255.63504173845956,1.083029864522893,0.09012077560382127
660.0,0.0,874.2046158710051,262.0054407926624,1.0830266262707926,0.0914521988084006
720.0,0.0,870.6059445737466,268.5325295637105,1.0830181541118833,0.09241294028327722
780.0,0.0,867.1352081311202,275.2198622995754,1.0830057493704826,0.09308592098415429
840.0,0.0,863.7347202275633,282.07110983066775,1.0829903555733675,0.09353481273362417
900.0,0.0,860.360882927599,289.09005323860754,1.082972685455646,0.09380853617991575
960.0,0.0,856.9802937509062,296.28057881866545,1.0829532625869465,0.09394467123352186
1020.0,0.0,853.5670238303712,303.6466751664321,1.0829324891540575,0.09397208481487919
1080.0,0.0,850.1006850753006,311.1924313522587,1.0829106684383316,0.09391294331223178
1140.0,0.0,846.5650326465806,318.92203580978344,1.082888033272091,0.09378425624878213
1200.0,0.0,842.9469399768426,326.8397754507316,1.0828647750386349,0.0935990616364471
1260.0,0.0,839.23563767353,334.95003448821666,1.0828412543524726,0.09336733817657458
1320.0,0.0,835.4222220523199,343.25724226476234,1.08281678495428,0.09309665022377907
1380.0,0.0,831.4988789417819,351.7660942225048,1.0827920123090164,0.09279294037728067
1440.0,0.0,827.4591416550874,360.4811876463499,1.082767527753825,0.09246051108528201
1500.0,0.0,823.29711619951,369.4073665527017,1.0827425914270394,0.09210272049351872
1560.0,0.0,819.0075230124289,378.5495792598984,1.082717237688188,0.09172205485682165
1620.0,0.0,814.5857475397361,387.91262172510324,1.0826921794574889,0.09132028783561612
1680.0,0.0,810.0270904969848,397.5018623165539,1.082666704110377,0.09089882088416615
1740.0,0.0,805.3275369717655,407.322247733751,1.0826412687898792,0.09045855454287094
1800.0,0.0,800.4827842769789,417.3794289313198,1.0826155643530055,0.09000017232653544
1860.0,0.0,795.489163973965,427.67846871805386,1.0825899592229282,0.08952406411730572
1920.0,0.0,790.3425520524037,438.2253044342442,1.0825640621168702,0.0890304810733808
1980.0,0.0,785.0394042736591,449.02521005531713,1.0825383109740783,0.08851951346459565
2040.0,0.0,779.5756776907623,460.08437211242034,1.0825122445146913,0.08799114574843986
2100.0,0.0,773.9478619055573,471.40828259946596,1.0824863454815148,0.08744528599709603
2160.0,0.0,768.1519166041827,483.00338472502915,1.082460126439244,0.08688175518455689
2220.0,0.0,762.184313043682,494.8753951637845,1.0824340603934504,0.0863003488426943
2280.0,0.0,756.0409698969897,507.03101990931054,1.082407667349673,0.08570078588988343
2340.0,0.0,749.7183117559786,519.4762062569308,1.0823814372100813,0.08508279080328801
2400.0,0.0,743.2121923743883,532.2179315799331,1.0823548685961153,0.0844460170108419
