t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,379.51625039142095,1023.6980518317413,1.0816254107097363,0.009890901678803804
120,0.0,351.7045231770183,1048.4327542078472,1.0833429485938926,0.0163115276343595
180,0.0,335.1686807735958,1073.7533219387813,1.0833742103243502,0.020872095224616194
240,0.0,322.934063812094,1099.6501330980702,1.0833142481392017,0.024130368215914653
300,0.0,312.8516868585659,1126.1239778764016,1.0832090094226767,0.026435090717810767
360,0.0,303.9768996175255,1153.1793972176317,1.0830760215619264,0.02802741920284069
420,0.0,295.81177148057293,1180.8227098292753,1.0829242616349708,0.02908107249251705
480,0.0,288.06274862237456,1209.0612118137544,1.082758844963443,0.02972378685205452
540,0.0,280.5432215759867,1237.90278743155,1.082583005898408,0.030050580428229293
600,0.0,273.12808453942375,1267.355694338156,1.082398821635318,0.030132631504608105
660,0.0,265.730218578338,1297.4284331714557,1.082207728225257,0.030023486876800055
720,0.0,258.2872785028394,1328.129661314696,1.0820106566088148,0.029763547183815114
780,0.0,250.75382432816517,1359.4681318375417,1.0818083684873907,0.029383351058558306
840,0.0,243.09643185781476,1391.4526473773817,1.0816013093227608,0.028906004054549784
900,0.0,235.2904807234473,1424.092022720689,1.0813898115244103,0.02834901083916208
960,0.0,227.31803240001858,1457.3950530734032,1.0811740989637397,0.02772564899137886
1020,0.0,219.16639292856118,1491.3704856238912,1.08095429540832,0.027046008124447317
1080,0.0,210.82713581887475,1526.0269929071246,1.0807304787323908,0.026317780265495125
1140,0.0,202.29544730458434,1561.373146878984,1.0805026190524318,0.025546863412512364
1200,0.0,193.56970883496788,1597.4173928137493,1.0802706773793542,0.024737825014238244
1260,0.0,184.6512655784886,1634.168022634862,1.080034548849602,0.023894255333284688
1320,0.0,175.54434021797627,1671.6331464950756,1.079794089643719,0.023019045176264963
1380,0.0,166.25607049593143,1709.8206627511952,1.0795491103680042,0.02211460193522659
1440,0.0,156.79666727697756,1748.738224641351,1.0792993717055257,0.02118302449334108
1500,0.0,147.17968886410608,1788.3932034873542,1.0790445852607957,0.020226244817114797
1560,0.0,137.42243226448096,1828.7926477448848,1.0787844052586064,0.01924614601692135
1620,0.0,127.54644410347025,1869.9432373876011,1.0785184229581097,0.0182446649637785
1680,0.0,117.5781869233003,1911.8512304519363,1.0782461548786209,0.017223890238957058
1740,0.0,107.54984976582672,1954.522403218902,1.0779670319044325,0.016186153388437697
1800,0.0,97.50036228997861,1997.9619792888511,1.0776803834398268,0.015134124664848933
1860,0.0,87.47659679321212,2042.1745484235148,1.0773854193884493,0.01407091242304662
1920,0.0,77.53479998941926,2087.1639709504752,1.0770812083420114,0.013000173141182165
1980,0.0,67.74224984750384,2132.933265293827,1.076766652313226,0.011926234638912295
2040,0.0,58.17907746213091,2179.484476832342,1.076440458758609,0.010854233346511732
2100,0.0,48.940137007500866,2226.8185242254463,1.0761011115630974,0.00979026669211082
2160,0.0,40.136590806019065,2274.935022679411,1.0757468457964954,0.008741554058800933
2220,0.0,31.89657900173602,2323.832085895491,1.075375635570293,0.007716590864849077
2280,0.0,24.363786150662214,2373.5061146948665,1.0749852123206631,0.006725263079174471
2340,0.0,17.69184274517782,2423.9515926419363,1.0745731445124882,0.005778857878320967
2400,0.0,12.031424482000702,2475.1609305785933,1.0741370264340229,0.004889858684109955
2460,0.0,7.506265695222035,2527.1244332623087,1.073674836536482,0.004071352790120727
2520,0.0,4.176170825274535,2579.8304948809055,1.0731855046064345,0.0033358425904152413
2580,0.0,1.9933209955849491,2633.266134342453,1.0726696142984171,0.0026933341295141424
2640,0.0,0.7750045475659687,2687.4178891352485,1.0721299146149714,0.0021489439419163504
2700,0.0,0.22936094598514425,2742.2728454516036,1.071571063724805,0.0017009550465982072
2760,0.0,0.047379002350912594,2797.819314442354,1.0709982802117946,0.0013407337979240823
2820,0.0,0.0061216264696947395,2854.046741353842,1.070415608054467,0.0010551333356054516
2880,0.0,0.0004303967875941554,2910.945003878995,1.0698251666098957,0.0008300477933639212
2940,0.0,1.3789856383668306e-05,2968.503700314547,1.0692277073083551,0.0006529415744410175
3000,0.0,1.668446622406579e-07,3026.7117870365723,1.0686234627314222,0.0005136221065119249
3060,0.0,3.175690265772366e-09,3085.5574784855044,1.0680125656679667,0.0004040294614653464
3120,0.0,1.3892774753049019e-09,3145.028233208163,1.0673951457610846,0.0003178208424868151
3180,0.0,8.433234062661953e-10,3205.1107546076582,1.0667713399982741,0.00025000691746001377
3240,0.0,-5.316426141282564e-09,3265.7909943172226,1.066141293180301,0.00019666272856908447
3300,0.0,-8.980176963541806e-10,3327.0541573681926,1.065505157887176,0.00015470060167179682
3360,0.0,-2.130260116219613e-09,3388.8847091743633,1.0648630943991402,0.00012169199080984839
3420,0.0,-1.177737171577782e-09,3451.266384323699,1.0642152706164212,9.572654542018699e-05
3480,0.0,7.343617195717532e-10,3514.182197214227,1.0635618619473544,7.53015034777941e-05
3540,0.0,1.73872635906169e-10,3577.61445453662,1.0629030511833555,5.923453557560138e-05
3600,0.0,6.373214053067649e-10,3641.54476967033,1.062239028352886,4.6595735450140075e-05
3660,0.0,-1.4122029140910164e-09,3705.95407892959,1.0615699905542133,3.665379096505861e-05
3720,0.0,1.640742791764971e-09,3770.8226596218174,1.0608961417726916,2.883329850690569e-05
