t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1800.0,200.0,0.5,0.5
60.0,0.0,1824.6421446695194,204.3842202191144,1.0667995279271345,0.43585674273276437
120.0,0.0,1850.0767245546176,208.94691955473127,1.0677446226578222,0.38599307940971195
180.0,0.0,1875.767381165334,213.59350353471132,1.067282268858689,0.3473694025432955
240.0,0.0,1901.713829009555,218.32483992252187,1.066810334703858,0.31759297115360413
300.0,0.0,1927.8980183501592,223.14178150701807,1.0663343928649145,0.2947821051402404
360.0,0.0,1953.9838204397238,228.04526285996295,1.0658575103887926,0.27745256665344065
420.0,0.0,1979.8682668184904,233.03639305840218,1.0653835313289215,0.2644303530037686
480.0,0.0,2005.6025875199537,238.11627865627128,1.0649108262977778,0.25479229392654607
540.0,0.0,2031.2422936812745,243.28599376985522,1.0644393058221597,0.2478134601408726
600.0,0.0,2056.8430162777713,248.54657445451582,1.0639671456931357,0.24292489890468957
660.0,0.0,2082.4575144816386,253.89901498554335,1.0634945284433222,0.2396803314188119
720.0,0.0,2108.133844464858,259.34426633689475,1.0630193272122097,0.2377298944770181
780.0,0.0,2133.914493893223,264.88323550381574,1.0625425262750832,0.23679944186622812
840.0,0.0,2159.8362186752806,270.51678537326944,1.0620612953134454,0.23667425101505365
900.0,0.0,2185.9303341120053,276.245735035856,1.061577845671578,0.23718619384226314
960.0,0.0,2212.2232923268275,282.0708613036156,1.0610890163809874,0.23820347703424144
1020.0,0.0,2238.737149927004,287.99289398430693,1.0605960162543517,0.2396236000991453
1080.0,0.0,2265.490490258776,294.0125229087568,1.060098167987868,0.24136583449326282
1140.0,0.0,2292.4988502264855,300.13039284861964,1.0595951781481119,0.24336727888471368
1200.0,0.0,2319.7753182008228,306.3471041127515,1.0590868054468736,0.24557879214688272
1260.0,0.0,2347.331004572704,312.6632117006789,1.0585727070529285,0.24796200304665902
1320.0,0.0,2375.1753900480903,319.0792214703247,1.0580532963680542,0.2504870905121488
1380.0,0.0,2403.3168351763816,325.5955994839447,1.0575276673538074,0.25313045151323915
1440.0,0.0,2431.762544510146,332.2127537924533,1.0569963237853426,0.25587408203002066
1500.0,0.0,2460.5191068035087,338.93105084084766,1.056458320511071,0.25870365732981093
1560.0,0.0,2489.592297226416,345.7507939095519,1.0559149780799368,0.261608403769114
1620.0,0.0,2518.9877362473053,352.67224744569955,1.0553644767133075,0.2645795336908023
1680.0,0.0,2548.710271182445,359.695602691211,1.0548084628034533,0.26761075875686974
1740.0,0.0,2578.764966166246,366.8210089838587,1.0542453874529374,0.2706967627217182
1800.0,0.0,2609.1561325964185,374.04854375252535,1.0536761046110583,0.27383391191506395
1860.0,0.0,2639.888536995863,381.37822824082696,1.053099995493655,0.277019073086917
1920.0,0.0,2670.966186908139,388.8100218200902,1.0525173035404027,0.2802502055736905
1980.0,0.0,2702.393828244302,396.34379943527574,1.0519273773169422,0.28352551877377635
2040.0,0.0,2734.1750643573923,403.97940944307567,1.0513315137227568,0.28684398958899077
