t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1800.0,200.0,0.5,0.0
60.0,0.0,818.6879675619005,204.9559467386572,1.0829076234496728,0.020542068287160445
120.0,0.0,786.4836505403986,210.13784390527508,1.084934527589053,0.03492924835422423
180.0,0.0,770.0976393518818,215.46129346327552,1.0851787796098171,0.045718886641304225
240.0,0.0,759.8096972047992,220.92426416438104,1.0853026384325386,0.05390498565107924
300.0,0.0,752.6529080586871,226.52766813070755,1.085368236996371,0.06014465627127323
360.0,0.0,747.3328516261247,232.27351248544585,1.0853996646393504,0.06490911811156239
420.0,0.0,743.1717666173656,238.16435757111785,1.0854091921602655,0.06854724467730146
480.0,0.0,739.7728389111304,244.20310109559588,1.0854038507274737,0.07132133791065862
540.0,0.0,736.8854317151732,250.3928752525955,1.0853880197420367,0.07343037714733221
600.0,0.0,734.3424719258286,256.7369921916785,1.0853645749870708,0.07502611353499994
660.0,0.0,732.0280614706313,263.23891218505526,1.0853354921361027,0.07622466681659498
720.0,0.0,729.8593113152075,269.90222571082256,1.0853021584926545,0.07711508443209311
780.0,0.0,727.7754918749414,276.7306411096612,1.085265584062751,0.0777657537969622
840.0,0.0,725.7312170027416,283.72797740468445,1.0852264992307388,0.07822925014766897
900.0,0.0,723.6919932198399,290.8981597959048,1.0851854592721144,0.07854601064572923
960.0,0.0,721.6312172531799,298.24521595161366,1.0851428697750203,0.07874712763453523
1020.0,0.0,719.5280749561507,305.7732740631788,1.0850990439741943,0.0788565038673433
1080.0,0.0,717.3660476579429,313.486561711525,1.0850542177344884,0.07889250550964994
1140.0,0.0,715.131830827557,321.3894052481631,1.0850085732790993,0.07886923194487892
1200.0,0.0,712.8145400678511,329.48622917776197,1.084962274727281,0.07879749212309667
1260.0,0.0,710.4051388289195,337.7815428570966,1.0849154194049992,0.07868554329372193
1320.0,0.0,707.8959548844232,346.27996149731104,1.0848679322972896,0.07853970626240385
1380.0,0.0,705.280298591273,354.9862616011136,1.0848202639876914,0.07836482708745965
1440.0,0.0,702.5524634976014,363.90516228829216,1.084771846702744,0.07816446804516003
1500.0,0.0,699.7070330875458,373.0417768064546,1.084723124674272,0.0779414513337098
1560.0,0.0,696.7394401612034,382.4009183677181,1.0846743512836547,0.07769771647676313
1620.0,0.0,693.6450561721663,391.98794275183195,1.084625106627774,0.0774348146787143
1680.0,0.0,690.4198562798878,401.807882347713,1.0845756317522746,0.07715377304060035
1740.0,0.0,687.0596150727931,411.86637618743754,1.0845259919539092,0.07685537069569533
1800.0,0.0,683.560696596178,422.1685256811583,1.0844757764104727,0.07654007206520252
1860.0,0.0,679.9190289330221,432.7202959223838,1.0844255588869944,0.07620819479554604
1920.0,0.0,676.1311139083037,443.5269856811249,1.0843748398925968,0.0758598759507848
1980.0,0.0,672.1929663001936,454.59480339596996,1.0843240894618813,0.07549514341140047
2040.0,0.0,668.1011239361796,465.9292629769967,1.084272834335328,0.07511393620007921
2100.0,0.0,663.8516064973859,477.536824144468,1.0842215474276262,0.07471610463501067
2160.0,0.0,659.4409344556424,489.4232206805052,1.0841697492059268,0.07430146545691743
2220.0,0.0,654.8650859189685,501.5951701490141,1.0841179148269255,0.07386975821750329
2280.0,0.0,650.1205340491987,514.0586313521355,1.0840655572472404,0.07342072257560533
2340.0,0.0,645.2031904146339,526.8205862287518,1.0840131560786301,0.07295402719303555
2400.0,0.0,640.1094661039322,539.8872235144157,1.0839602179736536,0.07246936170760697
2460.0,0.0,634.8351953706524,553.265795657385,1.0839072261491907,0.07196634785169548
2520.0,0.0,629.3767226943846,566.9627259197433,1.0838536789846926,0.0714446416016548
2580.0,0.0,623.7298040389647,580.985543181121,1.0838000654396978,0.0709038323550666
2640.0,0.0,617.8907202500727,595.3409093958929,1.0837458761023335,0.07034355252981601
2700.0,0.0,611.8551557528095,610.0366352512718,1.083691604517909,0.06976336835938075
2760.0,0.0,605.6193369216788,625.0796250353324,1.083636732366096,0.06916289521844365
2820.0,0.0,599.178890086414,640.4779761865017,1.0835817582510134,0.06854168228023547
2880.0,0.0,592.5300021000131,656.2388383566675,1.0835261563618515,0.0678993324191674
2940.0,0.0,585.6682614746119,672.3705998486964,1.083470428555961,0.06723538224886674
3000.0,0.0,578.5898365861466,688.8806579236488,1.0834140396050216,0.06654942571586718
