t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,249.0179818969715,1024.0647923871468,1.0837108209133168,0.0070529233710625045
120,0.0,213.50053673990263,1049.200731764504,1.0855704514986075,0.010914883236756219
180,0.0,191.44991605989136,1074.9597762375297,1.085691085358631,0.013313528718958174
240,0.0,174.54875159851977,1101.329990883028,1.0857041419706264,0.014753279059107427
300,0.0,160.2603304326708,1128.3118226697525,1.0856632844996477,0.015524033645604245
360,0.0,147.48532631433915,1155.9101293611766,1.0855890330037168,0.015814905169823826
420,0.0,135.6575586127451,1184.131818430919,1.0854915997864754,0.015756237912353147
480,0.0,124.45609715693799,1212.9848808033782,1.0853767227981805,0.015440596247621105
540,0.0,113.69023301350563,1242.477909214352,1.085247650906075,0.014934995362016827
600,0.0,103.24644640490204,1272.6198187977855,1.0851063479022371,0.014288686617023755
660,0.0,93.06149475864092,1303.4196612436435,1.0849538511278667,0.01353840032195312
720,0.0,83.10796165506255,1334.8864843681865,1.0847906170911092,0.012712002045365193
780,0.0,73.38629291074744,1367.0292124065456,1.084616615942233,0.01183112033776307
840,0.0,63.920539696444465,1399.8565331222321,1.0844314290214727,0.010913072492504112
900,0.0,54.75629502847875,1433.3767830705551,1.0842342612198583,0.009972310653787841
960,0.0,45.95993742520247,1467.5978242082929,1.0840240355189654,0.00902153167115999
1020,0.0,37.61844172535497,1502.526912437317,1.083799297434054,0.008072521612125677
1080,0.0,29.83888314547662,1538.1705468638443,1.0835582877758305,0.007136850010133175
1140,0.0,22.74636364333634,1574.5343146735186,1.0832989511994453,0.006226356372821669
1200,0.0,16.478229788257334,1611.6227369796954,1.0830190271103974,0.0053534555901910965
1260,0.0,11.171474103738648,1649.4391421712319,1.0827162282405933,0.004531166563795448
1320,0.0,6.93950262033471,1687.9856143341085,1.0823885903236017,0.0037727157146945074
1380,0.0,3.8362346928417774,1727.2630872144987,1.0820350230379283,0.0030905243354984713
1440,0.0,1.813575917149463,1767.271659173635,1.0816559954743652,0.002494462892320474
1500,0.0,0.6950164522014134,1808.0111459611305,1.0812540356184979,0.001989612755782915
1560,0.0,0.20132021110683182,1849.4817283974,1.080833475665724,0.0015744549114728322
1620,0.0,0.040301527663285264,1891.6843730349678,1.0803991352656193,0.001240866382808108
1680,0.0,0.004977570275709915,1934.62075629048,1.0799546627333956,0.0009764979563291736
