t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,0.0,0.5,0.0
60,0.0,681.447337823859,0.0,1.087483204843867,0.016418405500668826
120,0.0,675.3141266242063,0.0,1.0892184791705735,0.02881469286552285
180,0.0,675.2701004888502,0.0,1.0900546760620293,0.03850952217263963
240,0.0,677.6475538750274,0.0,1.0865521842508352,0.04616763422257037
300,0.0,681.3191932861877,0.0,1.0878328806392379,0.05226465853619394
360,0.0,685.7910877319326,0.0,1.0885376378635157,0.05715735628232924
420,0.0,690.8040461505013,0.0,1.089942562011533,0.061118026003638436
480,0.0,696.2061956615734,0.0,1.0891405490813262,0.06435623773369549
540,0.0,701.9017310063307,0.0,1.0886101828420345,0.06703402906837931
600,0.0,707.8270061703137,0.0,1.086969417367855,0.06927703941022718
660,0.0,713.9381338352856,0.0,1.0875189173507316,0.07118286519723901
720,0.0,720.204019261487,0.0,1.0887153824029603,0.07282741459434494
780,0.0,726.602192862409,0.0,1.088934464841847,0.0742697809338581
840,0.0,733.116188272475,0.0,1.0871498006984877,0.07555599852384044
900,0.0,739.7338230349602,0.0,1.0875338955712779,0.07672194797792184
960,0.0,746.4460327146846,0.0,1.086492243285774,0.07779560781630653
1020,0.0,753.2460576601699,0.0,1.0875437397741112,0.07879880346512103
1080,0.0,760.1288629401813,0.0,1.0892619345185763,0.07974856679441647
1140,0.0,767.09071685484,0.0,1.0876532629689117,0.08065819389906556
1200,0.0,774.128879966962,0.0,1.0870917558387099,0.08153806900089892
1260,0.0,781.2413730870222,0.0,1.0858714757269745,0.08239630593320461
1320,0.0,788.4268023580701,0.0,1.0866735942842276,0.08323924826783881
1380,0.0,795.684226480776,0.0,1.0877309335573624,0.08407185905645112
1440,0.0,803.013055285343,0.0,1.0877199001187021,0.08489802474679597
1500,0.0,810.4129719126893,0.0,1.0854937410931906,0.08572079213586807
1560,0.0,817.8838728733539,0.0,1.0858023448519052,0.08654255320142629
1620,0.0,825.4258217695,0.0,1.0858671720404722,0.08736518921994164
1680,0.0,833.0390134686605,0.0,1.0872864970710208,0.08819018321216518
1740,0.0,840.7237463332491,0.0,1.086905584034061,0.08901870765076204
1800,0.0,848.4804006688917,0.0,1.0865065091203718,0.08985169287345969
1860,0.0,856.309421980356,0.0,1.0834903777193077,0.09068988046132505
1920,0.0,864.2113079576951,0.0,1.0850267807397524,0.091533864878845
1980,0.0,872.1865983577126,0.0,1.0864955905330402,0.09238412595950922
2040,0.0,880.2358671350493,0.0,1.086037083005019,0.0932410542522813
2100,0.0,888.3597163228401,0.0,1.0868012434135166,0.09410497080024655
2160,0.0,896.55877127824,0.0,1.084513001277281,0.09497614256618576
2220,0.0,904.8336769869198,0.0,1.084074955583219,0.0958547944754711
2280,0.0,913.1850951964914,0.0,1.084932006130999,0.09674111880774987
2340,0.0,921.613702193466,0.0,1.0854902157696071,0.09763528252879755
2400,0.0,930.1201870833676,0.0,1.0850173323837828,0.09853743301091221
2460,0.0,938.7052504627106,0.0,1.08486054052207,0.09944770249794609
2520,0.0,947.3696033971031,0.0,1.0823948435924422,0.10036621158956317
2580,0.0,956.1139666377545,0.0,1.0836998980843864,0.10129307196187048
2640,0.0,964.9390700244535,0.0,1.0853503531529343,0.10222838849097515
2700,0.0,973.8456520339008,0.0,1.0846253612757064,0.10317226091147388
2760,0.0,982.8344594415759,0.0,1.0846288785917038,0.10412478511208825
2820,0.0,991.9062470724513,0.0,1.0810352749987446,0.10508605414764231
2880,0.0,1001.0617776209564,0.0,1.082713798502014,0.10605615903049509
2940,0.0,1010.3018215252472,0.0,1.0836985066610645,0.10703518934932954
3000,0.0,1019.627156883892,0.0,1.0846875279179287,0.10802323375361689
3060,0.0,1029.038569405816,0.0,1.083410795231321,0.10902038033317099
3120,0.0,1038.5368523863408,0.0,1.0827557016893659,0.11002671691582304
3180,0.0,1048.1228067037014,0.0,1.0815614581811939,0.11104233130130937
3240,0.0,1057.7972408316894,0.0,1.082281013240279,0.11206731144537362
3300,0.0,1067.5609708650197,0.0,1.0832586238822526,0.11310174560503476
3360,0.0,1077.4148205547638,0.0,1.083227707901863,0.11414572245359608
3420,0.0,1087.3596213517835,0.0,1.0807610571844886,0.11519933117203308
3480,0.0,1097.3962124565548,0.0,1.0813465259392432,0.11626266152199771
3540,0.0,1107.5254408741148,0.0,1.0813757989009485,0.11733580390446073
3600,0.0,1117.7481614731646,0.0,1.0819366443573148,0.11841884940719727
3660,0.0,1128.065237048563,0.0,1.0832438583387132,0.11951188984356831
3720,0.0,1138.4775383866033,0.0,1.0812670425569284,0.1206150177845221
3780,0.0,1148.9859443326432,0.0,1.080429292958531,0.12172832658533948
3840,0.0,1159.5913418606874,0.0,1.080083879489717,0.1228519104082741
3900,0.0,1170.294626144678,0.0,1.0808936303719452,0.12398586424202265
3960,0.0,1181.096700631263,0.0,1.0825917930652846,0.12513028391873016
4020,0.0,1191.9984771138736,0.0,1.0803609663093479,0.1262852661290913
4080,0.0,1203.0008758079957,0.0,1.0802839149677577,0.12745090843598403
4140,0.0,1214.1048254275106,0.0,1.0784353557127209,0.1286273092869718
4200,0.0,1225.311263262059,0.0,1.0798350182781344,0.12981456802594468
4260,0.0,1236.6211352553494,0.0,1.0803939814030545,0.13101278490410312
4320,0.0,1248.0353960843731,0.0,1.0796230281849397,0.13222206109044668
4380,0.0,1259.5550092395056,0.0,1.0796772837645858,0.13344249868189664
4440,0.0,1271.180947105444,0.0,1.0770862413494644,0.13467420071314676
4500,0.0,1282.9141910429964,0.0,1.0784308311121464,0.1359172711663243
4560,0.0,1294.7557314716817,0.0,1.080116150122701,0.13717181498051767
4620,0.0,1306.706567953145,0.0,1.079134503784211,0.13843793806122018
4680,0.0,1318.7677092754057,0.0,1.079192394612191,0.13971574728972838
4740,0.0,1330.9401735378817,0.0,1.0770139510739052,0.14100535053251886
4800,0.0,1343.2249882372587,0.0,1.0770975310733215,0.14230685665063345
4860,0.0,1355.6231903541432,0.0,1.0782102410663412,0.14362037550908413
4920,0.0,1368.135826440548,0.0,1.0784623122564225,0.14494601798629703
4980,0.0,1380.76395270819,0.0,1.0771589683989753,0.14628389598360347
5040,0.0,1393.5086351176212,0.0,1.0770235284059924,0.14763412243478982
5100,0.0,1406.3709494681752,0.0,1.0754034835029276,0.14899681131570988
5160,0.0,1419.351981488762,0.0,1.0765179880427842,0.150372077653969
5220,0.0,1432.452826929501,0.0,1.078092164501841,0.1517600375386828
5280,0.0,1445.6745916541956,0.0,1.0762914902591525,0.1531608081303137
5340,0.0,1459.018391733688,0.0,1.0761069109335692,0.15457450767059233
5400,0.0,1472.4853535400448,0.0,1.0743427499052474,0.15600125549251992
5460,0.0,1486.0766138416404,0.0,1.0758311070672848,0.15744117203046057
5520,0.0,1499.7933198991025,0.0,1.0756936357117837,0.15889437883032093
5580,0.0,1513.6366295621583,0.0,1.077093482420853,0.1603609985598217
5640,0.0,1527.6077113673553,0.0,1.0748698234151366,0.1618411550188596
5700,0.0,1541.7077446367166,0.0,1.0741396456215917,0.1633349731499665
5760,0.0,1555.9379195772701,0.0,1.0737018907517553,0.16484257904885907
5820,0.0,1570.2994373815231,0.0,1.0743849055234758,0.1663640999750878
5880,0.0,1584.7935103288523,0.0,1.0748109827608125,0.16789966436278222
5940,0.0,1599.4213618878368,0.0,1.074573666696011,0.16944940183149482
6000,0.0,1614.184226819528,0.0,1.0716517001102766,0.17101344319714398
6060,0.0,1629.083351281687,0.0,1.0725068052435804,0.17259192048305902
6120,0.0,1644.1199929339634,0.0,1.073396218535416,0.17418496693112434
6180,0.0,1659.2954210440573,0.0,1.0733673581397178,0.17579271701302776
6240,0.0,1674.610916594871,0.0,1.0740759383288643,0.17741530644161324
6300,0.0,1690.0677723926206,0.0,1.0718567333126767,0.17905287218233554
6360,0.0,1705.6672931759856,0.0,1.071028692506989,0.18070555246482414
6420,0.0,1721.4107957262274,0.0,1.0721010899382235,0.18237348679455015
6480,0.0,1737.2996089783421,0.0,1.0719700369288065,0.18405681596460266
6540,0.0,1753.3350741332497,0.0,1.0726491915015008,0.18575568206757462
6600,0.0,1769.518544770988,0.0,1.0695405826547772,0.18747022850755543
6660,0.0,1785.851386964995,0.0,1.0697386094774324,0.1892006000122385
6720,0.0,1802.3349793974005,0.0,1.0696312338676925,0.19094694264513581
6780,0.0,1818.9707134754115,0.0,1.0706755910428947,0.19270940381790852
6840,0.0,1835.759993448763,0.0,1.070781814829367,0.19448813230281015
6900,0.0,1852.704236528248,0.0,1.069297154231369,0.19628327824524425
