t,Tpos,Tpro,Tneg,o2,test
0,10.0,0.0,0.0,0.5,0.0
60,10.197322065474548,0.0,0.0,0.880029436220719,-20.274550255161813
120,10.398361359804984,0.0,0.0,0.8811524821058305,-20.739213927116577
180,10.603180896072601,0.0,0.0,0.8804648258936254,-21.116811168120186
240,10.811844476564964,0.0,0.0,0.8808528572018859,-21.55843142328505
300,11.024416691114629,0.0,0.0,0.8810282915510113,-21.996827340829125
360,11.240962914851336,0.0,0.0,0.8807128294242554,-22.41757631999211
420,11.461549305327559,0.0,0.0,0.880126224878308,-22.832305494430113
480,11.686242798999638,0.0,0.0,0.8796993886337097,-23.263686557263213
540,11.915111107032685,0.0,0.0,0.8800661762536567,-23.745006105391916
600,12.148222710405967,0.0,0.0,0.8805562574784029,-24.241344625179842
660,12.385646854286122,0.0,0.0,0.8801427104429308,-24.699136019782387
720,12.627453541646164,0.0,0.0,0.8798066797424162,-25.16983427808734
780,12.873713526091784,0.0,0.0,0.8791007141144156,-25.630181886614846
840,13.124498303874818,0.0,0.0,0.8794839865003772,-26.156634216050325
900,13.379880105056433,0.0,0.0,0.8796049557769161,-26.67865503484344
960,13.63993188379566,0.0,0.0,0.8800004110300733,-27.224464176822153
1020,13.904727307724992,0.0,0.0,0.8787837133472761,-27.69554667848346
1080,14.174340746389998,0.0,0.0,0.8787802839072496,-28.239811975667752
1140,14.448847258711135,0.0,0.0,0.8784727649715015,-28.778059885961955
1200,14.728322579443772,0.0,0.0,0.87927512613403,-29.38438725250723
1260,15.012843104600499,0.0,0.0,0.8789459933079413,-29.94173565855134
1320,15.302485875801919,0.0,0.0,0.8790366352190924,-30.53138448589198
1380,15.597328563522856,0.0,0.0,0.8771893099311127,-31.03019533104302
1440,15.897449449202638,0.0,0.0,0.8778139014157551,-31.668936470150253
1500,16.202927406182344,0.0,0.0,0.8780956420907796,-32.30057195751548
1560,16.513841879436125,0.0,0.0,0.8782723884972847,-32.93770083750094
1620,16.83027286406886,0.0,0.0,0.8783589704691439,-33.581260619861744
1680,17.152300882533407,0.0,0.0,0.8768931809490124,-34.15495358512591
1740,17.48000696054635,0.0,0.0,0.8769222345628525,-34.81828759117598
1800,17.813472601660198,0.0,0.0,0.8770782351238636,-35.49989760075071
1860,18.152779760461126,0.0,0.0,0.8777791631545583,-36.221805260197414
1920,18.498010814362576,0.0,0.0,0.8773325796685815,-36.89567964111276
1980,18.8492485339534,0.0,0.0,0.8769751325668653,-37.586353094249
2040,19.206576051875345,0.0,0.0,0.8754224929156464,-38.22683815603128
2100,19.57007683019333,0.0,0.0,0.876036998411448,-38.993115677538434
2160,19.939834626230255,0.0,0.0,0.8766100731055586,-39.7698707898128
2220,20.31593345683017,0.0,0.0,0.8766727866888775,-40.532754594478604
2280,20.69845756103036,0.0,0.0,0.87608020396068,-41.27436040397645
2340,21.087491361096507,0.0,0.0,0.8752630721002682,-42.01738232305628
2400,21.48311942190936,0.0,0.0,0.8748504261407541,-42.79488108269574
2460,21.885426408663548,0.0,0.0,0.8752355960864021,-43.62759258839404
2520,22.2944970428629,0.0,0.0,0.8759563200797681,-44.491517835344816
2580,22.710416056575234,0.0,0.0,0.8751808473251088,-45.29105821705578
2640,23.133268144938842,0.0,0.0,0.8746055931345481,-46.11508100396825
2700,23.563137916882738,0.0,0.0,0.8734112642112863,-46.92092319543927
2760,24.00010984405281,0.0,0.0,0.8740616739880058,-47.8375678541483
2820,24.444268207924132,0.0,0.0,0.8746486539391566,-48.76542218547617
2880,24.89569704507554,0.0,0.0,0.8742662577526563,-49.65729408071618
2940,25.354480090627273,0.0,0.0,0.8735525001929836,-50.546710061731446
3000,25.820700719811633,0.0,0.0,0.8727617199109416,-51.44713638751961
3060,26.29444188768578,0.0,0.0,0.8730431018747261,-52.418817439670136
3120,26.775786066966482,0.0,0.0,0.8730688660706856,-53.392506265337275
3180,27.26481518399628,0.0,0.0,0.8736056724159145,-54.40844696803332
3240,27.76161055282453,0.0,0.0,0.8725746491318734,-55.35813122182478
3300,28.26625280742273,0.0,0.0,0.8716377450698946,-56.328602904268315
3360,28.778821832025567,0.0,0.0,0.8712369201739558,-57.343126155236305
3420,29.29939668961608,0.0,0.0,0.8717425534124702,-58.42122049255828
3480,29.828055548567367,0.0,0.0,0.8722761284397154,-59.51712090176948
3540,30.364875607450248,0.0,0.0,0.8713085550283787,-60.551058569687456
3600,30.909933018037794,0.0,0.0,0.8705963934594517,-61.61500606537621
3660,31.463302806520527,0.0,0.0,0.8698088145907797,-62.69182348754167
3720,32.02505879297207,0.0,0.0,0.8706047256824179,-63.86836698256752
3780,32.59527350909012,0.0,0.0,0.8704584032691146,-65.01276934525113
3840,33.174018114259304,0.0,0.0,0.8707527882256236,-66.19745720858633
3900,33.761362309969044,0.0,0.0,0.8685284589174106,-67.26790057005833
3960,34.357374252641414,0.0,0.0,0.8685523838985204,-68.47338100066557
4020,34.96212046492138,0.0,0.0,0.8684158346281382,-69.68814277497862
4080,35.57566574548273,0.0,0.0,0.8697300178460412,-70.99651964159033
4140,36.19807307742261,0.0,0.0,0.8687561119664967,-72.2032469042039
4200,36.829403535301715,0.0,0.0,0.8687122110627534,-73.47662805347579
4260,37.46971619091523,0.0,0.0,0.8670278214279269,-74.68245561224889
4320,38.119068017866425,0.0,0.0,0.8666978204435702,-75.97734979693715
4380,38.77751379503834,0.0,0.0,0.8678401890116523,-77.36758112320291
4440,39.44510600904668,0.0,0.0,0.8672334950624416,-78.68492351450526
4500,40.12189475577962,0.0,0.0,0.8672412186321597,-80.05298003414333
4560,40.80792764112149,0.0,0.0,0.8645759715531831,-81.30008198636628
4620,41.50324968097403,0.0,0.0,0.8649194647507134,-82.7231904489847
4680,42.20790320069609,0.0,0.0,0.8651466943185345,-84.1591094398383
4740,42.921927734073044,0.0,0.0,0.866499716867801,-85.67280985436098
4800,43.64535992195977,0.0,0.0,0.8650169490297068,-87.05739585383387
4860,44.37823341071367,0.0,0.0,0.8647997841315755,-88.52721370575873
4920,45.12057875057559,0.0,0.0,0.8630785454454718,-89.93763324652105
4980,45.87242329413192,0.0,0.0,0.8631227672149114,-91.45951278376357
5040,46.6337910950206,0.0,0.0,0.8642024686446174,-93.05476061361394
5100,47.40470280703422,0.0,0.0,0.8634549789017142,-94.57388438985609
5160,48.18517558378295,0.0,0.0,0.8630566149437044,-96.13060427908725
5220,48.975222979090304,0.0,0.0,0.8605587445638034,-97.59705347603109
5280,49.7748548482922,0.0,0.0,0.86101143540086,-99.23702506964081
5340,50.58407725062674,0.0,0.0,0.8614091248146785,-100.89354457080151
5400,51.40289235288818,0.0,0.0,0.8622044179611811,-102.59025382710716
5460,52.231298334547716,0.0,0.0,0.860805288427838,-104.19178452627189
5520,53.069289294517894,0.0,0.0,0.8601424497190137,-105.8511848969567
5580,53.91685515977486,0.0,0.0,0.8583637549899039,-107.47171418949021
5640,54.773981596025564,0.0,0.0,0.8591040332219573,-109.2431519102311
5700,55.64064992063692,0.0,0.0,0.8594835601250705,-111.01508085955705
5760,56.516837018018926,0.0,0.0,0.8592312527114232,-112.77330335840863
5820,57.402515257686645,0.0,0.0,0.8577889734302108,-114.48862904150704
5880,58.2976524151959,0.0,0.0,0.8570599653133122,-116.26036789248296
5940,59.20221159618078,0.0,0.0,0.8566713231502311,-118.06897320548964
6000,60.116151163694674,0.0,0.0,0.8569983720332782,-119.93395283430014
6060,61.03942466907408,0.0,0.0,0.8575422619075879,-121.82916779708388
6120,61.97198078653852,0.0,0.0,0.8557261591101689,-123.62001034412057
6180,62.913763251732824,0.0,0.0,0.8551373531437331,-125.49362536596453
6240,63.86471080443288,0.0,0.0,0.8539618348955269,-127.35520327225775
6300,64.82475713561385,0.0,0.0,0.8545433539475267,-129.3269356853785
6360,65.79383083909612,0.0,0.0,0.8546357889649734,-131.29144670614352
6420,66.77185536796169,0.0,0.0,0.8535053008580038,-133.21029179040275
6480,67.75874899594893,0.0,0.0,0.853128504025027,-135.186460942126
6540,68.75442478401239,0.0,0.0,0.8511556432604394,-137.09716789763135
6600,69.75879055223973,0.0,0.0,0.8517408913805189,-139.1589842306698
6660,70.77174885730761,0.0,0.0,0.852645673749922,-141.25490019063324
6720,71.7931969756482,0.0,0.0,0.8515055808409888,-143.26136070187917
6780,72.8230268924981,0.0,0.0,0.8509575955470926,-145.31572467002962
6840,73.8611252969844,0.0,0.0,0.8490903547782993,-147.31806170157986
6900,74.90737358340098,0.0,0.0,0.8489615379244806,-149.42762775128386
6960,75.9616478588127,0.0,0.0,0.8503168584059144,-151.63089171635252
7020,77.0238189571175,0.0,0.0,0.848959280523484,-153.70870171552227
7080,78.09375245968616,0.0,0.0,0.8487352403638583,-155.8613947267608
7140,79.17130872268238,0.0,0.0,0.8454478493245,-157.8698376427178
7200,80.25634291116361,0.0,0.0,0.8461807153387421,-160.1031125964715
7260,81.34870504003395,0.0,0.0,0.8463410817109189,-162.32142530200673
7320,82.44824002192676,0.0,0.0,0.8464878692553018,-164.55360367951147
7380,83.5547877220604,0.0,0.0,0.8460107514335207,-166.76751005675055
7440,84.66818302011295,0.0,0.0,0.8435484622650142,-168.89186444499055
7500,85.7882558791361,0.0,0.0,0.8437239273451717,-171.16729893599958
7560,86.9148314215104,0.0,0.0,0.8436742282610774,-173.4442233089474
7620,88.04773001194502,0.0,0.0,0.8434804178353976,-175.72649982334627
7680,89.18676734748257,0.0,0.0,0.8439146756791674,-178.0539948001231
7740,90.33175455447902,0.0,0.0,0.8418864283651667,-180.26529268098486
7800,91.48249829250027,0.0,0.0,0.8408366694434678,-182.5393063084407
7860,92.63880086504653,0.0,0.0,0.8404604623797638,-184.8597379424519
7920,93.8004603370284,0.0,0.0,0.8406053335330124,-187.2182298184563
7980,94.96727065887586,0.0,0.0,0.8403997654139739,-189.56896358539336
8040,96.13902179715305,0.0,0.0,0.8397503298744142,-191.90665466979473
8100,97.31549987154216,0.0,0.0,0.8372020938658712,-194.15510905821958
8160,98.49648729803044,0.0,0.0,0.8372888369389829,-196.54999700110088
8220,99.68176293811733,0.0,0.0,0.8374256813647115,-198.95625065349066
8280,100.87110225386154,0.0,0.0,0.8386158173468611,-201.42564251709604
8340,102.0642774685416,0.0,0.0,0.8361313171569392,-203.71156085398917
8400,103.26105773272805,0.0,0.0,0.8359330754788061,-206.12389070095662
