t,Tpos,Tpro,Tneg,o2,test
0,10.0,0.0,0.0,0.5,0.0
60,6.9749345191846785,0.0,0.0,0.8815404991622782,-13.887098774187674
120,7.113509929892246,0.0,0.0,0.8822555863538512,-14.175729483279126
180,7.25472985824041,0.0,0.0,0.8829064154755919,-14.468986542541177
240,7.3986491837173425,0.0,0.0,0.8829335941995854,-14.757651150066005
300,7.5453070079926885,0.0,0.0,0.8815976183273179,-15.02895569386217
360,7.69472536826818,0.0,0.0,0.8813309674134955,-15.323394603204497
420,7.846991640334214,0.0,0.0,0.8817634177020551,-15.635417455554492
480,8.002130917529673,0.0,0.0,0.8828928958721078,-15.965686578164716
540,8.160166974484458,0.0,0.0,0.8823548608677455,-16.2728319359931
600,8.321228526153744,0.0,0.0,0.8822101059398889,-16.592847428069415
660,8.485317618327613,0.0,0.0,0.8805007293068481,-16.890342449456547
720,8.652454108906396,0.0,0.0,0.8811781390920427,-17.23721134394622
780,8.822737062497513,0.0,0.0,0.8817213307683479,-17.588277142159143
840,8.99620154802033,0.0,0.0,0.8826119193093436,-17.952863143727132
900,9.172877378309488,0.0,0.0,0.8814988734147798,-18.285482851507346
960,9.352881677180685,0.0,0.0,0.8813006842638288,-18.642133820203377
1020,9.536219559657008,0.0,0.0,0.8802923033180106,-18.989102549248553
1080,9.722913847223097,0.0,0.0,0.8811477197888804,-19.380330435935203
1140,9.913082815424188,0.0,0.0,0.8815494809188916,-19.769764763382806
1200,10.106759099846917,0.0,0.0,0.8816246249342802,-20.15980193027889
1260,10.303987088657557,0.0,0.0,0.8804464127173655,-20.529789805044636
1320,10.504854265772689,0.0,0.0,0.8803812697689537,-20.9306803226613
1380,10.709393447255916,0.0,0.0,0.880389911187785,-21.340670473130558
1440,10.91764724702023,0.0,0.0,0.880981837721727,-21.77175782558663
1500,11.129698272930654,0.0,0.0,0.8813231852267241,-22.205350030300036
1560,11.345549359809898,0.0,0.0,0.8803546521775386,-22.615270175529787
1620,11.565369469393223,0.0,0.0,0.8798549276293764,-23.043720855721148
1680,11.78913131492946,0.0,0.0,0.8795465354276097,-23.484514254300727
1740,12.016842388924223,0.0,0.0,0.8802203507364971,-23.95844369629685
1800,12.24869860333614,0.0,0.0,0.8806032206933546,-24.43399225071287
1860,12.484717823424965,0.0,0.0,0.8801275998892,-24.89531295433832
1920,12.72487573994207,0.0,0.0,0.8792288271627834,-25.352532246437033
1980,12.969353759853378,0.0,0.0,0.8789772758114531,-25.83571267387119
2040,13.218121133226157,0.0,0.0,0.8796706859566391,-26.35504841467501
2100,13.47118857953062,0.0,0.0,0.8797614679845692,-26.866260989844935
2160,13.728794726007425,0.0,0.0,0.8799319684045294,-27.389385906121028
2220,13.990945916918195,0.0,0.0,0.8785012216503822,-27.871480021381313
2280,14.257569880814419,0.0,0.0,0.8781887223547287,-28.39655276490532
2340,14.528862300682356,0.0,0.0,0.8784214596672159,-28.948763938544293
2400,14.804827769619203,0.0,0.0,0.8796460988216034,-29.54540061855447
2460,15.08544579933918,0.0,0.0,0.878938220132702,-30.085753580997775
2520,15.370991464898804,0.0,0.0,0.8789741503901981,-30.661848050503156
2580,15.661476750056085,0.0,0.0,0.8769092776728645,-31.16966338839094
2640,15.956712171131862,0.0,0.0,0.8775661322402201,-31.787501307899902
2700,16.257022835566854,0.0,0.0,0.8779418010413866,-32.40616856270919
2760,16.562379242119118,0.0,0.0,0.8783531056083551,-33.03818588200291
2820,16.872890730215467,0.0,0.0,0.8782261870726187,-33.658965946461144
2880,17.188649534166192,0.0,0.0,0.8768038604594325,-34.23384088019704
