t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,5.496207989146308e-09,1025.0171920256248,1.0879213072807323,8.633188031921884e-05
120,0.0,2.706644981264888e-10,1050.8447563395232,1.0891126872325927,6.791106236363088e-05
180,0.0,-8.509257798355438e-13,1077.2446485320804,1.088842743126631,5.341964143636368e-05
240,0.0,-2.949230173882017e-10,1104.2255588484718,1.0885631571008534,4.202121229184107e-05
300,0.0,1.2886003656306117e-10,1131.7961201879334,1.0882774530708463,3.3056022349680974e-05
360,0.0,4.666838508644208e-12,1159.9648929642535,1.0879855391578301,2.6006146787258802e-05
420,0.0,1.0880095200453824e-10,1188.7403305459788,1.0876873313168203,2.046422614475691e-05
480,0.0,1.0303889629843167e-10,1218.1307850557685,1.0873827414675779,1.6103473366100076e-05
540,0.0,1.1149785829823725e-09,1248.1444819076141,1.0870716839441659,1.2669913077572266e-05
600,0.0,-6.426664802960734e-09,1278.7895141071444,1.0867540743855066,9.962113801154881e-06
660,0.0,3.155395587580114e-10,1310.0738050735831,1.0864298304416964,7.830767020738491e-06
720,0.0,1.0429094788997218e-09,1342.005110163662,1.0860988708834376,6.15711338928867e-06
780,0.0,8.822730273089351e-10,1374.5910059416326,1.0857611164837337,4.84282759239097e-06
840,0.0,3.109561881130031e-09,1407.8388691546002,1.0854164902912624,3.8093759557153198e-06
900,0.0,-2.491201453044141e-09,1441.7558567487076,1.0850649175041331,2.9960929796848393e-06
960,0.0,9.120703814284559e-10,1476.3488886570583,1.0847063256992593,2.3561940532630994e-06
1020,0.0,4.4839953831342365e-10,1511.6246311281052,1.084340645100432,1.8529722952527935e-06
1080,0.0,2.804960059242256e-09,1547.5894791587682,1.083967808730167,1.4573100455126308e-06
1140,0.0,-3.469884889294015e-09,1584.2495380706673,1.0835877525762498,1.1461688231202213e-06
1200,0.0,-1.9550710913239143e-10,1621.6106065169713,1.0832004157849553,9.015472377428426e-07
1260,0.0,-3.71232148788775e-11,1659.6781515744574,1.082805740921886,7.091942702085491e-07
1320,0.0,2.1342463082444754e-14,1698.4572847558106,1.082403674214039,5.579475669495086e-07
1380,0.0,-4.604624464125448e-13,1737.952765140275,1.0819941655217695,4.3899822537466016e-07
1440,0.0,-2.958652018723499e-12,1778.168977441716,1.0815771685642075,3.453823394816334e-07
1500,0.0,-4.3150984298630606e-13,1819.1099053594203,1.0811526411995447,2.716249156142781e-07
1560,0.0,-1.6800105742123516e-11,1860.7790708625353,1.0807205460473632,2.135768637373631e-07
1620,0.0,2.9010771832223207e-12,1903.1795563947185,1.0802808502702597,1.679644419016373e-07
1680,0.0,-9.697489005253372e-11,1946.3139845075061,1.0798335257745122,1.320958146738474e-07
1740,0.0,2.177292627659613e-11,1990.1845103898097,1.079378549296965,1.0386818121087218e-07
1800,0.0,-1.5824232871212394e-10,2034.792792699985,1.0789159026974782,8.166148374604846e-08
1860,0.0,-5.089201355244542e-10,2080.1399529158944,1.0784455733987715,6.421422999709588e-08
1920,0.0,-2.926299390520264e-10,2126.226564780057,1.077967554495521,5.0506307215374086e-08
1980,0.0,4.6491419267689497e-10,2173.0526427633854,1.0774818448543446,3.972955460735164e-08
2040,0.0,6.044118328274403e-10,2220.6176221030896,1.076988449317229,3.124995671283798e-08
2100,0.0,-1.8038767375035955e-10,2268.920344582632,1.0764873788732716,2.457716585636559e-08
2160,0.0,-1.109707018526494e-09,2317.959039472964,1.0759786508673481,1.933021515533813e-08
2220,0.0,-1.0630288210813198e-10,2367.731304212203,1.0754622892204795,1.5209292575762005e-08
2280,0.0,9.725323377640004e-10,2418.2340908854208,1.074938324514711,1.197806198499585e-08
2340,0.0,9.662076577184798e-10,2469.4636842516597,1.0744067942210893,9.438116332824665e-09
2400,0.0,-7.714009081628428e-10,2521.41568930181,1.0738677427804346,7.429444533230369e-09
2460,0.0,-6.635458448457106e-10,2574.0850254572597,1.073321221797246,5.841541737264482e-09
2520,0.0,5.273549673955064e-10,2627.4659080399506,1.0727672902720355,4.585195778896727e-09
2580,0.0,-2.6888551349853036e-10,2681.551843472255,1.0722060146836145,3.6014551180573153e-09
2640,0.0,7.635286274674671e-10,2736.335613513234,1.0716374688914558,2.8334447179851944e-09
2700,0.0,4.954924821496579e-10,2791.8092673787355,1.071061734064366,2.2352451445026145e-09
2760,0.0,-1.5171016259522323e-09,2847.9641116569064,1.0704788989475733,1.7622307075908078e-09
2820,0.0,2.444010858378153e-09,2904.7907061484216,1.0698890603863012,1.3862230537300472e-09
2880,0.0,-5.757784950976539e-10,2962.2788596175324,1.069292323776208,1.0866465481805992e-09
2940,0.0,-9.245890635103754e-10,3020.417623131434,1.0686888026518921,8.538549359677444e-10
3000,0.0,-1.7249060794748843e-11,3079.1952945562434,1.0680786152309583,6.715951888401416e-10
