t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,-3.98750175078877e-10,1025.0171883429375,1.0879213168236719,8.609167854975432e-05
120,0.0,3.971973789211851e-10,1050.8447525749566,1.0891126850149038,6.77221129474003e-05
180,0.0,-2.550062778712676e-11,1077.2446435178554,1.0888427421398001,5.327111502291101e-05
240,0.0,1.2587120981385094e-12,1104.225541491137,1.0885631602579349,4.190524626931357e-05
300,0.0,4.4937034922108993e-13,1131.7961026540997,1.088277452691574,3.296521448975511e-05
360,0.0,-3.5871853013961548e-12,1159.9648726123728,1.0879855393434334,2.5937321729247873e-05
420,0.0,1.9089654301332594e-12,1188.7403106037498,1.0876873316063573,2.040958854538679e-05
480,0.0,-7.30746987629626e-11,1218.1307651392005,1.087382741615741,1.6059648931949344e-05
540,0.0,9.495674213259198e-11,1248.1444675637104,1.0870716839571553,1.2630903479007038e-05
600,0.0,-2.8849997432812302e-09,1278.7895013024613,1.0867540743752202,9.929065869069975e-06
660,0.0,-1.2331892841263327e-08,1310.07378945214,1.0864298306765032,7.806393940855618e-06
720,0.0,4.370566781165528e-12,1342.0050939232285,1.0860988710240076,6.140609168159769e-06
780,0.0,1.0507137437729292e-10,1374.5909890014157,1.0857611166551926,4.830639905493869e-06
840,0.0,1.0802364077903626e-10,1407.8388444407371,1.0854164905583137,3.8006567526401626e-06
900,0.0,-7.5976606045844e-11,1441.755816418853,1.0850649179207905,2.9906619887823008e-06
960,0.0,-3.4705059887715913e-10,1476.3488365016756,1.0847063262354413,2.353013716069868e-06
1020,0.0,1.1056360227244333e-09,1511.6245838357172,1.084340645591671,1.8504562334583362e-06
1080,0.0,-7.811464804863235e-09,1547.5894412211148,1.083967809124028,1.4548401268829424e-06
1140,0.0,-1.2656945460700112e-10,1584.2495034051271,1.083587752935128,1.1442771370961691e-06
1200,0.0,1.3628887612488508e-11,1621.610597912407,1.0832004158737782,9.000661998103483e-07
1260,0.0,1.0102673446684021e-10,1659.678135250203,1.0828057410913565,7.080537496134119e-07
1320,0.0,4.7939699422931085e-12,1698.4572752695324,1.082403674312543,5.570102911099783e-07
1380,0.0,-7.531499041127993e-12,1737.952769551427,1.0819941654763072,4.381897459913557e-07
