t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,1000.0,0.5,0.0
60,0.0,0.0,1025.2022342176272,1.9334465422278093,0.0
120,0.0,0.0,1051.0339125745031,1.9374963894659674,0.0
180,0.0,0.0,1077.4379692260857,1.9362595809939178,0.0
240,0.0,0.0,1104.4231115077284,1.9316526286212503,0.0
300,0.0,0.0,1131.997975924183,1.9341762537068237,0.0
360,0.0,0.0,1160.1711155433863,1.9364598197740361,0.0
420,0.0,0.0,1188.950986891229,1.9365937531396713,0.0
480,0.0,0.0,1218.3459363531445,1.9349492608094674,0.0
540,0.0,0.0,1248.364186081738,1.9326343840948232,0.0
600,0.0,0.0,1279.0138194198394,1.932045071556597,0.0
660,0.0,0.0,1310.3027658432986,1.9333675234540242,0.0
720,0.0,0.0,1342.2387854351311,1.9358833181152892,0.0
780,0.0,0.0,1374.8294528996598,1.9336477718279115,0.0
840,0.0,0.0,1408.0821411333723,1.932085909325446,0.0
900,0.0,0.0,1442.0040043656538,1.9289123227969789,0.0
960,0.0,0.0,1476.6019608896522,1.9311596759669958,0.0
1020,0.0,0.0,1511.8826754045836,1.9332302150051583,0.0
1080,0.0,0.0,1547.852540990903,1.9322730623294673,0.0
1140,0.0,0.0,1584.5176607480637,1.930489816704156,0.0
1200,0.0,0.0,1621.8838291201912,1.9284084074061718,0.0
1260,0.0,0.0,1659.9565129455118,1.9294589099231236,0.0
1320,0.0,0.0,1698.740832261679,1.9298502449199118,0.0
1380,0.0,0.0,1738.2415409074515,1.9317272256174605,0.0
1440,0.0,0.0,1778.4630069588763,1.9290730653062567,0.0
1500,0.0,0.0,1819.4091930465142,1.9267624977591224,0.0
1560,0.0,0.0,1861.0836365989762,1.9256111031697063,0.0
1620,0.0,0.0,1903.489430063615,1.9273560996250432,0.0
1680,0.0,0.0,1946.629201157515,1.9291688982126463,0.0
1740,0.0,0.0,1990.5050932031938,1.9269736634285708,0.0
1800,0.0,0.0,2035.1187456092698,1.9252669495464003,0.0
1860,0.0,0.0,2080.4712745557563,1.923232749958378,0.0
1920,0.0,0.0,2126.563253949482,1.9254166547387934,0.0
1980,0.0,0.0,2173.394696714403,1.9254095975054313,0.0
2040,0.0,0.0,2220.965036486711,1.9266493599533143,0.0
2100,0.0,0.0,2269.2731097837977,1.9211362081331689,0.0
