t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.277799241222647,0.0007140698301431119,0.0
120,0.0,0.0,10.563204209453687,-0.0006196810541355989,0.0
180,0.0,0.0,10.856417210213232,-0.0007145558019315938,0.0
240,0.0,0.0,11.15764524974081,-0.0008047683776209404,0.0
300,0.0,0.0,11.4671004510447,-0.0009023930561174952,0.0
360,0.0,0.0,11.785000159434276,-0.0010026182802570797,0.0
420,0.0,0.0,12.111567048925453,-0.0011008825805513432,0.0
480,0.0,0.0,12.447029229474715,-0.001203088644027784,0.0
540,0.0,0.0,12.791620354996127,-0.0013082144537509203,0.0
600,0.0,0.0,13.14557973206666,-0.0014198388409048391,0.0
660,0.0,0.0,13.509152429239032,-0.0015347170469620349,0.0
720,0.0,0.0,13.882589386814796,-0.0016462441768199986,0.0
780,0.0,0.0,14.26614752704104,-0.0017634189942401892,0.0
840,0.0,0.0,14.660089864509848,-0.0018842958106476512,0.0
900,0.0,0.0,15.064685616716805,-0.0020122878908091554,0.0
960,0.0,0.0,15.480210314591705,-0.0021423288297164325,0.0
1020,0.0,0.0,15.906945912864131,-0.0022718737845530143,0.0
1080,0.0,0.0,16.34518090011992,-0.002407171825541412,0.0
1140,0.0,0.0,16.795210408329424,-0.0025402423676333767,0.0
1200,0.0,0.0,17.257336321724733,-0.0026874955735022243,0.0
1260,0.0,0.0,17.73186738479086,-0.0028405807362370727,0.0
1320,0.0,0.0,18.219119309158817,-0.0029871461612986177,0.0
1380,0.0,0.0,18.71941487925062,-0.0031401618542197347,0.0
1440,0.0,0.0,19.233084056320497,-0.003290128722512573,0.0
1500,0.0,0.0,19.760464080762638,-0.0034592785979851654,0.0
1560,0.0,0.0,20.30189957235813,-0.003632058094146463,0.0
1620,0.0,0.0,20.85774262818498,-0.0038022612104163965,0.0
1680,0.0,0.0,21.428352917964073,-0.0039747265801469865,0.0
1740,0.0,0.0,22.01409777642131,-0.004151862007270278,0.0
1800,0.0,0.0,22.615352292443877,-0.004339604303113836,0.0
