t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.277799486186455,0.07638185720515132,0.0
120,0.0,0.0,10.563204771290104,0.07519820615401127,0.0
180,0.0,0.0,10.856418113890706,0.07526262072977255,0.0
240,0.0,0.0,11.157646522727909,0.07508534650122063,0.0
300,0.0,0.0,11.467102122337954,0.07489173687672225,0.0
360,0.0,0.0,11.785002259691632,0.07482723454572862,0.0
420,0.0,0.0,12.11156961093646,0.07462022110624034,0.0
480,0.0,0.0,12.447032287616098,0.07468570726214074,0.0
540,0.0,0.0,12.791623946147672,0.0746019353283565,0.0
600,0.0,0.0,13.145583895261575,0.0744437006031379,0.0
660,0.0,0.0,13.509157205765543,0.07428583854865803,0.0
720,0.0,0.0,13.8825948203537,0.07418609050065263,0.0
780,0.0,0.0,14.266153663962099,0.07405234205468139,0.0
840,0.0,0.0,14.660096753599476,0.07411656891669041,0.0
900,0.0,0.0,15.064693310301465,0.07387989949408286,0.0
960,0.0,0.0,15.480218867663908,0.07362636302642925,0.0
1020,0.0,0.0,15.906955383299843,0.07353931167622992,0.0
1080,0.0,0.0,16.34519134951673,0.07337240081278998,0.0
1140,0.0,0.0,16.795221901365704,0.07337611129949229,0.0
1200,0.0,0.0,17.257348927343436,0.07322691943356234,0.0
1260,0.0,0.0,17.73188117572018,0.07299426739464687,0.0
1320,0.0,0.0,18.21913436197775,0.07280750995924393,0.0
1380,0.0,0.0,18.71943127469776,0.07271156989669073,0.0
1440,0.0,0.0,19.233101879969812,0.07255158710770337,0.0
1500,0.0,0.0,19.760483422497497,0.07250638250849054,0.0
1560,0.0,0.0,20.301920527829374,0.07224500621048228,0.0
1620,0.0,0.0,20.857765297851422,0.07195096971811846,0.0
1680,0.0,0.0,21.428377407059312,0.07185788339350181,0.0
1740,0.0,0.0,22.014124196672864,0.07168393809305706,0.0
1800,0.0,0.0,22.615380761027886,0.0716098328956681,0.0
1860,0.0,0.0,23.232530035993776,0.07132699702832171,0.0
1920,0.0,0.0,23.865962877178113,0.07111014004290732,0.0
1980,0.0,0.0,24.516078140556836,0.07079318720961254,0.0
2040,0.0,0.0,25.18328275164899,0.07071205708405205,0.0
2100,0.0,0.0,25.86799177742542,0.07053268696963702,0.0
2160,0.0,0.0,26.570628483904834,0.07035268039175192,0.0
2220,0.0,0.0,27.2916243944817,0.07006741846885989,0.0
