t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,1000.0,0.5,0.0
60,0.0,0.0,1025.1428162795187,1.4082076030282529,0.0
120,0.0,0.0,1050.9731736188617,1.4113926997443815,0.0
180,0.0,0.0,1077.3758889289393,1.4083302655621261,0.0
240,0.0,0.0,1104.3596696952068,1.4084196581029984,0.0
300,0.0,0.0,1131.9331526015908,1.4104313245433853,0.0
360,0.0,0.0,1160.1048909250621,1.4099126874590606,0.0
420,0.0,0.0,1188.88334143195,1.409403980896949,0.0
480,0.0,0.0,1218.2768507797653,1.4055401005381938,0.0
540,0.0,0.0,1248.2936414267767,1.4066413781074163,0.0
600,0.0,0.0,1278.941797055964,1.4079328461166825,0.0
660,0.0,0.0,1310.229247518769,1.408923736737748,0.0
720,0.0,0.0,1342.163753310678,1.4077455463325839,0.0
780,0.0,0.0,1374.7528895861574,1.4061169359406132,0.0
840,0.0,0.0,1408.0040297303206,1.403841040669132,0.0
900,0.0,0.0,1441.9243285007926,1.405320008274388,0.0
960,0.0,0.0,1476.5207047601473,1.4071189248165694,0.0
1020,0.0,0.0,1511.7998238177697,1.4059265344178649,0.0
1080,0.0,0.0,1547.7680794075798,1.4050336925248024,0.0
1140,0.0,0.0,1584.4315753245846,1.4026923364841488,0.0
1200,0.0,0.0,1621.7961067527906,1.4034504013863225,0.0
1260,0.0,0.0,1659.8671413142802,1.4037784555222066,0.0
1320,0.0,0.0,1698.649799876089,1.4055528115816043,0.0
1380,0.0,0.0,1738.1488371511557,1.403082955830916,0.0
1440,0.0,0.0,1778.3686221355888,1.4018974855652704,0.0
1500,0.0,0.0,1819.313118425717,1.40051923406654,0.0
1560,0.0,0.0,1860.9858644619928,1.4013501316645633,0.0
1620,0.0,0.0,1903.3899537495975,1.4038030935400132,0.0
1680,0.0,0.0,1946.5280151095226,1.4009026762260173,0.0
1740,0.0,0.0,1990.4021930135132,1.4006341551615744,0.0
1800,0.0,0.0,2035.0141280647122,1.39698068938398,0.0
1860,0.0,0.0,2080.3649376819494,1.3988295483885815,0.0
1920,0.0,0.0,2126.4551970553566,1.3994386325436912,0.0
1980,0.0,0.0,2173.284920434933,1.3988304512967145,0.0
2040,0.0,0.0,2220.8535428251926,1.3985186079450933,0.0
2100,0.0,0.0,2269.159902152457,1.3944766132757878,0.0
2160,0.0,0.0,2318.202221979623,1.3959457244154754,0.0
2220,0.0,0.0,2367.978094842126,1.3976179673370763,0.0
2280,0.0,0.0,2418.4844662783325,1.3965307871971904,0.0
2340,0.0,0.0,2469.7176196333726,1.396737303804479,0.0
2400,0.0,0.0,2521.6731617103524,1.3935171528362842,0.0
2460,0.0,0.0,2574.3460093475232,1.3928559458635337,0.0
2520,0.0,0.0,2627.7303769987716,1.3938179987534285,0.0
2580,0.0,0.0,2681.8197653924885,1.3940480627573801,0.0
2640,0.0,0.0,2736.606951345354,1.3926743962420216,0.0
2700,0.0,0.0,2792.0839788050234,1.392053804051132,0.0
2760,0.0,0.0,2848.242151193756,1.3889285760867156,0.0
2820,0.0,0.0,2905.0720251236435,1.3901545744485104,0.0
2880,0.0,0.0,2962.5634055507608,1.3918865274767476,0.0
2940,0.0,0.0,3020.70534243191,1.390053383298897,0.0
3000,0.0,0.0,3079.486128945273,1.3892243520752643,0.0
3060,0.0,0.0,3138.8933013305027,1.3863915793188497,0.0
3120,0.0,0.0,3198.913640400697,1.3871918422635714,0.0
3180,0.0,0.0,3259.5331747721966,1.3871582907206,0.0
3240,0.0,0.0,3320.7371858536876,1.3889138791785296,0.0
3300,0.0,0.0,3382.5102146290483,1.3859270933282257,0.0
3360,0.0,0.0,3444.8360702637597,1.3847610674125799,0.0
3420,0.0,0.0,3507.6978405548457,1.3830833942605216,0.0
3480,0.0,0.0,3571.077904240836,1.383615695215624,0.0
3540,0.0,0.0,3634.9579451777445,1.3842087996443029,0.0
3600,0.0,0.0,3699.318968380634,1.383614470651665,0.0
3660,0.0,0.0,3764.141317923131,1.3798096511985105,0.0
3720,0.0,0.0,3829.4046966776327,1.3801550355350027,0.0
3780,0.0,0.0,3895.0881878699147,1.3802569471360158,0.0
3840,0.0,0.0,3961.1702784177764,1.3802856931005818,0.0
3900,0.0,0.0,4027.6288840080065,1.3812059402669594,0.0
3960,0.0,0.0,4094.441375864685,1.3781330235803932,0.0
4020,0.0,0.0,4161.584609149996,1.3765478137790013,0.0
4080,0.0,0.0,4229.034952927636,1.3765480723041918,0.0
4140,0.0,0.0,4296.768321618517,1.3765737604968136,0.0
4200,0.0,0.0,4364.760207862781,1.3772682557797287,0.0
4260,0.0,0.0,4432.985716701139,1.373738427159649,0.0
4320,0.0,0.0,4501.419600978025,1.373127289241274,0.0
4380,0.0,0.0,4570.036297861998,1.3721326316513112,0.0
4440,0.0,0.0,4638.809966376114,1.3729498606347763,0.0
4500,0.0,0.0,4707.714525822278,1.372900621522763,0.0
4560,0.0,0.0,4776.723694980751,1.371285663755844,0.0
4620,0.0,0.0,4845.811031960046,1.3707923604473276,0.0
4680,0.0,0.0,4914.949974570643,1.36745566702845,0.0
4740,0.0,0.0,4984.113881092417,1.3686001651436805,0.0
4800,0.0,0.0,5053.276071299386,1.3702872875667365,0.0
4860,0.0,0.0,5122.409867613785,1.3683867977899145,0.0
4920,0.0,0.0,5191.488636249998,1.3676919485135006,0.0
4980,0.0,0.0,5260.485828214758,1.364634835533493,0.0
5040,0.0,0.0,5329.375020031745,1.3645555374947396,0.0
5100,0.0,0.0,5398.1299540537575,1.3655457003529803,0.0
5160,0.0,0.0,5466.724578236471,1.3653078204574798,0.0
5220,0.0,0.0,5535.133085245221,1.3629190883930666,0.0
5280,0.0,0.0,5603.329950771242,1.3623103652590958,0.0
5340,0.0,0.0,5671.289970937945,1.3602919379725125,0.0
5400,0.0,0.0,5738.988298684888,1.3619784291359274,0.0
5460,0.0,0.0,5806.40047901737,1.3613584510989098,0.0
5520,0.0,0.0,5873.502483024677,1.361560360029553,0.0
5580,0.0,0.0,5940.2707405652345,1.3566589446161124,0.0
5640,0.0,0.0,6006.6821715362385,1.3576330154204268,0.0
5700,0.0,0.0,6072.714215638914,1.3577740947578676,0.0
5760,0.0,0.0,6138.34486057356,1.3575528607975447,0.0
5820,0.0,0.0,6203.552668592143,1.3586841379051526,0.0
5880,0.0,0.0,6268.316801355426,1.355489544424983,0.0
5940,0.0,0.0,6332.617043044416,1.3540620881379934,0.0
6000,0.0,0.0,6396.433821682853,1.3536192203692534,0.0
6060,0.0,0.0,6459.748228641988,1.35409237014717,0.0
6120,0.0,0.0,6522.542036301624,1.3540368700840082,0.0
6180,0.0,0.0,6584.797713852082,1.3533297086189076,0.0
6240,0.0,0.0,6646.498441230337,1.3493078392658104,0.0
6300,0.0,0.0,6707.628121190025,1.3501615306894965,0.0
6360,0.0,0.0,6768.17138951323,1.3512245447293123,0.0
6420,0.0,0.0,6828.113623380826,1.350692999619577,0.0
6480,0.0,0.0,6887.440947922977,1.3510164785903342,0.0
6540,0.0,0.0,6946.140240979792,1.345688120447111,0.0
6600,0.0,0.0,7004.199136107956,1.3469303795986631,0.0
6660,0.0,0.0,7061.606023874603,1.3470577868447418,0.0
6720,0.0,0.0,7118.350051486237,1.3489781197639685,0.0
6780,0.0,0.0,7174.421120805039,1.347003176457874,0.0
6840,0.0,0.0,7229.809884808796,1.3464895802463428,0.0
6900,0.0,0.0,7284.507742556336,1.3435961251896273,0.0
6960,0.0,0.0,7338.506832722241,1.3436870011757778,0.0
7020,0.0,0.0,7391.800025769439,1.3447639806112317,0.0
7080,0.0,0.0,7444.380914829691,1.3446490466667127,0.0
7140,0.0,0.0,7496.243805364489,1.3422598927917557,0.0
7200,0.0,0.0,7547.383703681237,1.3421650042680608,0.0
7260,0.0,0.0,7597.796304379951,1.3402979810503246,0.0
7320,0.0,0.0,7647.477976806853,1.3412959192794518,0.0
7380,0.0,0.0,7696.425750593381,1.343039184976177,0.0
7440,0.0,0.0,7744.637300355021,1.3408417885134714,0.0
7500,0.0,0.0,7792.110929628961,1.3398254303037413,0.0
7560,0.0,0.0,7838.845554125365,1.3378067367874247,0.0
7620,0.0,0.0,7884.840684367608,1.3384219818602323,0.0
7680,0.0,0.0,7930.096407795253,1.339473615726244,0.0
7740,0.0,0.0,7974.613370402267,1.3391896299535515,0.0
7800,0.0,0.0,8018.392757979318,1.3365323470531696,0.0
7860,0.0,0.0,8061.436277030032,1.3348829665702886,0.0
7920,0.0,0.0,8103.746135426186,1.335802569348537,0.0
7980,0.0,0.0,8145.325022865833,1.3383179811717292,0.0
