t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.277799255644963,0.00501780740007386,0.0
120,0.0,0.0,10.563204240339784,0.003695037920839232,0.0
180,0.0,0.0,10.856417257795464,0.003597430291971239,0.0
240,0.0,0.0,11.157645314932118,0.0035136711832786903,0.0
300,0.0,0.0,11.46710053479481,0.0034151984807520583,0.0
360,0.0,0.0,11.785000262703406,0.0033085102207188895,0.0
420,0.0,0.0,12.111567172656393,0.003214831618475888,0.0
480,0.0,0.0,12.447029374638797,0.0031109791240689177,0.0
540,0.0,0.0,12.791620522543308,0.0030120735831479363,0.0
600,0.0,0.0,13.145579922966482,0.002896596114747727,0.0
660,0.0,0.0,13.50915264442188,0.002782650993104498,0.0
720,0.0,0.0,13.882589627208997,0.002661579342946002,0.0
780,0.0,0.0,14.266147793503814,0.0025534203563419085,0.0
840,0.0,0.0,14.660090157903834,0.002429127649835001,0.0
900,0.0,0.0,15.064685937824803,0.002307657772964944,0.0
960,0.0,0.0,15.480210664150366,0.0021756221223322276,0.0
1020,0.0,0.0,15.906946291533975,0.00203869127585326,0.0
1080,0.0,0.0,16.34518130843469,0.0019070300972145538,0.0
1140,0.0,0.0,16.795210846742187,0.001768788701532531,0.0
1200,0.0,0.0,17.257336790542496,0.0016299998519341767,0.0
1260,0.0,0.0,17.731867884186048,0.0014817728454085165,0.0
1320,0.0,0.0,18.219119839130258,0.0013284192873790168,0.0
1380,0.0,0.0,18.71941543957888,0.001173374997734982,0.0
1440,0.0,0.0,19.233084646553152,0.0010165070420206444,0.0
1500,0.0,0.0,19.760464700189193,0.0008565994571236684,0.0
1560,0.0,0.0,20.30190021998106,0.0006882163883170643,0.0
1620,0.0,0.0,20.857743302674617,0.0005145790263763771,0.0
1680,0.0,0.0,21.42835361758474,0.00033838030536082706,0.0
1740,0.0,0.0,22.01409849902645,0.00015719603541705478,0.0
1800,0.0,0.0,22.615353035390612,-2.6936298079542407e-05,0.0
1860,0.0,0.0,23.23250015718897,-0.0002163584171692241,0.0
1920,0.0,0.0,23.86593071553571,-0.000412227909059603,0.0
1980,0.0,0.0,24.516043558932324,-0.0006148619424610867,0.0
2040,0.0,0.0,25.183245607011397,-0.0008216134934444549,0.0
2100,0.0,0.0,25.867951917938047,-0.0010302262315159245,0.0
