t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,1000.0,0.5,0.0
60,0.0,0.0,1025.0860013993092,1.145523930490619,0.0
120,0.0,0.0,1050.9150955749567,1.147662254852033,0.0
180,0.0,0.0,1077.3165282864309,1.145693883739531,0.0
240,0.0,0.0,1104.2990071626684,1.1464224453347356,0.0
300,0.0,0.0,1131.8711690588707,1.146574006686436,0.0
360,0.0,0.0,1160.0415674520955,1.1465118489826278,0.0
420,0.0,0.0,1188.8186593381047,1.1430602938074068,0.0
480,0.0,0.0,1218.2107916346301,1.1443821333331383,0.0
540,0.0,0.0,1248.2261870924335,1.1452884919512563,0.0
600,0.0,0.0,1278.8729297190296,1.1449417210772415,0.0
660,0.0,0.0,1310.1589497257642,1.1459109453874157,0.0
720,0.0,0.0,1342.0920080020367,1.1432605743298845,0.0
780,0.0,0.0,1374.6796801325606,1.1424637186258224,0.0
840,0.0,0.0,1407.9293399696915,1.1428523552459253,0.0
900,0.0,0.0,1441.848142776393,1.1433014205673562,0.0
960,0.0,0.0,1476.4430079590343,1.1429045805465567,0.0
1020,0.0,0.0,1511.7206014112835,1.1425681581753646,0.0
1080,0.0,0.0,1547.6873174909822,1.1394245217174905,0.0
1140,0.0,0.0,1584.3492606584564,1.1405962796701414,0.0
1200,0.0,0.0,1621.7122268051533,1.1420068941518224,0.0
1260,0.0,0.0,1659.7816843027122,1.1411810196371897,0.0
1320,0.0,0.0,1698.5627548109694,1.1412389522050401,0.0
1380,0.0,0.0,1738.0601938789293,1.1387009438534959,0.0
1440,0.0,0.0,1778.2783713820904,1.1382220019999174,0.0
1500,0.0,0.0,1819.2212518402996,1.1390788618940098,0.0
1560,0.0,0.0,1860.8923746615076,1.1393017410101516,0.0
1620,0.0,0.0,1903.2948343624926,1.1388576505955488,0.0
1680,0.0,0.0,1946.4312608195603,1.1363317030285447,0.0
1740,0.0,0.0,1990.303799603246,1.1362645395688038,0.0
1800,0.0,0.0,2034.9140924587707,1.1369827388309204,0.0
1860,0.0,0.0,2080.263257989764,1.1368089993682833,0.0
1920,0.0,0.0,2126.351872613227,1.1367331361335016,0.0
1980,0.0,0.0,2173.1799518473404,1.133907728284727,0.0
2040,0.0,0.0,2220.7469320045457,1.1342761062651734,0.0
2100,0.0,0.0,2269.051652358563,1.1333742443503194,0.0
2160,0.0,0.0,2318.0923378571897,1.1338385435417593,0.0
2220,0.0,0.0,2367.8665824573254,1.1351215067372444,0.0
2280,0.0,0.0,2418.3713331536796,1.132782336357838,0.0
2340,0.0,0.0,2469.6028747801247,1.131675798367368,0.0
2400,0.0,0.0,2521.556815659534,1.1304797047959094,0.0
2460,0.0,0.0,2574.228074178927,1.1309381971802588,0.0
2520,0.0,0.0,2627.6108663671494,1.1313848366538852,0.0
2580,0.0,0.0,2681.6986945518,1.1308443666422272,0.0
2640,0.0,0.0,2736.4843371699453,1.1277632240523503,0.0
2700,0.0,0.0,2791.959839807992,1.1279195432796714,0.0
2760,0.0,0.0,2848.1165075426734,1.1280785431419014,0.0
2820,0.0,0.0,2904.9448986528446,1.1287502138590595,0.0
2880,0.0,0.0,2962.4348197705835,1.1277809767477682,0.0
2940,0.0,0.0,3020.57532253437,1.1264504895347438,0.0
3000,0.0,0.0,3079.354701806182,1.123423883915986,0.0
3060,0.0,0.0,3138.7604955081006,1.1245142181511387,0.0
3120,0.0,0.0,3198.779486130314,1.1258304678899733,0.0
3180,0.0,0.0,3259.397703957143,1.1244886189537409,0.0
3240,0.0,0.0,3320.6004320521906,1.1245212337244104,0.0
3300,0.0,0.0,3382.3722130371257,1.1216575103674988,0.0
3360,0.0,0.0,3444.696857694153,1.121001797957167,0.0
3420,0.0,0.0,3507.5574554116715,1.1215939895047384,0.0
3480,0.0,0.0,3570.936386490062,1.1215080608089454,0.0
3540,0.0,0.0,3634.81533631351,1.1200393541488354,0.0
3600,0.0,0.0,3699.1753113877317,1.1194644022738445,0.0
3660,0.0,0.0,3763.996657235054,1.1168158667252326,0.0
3720,0.0,0.0,3829.2590781307317,1.1176121164252153,0.0
3780,0.0,0.0,3894.9416586534717,1.1188511884883723,0.0
3840,0.0,0.0,3961.022887019661,1.1172320319483862,0.0
3900,0.0,0.0,4027.48068015756,1.1164399606957942,0.0
3960,0.0,0.0,4094.2924104713684,1.1139108122988852,0.0
4020,0.0,0.0,4161.434934238263,1.1137774792652402,0.0
4080,0.0,0.0,4228.884621568872,1.1156435953576598,0.0
4140,0.0,0.0,4296.617387858746,1.1137340031479728,0.0
4200,0.0,0.0,4364.608726648918,1.1134185145216255,0.0
4260,0.0,0.0,4432.833743802976,1.1089549621082053,0.0
4320,0.0,0.0,4501.267192909024,1.1099959235143575,0.0
4380,0.0,0.0,4569.883511796053,1.1102250294433897,0.0
4440,0.0,0.0,4638.656860063715,1.1104003134914795,0.0
4500,0.0,0.0,4707.561157503411,1.1097640100585988,0.0
4560,0.0,0.0,4776.570123297115,1.1064061485575656,0.0
4620,0.0,0.0,4845.657315866707,1.1067014969311195,0.0
4680,0.0,0.0,4914.796173244971,1.106706169581688,0.0
4740,0.0,0.0,4983.9600538431205,1.1064332736940012,0.0
4800,0.0,0.0,5053.122277475212,1.1070315044362375,0.0
4860,0.0,0.0,5122.256166511331,1.1043083531940328,0.0
4920,0.0,0.0,5191.335087023445,1.1029377631851753,0.0
4980,0.0,0.0,5260.332489784709,1.1025095237855065,0.0
5040,0.0,0.0,5329.22195099433,1.1027385387125221,0.0
5100,0.0,0.0,5397.9772125920745,1.1024781268769788,0.0
5160,0.0,0.0,5466.572222032476,1.1016586822176386,0.0
5220,0.0,0.0,5534.981171393777,1.098279920732247,0.0
5280,0.0,0.0,5603.178535696268,1.098509620883628,0.0
5340,0.0,0.0,5671.139110310028,1.098744059755398,0.0
5400,0.0,0.0,5738.8380473412335,1.1004093041503618,0.0
5460,0.0,0.0,5806.25089088481,1.0971051523649826,0.0
5520,0.0,0.0,5873.353611045864,1.0969447676622577,0.0
5580,0.0,0.0,5940.122636627465,1.094151603669369,0.0
5640,0.0,0.0,6006.534886403348,1.0949833259577921,0.0
5700,0.0,0.0,6072.567798886874,1.0962689099525924,0.0
5760,0.0,0.0,6138.199360529113,1.0945148774789726,0.0
5820,0.0,0.0,6203.4081322762395,1.0938873663820994,0.0
5880,0.0,0.0,6268.173274429781,1.091343752165662,0.0
5940,0.0,0.0,6332.47456976187,1.0912450613135694,0.0
6000,0.0,0.0,6396.292444842107,1.0919298651301814,0.0
