t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,10.0,0.5,0.0
60,0.0,0.0,10.279726140053475,3.7815652278450047,0.0
120,0.0,0.0,10.56724279899624,3.7884454557381715,0.0
180,0.0,0.0,10.862741945010256,3.7920797648113256,0.0
240,0.0,0.0,11.166441847030814,3.7906738210448774,0.0
300,0.0,0.0,11.478566552187422,3.781781993147849,0.0
360,0.0,0.0,11.79934602796407,3.7848887604524446,0.0
420,0.0,0.0,12.129016307218818,3.7886366827892783,0.0
480,0.0,0.0,12.467819636115848,3.794286101052671,0.0
540,0.0,0.0,12.816004624955601,3.788918838495153,0.0
600,0.0,0.0,13.173826401950652,3.787729878482349,0.0
660,0.0,0.0,13.541546769910562,3.7816854691450335,0.0
720,0.0,0.0,13.919434365899443,3.787222403408689,0.0
780,0.0,0.0,14.307764823830556,3.7900750466878277,0.0
840,0.0,0.0,14.706820940018153,3.792114511829642,0.0
900,0.0,0.0,15.116892841684798,3.7851672267242362,0.0
960,0.0,0.0,15.538278158413231,3.7848601261908046,0.0
1020,0.0,0.0,15.971282196513725,3.7854639483058254,0.0
1080,0.0,0.0,16.416218116314834,3.788757108047032,0.0
1140,0.0,0.0,16.87340711236167,3.790418161165524,0.0
1200,0.0,0.0,17.343178596440772,3.7862770696704438,0.0
1260,0.0,0.0,17.825870383481856,3.7814273394023448,0.0
1320,0.0,0.0,18.321828880202446,3.7834777828133395,0.0
1380,0.0,0.0,18.83140927651375,3.7869415091319216,0.0
1440,0.0,0.0,19.354975739606004,3.789727880495537,0.0
1500,0.0,0.0,19.892901610652803,3.788413097806855,0.0
1560,0.0,0.0,20.44556960407199,3.7828897657221026,0.0
1620,0.0,0.0,21.01337200924025,3.7816895144083547,0.0
1680,0.0,0.0,21.596710894583083,3.785529572985461,0.0
1740,0.0,0.0,22.195998313937242,3.787752154007586,0.0
1800,0.0,0.0,22.811656515100626,3.789025171340171,0.0
1860,0.0,0.0,23.444118150375704,3.7825196970491306,0.0
1920,0.0,0.0,24.093826489077127,3.779528601574862,0.0
1980,0.0,0.0,24.761235631732852,3.781580055208801,0.0
2040,0.0,0.0,25.446810725923637,3.788900131876635,0.0
2100,0.0,0.0,26.151028183513883,3.786506444555126,0.0
2160,0.0,0.0,26.874375899163656,3.786856825161754,0.0
2220,0.0,0.0,27.617353469786224,3.7760457432005152,0.0
2280,0.0,0.0,28.380472414901803,3.779205088555851,0.0
2340,0.0,0.0,29.16425639746377,3.7824140179412566,0.0
2400,0.0,0.0,29.969241445059257,3.7901172694013687,0.0
2460,0.0,0.0,30.795976171099134,3.7831956482617293,0.0
2520,0.0,0.0,31.6450219958018,3.7835077655745994,0.0
2580,0.0,0.0,32.516953366505476,3.7745227161169774,0.0
2640,0.0,0.0,33.41235797715174,3.780589838166475,0.0
2700,0.0,0.0,34.33183698642908,3.7829962689474828,0.0
2760,0.0,0.0,35.27600523426923,3.783183745542961,0.0
2820,0.0,0.0,36.24549145630171,3.7827846781969057,0.0
2880,0.0,0.0,37.240938495739215,3.7731767396048097,0.0
2940,0.0,0.0,38.26300351236636,3.7777713316959463,0.0
3000,0.0,0.0,39.31235818800457,3.783121077649425,0.0
3060,0.0,0.0,40.389688928012696,3.781863894451198,0.0
3120,0.0,0.0,41.49569705834778,3.783260116208016,0.0
3180,0.0,0.0,42.6310990173782,3.775887154347287,0.0
3240,0.0,0.0,43.79662654213537,3.7748936307119694,0.0
3300,0.0,0.0,44.99302684808377,3.7818048648025093,0.0
3360,0.0,0.0,46.22106280191005,3.7798221176734663,0.0
3420,0.0,0.0,47.48151308661907,3.781881781528529,0.0
3480,0.0,0.0,48.77517235799603,3.7692204111836873,0.0
3540,0.0,0.0,50.10285139196254,3.772369341339771,0.0
3600,0.0,0.0,51.465377221644424,3.774210731108489,0.0
3660,0.0,0.0,52.86359326358451,3.7782362881367586,0.0
3720,0.0,0.0,54.298359432054326,3.7785467534405615,0.0
3780,0.0,0.0,55.77055224050234,3.7715255167416544,0.0
3840,0.0,0.0,57.28106488928317,3.77304024175618,0.0
3900,0.0,0.0,58.83080733842986,3.770781890515767,0.0
3960,0.0,0.0,60.420706364581974,3.773787243951664,0.0
4020,0.0,0.0,62.051705600934405,3.7792952960071595,0.0
4080,0.0,0.0,63.72476555885066,3.773098391671234,0.0
4140,0.0,0.0,65.44086363029628,3.770654597206511,0.0
4200,0.0,0.0,67.20099406941816,3.767435204409216,0.0
4260,0.0,0.0,69.00616795232972,3.770232386920822,0.0
4320,0.0,0.0,70.85741311355767,3.7732761410786906,0.0
4380,0.0,0.0,72.75577405789517,3.772821366026449,0.0
4440,0.0,0.0,74.70231184609581,3.764484614075108,0.0
4500,0.0,0.0,76.6981039531212,3.7627131579627076,0.0
4560,0.0,0.0,78.74424409721024,3.76603488668149,0.0
4620,0.0,0.0,80.84184203844713,3.774170353060363,0.0
4680,0.0,0.0,82.99202334502866,3.7673339677651705,0.0
4740,0.0,0.0,85.19592912587186,3.767845073966181,0.0
4800,0.0,0.0,87.45471572749138,3.7570688274177884,0.0
4860,0.0,0.0,89.76955439390363,3.762106679715249,0.0
4920,0.0,0.0,92.1416308875072,3.767169949356058,0.0
4980,0.0,0.0,94.57214506924674,3.7649025580480746,0.0
5040,0.0,0.0,97.06231043655944,3.7663184404741186,0.0
5100,0.0,0.0,99.61335361676204,3.7582035738347215,0.0
5160,0.0,0.0,102.22651381463763,3.7570906288676693,0.0
5220,0.0,0.0,104.90304221198429,3.7602961731660636,0.0
5280,0.0,0.0,107.6442013175348,3.761547561524914,0.0
5340,0.0,0.0,110.45126426529997,3.758458505942616,0.0
5400,0.0,0.0,113.3255140596275,3.7576194180634426,0.0
5460,0.0,0.0,116.26824276495759,3.7497389455146757,0.0
5520,0.0,0.0,119.28075063872961,3.7537613649350914,0.0
5580,0.0,0.0,122.36434520559096,3.7591644521018055,0.0
5640,0.0,0.0,125.52034027105236,3.7554712755808355,0.0
5700,0.0,0.0,128.750054873271,3.7542672408710627,0.0
5760,0.0,0.0,132.05481217086992,3.7426766247012915,0.0
5820,0.0,0.0,135.43593826564077,3.747820514416439,0.0
5880,0.0,0.0,138.89476095853752,3.751022591440839,0.0
5940,0.0,0.0,142.43260843742112,3.7525513364156824,0.0
6000,0.0,0.0,146.0508078957019,3.747769143017852,0.0
6060,0.0,0.0,149.7506840801158,3.744421914705146,0.0
6120,0.0,0.0,153.5335577671845,3.740950914333049,0.0
6180,0.0,0.0,157.40074416711587,3.7429022984245375,0.0
6240,0.0,0.0,161.3535512545423,3.7451189279633463,0.0
6300,0.0,0.0,165.39327802563216,3.74413209892393,0.0
6360,0.0,0.0,169.52121268093225,3.7342114873848855,0.0
6420,0.0,0.0,173.7386307341095,3.7359496208338494,0.0
6480,0.0,0.0,178.04679304644958,3.7366618811885903,0.0
6540,0.0,0.0,182.44694378736526,3.7371596289084286,0.0
6600,0.0,0.0,186.94030832186792,3.7402741350609543,0.0
6660,0.0,0.0,191.5280910251721,3.7323056830959573,0.0
6720,0.0,0.0,196.21147302612027,3.728537162313046,0.0
6780,0.0,0.0,200.99160988056914,3.7276668071630725,0.0
