t,Tpos,Tpro,Tneg,o2,test
0,0.0,0.0,1000.0,0.5,0.0
60,0.0,0.0,1025.1342892026128,1.3556734622746474,0.0
120,0.0,0.0,1050.964456960866,1.358711936827093,0.0
180,0.0,0.0,1077.366979773049,1.3556653708861484,0.0
240,0.0,0.0,1104.3505651461496,1.3560589144661819,0.0
300,0.0,0.0,1131.9238497897913,1.3581164880808483,0.0
360,0.0,0.0,1160.0953870109793,1.357133897858223,0.0
420,0.0,0.0,1188.8736336104973,1.3566444998530687,0.0
480,0.0,0.0,1218.266936284925,1.3526673342288977,0.0
540,0.0,0.0,1248.2835175363668,1.35420009147229,0.0
600,0.0,0.0,1278.9314610966258,1.3554528604028608,0.0
660,0.0,0.0,1310.218696871042,1.356330906353788,0.0
720,0.0,0.0,1342.152985414311,1.3548504755072384,0.0
780,0.0,0.0,1374.741901945451,1.3534759637205125,0.0
840,0.0,0.0,1407.9928199197302,1.3516070278591212,0.0
900,0.0,0.0,1441.9128941705324,1.352917718147975,0.0
960,0.0,0.0,1476.5090436421708,1.3544592157479427,0.0
1020,0.0,0.0,1511.7879337316501,1.3534075130468863,0.0
1080,0.0,0.0,1547.755958266518,1.352256569721759,0.0
1140,0.0,0.0,1584.4192211417637,1.3492102672428539,0.0
1200,0.0,0.0,1621.7835176473566,1.3506343117262478,0.0
1260,0.0,0.0,1659.8543155181953,1.351978714809249,0.0
1320,0.0,0.0,1698.6367357399372,1.3520156961555359,0.0
1380,0.0,0.0,1738.1355331512905,1.3504623364420176,0.0
1440,0.0,0.0,1778.3550768802552,1.3486975314216836,0.0
1500,0.0,0.0,1819.2993306617934,1.3480798733914408,0.0
1560,0.0,0.0,1860.9718330813969,1.3489457448427613,0.0
1620,0.0,0.0,1903.375677796408,1.3502357480449492,0.0
1680,0.0,0.0,1946.5134937858575,1.3478751663871358,0.0
1740,0.0,0.0,1990.3874256866839,1.3471201865291003,0.0
1800,0.0,0.0,2034.999114273175,1.345541309999086,0.0
1860,0.0,0.0,2080.349677142354,1.3474210871421874,0.0
1920,0.0,0.0,2126.4396896680737,1.3467125522774845,0.0
1980,0.0,0.0,2173.269166290965,1.3476514637282913,0.0
