t,Tpos,Tpro,Tneg,o2,test
0,0.0,10.0,10.0,0.5,0.0
60,0.0,10.164042341280846,10.042453250257589,0.8770106172765482,30.33277647625651
120,0.0,10.331983583308899,10.322515884136326,0.8780427882020071,30.930220099037236
180,0.0,10.502526390163597,10.610309284006926,0.877230385263964,31.3897837863747
240,0.0,10.675698205060378,10.906037549874826,0.8771810167780436,31.917918622461226
300,0.0,10.851534708292606,11.209915252003169,0.8773373322285447,32.47069774517038
360,0.0,11.03007102232905,11.52216197864627,0.8774963160953774,33.03214734020337
420,0.0,11.211344744825581,11.843004663265976,0.8767619299517116,33.531059541224906
480,0.0,11.395387402533471,12.172671393049562,0.8763534562040064,34.06442838407945
540,0.0,11.582234678262225,12.511398691631024,0.8760650365497219,34.61606844581327
600,0.0,11.771919740662756,12.859427206583286,0.8766022380113232,35.24252514350111
660,0.0,11.964483720695988,13.217009637087502,0.8763034279231292,35.811198243050995
720,0.0,12.159958609019176,13.584397537555708,0.8763075026376149,36.41320203331089
780,0.0,12.358386987967839,13.961857547659484,0.8748491766213156,36.90704809210747
840,0.0,12.559793958238048,14.34964790166146,0.8749669763245419,37.53659709741203
900,0.0,12.764221568571267,14.748047180508266,0.8750262556937808,38.170948134362924
960,0.0,12.97170364500072,15.157334058875588,0.8757283827471443,38.86680631815288
1020,0.0,13.18228575858394,15.57780451593252,0.8749177127097781,39.4503139816193
1080,0.0,13.395995673103277,16.009744874640162,0.8747496533124641,40.095464991842825
1140,0.0,13.612876917291977,16.453463627812116,0.8737351820771435,40.68188790525978
1200,0.0,13.832958228294183,16.909261936592564,0.8737028378671704,41.35789476406275
1260,0.0,14.056277920537596,17.377457574316455,0.8743221459927609,42.0971884158383
1320,0.0,14.282881814256024,17.858383678321257,0.8737970166905005,42.75367544151527
1380,0.0,14.512800194876625,18.352364998073067,0.873558756826505,43.4439093196697
1440,0.0,14.74607900856158,18.859751061880903,0.8719829203027587,44.035089959928236
1500,0.0,14.98273869631589,19.38087128933955,0.8722604795017609,44.78857614283387
1560,0.0,15.222826447741491,19.916091783847563,0.8724338843204207,45.54446459937698
1620,0.0,15.466377542686983,20.465774752602442,0.8728964449295449,46.335316282678725
1680,0.0,15.71343973542889,21.030305537164274,0.8719236665438967,47.01874609121417
1740,0.0,15.9640382045853,21.610050327674976,0.8715172974740764,47.75998061657788
1800,0.0,16.218218390477645,22.205409700694705,0.870409026457112,48.45409541365405
1860,0.0,16.476003028135455,22.81676372059029,0.8707989242290337,49.28407286117152
1920,0.0,16.737440007726462,23.44453283096453,0.8709402610516038,50.10510484635037
1980,0.0,17.00256792855782,24.089136376331272,0.8706521394792559,50.90208325950404
2040,0.0,17.271426318208864,24.751004952519935,0.8696640915668516,51.65191296737253
2100,0.0,17.544041908148614,25.43055789973967,0.8692225539480909,52.45937165092302
2160,0.0,17.820454097984445,26.128244436655887,0.868967285393063,53.294539608177296
2220,0.0,18.100697299117687,26.844515027670703,0.8690896042354755,54.17390600625912
2280,0.0,18.384810145313768,27.579836807747228,0.8692516211260948,55.069250092598615
2340,0.0,18.67284155864759,28.334704251488418,0.8679732136893871,55.854218008438224
2400,0.0,18.964807241667213,29.10956753284276,0.8675131613236982,56.7212440626615
2460,0.0,19.260751258695386,29.904934343837976,0.8668917966555322,57.586981895291466
2520,0.0,19.56069909687981,30.72129112975939,0.8670912184765498,58.5361747010554
2580,0.0,19.864694791723633,31.559164681327246,0.8670267670700368,59.47573719230625
2640,0.0,20.172780004279005,32.419091485895365,0.8659901587844829,60.34408511292338
2700,0.0,20.484971655010277,33.30157533391395,0.8657038527523923,61.290465278560504
2760,0.0,20.80132038450565,34.20718903615235,0.8644442454858683,62.16491241715762
2820,0.0,21.12183222279106,35.13643542068008,0.8646992403500681,63.18538117862502
2880,0.0,21.44655212515791,36.08989925089582,0.8652124959899281,64.24270776836524
2940,0.0,21.775533127397086,37.06819605485134,0.8641724052971805,65.1764653083984
3000,0.0,22.108783439862187,38.071862976604216,0.8635666252795419,66.16216908683136
3060,0.0,22.44634773200886,39.10152311911084,0.8622617114157376,67.09886980884099
3120,0.0,22.78823090018241,40.15772340831971,0.8621614229093236,68.15723144403334
3180,0.0,23.134464838844195,41.24108170210504,0.862991871072836,69.31430721047501
3240,0.0,23.485119164588674,42.35231276223823,0.8617093950947969,70.29451599924123
3300,0.0,23.840179651191402,43.4919500810599,0.8613363500175841,71.37136718331217
3360,0.0,24.199715785377848,44.66073863276561,0.8589717608156523,72.27966141128734
3420,0.0,24.563682832888837,45.85915974988239,0.8594174778921094,73.46023889419769
3480,0.0,24.932152176732206,47.087974650122305,0.859362272860484,74.60985343506789
3540,0.0,25.30514461178601,48.34784710515908,0.8591021504468249,75.75568836434023
3600,0.0,25.682685550818043,49.63946215518675,0.8585558933494285,76.88948747697195
3660,0.0,26.064819029412863,50.96356112517563,0.8564198728282011,77.88783726311917
3720,0.0,26.45150073054561,52.320660007465584,0.8565069244712801,79.1108467690985
3780,0.0,26.842787922271754,53.71155469360125,0.8565507788429705,80.34563293428751
3840,0.0,27.238710280859653,55.136984388621855,0.8559752315662216,81.53671325771661
3900,0.0,27.63926435330249,56.59759948530718,0.8558891173456601,82.79065634862914
3960,0.0,28.044510756433525,58.09425725390512,0.8540766137830788,83.89156759564973
4020,0.0,28.454412273193988,59.627517586060065,0.8531216181960674,85.09071259287325
4080,0.0,28.868984576920127,61.19811540373434,0.8528682364856632,86.37454338783401
4140,0.0,29.28825270622636,62.80681930153968,0.8526316762478107,87.67619171015801
4200,0.0,29.712238121558133,64.45440188354247,0.8519216134953858,88.94661871385519
4260,0.0,30.140942657875005,66.1415837070245,0.8511212303076942,90.22319669318985
4320,0.0,30.5744033033048,67.86920678866028,0.8489681750413032,91.37688610188503
4380,0.0,31.01254020606811,69.63771101779764,0.8490462560262559,92.77424750399867
4440,0.0,31.455418299424792,71.44803427063238,0.8486741230303362,94.14197522790592
4500,0.0,31.903010136932775,73.30080721942538,0.8490382995494297,95.60393341922791
4560,0.0,32.35541567727058,75.197179945703,0.8465359960665846,96.77982490922969
4620,0.0,32.81249606377941,77.13731107786269,0.8461253438242602,98.19187685234532
4680,0.0,33.27433907444195,79.12230634421255,0.8445326617403824,99.49314961894731
4740,0.0,33.74086212135704,81.15255792993582,0.8444035293743076,100.96842207099897
4800,0.0,34.21208709264079,83.2288928165674,0.8446523191107899,102.50292377215068
4860,0.0,34.68807848748558,85.35235873290678,0.8429469023645382,103.83855211164743
4920,0.0,35.168743330088084,87.52327497421949,0.8418802624226934,105.26003668697554
4980,0.0,35.65411076400718,89.74253711696456,0.8401635156566163,106.62322515969295
5040,0.0,36.14409590834539,92.01044797851543,0.839712853283971,108.1456871900042
5100,0.0,36.63871503132681,94.32782821517536,0.8394759663867232,109.71047662350054
5160,0.0,37.13797880920671,96.69547788843289,0.8385995639816378,111.21780933710971
5220,0.0,37.64188831719475,99.11413419401966,0.8364435455650202,112.58980067082318
5280,0.0,38.15031640474773,101.58384577468128,0.8356935172029724,114.14275783038114
5340,0.0,38.66329820504953,104.10549740701735,0.834607777407627,115.67164062623858
5400,0.0,39.18076481220239,106.67940267912893,0.8340984223912762,117.28720642565212
5460,0.0,39.70269048575664,109.30609228844465,0.8339077275909353,118.95999885229774
5520,0.0,40.22916589636246,111.98685276291751,0.8311934089687961,120.33316926117791
5580,0.0,40.7599529018235,114.72086452846429,0.8304451602945736,121.96700990285522
5640,0.0,41.2951275505849,117.50920955683821,0.8288876400411221,123.51311123590932
5700,0.0,41.834525669019946,120.35149788923079,0.8291125270283043,125.30713946343323
5760,0.0,42.37826542053086,123.24912692693417,0.827597478575245,126.88983761286363
5820,0.0,42.92616099808776,126.20136201640211,0.8269983062313542,128.61036583872993
5880,0.0,43.47830522255456,129.20952840776368,0.8245495694593545,130.09474884318448
5940,0.0,44.03448526683263,132.27257510474087,0.8231441861772402,131.73392521097912
6000,0.0,44.59465969723575,135.39072782093132,0.8223770300382424,133.47710845844165
6060,0.0,45.15880009381924,138.56423317214504,0.8215407402456929,135.22698609621128
