t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1000.0,1000.0,0.5,0.0
60.0,0.0,0.0,1025.0172232014463,1.087921312481088,8.609175701210394e-05
120.0,0.0,0.0,1050.8447901031325,1.089112819446201,6.772219037873978e-05
180.0,0.0,0.0,1077.2446733319496,1.0888426911038385,5.3272242970419454e-05
240.0,0.0,0.0,1104.2255809703727,1.088563158552613,4.1905500916610104e-05
300.0,0.0,0.0,1131.7961498985853,1.0882774525871997,3.296409395159583e-05
360.0,0.0,0.0,1159.9649336547564,1.0879855390652444,2.5930524061014532e-05
420.0,0.0,0.0,1188.7403893790693,1.0876873307398447,2.0397713240432557e-05
480.0,0.0,0.0,1218.1308642250094,1.0873827406156564,1.604544267689802e-05
540.0,0.0,0.0,1248.1445812685051,1.0870716829494396,1.262181925680774e-05
600.0,0.0,0.0,1278.7896249306525,1.0867540734142151,9.92869669240971e-06
660.0,0.0,0.0,1310.0739259246393,1.0864298292551997,7.810207426301236e-06
720.0,0.0,0.0,1342.0052457372435,1.086098869450389,6.143741534899589e-06
780.0,0.0,0.0,1374.5911606571462,1.085761114875883,4.832850494482604e-06
840.0,0.0,0.0,1407.8390453649538,1.0854164884757769,3.8016650898747515e-06
900.0,0.0,0.0,1441.7560561030411,1.0850649154364709,2.9905043861395076e-06
960.0,0.0,0.0,1476.3491134609137,1.0847063233650551,2.3524212086254275e-06
1020.0,0.0,0.0,1511.6248847440995,1.08434064247184,1.8504862297971419e-06
1080.0,0.0,0.0,1547.589766060699,1.0839678057562767,1.4556494228428867e-06
1140.0,0.0,0.0,1584.2498640671822,1.0835877491960988,1.1450591960878355e-06
1200.0,0.0,0.0,1621.6109774588356,1.083200411939343,9.007398285270435e-07
1260.0,0.0,0.0,1659.6785782409227,1.0828057364986927,7.085511007043958e-07
1320.0,0.0,0.0,1698.4577928227288,1.0824036689477006,5.57369907785297e-07
1380.0,0.0,0.0,1737.9533537618804,1.0819941594192055,4.3844475056141675e-07
1440.0,0.0,0.0,1778.1696517558264,1.081577161573059,3.44894778418032e-07
1500.0,0.0,0.0,1819.1106550136947,1.0811526334254657,2.71305660476993e-07
1560.0,0.0,0.0,1860.779907377496,1.0807205373726376,2.13418336815992e-07
1620.0,0.0,0.0,1903.1805087155205,1.0802808403943203,1.6788252321277837e-07
1680.0,0.0,0.0,1946.3150954574837,1.0798335142555446,1.320627495213334e-07
1740.0,0.0,0.0,1990.1858210710297,1.07937853570841,1.0388597512955923e-07
1800.0,0.0,0.0,2034.7943373320204,1.0789158866920148,8.17212724208577e-08
1860.0,0.0,0.0,2080.141774855532,1.0784455545248475,6.428588807399999e-08
1920.0,0.0,0.0,2126.2287249890655,1.0779675321429365,5.057075355222194e-08
1980.0,0.0,0.0,2173.055381814164,1.0774818163601287,3.9782231670201005e-08
2040.0,0.0,0.0,2220.6209727809223,1.0769884145441762,3.129516540892951e-08
2100.0,0.0,0.0,2268.9243376929044,1.0764873374072987,2.4618508236419395e-08
2160.0,0.0,0.0,2317.9637013489278,1.0759786025079865,1.936602670710771e-08
2220.0,0.0,0.0,2367.736656816684,1.0754622337772122,1.5233920662318352e-08
2280.0,0.0,0.0,2418.2401494912597,1.0749382620808616,1.1983222797633354e-08
2340.0,0.0,0.0,2469.4704620809607,1.0744067263928487,9.425956922252062e-09
2400.0,0.0,0.0,2521.4232010703217,1.0738676842288593,7.41425687519094e-09
2460.0,0.0,0.0,2574.0932866890935,1.073321340379565,5.8318196008198966e-09
2520.0,0.0,0.0,2627.4749727249423,1.072767212323071,4.5874167339909214e-09
2580.0,0.0,0.0,2681.5616846916114,1.072206096386113,3.6082212426087113e-09
2640.0,0.0,0.0,2736.3463265956057,1.071637360977161,2.838432773682283e-09
2700.0,0.0,0.0,2791.82072263339,1.0710617148656993,2.232360074061918e-09
2760.0,0.0,0.0,2847.976470668064,1.0704787726149465,1.7560934017428736e-09
2820.0,0.0,0.0,2904.8037421799017,1.0698890202698135,1.3810003256881456e-09
2880.0,0.0,0.0,2962.2928338963393,1.0692921807979647,1.086378463322627e-09
2940.0,0.0,0.0,3020.4321838284886,1.068688727198027,8.542582520411605e-10
3000.0,0.0,0.0,3079.2108243212883,1.0680784558016805,6.720163774871605e-10
3060.0,0.0,0.0,3138.6154072846916,1.0674617897139715,5.283781142645527e-10
3120.0,0.0,0.0,3198.6337336941588,1.066838595435068,4.156545300903672e-10
3180.0,0.0,0.0,3259.2504051116866,1.066209580254133,3.267072152481678e-10
3240.0,0.0,0.0,3320.4525748814704,1.0655737097728148,2.570149044964475e-10
3300.0,0.0,0.0,3382.222622963323,1.0649323948230152,2.01987704188763e-10
3360.0,0.0,0.0,3444.5467701055554,1.064285059024186,1.5889857811697816e-10
3420.0,0.0,0.0,3507.4056676687355,1.0636325304848233,1.2488453716894636e-10
