t,Tpos,Tpro,Tneg,o2,test
0,0.0,1800.0,200.0,0.5,0.0
60,0.0,7.774653127887035,112.15813662048254,1.0972154146597712,0.0005243786560310894
120,0.0,5.4467133509269265,115.2789010717229,1.0987085977019484,0.0005646385578666204
180,0.0,3.8289962974220426,118.48609298757547,1.0987069778212724,0.000551269047920602
240,0.0,2.6214174505331798,121.78188322429432,1.0986935138244713,0.0005081238683486997
300,0.0,1.7065653766066222,125.16855046962222,1.0986740988966135,0.0004495609722422249
360,0.0,1.0295842820259695,128.64845100494796,1.098649718036629,0.0003850007864847556
420,0.0,0.5575984165326192,132.22400871459035,1.098620920334304,0.00032088520480759105
480,0.0,0.2601215639098253,135.8977136589969,1.0985881685503718,0.0002615670057112829
540,0.0,0.09908450128575566,139.67212576182962,1.0985520588046518,0.0002096726725030164
600,0.0,0.028805064446986647,143.54988090393192,1.0985132605140393,0.0001662709055513669
660,0.0,0.005883083233529621,147.53369556701807,1.098472483275261,0.00013113252954571024
720,0.0,0.0007641993738460862,151.6263669252153,1.0984302240958563,0.00010321145748321614
780,0.0,5.6059358608409745e-05,155.83076926963892,1.0983867114819672,8.119537585447925e-05
840,0.0,2.013622619434788e-06,160.14985067724268,1.0983419951384847,6.387092613136146e-05
900,0.0,2.9593391637159492e-08,164.58663210942223,1.0982960584846315,5.024266677143412e-05
960,0.0,-8.735034554940843e-10,169.14420757388334,1.0982488708952163,3.952252379206857e-05
1020,0.0,8.212189970482139e-10,173.8257469750139,1.0982003996079577,3.108980582251137e-05
1080,0.0,1.117118519415395e-09,178.63449738462003,1.0981506110068064,2.4456205726069793e-05
1140,0.0,5.599299618491804e-10,183.57378416160668,1.0980994706317935,1.9237852854603927e-05
1200,0.0,1.1677607221743112e-11,188.64700831264452,1.0980469432538031,1.5133078323048141e-05
1260,0.0,-2.4289286416562805e-11,193.85765530038321,1.0979929927654735,1.1904330763743607e-05
1320,0.0,-8.803677513842281e-11,199.2092911552616,1.0979375822235768,9.363937827009559e-06
1380,0.0,-3.2851742367469254e-12,204.70556754569495,1.0978806737971423,7.36569731110305e-06
1440,0.0,3.234801733899618e-11,210.35022107204693,1.0978222287743111,5.793705943654556e-06
1500,0.0,-3.755269919232013e-11,216.14707434545704,1.09776220755128,4.556693628915481e-06
1560,0.0,-7.375854510382916e-11,222.1000383780513,1.09770056960745,3.5834035780134847e-06
1620,0.0,-8.821692341867643e-12,228.21311420471636,1.0976372734885096,2.8178922493325577e-06
1680,0.0,-1.0611418724570591e-10,234.49039419645703,1.0975722767927636,2.215959979910086e-06
1740,0.0,-1.5714842234199443e-09,240.93606362890645,1.0975055361547437,1.7422952602982642e-06
