t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,0.038034812937654136,425.9399441326045,1.09410858250188,0.00012965047548276317
120,0.0,9.613739457141297e-05,437.4114636394876,1.0954672911902932,0.00010213589052085793
180,0.0,4.553309025564718e-08,449.1773889196657,1.0953491126805035,8.03432128178968e-05
240,0.0,1.2263122746381643e-08,461.2444873459177,1.0952241496326602,6.319861736862076e-05
300,0.0,-1.53481632867521e-10,473.6196096902794,1.0950959865891325,4.971380550486671e-05
360,0.0,-1.6196799640620475e-11,486.30975506395276,1.0949645591941801,3.910697647577954e-05
420,0.0,-2.693458999959215e-10,499.3220205196513,1.094829794116383,3.0761852702842145e-05
480,0.0,-1.4734646318714573e-10,512.6636142893767,1.0946916165749572,2.4196648955715493e-05
540,0.0,-4.775655692585115e-10,526.3418542343318,1.0945499506628211,1.9032875369592185e-05
600,0.0,1.0310762961167014e-10,540.3641642922533,1.094404719352273,1.4970155676036375e-05
660,0.0,-9.507287421742867e-11,554.7380744929841,1.0942558445124773,1.1773671466089348e-05
720,0.0,5.385000055264947e-10,569.4712194186825,1.0941032469247043,9.259342521589529e-06
780,0.0,-8.929133016565186e-09,584.5713359815927,1.0939468463007616,7.28203101586249e-06
840,0.0,4.311059117731778e-09,600.0462610995754,1.093786561308746,5.727383253062838e-06
900,0.0,-5.188985559612139e-10,615.9039289885002,1.093622309599639,4.505033318785738e-06
960,0.0,-8.000053433291545e-10,632.152368294332,1.0934540078381048,3.5435803867681763e-06
1020,0.0,5.322305759027696e-11,648.799699330889,1.0932815717294182,2.7872654600587926e-06
1080,0.0,7.616791991550377e-10,665.8541300439451,1.0931049160621864,2.1919390569675403e-06
1140,0.0,-9.957932989565271e-12,683.3239535558948,1.0929239547321477,1.7233301257473482e-06
1200,0.0,5.283060729636179e-10,701.2175424685698,1.092738600801195,1.3540661586135773e-06
1260,0.0,1.3599952711149767e-09,719.543347668906,1.0925487665095872,1.0637597002326029e-06
1320,0.0,2.187421594788962e-10,738.3098910718961,1.0923543633503472,8.35778683136055e-07
1380,0.0,2.0737463542861367e-09,757.5257597113496,1.0921553021309347,6.566190833665162e-07
1440,0.0,-1.1005109033574986e-10,777.1996021310251,1.0919514930087684,5.158924919715451e-07
1500,0.0,-7.595203250819493e-09,797.3401240642269,1.0917428455367193,4.054423726161421e-07
1560,0.0,3.4254647563499253e-09,817.9560784048746,1.0915292687669844,3.1866115425411753e-07
1620,0.0,3.869365577280796e-09,839.0562620571974,1.0913106712805403,2.505274583518821e-07
1680,0.0,-2.3346023043955035e-09,860.6495059050737,1.0910869612941398,1.9700346299958148e-07
1740,0.0,-1.3432424232799432e-09,882.7446689839143,1.090858046718396,1.5492448646516157e-07
1800,0.0,4.805724814863605e-09,905.3506309281249,1.0906238352348874,1.2182975806005e-07
1860,0.0,-1.2288825513921274e-09,928.4762837758077,1.090384234382167,9.57944939367744e-08
1920,0.0,-2.835996468319256e-10,952.13052278104,1.0901391516515304,7.532196156797372e-08
1980,0.0,2.9791214629348594e-09,976.322237145373,1.089888494578565,5.923319742167452e-08
2040,0.0,3.325345104461458e-11,1001.0603004571785,1.0896321708440624,4.6586613047428926e-08
2100,0.0,-7.616165755246382e-10,1026.3535604534889,1.089370088381757,3.664129320918027e-08
2160,0.0,-4.8425754350647296e-11,1052.2108283953685,1.0891021554856335,2.881763380334893e-08
2220,0.0,1.2688952996858227e-10,1078.640867519523,1.088828280928381,2.2662019859430314e-08
2280,0.0,1.4261880500263925e-10,1105.6523827262731,1.0885483740685984,1.7821403693963043e-08
2340,0.0,1.979325957922911e-10,1133.2540070644116,1.0882623449915327,1.4015587954914295e-08
2400,0.0,-5.416837460607845e-10,1161.454289516124,1.087970104636045,1.1022944858741174e-08
2460,0.0,1.040214270546049e-09,1190.2616819195414,1.0876715649276893,8.66932287262587e-09
2520,0.0,-3.865064875966159e-09,1219.6845253664117,1.087366638916991,6.817920723458273e-09
2580,0.0,-8.537956227834272e-11,1249.7310361565103,1.0870552409288499,5.361298570802779e-09
2640,0.0,1.8527792632160901e-09,1280.4092909581698,1.0867372867178053,4.215670682866236e-09
2700,0.0,-9.355307165062282e-10,1311.7272119022214,1.0864126936168086,3.3147962172331788e-09
2760,0.0,-1.7733792409832692e-09,1343.6925506856776,1.086081380703318,2.606394254275923e-09
2820,0.0,1.186264370090861e-09,1376.3128734520747,1.0857432689573865,2.049437297075938e-09
2880,0.0,2.6799639280755584e-09,1409.5955439748702,1.0853982814354919,1.6115783509909835e-09
2940,0.0,-4.320883388487047e-10,1443.5477062058324,1.085046343450394,1.2672675497265895e-09
3000,0.0,-2.125065257394199e-10,1478.1762673697701,1.084687382746065,9.964846367636433e-10
3060,0.0,-3.2244612817358695e-10,1513.4878802921771,1.0843213296818626,7.835414518331691e-10
3120,0.0,3.216170724724213e-10,1549.4889253654637,1.0839481174195913,6.161064156320139e-10
3180,0.0,-2.1216379245101065e-10,1586.1854921710358,1.0835676821120601,4.844556701011875e-10
3240,0.0,6.59862706538541e-10,1623.5833607929212,1.0831799630993204,3.809485770767042e-10
3300,0.0,-1.0837186615012e-09,1661.6879827489838,1.0827849031049743,2.9954181373014805e-10
3360,0.0,1.2055284558221256e-09,1700.5044615071904,1.0823824484396147,2.355393234305319e-10
3420,0.0,3.1264609902140032e-09,1740.037534846724,1.0819725491826644,1.8524247523410296e-10
3480,0.0,-1.2719664808973244e-09,1780.2915529849377,1.0815551594098325,1.4567783511192173e-10
3540,0.0,-1.719610219588609e-09,1821.270459778768,1.0811302373896141,1.1453139434788065e-10
3600,0.0,2.2067570750802665e-09,1862.9777730055666,1.080697745787569,9.006007279159767e-11
3660,0.0,1.0711474462712811e-09,1905.4165645822654,1.0802576518709812,7.083835617287255e-11
3720,0.0,-3.0470956237420347e-09,1948.5894403300597,1.0798099277207176,5.5685189784970024e-11
3780,0.0,-3.080480136673471e-09,1992.4985205995179,1.0793545504330078,4.374060938889162e-11
3840,0.0,-6.53252330865927e-10,2037.1454201205427,1.0788915023285441,3.434624398929914e-11
3900,0.0,1.15500367419122e-09,2082.5312342475877,1.0784207710960276,2.6986076133195177e-11
3960,0.0,-3.6422113742300744e-10,2128.6565123698183,1.0779423500693648,2.1218774250150173e-11
4020,0.0,1.1397698895026149e-09,2175.521241372732,1.0774562384007882,1.670058026026398e-11
4080,0.0,-1.7689816846717567e-09,2223.1248280936093,1.076962441242422,1.3121587306811786e-11
4140,0.0,1.0463261558712406e-09,2271.466080468037,1.0764609699465713,1.0327493538611063e-11
4200,0.0,3.577232656764523e-09,2320.5431938622924,1.0759518422049534,8.150527331184255e-12
4260,0.0,-1.2207181030938688e-09,2370.353731246001,1.0754350822573164,6.42672648512018e-12
4320,0.0,-1.8982024268567763e-09,2420.8946067519,1.0749107210654438,5.033481232937378e-12
4380,0.0,-3.888163872628165e-09,2472.162071716834,1.0743787964580986,3.891472617399535e-12
4440,0.0,1.9864849443173096e-09,2524.15169996927,1.0738393532863155,3.0434667278881046e-12
4500,0.0,5.3922773761337105e-09,2576.8583755580494,1.0732924435511806,2.436470770677715e-12
4560,0.0,8.734953218120243e-10,2630.2762806547894,1.0727381265321942,1.9850064823786965e-12
4620,0.0,1.2399828324164623e-09,2684.3988815287125,1.0721764689362279,1.614560106604326e-12
4680,0.0,3.129045601555536e-09,2739.21892025261,1.0716075449851696,1.3279475806826775e-12
4740,0.0,1.5552503076078883e-09,2794.728405736673,1.0710314365104086,1.0880348993453982e-12
4800,0.0,3.8756629283808e-10,2850.9186023054413,1.0704482330757292,8.793245683648999e-13
4860,0.0,-3.152029259596659e-10,2907.7800360114925,1.0698580319103754,6.946194434976539e-13
4920,0.0,-1.746653997356302e-10,2965.3024744869876,1.0692609381264324,5.413946230340819e-13
4980,0.0,4.525608633001496e-11,3023.474932401349,1.0686570646617988,4.159341118462178e-13
