t,Tpos,Tpro,Tneg,o2,test
0,0.0,1000.0,1000.0,0.5,0.0
60,0.0,-8.644116484267224e-13,1024.5812869018978,1.0879258187278023,8.609640988882565e-05
120,0.0,1.4169907639415295e-11,1050.399158957377,1.0891173029396115,6.772583475713335e-05
180,0.0,-2.2044883196571708e-10,1076.7891967840683,1.0888474520529794,5.327507292539629e-05
240,0.0,-5.737496202936988e-11,1103.760109043415,1.0885679817552147,4.1908326346487485e-05
300,0.0,1.5946314889936051e-12,1131.3205330466278,1.0882823810151132,3.2968760567051274e-05
360,0.0,-9.74246971230439e-11,1159.4790226931566,1.0879905747922005,2.5938588830332656e-05
420,0.0,-8.866955592909117e-11,1188.2440364018778,1.087692474655987,2.0409861304791114e-05
480,0.0,-3.647095619897658e-11,1217.623923122085,1.0873879943887133,1.606108590777604e-05
540,0.0,-4.061630119961579e-09,1247.6269134564361,1.0870770480714815,1.2636960632184267e-05
600,0.0,-2.733062350836243e-09,1278.261102256019,1.0867595511968478,9.937242423245677e-06
660,0.0,1.6735102483290906e-09,1309.534416184007,1.0864354210540086,7.812319050857828e-06
720,0.0,-3.3798243933132264e-09,1341.4546138240635,1.086104576687604,6.143002966089485e-06
780,0.0,-4.673239901927075e-10,1374.0292741066887,1.0857669389436109,4.831715175732366e-06
840,0.0,4.639597831180243e-10,1407.265772992594,1.0854224307449374,3.800415376141342e-06
900,0.0,-7.0525907915641e-11,1441.1712734259274,1.0850709772039673,2.9883242503376857e-06
960,0.0,-3.4542654390051337e-10,1475.7527023417645,1.0847125058669715,2.349126083554011e-06
1020,0.0,-1.4360085052990965e-10,1511.0167307169288,1.0843469469084446,1.84636026556366e-06
1080,0.0,-1.0416638652514673e-09,1546.969757944307,1.0839742332922557,1.4511124955293275e-06
1140,0.0,7.897920744153521e-10,1583.6178921915634,1.0835943009807827,1.140441746337323e-06
1200,0.0,-1.7716543956057816e-10,1620.9669389762344,1.0832070890511136,8.965208747719652e-07
1260,0.0,-1.3664980258878902e-08,1659.022374812418,1.0828125399698012,7.049174874293502e-07
1320,0.0,3.3596058409877627e-09,1697.7893294169048,1.0824105997776696,5.543943649735937e-07
1380,0.0,-8.971036258816841e-09,1737.2725651012115,1.0820012182995515,4.3608646178087317e-07
1440,0.0,7.26349188952687e-09,1777.47645697688,1.081584349355862,3.430280683698968e-07
1500,0.0,-4.348495159751646e-09,1818.4049773139832,1.0811599509205654,2.6982532158734513e-07
1560,0.0,-3.3586618263220694e-10,1860.0616661655254,1.0807279854334202,2.1226036209868602e-07
1620,0.0,2.970970230696682e-10,1902.449624633715,1.0802884198536922,1.6699357980908185e-07
1680,0.0,3.165571929365316e-10,1945.571500784253,1.079841225833619,1.313803728647437e-07
1740,0.0,-5.907421037895671e-10,1989.429451189469,1.0793863800881816,1.0336099903489305e-07
1800,0.0,2.163955811182621e-10,2034.0251262627344,1.0789238645735806,8.131783625447542e-08
1860,0.0,5.415693017196438e-10,2079.359658804926,1.0784536665897122,6.397379583853967e-08
1920,0.0,-1.5735422941641616e-09,2125.433658258261,1.077975778848756,5.0317322158231144e-08
1980,0.0,4.6770186027153085e-09,2172.247134669562,1.0774902002648947,3.957205422031062e-08
2040,0.0,-3.3448283919576905e-10,2219.799518011512,1.0769969357498488,3.112648599311684e-08
2100,0.0,-2.7234825153735374e-11,2268.089656136492,1.0764959962419094,2.4482514598680785e-08
2160,0.0,8.974011322503695e-11,2317.1158105082673,1.0759873987549982,1.9260459126636504e-08
2220,0.0,-2.6926187124455505e-11,2366.875546805008,1.0754711674908706,1.51542318978366e-08
2280,0.0,2.244315348801013e-12,2417.3658458222603,1.074947332728812,1.192399773172446e-08
2340,0.0,1.1313349588929917e-12,2468.5830249755722,1.074415931608993,9.381588908003709e-09
2400,0.0,-1.8928883355443696e-12,2520.5227401829643,1.0738770081312345,7.378649846615554e-09
2460,0.0,-6.515119255617738e-12,2573.179888353778,1.0733306141637877,5.802707477030344e-09
2520,0.0,-1.3181506026963603e-13,2626.5486756301825,1.07277680873802,4.564279075296041e-09
2580,0.0,9.824769773953062e-12,2680.6226151132205,1.0722156580753295,3.590266876631257e-09
2640,0.0,2.0431686386866937e-12,2735.394518275322,1.071647235676806,2.823469469616097e-09
2700,0.0,7.63449494120999e-14,2790.8564466743364,1.071071622827137,2.2196390579515653e-09
2760,0.0,-1.821058846896556e-12,2846.9997226238843,1.070488908487786,1.7435287274949567e-09
2820,0.0,-3.298188485159952e-13,2903.8149238848696,1.069899189351505,1.3696011047040325e-09
2880,0.0,-3.163309265713027e-12,2961.2918667292524,1.0693025700244194,1.075880430840678e-09
2940,0.0,-5.976751149177596e-13,3019.4196160965403,1.0686991629220863,8.449561907141665e-10
3000,0.0,4.103587231268349e-12,3078.1864810194265,1.0680890883187366,6.632211147817296e-10
3060,0.0,2.572847392800416e-12,3137.580014061353,1.0674724743546105,5.198698257702921e-10
3120,0.0,-1.1952340183623298e-12,3197.5870151791446,1.0668494570010219,4.0715815085090017e-10
3180,0.0,-5.693233042214913e-13,3258.1935296602437,1.066220180088161,3.1809046156762334e-10
3240,0.0,2.5281145605618864e-12,3319.3848574696854,1.0655847952006727,2.4860595790190076e-10
3300,0.0,2.134309629619948e-12,3381.145558311465,1.0649434616435531,1.93762129170733e-10
3360,0.0,-3.697428754306243e-13,3443.4594533205213,1.0642963464084545,1.5137067332772178e-10
