t,Tpos,Tpro,Tneg,o2,test
0.0,0.0,1000.0,1000.0,0.5,0.0
60.0,0.0,0.0,425.9414608458228,1.0941108625022264,0.00010935302488508832
120.0,0.0,0.0,437.41302869953336,1.0954674272043181,8.602015600605833e-05
180.0,0.0,0.0,449.1789955640215,1.0953490465294609,6.766595426532848e-05
240.0,0.0,0.0,461.2461247163332,1.095224132019307,5.322801397383832e-05
300.0,0.0,0.0,473.62129140900754,1.0950959691581894,4.18707138905162e-05
360.0,0.0,0.0,486.31148258598773,1.0949645413005518,3.293673239873207e-05
420.0,0.0,0.0,499.3237961536135,1.0948297757225174,2.590900244984621e-05
480.0,0.0,0.0,512.6654400489801,1.094691597665891,2.038078480730635e-05
540.0,0.0,0.0,526.3437311088999,1.0945499312237856,1.6032126960310478e-05
600.0,0.0,0.0,540.3660937344521,1.094404699367997,1.261134516154625e-05
660.0,0.0,0.0,554.7400583422533,1.0942558239649427,9.920457749096526e-06
720.0,0.0,0.0,569.4732595921638,1.094103225793701,7.803726625722563e-06
780.0,0.0,0.0,584.5734343807292,1.0939468245664665,6.138643682170976e-06
840.0,0.0,0.0,600.0484195896403,1.093786538951521,4.828840471488876e-06
900.0,0.0,0.0,615.9061495787191,1.0936222865988579,3.798510761313045e-06
960.0,0.0,0.0,632.1546534133829,1.0934539841685376,2.988023156081706e-06
1020.0,0.0,0.0,648.8020518128878,1.093281547361939,2.350469446410656e-06
1080.0,0.0,0.0,665.8565538303229,1.0931048909557293,1.84895095574672e-06
1140.0,0.0,0.0,683.3264532231933,1.0929239288391328,1.4544417666592342e-06
1200.0,0.0,0.0,701.2201245424646,1.0927385740540123,1.144109252010383e-06
1260.0,0.0,0.0,719.546018922816,1.092548738838084,8.999926085668155e-07
1320.0,0.0,0.0,738.3126595766823,1.0923543346711833,7.079633515753568e-07
1380.0,0.0,0.0,757.5286250957594,1.0921552724476349,5.569059122632458e-07
1440.0,0.0,0.0,777.2025721301039,1.0919514622413078,4.3807975829890515e-07
1500.0,0.0,0.0,797.343206360874,1.091742813605584,3.4460766498754397e-07
1560.0,0.0,0.0,817.9592830386136,1.091529235567387,2.710798088125149e-07
1620.0,0.0,0.0,839.0596005333435,1.0913106366936975,2.1324067551574818e-07
1680.0,0.0,0.0,860.6529935048025,1.0910869251618627,1.677427698936453e-07
1740.0,0.0,0.0,882.7483256900462,1.090858008833716,1.3195281578907674e-07
1800.0,0.0,0.0,905.3544823186082,1.0906237953330966,1.0379949903001469e-07
1860.0,0.0,0.0,928.4803621144827,1.0903841921304709,8.165324768609532e-08
1920.0,0.0,0.0,952.1348689980965,1.0901391066214496,6.42323776317821e-08
1980.0,0.0,0.0,976.3269034521662,1.089888446252978,5.052866056449696e-08
