t,Tpos,Tpro,Tneg,o2,test
0,0.0,1800.0,200.0,0.5,0.0
60,0.0,515.0741400033216,7.903779544040269,1.0899566684316335,0.01293979488069279
120,0.0,497.7290114958121,8.114801511160456,1.0917644816862653,0.02202679449815394
180,0.0,489.4062790385296,8.33173096448893,1.0919179915840753,0.028897776570794037
240,0.0,484.5884748731943,8.554605862668694,1.092001592229974,0.03415517016209891
300,0.0,481.58886393324235,8.783530822499538,1.092052182300243,0.0382018982868687
360,0.0,479.6717853898082,9.018636856954894,1.0920835012353547,0.04132896317546711
420,0.0,478.45278667322833,9.260069636870577,1.092102520445927,0.04375287815556964
480,0.0,477.70740902443555,9.507984851822059,1.0921132394540711,0.045637104855425555
540,0.0,477.2944869695497,9.76254605002237,1.0921181397937476,0.04710607547731654
600,0.0,477.1204798360013,10.023923534856722,1.0921188498248524,0.04825498124167334
660,0.0,477.1209778598525,10.29229376736155,1.092116490370599,0.049156891932568
720,0.0,477.25036282173005,10.567839039789058,1.0921118444969997,0.04986801430883778
780,0.0,477.47561197593626,10.85074732694471,1.0921054787920308,0.05043166957929892
840,0.0,477.7724437514089,11.141212185194103,1.09209780525771,0.05088126109728814
900,0.0,478.1227743345536,11.439432772812024,1.0920891362109624,0.05124257050337026
960,0.0,478.51299052757713,11.745613868017896,1.0920797286436037,0.0515355192408333
1020,0.0,478.93276709379955,12.059965940325233,1.0920696808989616,0.05177550212494014
1080,0.0,479.3742296464827,12.382705234821675,1.0920592009705072,0.051974408699497814
1140,0.0,479.83132701651624,12.714053877751306,1.0920483556181415,0.05214143808849399
1200,0.0,480.29939337499434,13.054239992906579,1.0920372296778535,0.05228369790238126
1260,0.0,480.7748097803678,13.403497831737102,1.0920258811859715,0.052406684972644814
1320,0.0,481.2547554209113,13.7620679117148,1.0920143553476174,0.05251464968270759
1380,0.0,481.73702269918385,14.130197161641119,1.0920026880950147,0.05261087337409389
1440,0.0,482.2198689004895,14.508139079414864,1.0919909026844243,0.05269789474242001
1500,0.0,482.70191061100184,14.896153890111071,1.091979026043896,0.05277767360464372
1560,0.0,483.18204040991066,15.294508712742394,1.091967068357207,0.05285172132177422
1620,0.0,483.6593607378598,15.703477737718924,1.0919550450573554,0.05292120503711589
1680,0.0,484.13313776095936,16.1233423976127,1.0919429652870476,0.05298702100366259
1740,0.0,484.60275962606727,16.554391566228347,1.0919308350738683,0.053049861109882024
1800,0.0,485.067706403912,16.996921750518865,1.091918661283141,0.05311026090740615
1860,0.0,485.52753357888383,17.45123727013149,1.0919064466292312,0.05316862612323017
1920,0.0,485.98185267764217,17.917650465365693,1.0918941973049887,0.05322526362677019
1980,0.0,486.43031498560873,18.396481908986217,1.0918819124257781,0.053280407451114814
2040,0.0,486.87260086062105,18.888060620041713,1.0918695959587674,0.053334235845472325
2100,0.0,487.3084130712745,19.392724280989295,1.0918572489884846,0.0533868818617038
2160,0.0,487.73747104213953,19.910819461575976,1.0918448720111773,0.053438442441472535
2220,0.0,488.1595055087603,20.442701849828627,1.0918324659612528,0.05348898682245978
